1,1010001090113,21,0,2024-03-08,2024-03-06,"株式会社キャリアメディカル",,301,"東京都","足立区","千住３丁目６番１２号",,13,121,1200034,,,2024-03-06,01,,,2015-10-05,1,,,,,"キャリアメディカル",0
2,1010001171838,12,0,2024-03-08,2024-03-01,"ワンダーフーズ株式会社",,301,"東京都","中央区","銀座７丁目１３番２０号銀座ＴＨビル９階",,13,102,1040061,,,,,,,2015-11-19,1,,,,,"ワンダーフーズ",0
3,1010001172019,01,1,2024-03-08,2015-12-02,"Ｗａｖｅ　Ｅｎｅｒｇｙ　Ｔｅｃｈｎｏｌｏｇｙ株式会社",,301,"東京都","千代田区","永田町２丁目１１番１号山王パークタワー３階",,13,101,1000014,,,,,,,2015-12-02,0,,,,,"ウェーブエナジーテクノロジー",0
4,1010001172019,12,1,2024-03-08,2016-05-23,"Ｗａｖｅ　Ｅｎｅｒｇｙ　Ｔｅｃｈｎｏｌｏｇｙ株式会社",,301,"東京都","港区","虎ノ門３丁目１０番３号虎ノ門ＭＴビル５階",,13,103,1050001,,,,,,,2015-12-02,1,,,,,"ウェーブエナジーテクノロジー",0
5,1010001240725,11,0,2024-03-08,2024-03-01,"ＡＩバイオメディカル株式会社",,301,"東京都","千代田区","丸の内１丁目１番３号",,13,101,1000005,,,,,,,2023-12-13,1,,,,,"エーアイバイオメディカル",0
6,1010003030884,01,1,2024-03-08,2019-10-18,"合同会社Ｋ．Ｎ．Ｙ．",,305,"東京都","中央区","銀座７丁目１５番８号タウンハイツ銀座４０６",,13,102,1040061,,,,,,,2019-10-18,1,,,,,"ケーエヌワイ",0
7,1010005026633,21,0,2024-03-08,2024-03-05,"一般社団法人クラウド経営協会",,399,"東京都","千代田区","麹町４丁目８番１号",,13,101,1020083,,,2024-03-05,01,,,2017-03-24,1,,,,,"クラウドケイエイキョウカイ",0
8,1010401061721,21,0,2024-03-08,2024-03-06,"株式会社アジアビジネスパートナー",,301,"東京都","世田谷区","下馬３丁目２３番１４号",,13,112,1540002,,,2024-03-06,01,,,2015-10-05,1,,,,,"アジアビジネスパートナー",0
9,1010401107078,21,0,2024-03-08,2024-03-06,"アール・アンド・ケイ株式会社",,301,"東京都","渋谷区","恵比寿３丁目２２－７",,13,113,1500013,,,2024-03-06,01,,,2015-10-05,1,,,,,"アールアンドケイ",0
10,1010401140178,12,0,2024-03-08,2024-03-06,"マツモトインベストメント株式会社",,301,"東京都","港区","赤坂９丁目７番２号ミッドタウン・イースト４階",,13,103,1070052,,,,,,,2018-08-10,1,,,,,"マツモトインベストメント",0
