sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010003025158,登記記録の閉鎖等,0,2025-03-05,2025-02-20,ＪＢＧ　ＰＳ３合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内,,13,101,1000011,,,2025-02-20,合併による解散等,8010003028360,令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散,2017-04-18,1,,,,,ジェービージーピーエススリー,0
10,1010003025364,登記記録の閉鎖等,0,2025-03-05,2025-02-20,ＪＢＧ　ＰＳ１０合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内,,13,101,1000011,,,2025-02-20,合併による解散等,8010003028360,令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散,2017-05-24,1,,,,,ジェービージーピーエステン,0
11,1010003025521,登記記録の閉鎖等,0,2025-03-05,2025-02-20,ＪＢＧ　ＰＳ１４合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内,,13,101,1000011,,,2025-02-20,合併による解散等,8010003028360,令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散,2017-06-20,1,,,,,ジェイビージーピーエスジュウヨン,0
12,1010003025835,登記記録の閉鎖等,0,2025-03-05,2025-02-20,ＪＢＧ　ＰＳ１８合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内,,13,101,1000011,,,2025-02-20,合併による解散等,8010003028360,令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散,2017-08-14,1,,,,,ジェイビージーピーエスジュウハチ,0
13,1010003027963,登記記録の閉鎖等,0,2025-03-05,2025-02-20,ＪＢＧ　ＰＳ２７合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内,,13,101,1000011,,,2025-02-20,合併による解散等,8010003028360,令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散,2018-07-30,1,,,,,ジェイビージーピーエスニジュウシチ,0
14,1010003028359,登記記録の閉鎖等,0,2025-03-05,2025-02-20,ＪＢＧ　Ｌａｎｄ３合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル渥美坂井法律事務所内,,13,101,1000011,,,2025-02-20,合併による解散等,8010003028360,令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散,2018-09-27,1,,,,,ジェイビージーランドスリー,0
15,1010003028367,登記記録の閉鎖等,0,2025-03-05,2025-02-20,ＪＢＧ　Ｌａｎｄ１１合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル渥美坂井法律事務所内,,13,101,1000011,,,2025-02-20,合併による解散等,8010003028360,令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散,2018-09-27,1,,,,,ジェイビージーランドイレブン,0
18,1010102005201,登記記録の閉鎖等,0,2025-03-05,2025-03-03,有限会社西野表具店,,有限会社,東京都,八王子市,本町２５番２号,,13,201,1920066,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,ニシノヒョウグテン,0
31,1010405016382,登記記録の閉鎖等,0,2025-03-05,2025-02-12,一般社団法人トークンエコノミー協会,,その他の設立登記法人,東京都,港区,海岸３丁目２１番９号,,13,103,1080022,,,2025-02-12,清算の結了等,,,2018-01-16,1,,,,,トークンエコノミーキョウカイ,0
54,1011201020561,登記記録の閉鎖等,0,2025-03-05,2025-03-03,株式会社ビンロージ,,株式会社,東京都,杉並区,本天沼３丁目２４番１７号,,13,115,1670031,,,2025-03-03,清算の結了等,,,2018-04-06,1,,,,,ビンロージ,0
