sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010001242639,新規,0,2024-02-28,2024-02-28,ダヴィンチＰｒｏｊｅｃｔｓ株式会社,,株式会社,東京都,中央区,築地６丁目２２番４号,,13,102,1040045,,,,,,,2024-02-28,1,,,,,ダヴィンチプロジェクト,0
23,1010003042962,新規,0,2024-02-28,2024-02-28,合同会社Ｒｅ．Ｄｅ．Ｒａ,,合同会社,東京都,中央区,銀座１丁目１２－４Ｎ＆Ｅビル７階,,13,102,1040061,,,,,,,2024-02-28,1,,,,,リデラ,0
24,1010003042995,新規,0,2024-02-28,2024-02-28,東京イーストホテルマネジメント合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2024-02-28,1,,,,,トウキョウイーストホテルマネジメント,0
25,1010003043036,新規,0,2024-02-28,2024-02-28,合同会社Ｒｅｓｉｌｉｅｎｃｅ６,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2024-02-28,1,,,,,レジリエンスロク,0
26,1010003043044,新規,0,2024-02-28,2024-02-28,合同会社Ｒｅｓｉｌｉｅｎｃｅ３,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2024-02-28,1,,,,,レジリエンスサン,0
27,1010003043052,新規,0,2024-02-28,2024-02-28,合同会社ＫＩＲＦ,,合同会社,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,,,,,2024-02-28,1,,,,,ケイアイアールエフ,0
28,1010003043069,新規,0,2024-02-28,2024-02-28,合同会社コールドブリッジ１号,,合同会社,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2024-02-28,1,,,,,コールドブリッジイチゴウ,0
34,1010401180653,新規,0,2024-02-28,2024-02-28,株式会社北麻布開発,,株式会社,東京都,港区,六本木１丁目７番２４号麻布市兵衛町ホームズ７０３,,13,103,1060032,,,,,,,2024-02-28,1,,,,,キタアザブカイハツ,0
35,1010401180678,新規,0,2024-02-28,2024-02-28,Ｓａｔ株式会社,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2024-02-28,1,,,,,サット,0
36,1010401180703,新規,0,2024-02-28,2024-02-28,オムプラス株式会社,,株式会社,東京都,港区,白金台５丁目５番２号マンション白金苑２０６号,,13,103,1080071,,,,,,,2024-02-28,1,,,,,オムプラス,0
