sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010002002430,登記記録の閉鎖等,0,2025-01-06,2024-12-16,有限会社小室米店,,有限会社,東京都,文京区,湯島２丁目１１番７号,,13,105,1130034,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,コムロコメテン,0
9,1010401093327,登記記録の閉鎖等,0,2025-01-06,2024-12-10,ｓｋｙ株式会社,,株式会社,東京都,港区,東麻布１丁目１４番５号,,13,103,1060044,,,2024-12-10,清算の結了等,,,2015-10-05,1,,,,,スカイ,0
40,1011303004933,登記記録の閉鎖等,0,2025-01-06,2024-12-26,合同会社日越社,,合同会社,東京都,杉並区,成田西２丁目３番２０号,,13,115,1660016,,,2024-12-26,清算の結了等,,,2023-10-16,1,,,,,ニチエツシャ,0
45,1011602004857,登記記録の閉鎖等,0,2025-01-06,2024-12-20,有限会社篠崎生花,,有限会社,東京都,練馬区,東大泉３丁目３番８号,,13,120,1780063,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,,0
54,1013201016085,登記記録の閉鎖等,0,2025-01-06,2024-12-03,株式会社ＫＥＥＰ２０,,株式会社,東京都,目黒区,八雲３丁目２９番２０号,,13,110,1520023,,,2024-12-03,清算の結了等,,,2015-10-05,1,,,,,キープニジュウ,0
59,1013302001515,登記記録の閉鎖等,0,2025-01-06,2024-12-20,有限会社おおしも商事,,有限会社,東京都,豊島区,西巣鴨１丁目２番１９号,,13,116,1700001,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,オオシモショウジ,0
60,1020001006547,登記記録の閉鎖等,0,2025-01-06,2024-12-23,株式会社徳一,,株式会社,神奈川県,横浜市金沢区,鳥浜町１番１,,14,108,2360002,,,2024-12-23,清算の結了等,,,2015-10-05,1,,,,,トクイチ,0
62,1020001041577,登記記録の閉鎖等,0,2025-01-06,2024-12-24,トップフーズ株式会社,,株式会社,北海道,札幌市中央区,大通西２３丁目２番２５号ラ・メール円山公園１階,,01,101,0640820,,,2024-12-24,清算の結了等,,,2015-10-05,1,,,,,トップフーズ,0
68,1020002100448,登記記録の閉鎖等,0,2025-01-06,2024-12-02,有限会社全信,,有限会社,神奈川県,川崎市中原区,新丸子東２丁目９２４番地８,,14,133,2110004,,,2024-12-02,合併による解散等,1020001075550,令和６年１１月３０日川崎市中原区新丸子東二丁目９２４番地８株式会社三誠（1020001075550）に合併し解散,2015-10-05,1,,,,,ゼンシン,0
79,1021002018481,登記記録の閉鎖等,0,2025-01-06,2024-12-26,有限会社エビス産業,,有限会社,神奈川県,相模原市南区,相模台４丁目２番１２号,,14,153,2520321,,,2024-12-26,清算の結了等,,,2015-10-05,1,,,,,エビスサンギョウ,0
95,1030003021238,登記記録の閉鎖等,0,2025-01-06,2024-12-25,ＶＢＫ合同会社,,合同会社,埼玉県,吉川市,美南２丁目１０番地８,,11,243,3420038,,,2024-12-25,清算の結了等,,,2023-02-22,1,,,,,ブイビーケイ,0
107,1040002006073,登記記録の閉鎖等,0,2025-01-06,2024-12-25,有限会社進商事,,有限会社,千葉県,千葉市若葉区,殿台町４２４番地の９,,12,104,2640036,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,ススムショウジ,0
111,1050002028240,登記記録の閉鎖等,0,2025-01-06,2024-12-16,うるおい訪問介護サービス有限会社,,有限会社,茨城県,神栖市,波崎５１８２番地,,08,232,3140408,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,ウルオイホウモンカイゴサービス,0
114,1070002018495,登記記録の閉鎖等,0,2025-01-06,2024-12-24,有限会社内山燃料店,,有限会社,群馬県,伊勢崎市,若葉町１９番１７号,,10,204,3720811,,,2024-12-24,清算の結了等,,,2015-10-05,1,,,,,ウチヤマネンリョウテン,0
119,1080102021068,登記記録の閉鎖等,0,2025-01-06,2024-12-25,有限会社東研システム,,有限会社,静岡県,下田市,吉佐美３１４番地の２,,22,219,4150028,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,トウケンシステム,0
143,1120103001717,登記記録の閉鎖等,0,2025-01-06,2024-12-27,合同会社ゆたかな農園,,合同会社,大阪府,泉南市,新家２１３７,,27,228,5900503,,,2024-12-27,清算の結了等,,,2015-10-05,1,,,,,ユタカナノウエン,0
148,1130001050030,登記記録の閉鎖等,0,2025-01-06,2024-12-25,株式会社平安スズキ,,株式会社,京都府,京都市西京区,桂千代原町５６番地,,26,111,6158085,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,ヘイアンスズキ,0
166,1150001024065,登記記録の閉鎖等,0,2025-01-06,2024-12-27,株式会社Ｂｌｕｅ　Ｒｏｓｅ,,株式会社,奈良県,奈良市,中山町１２５９－２１,,29,201,6310012,,,2024-12-27,清算の結了等,,,2020-09-28,1,,,,,ブルーローズ,0
185,1190002002099,登記記録の閉鎖等,0,2025-01-06,2024-12-26,有限会社丸賀建設,,有限会社,三重県,津市,芸濃町雲林院１９８６番地,,24,201,5142204,,,2024-12-26,清算の結了等,,,2015-10-05,1,,,,,,0
189,1200001016726,登記記録の閉鎖等,0,2025-01-06,2024-12-25,株式会社ビサイド,,株式会社,岐阜県,大垣市,大島町２丁目３９８番地１,,21,202,5030001,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,ビサイド,0
206,1260002027733,登記記録の閉鎖等,0,2025-01-06,2024-12-23,有限会社インテリア今屋,,有限会社,岡山県,津山市,川崎６１２番地,,33,203,7080841,,,2024-12-23,清算の結了等,,,2015-10-05,1,,,,,インテリアイマヤ,0
236,1370102000298,登記記録の閉鎖等,0,2025-01-06,2024-12-25,有限会社嶋伝,,有限会社,宮城県,柴田郡大河原町,字町１７３番地,,04,321,9891241,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,シマデン,0
237,1380001015347,登記記録の閉鎖等,0,2025-01-06,2024-12-20,株式会社フラワー才丸,,株式会社,福島県,いわき市,植田町本町２丁目６番地の１３,,07,204,9748261,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,フラワーサイマル,0
259,1500001002191,登記記録の閉鎖等,0,2025-01-06,2024-12-25,昭和電設株式会社,,株式会社,愛媛県,松山市,天山３丁目５番２３号,,38,201,7900951,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,ショウワデンセツ,0
287,2010701035102,登記記録の閉鎖等,0,2025-01-06,2024-12-26,ディグイン株式会社,,株式会社,滋賀県,大津市,萱野浦２５番４７号,,25,201,5202143,,,2024-12-26,合併による解散等,2010403018173,令和６年１２月２０日京都市左京区田中東春菜町３０－３ケノビ株式会社（2010403018173）に合併し解散,2017-12-19,1,,,,,ディグイン,0
294,2010802020093,登記記録の閉鎖等,0,2025-01-06,2024-12-25,有限会社桂花社,,有限会社,東京都,大田区,田園調布２丁目２６番１８－２０５号,,13,111,1450071,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,ケイカシャ,0
300,2010902007362,登記記録の閉鎖等,0,2025-01-06,2024-12-25,有限会社伸東工業,,有限会社,東京都,世田谷区,玉川４丁目２２番９号,,13,112,1580094,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,シントウコウギョウ,0
314,2011501028741,登記記録の閉鎖等,0,2025-01-06,2024-12-23,信仁株式会社,,株式会社,東京都,荒川区,南千住１丁目４５番８－１０３号Ｅ,,13,118,1160003,,,2024-12-23,清算の結了等,,,2022-12-08,1,,,,,シンジン,0
331,2020001083593,登記記録の閉鎖等,0,2025-01-06,2024-12-19,株式会社神奈川ビジネスアカデミー,,株式会社,神奈川県,横浜市泉区,和泉中央南５丁目８番５－１１０号,,14,116,2450023,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,カナガワビジネスアカデミー,0
336,2020002059997,登記記録の閉鎖等,0,2025-01-06,2024-12-17,有限会社アラカルト,,有限会社,神奈川県,横浜市保土ケ谷区,天王町１丁目３３番地の１,,14,106,2400003,,,2024-12-17,清算の結了等,,,2015-10-05,1,,,,,アラカルト,0
342,2021002028645,登記記録の閉鎖等,0,2025-01-06,2024-12-26,有限会社かざまき,,有限会社,神奈川県,相模原市中央区,上溝６丁目３番１７号,,14,152,2520243,,,2024-12-26,清算の結了等,,,2015-10-05,1,,,,,カザマキ,0
371,2060002002838,登記記録の閉鎖等,0,2025-01-06,2024-12-18,有限会社神野商会,,有限会社,栃木県,宇都宮市,一条１丁目３番２３号,,09,201,3200821,,,2024-12-18,清算の結了等,,,2015-10-05,1,,,,,カンノショウカイ,0
378,2070002028584,登記記録の閉鎖等,0,2025-01-06,2024-12-25,有限会社オールエイジソサエティーハーズ,,有限会社,群馬県,太田市,世良田町３１０１番地４,,10,205,3700426,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,オールエイジソサエティーハーズ,0
380,2080102007603,登記記録の閉鎖等,0,2025-01-06,2024-12-25,有限会社ユウ動物病院,,有限会社,静岡県,御殿場市,川島田１７４番地の１２,,22,215,4120045,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,ユウドウブツビョウイン,0
381,2080402003475,登記記録の閉鎖等,0,2025-01-06,2024-12-26,有限会社信栄工業,,有限会社,静岡県,浜松市中央区,高丘西２丁目３番２５号,,22,138,4338118,,,2024-12-26,清算の結了等,,,2015-10-05,1,,,,,シンエイコウギョウ,0
388,2120001001867,登記記録の閉鎖等,0,2025-01-06,2024-12-24,三喜メタルモールド株式会社,,株式会社,大阪府,大阪市鶴見区,諸口１丁目２番４６号,,27,124,5380051,,,2024-12-24,清算の結了等,,,2015-10-05,1,,,,,ミキメタルモールド,0
404,2120901001941,登記記録の閉鎖等,0,2025-01-06,2024-12-26,ホクセツ産業株式会社,,株式会社,大阪府,茨木市,山手台５丁目２６番２７号,,27,211,5670009,,,2024-12-26,清算の結了等,,,2015-10-05,1,,,,,,0
413,2140001045391,登記記録の閉鎖等,0,2025-01-06,2024-12-25,アルト株式会社,,株式会社,兵庫県,加古川市,志方町志方町９１９番地の４,,28,210,6750321,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,アルト,0
424,2180001113319,登記記録の閉鎖等,0,2025-01-06,2024-12-23,株式会社大暉工業,,株式会社,愛知県,名古屋市中川区,法華２丁目４５第２西垣ハイツ４０６,,23,110,4540933,,,2024-12-23,清算の結了等,,,2015-10-05,1,,,,,ダイキコウギョウ,0
451,2250001000187,登記記録の閉鎖等,0,2025-01-06,2024-12-25,株式会社クマヤ組,,株式会社,山口県,山口市,吉敷中東４丁目１１番３３号,,35,203,7530813,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,クマヤグミ,0
455,2270001000706,登記記録の閉鎖等,0,2025-01-06,2024-12-27,株式会社ベルモード,,株式会社,鳥取県,鳥取市,永楽温泉町１０１番地,,31,201,6800834,,,2024-12-27,清算の結了等,,,2015-10-05,1,,,,,ベルモード,0
