sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001236467,新規,0,2023-06-27,2023-06-27,株式会社エルモサ・ジャパン,,株式会社,東京都,千代田区,神田佐久間町３丁目２９－２リヨンドール秋葉原２０１,,13,101,1010025,,,,,,,2023-06-27,1,,,,,エルモサジャパン,0
10,1010001236475,新規,0,2023-06-27,2023-06-27,株式会社将星,,株式会社,東京都,中央区,新川１丁目６番６号,,13,102,1040033,,,,,,,2023-06-27,1,,,,,ショウセイ,0
13,1010003040925,新規,0,2023-06-27,2023-06-27,カリンソーラー合同会社,,合同会社,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,,,,,2023-06-27,1,,,,,カリンソーラー,0
17,1010103002164,新規,0,2023-06-27,2023-06-27,合同会社ヨシプラス,,合同会社,東京都,八王子市,山田町１９５６番地４,,13,201,1930933,,,,,,,2023-06-27,1,,,,,ヨシプラス,0
24,1010401175182,新規,0,2023-06-27,2023-06-27,ＮｅｗＭｅ株式会社,,株式会社,東京都,港区,南青山３丁目３－３リビエラ南青山ビル１Ｆ,,13,103,1070062,,,,,,,2023-06-27,1,,,,,ニューミー,0
25,1010401175257,新規,0,2023-06-27,2023-06-27,株式会社麻布リサーチ,,株式会社,東京都,港区,麻布十番１丁目２－７,,13,103,1060045,,,,,,,2023-06-27,1,,,,,アザブリサーチ,0
26,1010401175315,新規,0,2023-06-27,2023-06-27,ＹＢＫ株式会社,,株式会社,東京都,港区,港南２丁目１６番１号品川イーストワンタワー４Ｆ,,13,103,1080075,,,,,,,2023-06-27,1,,,,,ワイビーケー,0
30,1010503007060,新規,0,2023-06-27,2023-06-27,合同会社アーステック,,合同会社,東京都,台東区,花川戸１丁目７番５号,,13,106,1110033,,,,,,,2023-06-27,1,,,,,アーステック,0
34,1010703006746,新規,0,2023-06-27,2023-06-27,ＩＷ‐ＰＲ合同会社,,合同会社,東京都,品川区,東五反田４丁目６－７－８０１,,13,109,1410022,,,,,,,2023-06-27,1,,,,,アイダブリューピーアール,0
46,1011101103383,新規,0,2023-06-27,2023-06-27,株式会社ＱＰＳ,,株式会社,東京都,新宿区,四谷４丁目２７－６ラインビルド新宿御苑１０４,,13,104,1600004,,,,,,,2023-06-27,1,,,,,キューピーエス,0
47,1011101103400,新規,0,2023-06-27,2023-06-27,Ｒａｔａｔａ　Ａｒｔｓ株式会社,,株式会社,東京都,新宿区,新宿５丁目１８番２０－８０３号,,13,104,1600022,,,,,,,2023-06-27,1,,,,,ラタタアーツ,0
54,1011803005712,新規,0,2023-06-27,2023-06-27,ＫＵＲ合同会社,,合同会社,東京都,葛飾区,金町３丁目６－６木村ビル２Ｆ,,13,122,1250042,,,,,,,2023-06-27,1,,,,,ケーユーアール,0
57,1012403006043,新規,0,2023-06-27,2023-06-27,翼出北合同会社,,合同会社,東京都,小金井市,本町５丁目３８番２７号ヴィラシャローム２０２,,13,210,1840004,,,,,,,2023-06-27,1,,,,,ヨクデキタ,0
