1,1010001178445,12,0,2024-09-12,2024-09-09,"品源国際知財サービス株式会社",,301,"東京都","港区","芝公園１丁目８番２０号",,13,103,1050011,,,,,,,2016-09-23,1,,,,,"ヒンゲンコクサイチザイサービス",0
2,1010001190838,21,0,2024-09-12,2024-08-30,"ＶＳテック株式会社",,301,"東京都","中央区","日本橋蛎殻町１丁目１１番１号",,13,102,1030014,,,2024-08-30,01,,,2018-04-10,1,,,,,"ブイエステック",0
3,1010001205991,12,0,2024-09-12,2024-08-13,"楽童株式会社",,301,"東京都","練馬区","中村２丁目２５番１３号",,13,120,1760024,,,,,,,2019-12-11,1,,,,,"ラクドウ",0
4,1010001217640,12,0,2024-09-12,2024-09-06,"株式会社ＧＥＮＯ",,301,"東京都","港区","東新橋１丁目１０番１号",,13,103,1050021,,,,,,,2021-04-23,1,,,,,"ゲノ",0
5,1010001245435,12,0,2024-09-12,2024-08-30,"株式会社ＩＴブリッジ",,301,"東京都","文京区","千石１丁目２２番１号－２０１",,13,105,1120011,,,,,,,2024-06-05,1,,,,,"アイティーブリッジ",0
6,1010001248207,01,0,2024-09-12,2024-09-12,"株式会社ＨＡＳＵ",,301,"東京都","中央区","銀座７丁目１５番８号タウンハイツ銀座４０６",,13,102,1040061,,,,,,,2024-09-12,1,,,,,"ハス",0
7,1010001248256,01,0,2024-09-12,2024-09-12,"ＲＲコーポレーション株式会社",,301,"東京都","文京区","千石４丁目２６番２号ＳＡＮＳＡＮ千石ビル４階Ｂ側４０６号室",,13,105,1120011,,,,,,,2024-09-12,1,,,,,"アールアールコーポレーション",0
8,1010002025448,01,1,2024-09-12,2015-10-05,"有限会社宮本興業",,302,"東京都","中央区","日本橋人形町２丁目４番９号双葉ビル１階",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"ミヤモトコウギョウ",0
9,1010003034489,01,1,2024-09-12,2021-03-26,"合同会社ライストン",,305,"東京都","中央区","勝どき１丁目１－１プラザ勝どきＢ５２４号",,13,102,1040054,,,,,,,2021-03-26,0,,,,,"ライストン",0
10,1010003034489,11,1,2024-09-12,2022-11-25,"株式会社ライストンコンサルティング",,301,"東京都","中央区","勝どき１丁目１－１プラザ勝どきＢ５２４号",,13,102,1040054,,,,,,,2021-03-26,1,,,,,,0
11,1010003044760,01,0,2024-09-12,2024-09-12,"ＡＴＰｒｉｍｅｒ　Ｔｅｃｈｎｏｌｏｇｉｅｓ合同会社",,305,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2024-09-12,1,,,,,"アットプライマーテクノロジーズ",0
12,1010005032474,21,0,2024-09-12,2024-09-05,"ＲＡＩＮＢＯＷ　ＢＬＯＳＳＯＭ特定目的会社",,399,"東京都","中央区","銀座１丁目６番１１号土志田ビルディング３Ｆ",,13,102,1040061,,,2024-09-05,01,,,2020-11-04,1,,,,,"レインボーブロッサム",0
13,1010005038819,01,0,2024-09-12,2024-09-12,"一般社団法人首都圏レジ開発セブン",,399,"東京都","千代田区","平河町１丁目６番１５号シルスフィア会計事務所内",,13,101,1020093,,,,,,,2024-09-12,1,,,,,"シュトケンレジカイハツセブン",0
14,1010101014285,12,0,2024-09-12,2024-09-02,"株式会社ドレスコード",,301,"東京都","あきる野市","秋留１丁目１番地１２",,13,228,1970828,,,,,,,2020-08-07,0,,,,,"ドレスコード",0
