sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010401119726,登記記録の閉鎖等,0,2023-08-23,2023-07-28,ＢＬＥＳＳ株式会社,,株式会社,東京都,港区,芝５丁目２０番１２号,,13,103,1080014,,,2023-07-28,清算の結了等,,,2015-10-05,1,,,,,ブレス,0
50,1011401016145,登記記録の閉鎖等,0,2023-08-23,2023-08-22,株式会社ＧＩＦＴＥＤ　ＰＡＳＳ,,株式会社,東京都,台東区,千束１丁目１６番１１－１３０１号,,13,106,1110031,,,2023-08-22,清算の結了等,,,2015-10-05,1,,,,,,0
56,1011801024417,登記記録の閉鎖等,0,2023-08-23,2023-08-21,キッコー株式会社,,株式会社,東京都,足立区,青井１丁目１５番１４号,,13,121,1200012,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,キッコー,0
67,1020003013178,登記記録の閉鎖等,0,2023-08-23,2023-08-03,合同会社ＭＴＭコーポレーション,,合同会社,神奈川県,横浜市西区,みなとみらい６丁目３番４－１５０６号,,14,103,2200012,,,2023-08-03,清算の結了等,,,2017-08-09,1,,,,,,0
69,1021002013755,登記記録の閉鎖等,0,2023-08-23,2023-08-18,有限会社鈴木工業,,有限会社,神奈川県,茅ヶ崎市,中島１２１２番地６,,14,207,2530073,,,2023-08-18,清算の結了等,,,2015-10-05,1,,,,,スズキコウギョウ,0
70,1021002053314,登記記録の閉鎖等,0,2023-08-23,2023-08-21,有限会社守屋商店,,有限会社,神奈川県,小田原市,風祭２５９番地の１,,14,206,2500032,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,モリヤショウテン,0
78,1030001142713,登記記録の閉鎖等,0,2023-08-23,2023-07-28,Ｂｅａｕｔｙ　Ｃｏｆｆｒｅｔ株式会社,,株式会社,埼玉県,さいたま市大宮区,大門町２丁目４小倉ビル３階,,11,103,3300846,,,2023-07-28,清算の結了等,,,2021-06-14,1,,,,,ビューティコフレ,0
100,1080001012060,登記記録の閉鎖等,0,2023-08-23,2023-08-21,株式会社ソーラーアシスト,,株式会社,静岡県,静岡市駿河区,池田２４３番地の２,,22,102,4228005,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,ソーラーアシスト,0
103,1080401012461,登記記録の閉鎖等,0,2023-08-23,2023-08-22,株式会社栄和技術工建,,株式会社,静岡県,浜松市浜北区,中瀬７４７９番地の１,,22,136,4340012,,,2023-08-22,清算の結了等,,,2015-10-05,1,,,,,エイワギジュツコウケン,0
108,1090001015426,登記記録の閉鎖等,0,2023-08-23,2023-08-01,旭陽ホールディングス株式会社,,株式会社,山梨県,甲府市,大津町１５６６番地９,,19,201,4000055,,,2023-08-01,合併による解散等,4090001011059,令和５年８月１日山梨県韮崎市神山町鍋山３００番地旭陽電気株式会社（4090001011059）に合併し解散,2018-02-06,1,,,,,キョクヨウホールディングス,0
111,1110001012734,登記記録の閉鎖等,0,2023-08-23,2023-08-10,株式会社高山作次商店,,株式会社,新潟県,新発田市,大手町１丁目６番１号,,15,206,9570052,,,2023-08-10,清算の結了等,,,2015-10-05,1,,,,,タカヤマサクジショウテン,0
118,1120001211987,登記記録の閉鎖等,0,2023-08-23,2023-08-21,株式会社ａｘｉｓ,,株式会社,大阪府,大阪市北区,梅田１丁目２番２－２００大阪駅前第２ビル２階３－１－２,,27,127,5300001,,,2023-08-21,清算の結了等,,,2018-03-14,1,,,,,アクシス,0
137,1130003003382,登記記録の閉鎖等,0,2023-08-23,2023-08-04,合同会社永井新聞舗,,合同会社,京都府,舞鶴市,北浜町１０番地４,,26,202,6250050,,,2023-08-04,清算の結了等,,,2015-10-05,1,,,,,ナガイシンブンホ,0
145,1140001114321,登記記録の閉鎖等,0,2023-08-23,2023-08-16,株式会社フィオーレ,,株式会社,兵庫県,明石市,西明石南町２丁目３番７号グレイスハイツ西明石３０２号,,28,203,6730041,,,2023-08-16,清算の結了等,,,2019-07-17,1,,,,,フィオーレ,0
155,1180001019038,登記記録の閉鎖等,0,2023-08-23,2023-08-21,エバーハウス株式会社,,株式会社,愛知県,名古屋市中川区,富田町大字千音寺字松ノ木３１５１番地,,23,110,4540971,,,2023-08-21,合併による解散等,4180001021049,令和５年８月２０日名古屋市中川区富田町大字千音寺字松ノ木３１５１番地村上不動産株式会社（4180001021049）に合併し解散,2015-10-05,1,,,,,エバーハウス,0
169,1190001019136,登記記録の閉鎖等,0,2023-08-23,2023-08-21,ＭＰＭホーム株式会社,,株式会社,三重県,松阪市,中道町５０５番地１,,24,204,5152115,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,エムピイエムホーム,0
171,1230001006880,登記記録の閉鎖等,0,2023-08-23,2023-08-21,株式会社フォー・ユー,,株式会社,富山県,富山市,北代３７００番地の３７,,16,201,9300103,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,フォーユー,0
174,1250005006891,登記記録の閉鎖等,0,2023-08-23,2023-08-10,山口県豆腐商工組合,,その他の設立登記法人,山口県,防府市,高倉２丁目１７番３号,,35,206,7470045,,,2023-08-10,清算の結了等,,,2015-10-05,1,,,,,ヤマグチケントウフ,0
199,1430001022296,登記記録の閉鎖等,0,2023-08-23,2023-08-21,株式会社北海道中央研究所,,株式会社,北海道,札幌市中央区,北二条西１０丁目１番地１４,,01,101,0600002,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,ホッカイドウチュウオウケンキュウショ,0
201,1430001062581,登記記録の閉鎖等,0,2023-08-23,2023-08-21,株式会社クスモト,,株式会社,北海道,札幌市中央区,双子山１丁目１２番１号,,01,101,0640946,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,クスモト,0
203,1430001085384,登記記録の閉鎖等,0,2023-08-23,2023-08-21,ａｎｄｌｉｖｅ株式会社,,株式会社,北海道,札幌市手稲区,前田十条２０丁目１６番１０号,,01,109,0060820,,,2023-08-21,清算の結了等,,,2021-11-15,1,,,,,アンドライブ,0
231,2010401133478,登記記録の閉鎖等,0,2023-08-23,2023-07-24,株式会社ロカ,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山１２１４号,,13,103,1070062,,,2023-07-24,清算の結了等,,,2017-08-29,1,,,,,ロカ,0
236,2010405013453,登記記録の閉鎖等,0,2023-08-23,2023-07-31,一般社団法人地域医療情報センター,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2023-07-31,清算の結了等,,,2015-10-05,1,,,,,チイキイリョウジョウホウセンター,0
250,2010902025595,登記記録の閉鎖等,0,2023-08-23,2023-08-21,有限会社イングリッシュアドベンチャー,,有限会社,新潟県,中魚沼郡津南町,大字上郷上田甲１７４５番地１,,15,482,9498122,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,イングリッシュアドベンチャー,0
289,2020001084443,登記記録の閉鎖等,0,2023-08-23,2023-08-10,株式会社ＳＮＯＷ　ＬＡＢＯＲＡＴＯＲＹ,,株式会社,神奈川県,横浜市港北区,日吉本町３丁目３番５号,,14,109,2230062,,,2023-08-10,清算の結了等,,,2015-10-05,1,,,,,スノウラボラトリー,0
293,2020001103335,登記記録の閉鎖等,0,2023-08-23,2023-08-10,株式会社秀栄会,,株式会社,神奈川県,横浜市泉区,弥生台２５番地１弥生台石川ビル１０１,,14,116,2450008,,,2023-08-10,清算の結了等,,,2015-10-05,1,,,,,シュウエイカイ,0
303,2021001064526,登記記録の閉鎖等,0,2023-08-23,2023-08-21,株式会社ＯＦＡ,,株式会社,神奈川県,相模原市南区,相模大野８丁目４番１４号,,14,153,2520303,,,2023-08-21,清算の結了等,,,2018-04-06,1,,,,,オーファ,0
307,2030001063132,登記記録の閉鎖等,0,2023-08-23,2023-07-28,共栄建機株式会社,,株式会社,埼玉県,さいたま市見沼区,東大宮１丁目１２番地２２,,11,104,3370051,,,2023-07-28,清算の結了等,,,2015-10-05,1,,,,,キョウエイケンキ,0
321,2040001043505,登記記録の閉鎖等,0,2023-08-23,2023-08-01,株式会社ライオンズホーム,,株式会社,千葉県,富里市,七栄６５１番地２７４,,12,233,2860221,,,2023-08-01,清算の結了等,,,2015-10-05,1,,,,,ライオンズホーム,0
328,2040002026302,登記記録の閉鎖等,0,2023-08-23,2023-07-31,有限会社リズムハウス,,有限会社,千葉県,船橋市,飯山満町３丁目１５４０番地４６グリーンヒルズ１０１号,,12,204,2740822,,,2023-07-31,清算の結了等,,,2015-10-05,1,,,,,リズムハウス,0
346,2060001003341,登記記録の閉鎖等,0,2023-08-23,2023-08-09,株式会社ナガサワ,,株式会社,栃木県,宇都宮市,戸祭２丁目１０番２５号,,09,201,3200056,,,2023-08-09,清算の結了等,,,2015-10-05,1,,,,,ナガサワ,0
368,2120002052026,登記記録の閉鎖等,0,2023-08-23,2023-08-21,有限会社高谷テック,,有限会社,大阪府,大阪市淀川区,西三国３丁目１番２１号,,27,123,5320006,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,タカタニテック,0
374,2120105006432,登記記録の閉鎖等,0,2023-08-23,2023-08-21,医療法人鈴木医院,,その他の設立登記法人,大阪府,泉南郡熊取町,大久保中１丁目６番２５号,,27,361,5900403,,,2023-08-21,清算の結了等,,,2015-10-05,1,,,,,スズキイイン,0
400,2140001119063,登記記録の閉鎖等,0,2023-08-23,2023-08-18,株式会社Ｌａｚｏｓｐａｃｅ,,株式会社,兵庫県,高砂市,伊保東２丁目２番５号,,28,216,6760071,,,2023-08-18,清算の結了等,,,2020-10-15,1,,,,,ラソスペース,0
