sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001257050,新規,0,2025-07-23,2025-07-23,株式会社アトリエ東京,,株式会社,東京都,中央区,日本橋本町２丁目２番２号日本橋本町ＹＳビル２階在日フランス商工会議所内,,13,102,1030023,,,,,,,2025-07-23,1,,,,,アトリエトウキョウ,0
8,1010003048092,新規,0,2025-07-23,2025-07-23,ＫＴＡ軽米風力合同会社,,合同会社,東京都,千代田区,内神田１丁目３番７号４０１あすな会計事務所内,,13,101,1010047,,,,,,,2025-07-23,1,,,,,ケーティーエーカルマイフウリョク,0
9,1010003048126,新規,0,2025-07-23,2025-07-23,合同会社フォーリヤ,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-07-23,1,,,,,フォーリヤ,0
11,1010005040378,新規,0,2025-07-23,2025-07-23,一般社団法人親子Ｍｉｒａｉ　Ｃａｎｖａｓ,,その他の設立登記法人,東京都,中央区,銀座８丁目１８番２－８０７号,,13,102,1040061,,,,,,,2025-07-23,1,,,,,オヤコミライキャンバス,0
13,1010101016777,新規,0,2025-07-23,2025-07-23,株式会社八王子の姉御,,株式会社,東京都,八王子市,元本郷町１丁目２９番１５号,,13,201,1920051,,,,,,,2025-07-23,1,,,,,ハチオウジノアネゴ,0
31,1010601067667,新規,0,2025-07-23,2025-07-23,昇健ホールディングス株式会社,,株式会社,東京都,江東区,毛利２丁目９－２０,,13,108,1350001,,,,,,,2025-07-23,1,,,,,ショウケンホールディングス,0
43,1010905004804,新規,0,2025-07-23,2025-07-23,Ｊａｐａｎ２一般社団法人,,その他の設立登記法人,東京都,世田谷区,駒沢４丁目１５番２０号,,13,112,1540012,,,,,,,2025-07-23,1,,,,,ジャパンツー,0
51,1011001171407,新規,0,2025-07-23,2025-07-23,株式会社ＯｍｏｉＱａｎｅ,,株式会社,東京都,渋谷区,桜丘町２６番１号セルリアンタワー１５階,,13,113,1500031,,,,,,,2025-07-23,1,,,,,オモイカネ,0
55,1011003022178,新規,0,2025-07-23,2025-07-23,ＧＲ合同会社,,合同会社,東京都,目黒区,上目黒３丁目６番１５－１３０１号,,13,110,1530051,,,,,,,2025-07-23,1,,,,,ジーアール,0
64,1011601028832,新規,0,2025-07-23,2025-07-23,株式会社東建ライフサービス,,株式会社,東京都,練馬区,中村北４丁目８番３０号ツカサビル７階,,13,120,1760023,,,,,,,2025-07-23,1,,,,,トウケンライフサービス,0
65,1011603004773,新規,0,2025-07-23,2025-07-23,合同会社エフワイ企画,,合同会社,東京都,練馬区,下石神井３丁目１番１５号,,13,120,1770042,,,,,,,2025-07-23,1,,,,,エフワイキカク,0
69,1011703004327,新規,0,2025-07-23,2025-07-23,架橋合同会社,,合同会社,東京都,江戸川区,平井１丁目１０番７号たつみ荘２０５号室,,13,123,1320035,,,,,,,2025-07-23,1,,,,,カケハシ,0
72,1011801046485,新規,0,2025-07-23,2025-07-23,ラマ株式会社,,株式会社,東京都,足立区,中央本町２丁目２２番２１号,,13,121,1200011,,,,,,,2025-07-23,1,,,,,ラマ,0
74,1012401043369,新規,0,2025-07-23,2025-07-23,株式会社ＢＫＳ,,株式会社,東京都,調布市,布田１丁目４９番地１５,,13,208,1820024,,,,,,,2025-07-23,1,,,,,ビーケーエス,0
75,1012403007248,新規,0,2025-07-23,2025-07-23,合同会社Ｙ’ｓキッチン,,合同会社,東京都,武蔵野市,吉祥寺本町１丁目１１番３０号ダイアパレス吉祥寺２Ｆ,,13,203,1800004,,,,,,,2025-07-23,1,,,,,ワイズキッチン,0
86,1020003028861,新規,0,2025-07-23,2025-07-23,合同会社ＣＯＭＩＣＯＭＥ,,合同会社,神奈川県,横浜市青葉区,美しが丘２丁目１８番地９－３０２,,14,117,2250002,,,,,,,2025-07-23,1,,,,,コミカム,0
92,1021001085787,新規,0,2025-07-23,2025-07-23,株式会社心愛,,株式会社,神奈川県,相模原市中央区,横山３丁目１－１３Ｎｓテラス１Ｆ,,14,152,2520242,,,,,,,2025-07-23,1,,,,,ココア,0
93,1021001085853,新規,0,2025-07-23,2025-07-23,株式会社Ｎｅｒｅｕｓ,,株式会社,神奈川県,足柄上郡山北町,岸２７１６番地,,14,364,2580112,,,,,,,2025-07-23,1,,,,,ネレウス,0
94,1021001085861,新規,0,2025-07-23,2025-07-23,株式会社Ｃｉ　Ｍａｒｋｅｔｉｎｇ,,株式会社,神奈川県,逗子市,小坪５丁目２３番８－８２０８号,,14,208,2490008,,,,,,,2025-07-23,1,,,,,シーアイマーケティング,0
108,1030001167751,新規,0,2025-07-23,2025-07-23,株式会社セラーノ,,株式会社,埼玉県,三郷市,早稲田６丁目１１番地１４,,11,237,3410018,,,,,,,2025-07-23,1,,,,,セラーノ,0
114,1030003027227,新規,0,2025-07-23,2025-07-23,シンセイカンパニー合同会社,,合同会社,埼玉県,飯能市,大字笠縫３１４番地１６,,11,209,3570045,,,,,,,2025-07-23,1,,,,,シンセイカンパニー,0
115,1030003027268,新規,0,2025-07-23,2025-07-23,Ｆハウス合同会社,,合同会社,埼玉県,川口市,本前川１丁目３番１号,,11,203,3330849,,,,,,,2025-07-23,1,,,,,エフハウス,0
119,1040001139766,新規,0,2025-07-23,2025-07-23,株式会社光野空設,,株式会社,千葉県,市川市,南行徳３丁目１０番８－２０２号,,12,203,2720138,,,,,,,2025-07-23,1,,,,,ミツノクウセツ,0
120,1040001139774,新規,0,2025-07-23,2025-07-23,株式会社ＳＥＶＥＮ’ｓ,,株式会社,千葉県,柏市,泉町１０番１９－７０１号,,12,217,2770022,,,,,,,2025-07-23,1,,,,,セブンズ,0
129,1050003009462,新規,0,2025-07-23,2025-07-23,エメラルドコンサルティング合同会社,,合同会社,茨城県,龍ケ崎市,藤ケ丘７丁目７番地１ヴィンテージ藤ケ丘Ｂ棟,,08,208,3010855,,,,,,,2025-07-23,1,,,,,エメラルドコンサルティング,0
