sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001223738,新規,0,2022-01-14,2022-01-14,株式会社あいうえお,,株式会社,東京都,千代田区,飯田橋１丁目８－９ニューシティハイツ飯田橋７０７,,13,101,1020072,,,,,,,2022-01-14,1,,,,,アイウエオ,0
8,1010001223787,新規,0,2022-01-14,2022-01-14,株式会社東仙ぷらす,,株式会社,東京都,中央区,築地６丁目１４番６号,,13,102,1040045,,,,,,,2022-01-14,1,,,,,トウセンプラス,0
9,1010001223878,新規,0,2022-01-14,2022-01-14,ＱｕａｒｋＴｗｉｎ　Ｔｅｃｈｎｏｌｏｇｙ株式会社,,株式会社,東京都,中央区,東日本橋２丁目２８番５号５０８,,13,102,1030004,,,,,,,2022-01-14,1,,,,,クォークツインテクノロジー,0
10,1010001223886,新規,0,2022-01-14,2022-01-14,Ｇホールディングス株式会社,,株式会社,東京都,中央区,日本橋室町２丁目４番３号,,13,102,1030022,,,,,,,2022-01-14,1,,,,,ジーホールディングス,0
13,1010003036741,新規,0,2022-01-14,2022-01-14,サンカイノカミ合同会社,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-01-14,1,,,,,サンカイノカミ,0
26,1010401164714,新規,0,2022-01-14,2022-01-14,株式会社ポイント機構,,株式会社,東京都,港区,赤坂３丁目１３番３号,,13,103,1070052,,,,,,,2022-01-14,1,,,,,ポイントキコウ,0
27,1010401164846,新規,0,2022-01-14,2022-01-14,株式会社ｅｎｉｓｈｉ,,株式会社,東京都,港区,西新橋３丁目１４番８－９０５号,,13,103,1050003,,,,,,,2022-01-14,1,,,,,エニシ,0
28,1010401164887,新規,0,2022-01-14,2022-01-14,株式会社スターク・インダストリーズ,,株式会社,東京都,港区,港南４丁目２番７－３４２１号,,13,103,1080075,,,,,,,2022-01-14,1,,,,,スタークインダストリーズ,0
32,1010403026838,新規,0,2022-01-14,2022-01-14,合同会社Ｄ４Ｃ,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-01-14,1,,,,,ディーフォーシー,0
33,1010403026854,新規,0,2022-01-14,2022-01-14,ＺＥＣ１合同会社,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-01-14,1,,,,,ゼックイチ,0
34,1010405020574,新規,0,2022-01-14,2022-01-14,ＺＥＣ１一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-01-14,1,,,,,ゼックイチ,0
