sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001248000,新規,0,2024-09-04,2024-09-04,株式会社スマートマッチ,,株式会社,東京都,中央区,八重洲１丁目４番１６号東京建物八重洲ビル３階,,13,102,1030028,,,,,,,2024-09-04,1,,,,,スマートマッチ,0
12,1010003044785,新規,0,2024-09-04,2024-09-04,合同会社Ｓ．ＦＡＲＭＳ,,合同会社,東京都,千代田区,神田佐久間町２丁目１８番地１号秋葉原Ｓｔｎフロント１０階,,13,101,1010025,,,,,,,2024-09-04,1,,,,,エスファームズ,0
23,1010401184869,新規,0,2024-09-04,2024-09-04,ｏｒｂ株式会社,,株式会社,東京都,港区,港南４丁目１番６－１８１２号,,13,103,1080075,,,,,,,2024-09-04,1,,,,,オーブ,0
24,1010401184893,新規,0,2024-09-04,2024-09-04,株式会社Ｔｒｕｎｋ２,,株式会社,東京都,港区,虎ノ門２丁目６番１号虎ノ門ヒルズステーションタワー１９階,,13,103,1050001,,,,,,,2024-09-04,1,,,,,トランクツー,0
27,1010403033347,新規,0,2024-09-04,2024-09-04,合同会社Ａｍｂｉｔｉｏｕｓ,,合同会社,東京都,港区,麻布十番２丁目５番３号３階,,13,103,1060045,,,,,,,2024-09-04,1,,,,,アンビシャス,0
30,1010601031508,新規,0,2024-09-04,2024-09-04,株式会社宮内鉄工所,,株式会社,東京都,江東区,森下３丁目１２番１５号,,13,108,1350004,,,,,,,2024-09-04,1,,,,,,0
31,1010601065852,新規,0,2024-09-04,2024-09-04,ＳＰＡＣＥ　ＭＯＮＫＥＹ株式会社,,株式会社,東京都,江東区,永代１丁目７番４号,,13,108,1350034,,,,,,,2024-09-04,1,,,,,スペースモンキー,0
33,1010605004377,新規,0,2024-09-04,2024-09-04,医療法人社団ＴＭＭ,,その他の設立登記法人,東京都,江東区,北砂６丁目１９番２８号,,13,108,1360073,,,,,,,2024-09-04,1,,,,,ティーエムエム,0
50,1011003019950,新規,0,2024-09-04,2024-09-04,リストワークス合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１６‐６二葉ビル８Ｂ,,13,113,1500043,,,,,,,2024-09-04,1,,,,,リストワークス,0
54,1011103014892,新規,0,2024-09-04,2024-09-04,アニマルサポートアライアンス合同会社,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2024-09-04,1,,,,,アニマルサポートアライアンス,0
