sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001062681,登記記録の閉鎖等,0,2021-07-15,2021-07-05,日本橋ティージーサービス株式会社,,株式会社,東京都,中央区,日本橋２丁目７番１号,,13,102,1030027,,,2021-07-05,合併による解散等,5010001045856,令和３年７月１日東京都中央区日本橋二丁目７番１号新日本橋通商株式会社（5010001045856）に合併し解散,2015-10-05,1,,,,,ニホンバシティージーサービス,0
7,1010001210703,登記記録の閉鎖等,0,2021-07-15,2021-07-01,株式会社ＢＭパートナーズ,,株式会社,東京都,千代田区,神田司町２丁目１５番地９,,13,101,1010048,,,2021-07-01,清算の結了等,,,2020-07-16,1,,,,,ビーエムパートナーズ,0
24,1010403006872,登記記録の閉鎖等,0,2021-07-15,2021-07-05,Ｘｉｎｏｖａ　Ｊａｐａｎ合同会社,,合同会社,東京都,中央区,八重洲２丁目７番２号八重洲三井ビルディング６階,,13,102,1040028,,,2021-07-05,清算の結了等,,,2015-10-05,1,,,,,ジノバジャパン,0
85,1013101001749,登記記録の閉鎖等,0,2021-07-15,2021-07-01,株式会社エム・ジー・エー,,株式会社,東京都,福生市,大字福生９６５番地,,13,218,1970011,,,2021-07-01,合併による解散等,2013101006409,令和３年７月１日東京都羽村市栄町三丁目３番地３株式会社オフィス裕（2013101006409）に合併し解散,2015-10-05,1,,,,,エムジーエー,0
91,1020001012207,登記記録の閉鎖等,0,2021-07-15,2021-07-06,山崎建設株式会社,,株式会社,神奈川県,横浜市青葉区,桂台２丁目１８番地１２,,14,117,2270034,,,2021-07-06,清算の結了等,,,2015-10-05,1,,,,,ヤマザキケンセツ,0
101,1021001054701,登記記録の閉鎖等,0,2021-07-15,2021-07-06,株式会社ウィッツ,,株式会社,神奈川県,藤沢市,鵠沼東４番１９号,00012837,14,205,2510026,,,2021-07-06,清算の結了等,,,2015-10-05,1,,,,,ウィッツ,0
108,1021005011434,登記記録の閉鎖等,0,2021-07-15,2021-07-05,一般社団法人新教リセの会,,その他の設立登記法人,神奈川県,厚木市,泉町５番２１号旭ハイツ１階,,14,212,2430013,,,2021-07-05,清算の結了等,,,2018-11-07,1,,,,,シンキョウリセノカイ,0
112,1030002077157,登記記録の閉鎖等,0,2021-07-15,2021-06-30,有限会社タカオ,,有限会社,埼玉県,入間郡三芳町,大字竹間沢２６９番地２,,11,324,3540043,,,2021-06-30,清算の結了等,,,2015-10-05,1,,,,,タカオ,0
136,1050003000495,登記記録の閉鎖等,0,2021-07-15,2021-07-05,合資会社常陽エレック,,合資会社,茨城県,東茨城郡茨城町,大字奥谷７１５番地１,,08,302,3113156,,,2021-07-05,清算の結了等,,,2015-10-05,1,,,,,ジョウヨウエレック,0
139,1060001006849,登記記録の閉鎖等,0,2021-07-15,2021-07-02,株式会社Ｅ＆Ｔ,,株式会社,栃木県,宇都宮市,鶴田町２８１０番地９レジデンスＴＯＹＯＵＫＥ８０３号室,,09,201,3200851,,,2021-07-02,清算の結了等,,,2015-10-05,1,,,,,イーアンドティー,0
149,1070001006369,登記記録の閉鎖等,0,2021-07-15,2021-07-08,エステイ商事株式会社,,株式会社,群馬県,高崎市,倉賀野町４１番地,,10,202,3701201,,,2021-07-08,清算の結了等,,,2015-10-05,1,,,,,エステイショウジ,0
152,1080102001846,登記記録の閉鎖等,0,2021-07-15,2021-07-07,有限会社杉山土地建物,,有限会社,静岡県,沼津市,岡宮５２０番地,,22,203,4100011,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,スギヤマトチタテモノ,0
159,1100001017585,登記記録の閉鎖等,0,2021-07-15,2021-07-12,株式会社梨子田,,株式会社,長野県,北安曇郡松川村,５７８８番地３,,20,482,3998501,,,2021-07-12,合併による解散等,6010901003581,令和３年７月１日東京都世田谷区成城七丁目８番１８号株式会社グラム（6010901003581）に合併し解散,2015-10-05,1,,,,,ナシダ,0
160,1100002030059,登記記録の閉鎖等,0,2021-07-15,2021-07-07,株式会社四季,,株式会社,長野県,茅野市,北山２９７７番地１,,20,214,3910301,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,シキ,0
166,1120001123126,登記記録の閉鎖等,0,2021-07-15,2021-07-07,株式会社ＭＣＣ,,株式会社,京都府,京都市右京区,嵯峨天龍寺車道町３５番地１１,,26,108,6168373,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,エムシーシー,0
170,1120002032846,登記記録の閉鎖等,0,2021-07-15,2021-07-06,有限会社マーケティング・エー・シー,,有限会社,大阪府,大阪市北区,同心２丁目４－１７サンワビル,,27,127,5300035,,,2021-07-06,清算の結了等,,,2015-10-05,1,,,,,マーケティングエーシー,0
184,1130002006485,登記記録の閉鎖等,0,2021-07-15,2021-07-01,有限会社ワイエムエー,,有限会社,京都府,京都市上京区,丸太町通千本東入小山町９０６番地,,26,102,6028157,,,2021-07-01,清算の結了等,,,2015-10-05,1,,,,,ワイエムエー,0
192,1140002025294,登記記録の閉鎖等,0,2021-07-15,2021-07-05,有限会社北神幸和,,有限会社,兵庫県,神戸市北区,鹿の子台南町３丁目２番５号,,28,109,6511514,,,2021-07-05,清算の結了等,,,2015-10-05,1,,,,,ホクシンコウワ,0
197,1170002007414,登記記録の閉鎖等,0,2021-07-15,2021-07-14,有限会社ハンドシステム,,有限会社,和歌山県,有田市,箕島５１番地,,30,204,6490304,,,2021-07-14,清算の結了等,,,2015-10-05,1,,,,,ハンドシステム,0
198,1170005004136,登記記録の閉鎖等,0,2021-07-15,2021-07-14,特定非営利活動法人アルファ田辺,,その他の設立登記法人,和歌山県,田辺市,高雄１丁目２３番１号,,30,206,6460028,,,2021-07-14,清算の結了等,,,2015-10-05,1,,,,,アルファタナベ,0
214,1230002013810,登記記録の閉鎖等,0,2021-07-15,2021-07-01,ブリヂストン富山臨港タイヤセンター有限会社,,有限会社,富山県,射水市,作道３０６番地,,16,211,9340042,,,2021-07-01,合併による解散等,6230001003717,令和３年７月１日富山市山王町４番５号株式会社北信タイヤサービス（6230001003717）に合併し解散,2015-10-05,1,,,,,ブリヂストントヤマリンコウタイヤセンター,0
231,1270001004906,登記記録の閉鎖等,0,2021-07-15,2021-07-01,株式会社チュウブ緑地,,株式会社,鳥取県,東伯郡琴浦町,大字逢束１０６１番地６,00004261,31,371,6892304,,,2021-07-01,合併による解散等,2270001004905,令和３年６月３０日鳥取県東伯郡琴浦町大字逢束１０６１番地６株式会社チュウブ（2270001004905）に合併し解散,2015-10-05,1,,,,,チュウブリョクチ,0
237,1290803003491,登記記録の閉鎖等,0,2021-07-15,2021-07-12,ＭＩＲＡＩクリエイト合同会社,,合同会社,福岡県,北九州市小倉北区,神岳２丁目７番２０－２１０号,,40,106,8020045,,,2021-07-12,清算の結了等,,,2020-02-10,1,,,,,ミライクリエイト,0
238,1300005005640,登記記録の閉鎖等,0,2021-07-15,2021-07-05,厳木町漁業協同組合,,その他の設立登記法人,佐賀県,唐津市,厳木町厳木９９７番地,,41,202,8493131,,,2021-07-05,清算の結了等,,,2015-10-05,1,,,,,キュウラギマチ,0
266,1380003002211,登記記録の閉鎖等,0,2021-07-15,2021-07-05,合同会社西方カタクリの会,,合同会社,福島県,大沼郡三島町,大字西方字上原３５８０番地,,07,444,9697401,,,2021-07-05,清算の結了等,,,2015-10-05,1,,,,,ニシカタカタクリノカイ,0
287,1460102003028,登記記録の閉鎖等,0,2021-07-15,2021-07-13,有限会社北勝美興,,有限会社,北海道,河東郡音更町,東通１２丁目４番地５,,01,631,0800106,,,2021-07-13,清算の結了等,,,2015-10-05,1,,,,,ホクショウビコウ,0
300,2010001203375,登記記録の閉鎖等,0,2021-07-15,2021-06-30,ＢＯＯＲＴＭＡＬＴ　ＪＡＰＡＮ株式会社,,株式会社,東京都,中央区,新富１丁目１５番３号ジパングアウトソーシングサービス株式会社内,,13,102,1040041,,,2021-06-30,清算の結了等,,,2019-08-19,1,,,,,ボールトモルトジャパン,0
309,2010005031203,登記記録の閉鎖等,0,2021-07-15,2021-07-02,エクイニクス・ハイパースケール１・ジャパン一般社団法人,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2021-07-02,清算の結了等,,,2019-12-17,1,,,,,エクイニクスハイパースケールワンジャパン,0
337,2011101045856,登記記録の閉鎖等,0,2021-07-15,2021-07-02,株式会社ジャム,,株式会社,愛知県,名古屋市瑞穂区,密柑山町２丁目１２番地,,23,108,4670041,,,2021-07-02,清算の結了等,,,2015-10-05,1,,,,,ジャム,0
