1,1010001024806,21,0,2023-10-27,2023-10-17,"株式会社ワンワールド",,301,"東京都","千代田区","内神田１丁目８番１１号",,13,101,1010047,,,2023-10-17,01,,,2015-10-05,1,,,,,"ワンワールド",0
2,1010001025192,01,1,2023-10-27,2015-10-05,"株式会社サンライズファクトリー",,301,"東京都","千代田区","鍛冶町１丁目６番１号日東合同ビル４Ｆ",,13,101,1010044,,,,,,,2015-10-05,1,,,,,"サンライズファクトリー",0
3,1010001047468,01,1,2023-10-27,2015-10-05,"株式会社須磨商店",,301,"東京都","中央区","日本橋蛎殻町２丁目１５番９号",,13,102,1030014,,,,,,,2015-10-05,1,,,,,"スマショウテン",0
4,1010001050686,21,0,2023-10-27,2023-10-26,"株式会社ツシマ",,301,"東京都","台東区","浅草４丁目１９番６号ルジェンテ浅草アベニュー４０３号室",,13,106,1110032,,,2023-10-26,01,,,2015-10-05,1,,,,,"ツシマ",0
5,1010001087514,01,1,2023-10-27,2015-10-05,"日本トレジャース株式会社",,301,"東京都","千代田区","平河町１丁目２番１２号",,13,101,1020093,,,,,,,2015-10-05,1,,,,,,0
6,1010001166904,21,0,2023-10-27,2023-10-16,"株式会社ミライズ",,301,"東京都","千代田区","平河町１丁目７番地１７",,13,101,1020093,,,2023-10-16,01,,,2015-10-05,1,,,,,"ミライズ",0
7,1010001223572,12,0,2023-10-27,2023-10-24,"麦古家株式会社",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６Ｆ",,13,104,1600023,,,,,,,2022-01-05,1,,,,,"ムギコヤ",0
8,1010002002348,21,0,2023-10-27,2023-10-25,"有限会社コンサルタント朋友",,302,"東京都","板橋区","中台１丁目３５番１０号",,13,119,1740064,,,2023-10-25,01,,,2015-10-05,1,,,,,"コンサルタントホウユウ",0
9,1010002036800,21,0,2023-10-27,2023-10-13,"有限会社酒房長谷川",,302,"千葉県","船橋市","西船４丁目９番１６号",,12,204,2730031,,,2023-10-13,01,,,2015-10-05,1,,,,,"シュボウハセガワ",0
10,1010003023062,11,0,2023-10-27,2023-10-17,"合同会社Ｔ＆Ｊ",,305,"東京都","中央区","日本橋茅場町２丁目１７番３－６０７号",,13,102,1030025,,,,,,,2016-02-15,1,,,,,"ティーアンドジェイ",0
11,1010005018787,12,0,2023-10-27,2023-10-24,"公益社団法人日本舞踊協会",,399,"東京都","中央区","勝どき４丁目６番２号",,13,102,1040054,,,,,,,2015-10-05,1,,,,,"ニホンブヨウキョウカイ",0
12,1010005024694,12,0,2023-10-27,2023-10-10,"弁理士法人不二商標綜合事務所",,399,"東京都","千代田区","大手町１丁目６番１号",,13,101,1000004,,,,,,,2015-12-08,1,,,,,"フジショウヒョウソウゴウジムショ",0
13,1010401154764,12,0,2023-10-27,2023-10-24,"株式会社Ｃｒｏｓｓｂｏｘ",,301,"東京都","台東区","上野６丁目８番１９号",,13,106,1100005,,,,,,,2020-08-25,1,,,,,"クロスボックス",0
14,1010401177906,01,0,2023-10-27,2023-10-27,"ＦａｎｓＭｅｔａ株式会社",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2023-10-27,1,,,,,"ファンメタ",0
15,1010401178094,01,0,2023-10-27,2023-10-27,"株式会社ａｓｐｉｒｅ",,301,"東京都","港区","白金１丁目２－２ザ・スカイＷ１２０８号室",,13,103,1080072,,,,,,,2023-10-27,1,,,,,"アスパイヤ",0
