sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001200720,登記記録の閉鎖等,0,2026-09-02,2026-08-03,株式会社クラウズプレイカンパニー,,株式会社,東京都,中央区,日本橋富沢町１０番１３号,,13,102,1030006,,,2026-08-03,合併による解散等,6010001097780,令和８年７月３１日東京都中央区日本橋富沢町１０番１３号株式会社クラウズ（6010001097780）に合併し解散,2019-05-13,1,,,,,クラウズプレイカンパニー,0
19,1010403025344,登記記録の閉鎖等,0,2026-09-02,2026-07-30,合同会社フル・ハウス２,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2026-07-30,清算の結了等,,,2021-05-20,1,,,,,フルハウスツー,0
20,1010403025939,登記記録の閉鎖等,0,2026-09-02,2026-07-30,合同会社フル・ハウス３,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2026-07-30,清算の結了等,,,2021-08-18,1,,,,,フルハウススリー,0
26,1010602005634,登記記録の閉鎖等,0,2026-09-02,2026-08-28,有限会社みつわ工芸,,有限会社,東京都,江東区,北砂２丁目１５番２９号,,13,108,1360073,,,2026-08-28,清算の結了等,,,2015-10-05,1,,,,,ミツワコウゲイ,0
28,1010701020699,登記記録の閉鎖等,0,2026-09-02,2026-08-07,株式会社ウィノバジャパン,,株式会社,東京都,新宿区,四谷４丁目３４番地２ＹＳビル５階,,13,104,1600004,,,2026-08-07,清算の結了等,,,2015-10-05,1,,,,,ウィノバジャパン,0
38,1010902025431,登記記録の閉鎖等,0,2026-09-02,2026-08-25,有限会社アネスト,,有限会社,東京都,世田谷区,三宿１丁目１０番２０号,,13,112,1540005,,,2026-08-25,清算の結了等,,,2015-10-05,1,,,,,アネスト,0
55,1011105004520,登記記録の閉鎖等,0,2026-09-02,2026-08-13,特定非営利活動法人育豊会,,その他の設立登記法人,東京都,新宿区,大久保２丁目４番１号ヴィルラフィーネ東新宿１階コスモス保育園内,,13,104,1690072,,,2026-08-13,清算の結了等,,,2015-10-05,1,,,,,イクホウカイ,0
61,1011402010675,登記記録の閉鎖等,0,2026-09-02,2026-08-28,有限会社エイ・エフ・コーポレーション,,有限会社,東京都,板橋区,坂下３丁目９番Ｈ－８０３号,,13,119,1740043,,,2026-08-28,清算の結了等,,,2015-10-05,1,,,,,エイエフコーポレーション,0
77,1020001090640,登記記録の閉鎖等,0,2026-09-02,2026-08-17,株式会社山崎興業,,株式会社,神奈川県,横浜市保土ケ谷区,峰沢町１１２番地９,,14,106,2400061,,,2026-08-17,清算の結了等,,,2015-10-05,1,,,,,ヤマザキコウギョウ,0
81,1020002038655,登記記録の閉鎖等,0,2026-09-02,2026-08-17,有限会社菅沼自動車興業,,有限会社,神奈川県,横浜市鶴見区,東寺尾６丁目２０番５２号,,14,101,2300077,,,2026-08-17,清算の結了等,,,2015-10-05,1,,,,,,0
83,1020002084617,登記記録の閉鎖等,0,2026-09-02,2026-08-18,有限会社原西工業,,有限会社,神奈川県,川崎市中原区,上小田中１丁目３９番１７号,,14,133,2110053,,,2026-08-18,清算の結了等,,,2015-10-05,1,,,,,ハラニシコウギョウ,0
89,1021001039157,登記記録の閉鎖等,0,2026-09-02,2026-08-10,株式会社ＥＳＴＲ,,株式会社,神奈川県,平塚市,平塚２丁目３番６号,,14,203,2540052,,,2026-08-10,清算の結了等,,,2015-10-05,1,,,,,,0
94,1030001032922,登記記録の閉鎖等,0,2026-09-02,2026-08-19,羽生建設株式会社,,株式会社,埼玉県,羽生市,大字下岩瀬５６０番地１,,11,216,3480045,,,2026-08-19,清算の結了等,,,2015-10-05,1,,,,,ハニュウケンセツ,0
95,1030001040974,登記記録の閉鎖等,0,2026-09-02,2026-08-21,金澤組株式会社,,株式会社,埼玉県,三郷市,鷹野２丁目３３９番地２,,11,237,3410035,,,2026-08-21,清算の結了等,,,2015-10-05,1,,,,,カナザワグミ,0
110,1030003025156,登記記録の閉鎖等,0,2026-09-02,2026-08-20,合同会社アルカ・インベストメント・パートナーズ,,合同会社,埼玉県,さいたま市浦和区,仲町２丁目１９番１６－７０１号,,11,107,3300062,,,2026-08-20,清算の結了等,,,2024-09-24,1,,,,,アルカインベストメントパートナーズ,0
113,1040001086471,登記記録の閉鎖等,0,2026-09-02,2026-08-12,株式会社エルディーサポート,,株式会社,千葉県,鎌ケ谷市,東道野辺７丁目２０番２３号,,12,224,2730115,,,2026-08-12,清算の結了等,,,2015-10-05,1,,,,,エルディーサポート,0
119,1040005020410,登記記録の閉鎖等,0,2026-09-02,2026-08-10,一般社団法人Ｆｏｒｅｉｇｎ　Ｗｏｒｋｅｒ　Ｓｕｐｐｏｒｔ　Ａｓｓｏｃｉａｔｉｏｎ,,その他の設立登記法人,千葉県,千葉市稲毛区,穴川２丁目１番５号,,12,103,2630024,,,2026-08-10,清算の結了等,,,2019-05-16,1,,,,,フォーリンワーカーサポートアソシエーション,0
120,1050001032334,登記記録の閉鎖等,0,2026-09-02,2026-08-26,都商事株式会社,,株式会社,茨城県,桜川市,友部２３８番地の１,,08,231,3091453,,,2026-08-26,清算の結了等,,,2026-08-12,1,,,,,ミヤコショウジ,0
124,1060001011725,登記記録の閉鎖等,0,2026-09-02,2026-08-31,株式会社林光,,株式会社,栃木県,那須郡那須町,大字高久丙５１８９番地２,,09,407,3250302,,,2026-08-31,清算の結了等,,,2015-10-05,1,,,,,リンコウ,0
129,1070002025054,登記記録の閉鎖等,0,2026-09-02,2026-08-17,有限会社ヤマタケ商事,,有限会社,群馬県,桐生市,堤町３丁目３番５号,,10,203,3760042,,,2026-08-17,清算の結了等,,,2015-10-05,1,,,,,ヤマタケショウジ,0
130,1080101000345,登記記録の閉鎖等,0,2026-09-02,2026-08-31,株式会社オカモト電子,,株式会社,静岡県,沼津市,宮前町５番地の１,,22,203,4100062,,,2026-08-31,清算の結了等,,,2015-10-05,1,,,,,オカモトデンシ,0
137,1100005008523,登記記録の閉鎖等,0,2026-09-02,2026-08-31,特定非営利活動法人八ヶ岳福祉農園,,その他の設立登記法人,長野県,茅野市,米沢３８８９番地２,,20,214,3910216,,,2026-08-31,清算の結了等,,,2015-10-05,1,,,,,ヤツガタケフクシノウエン,0
140,1110002013756,登記記録の閉鎖等,0,2026-09-02,2026-08-25,有限会社田中利三郎商店,,有限会社,新潟県,五泉市,本町３丁目２番２６号,,15,218,9591865,,,2026-08-25,清算の結了等,,,2015-10-05,1,,,,,タナカリサブロウショウテン,0
141,1110002014705,登記記録の閉鎖等,0,2026-09-02,2026-08-25,有限会社けあらいふ,,有限会社,新潟県,五泉市,錦町４番２号,,15,218,9591873,,,2026-08-25,清算の結了等,,,2015-10-05,1,,,,,ケアライフ,0
144,1120001231911,登記記録の閉鎖等,0,2026-09-02,2026-08-31,株式会社エスライン,,株式会社,大阪府,寝屋川市,河北中町３６番３０号,,27,215,5720816,,,2026-08-31,清算の結了等,,,2020-09-23,1,,,,,エスライン,0
151,1120003029511,登記記録の閉鎖等,0,2026-09-02,2026-08-31,日尭合同会社,,合同会社,大阪府,大阪市生野区,新今里３丁目８－１６啓源ビル３０４,,27,116,5440001,,,2026-08-31,清算の結了等,,,2025-05-22,1,,,,,ニチギョウ,0
158,1130001045856,登記記録の閉鎖等,0,2026-09-02,2026-08-17,プライム株式会社,,株式会社,京都府,木津川市,相楽大徳３５番地１第一マークビル,,26,214,6190222,,,2026-08-17,清算の結了等,,,2015-10-05,1,,,,,プライム,0
171,1150001028371,登記記録の閉鎖等,0,2026-09-02,2026-08-31,日盛株式会社,,株式会社,奈良県,奈良市,西登美ヶ丘８丁目１７番１０号,,29,201,6310006,,,2026-08-31,清算の結了等,,,2025-09-02,1,,,,,ニッセイ,0
172,1160002001665,登記記録の閉鎖等,0,2026-09-02,2026-08-31,有限会社豊栄住宅,,有限会社,滋賀県,大津市,丸の内町２番２５号,,25,201,5200813,,,2026-08-31,清算の結了等,,,2015-10-05,1,,,,,ホウエイジュウタク,0
175,1170005007056,登記記録の閉鎖等,0,2026-09-02,2026-08-31,特定非営利活動法人翼の学校,,その他の設立登記法人,和歌山県,和歌山市,朝日８５４番地２,,30,201,6400344,,,2026-08-31,清算の結了等,,,2023-12-06,1,,,,,ツバサノガッコウ,0
185,1180002032832,登記記録の閉鎖等,0,2026-09-02,2026-08-31,有限会社堀口,,有限会社,愛知県,名古屋市中区,金山２丁目４番１０号,,23,106,4600022,,,2026-08-31,清算の結了等,,,2015-10-05,1,,,,,ホリグチ,0
