sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001226955,新規,0,2022-05-31,2022-05-31,株式会社蟹倶楽部,,株式会社,東京都,中央区,築地４丁目１６番２号,,13,102,1040045,,,,,,,2022-05-31,1,,,,,カニクラブ,0
9,1010001226963,新規,0,2022-05-31,2022-05-31,ＢＬＯＯＭ株式会社,,株式会社,東京都,中央区,築地２丁目１番２号秀和築地レジデンス７１０号,,13,102,1040045,,,,,,,2022-05-31,1,,,,,ブルーム,0
10,1010003037756,新規,0,2022-05-31,2022-05-31,合同会社菅,,合同会社,東京都,中央区,日本橋浜町３丁目３番１号,,13,102,1030007,,,,,,,2022-05-31,1,,,,,スガ,0
11,1010003037772,新規,0,2022-05-31,2022-05-31,合同会社システムサービス,,合同会社,東京都,千代田区,飯田橋１丁目８番９号ニューシティハイツ飯田橋７０７,,13,101,1020072,,,,,,,2022-05-31,1,,,,,システムサービス,0
23,1010401167543,新規,0,2022-05-31,2022-05-31,株式会社Ｄａｈｌｉａ,,株式会社,東京都,港区,南麻布５丁目１０－８６０３,,13,103,1060047,,,,,,,2022-05-31,1,,,,,ダリア,0
24,1010401167568,新規,0,2022-05-31,2022-05-31,永安株式会社,,株式会社,東京都,港区,六本木７丁目７－７、８Ｆ,,13,103,1060032,,,,,,,2022-05-31,1,,,,,エイアン,0
25,1010401167601,新規,0,2022-05-31,2022-05-31,ＰＡＥラボ株式会社,,株式会社,東京都,港区,赤坂３丁目２１－１６ＳＫＩ赤坂ビル３Ｆ,,13,103,1070052,,,,,,,2022-05-31,1,,,,,ピーエーイーラボ,0
26,1010401167634,新規,0,2022-05-31,2022-05-31,株式会社ドダイ,,株式会社,東京都,港区,南青山４丁目１８番３－８０４号,,13,103,1070062,,,,,,,2022-05-31,1,,,,,ドダイ,0
28,1010501048890,新規,0,2022-05-31,2022-05-31,天驍環保産業株式会社,,株式会社,東京都,台東区,千束３丁目２１番１２号４０７号室,,13,106,1110031,,,,,,,2022-05-31,1,,,,,テンギョウカンホサンギョウ,0
32,1010601061232,新規,0,2022-05-31,2022-05-31,株式会社ヒンナ,,株式会社,東京都,江東区,東砂１丁目１番１号アルファスシティ大島８１９,,13,108,1360074,,,,,,,2022-05-31,1,,,,,ヒンナ,0
33,1010601061240,新規,0,2022-05-31,2022-05-31,宜成株式会社,,株式会社,東京都,江東区,亀戸３丁目２４番７号,,13,108,1360071,,,,,,,2022-05-31,1,,,,,ギセイ,0
39,1010705003353,新規,0,2022-05-31,2022-05-31,行政書士法人東京国際経営法務事務所,,その他の設立登記法人,東京都,品川区,西五反田５丁目２６番３号スマータス不動前４０９,,13,109,1410031,,,,,,,2022-05-31,1,,,,,トウキョウコクサイケイエイホウムジムショ,0
49,1011001147316,新規,0,2022-05-31,2022-05-31,株式会社ヒュッテ,,株式会社,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,00126697,13,113,1500044,,,,,,,2022-05-31,1,,,,,,0
50,1011001147828,新規,0,2022-05-31,2022-05-31,株式会社メカパンダ,,株式会社,東京都,渋谷区,猿楽町７番１２号ＣＯＭＦＯＵＲＴＩＳ０７１,,13,113,1500033,,,,,,,2022-05-31,1,,,,,メカパンダ,0
52,1011003014761,新規,0,2022-05-31,2022-05-31,合同会社ＣＧＯドットコム,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-05-31,1,,,,,シージーオードットコム,0
58,1011401024271,新規,0,2022-05-31,2022-05-31,＿茂源株式会社,00126695,株式会社,東京都,板橋区,大山東町３６番１号第二中山荘２２４,,13,119,1730014,,,,,,,2022-05-31,1,,,,,キンモウゲン,0
62,1011501028081,新規,0,2022-05-31,2022-05-31,株式会社ＵＣＫ,,株式会社,東京都,荒川区,町屋６丁目３４番８－１０３号,,13,118,1160001,,,,,,,2022-05-31,1,,,,,ユーシーケー,0
65,1011701025341,新規,0,2022-05-31,2022-05-31,株式会社Ｈａｋｕｔｏ,,株式会社,東京都,江戸川区,中央３丁目２３番１８号,,13,123,1320021,,,,,,,2022-05-31,1,,,,,ハクト,0
72,1013301049167,新規,0,2022-05-31,2022-05-31,株式会社楽清,,株式会社,東京都,豊島区,南大塚１丁目６０番２０号天翔大塚駅前ビルＳ７０３号室,,13,116,1700005,,,,,,,2022-05-31,1,,,,,ラクセイ,0
79,1020001146681,新規,0,2022-05-31,2022-05-31,株式会社Ｒａｍｅｎ,,株式会社,神奈川県,川崎市川崎区,駅前本町１１番地２川崎フロンティアビル４階,,14,131,2100007,,,,,,,2022-05-31,1,,,,,ラーメン,0
84,1021001076076,新規,0,2022-05-31,2022-05-31,株式会社青木廣充事務所,,株式会社,神奈川県,鎌倉市,山ノ内２２１番地５,,14,204,2470062,,,,,,,2022-05-31,1,,,,,アオキヒロミチジムショ,0
85,1021001076084,新規,0,2022-05-31,2022-05-31,株式会社綴,,株式会社,神奈川県,鎌倉市,長谷２丁目１０番３１－１０６号,,14,204,2480016,,,,,,,2022-05-31,1,,,,,ツヅリ,0
86,1021001076092,新規,0,2022-05-31,2022-05-31,株式会社Ａｑｕａ　Ｒｉｎｚｕ,,株式会社,神奈川県,鎌倉市,由比ガ浜１丁目１番３２号サンガーデン鎌倉１０２号室,,14,204,2480014,,,,,,,2022-05-31,1,,,,,アクアリンズ,0
88,1030001148405,新規,0,2022-05-31,2022-05-31,株式会社ＴＴＦ,,株式会社,埼玉県,草加市,遊馬町９９９番地５,,11,221,3400032,,,,,,,2022-05-31,1,,,,,ティーティーエフ,0
89,1030001148421,新規,0,2022-05-31,2022-05-31,株式会社Ｈｅｌｌｏ　Ｗｏｒｌｄ,,株式会社,埼玉県,さいたま市南区,松本３丁目１２番１５－３号,,11,108,3360035,,,,,,,2022-05-31,1,,,,,ハローワールド,0
93,1030003019488,新規,0,2022-05-31,2022-05-31,合同会社ゆうけんどう,,合同会社,埼玉県,朝霞市,岡２丁目９番１５号,,11,227,3510007,,,,,,,2022-05-31,1,,,,,ユウケンドウ,0
95,1030005020840,新規,0,2022-05-31,2022-05-31,一般社団法人日本河南同郷会,,その他の設立登記法人,埼玉県,川口市,大字伊刈１００７－１,,11,203,3330865,,,,,,,2022-05-31,1,,,,,ニホンカナンドウゴウカイ,0
99,1040001123588,新規,0,2022-05-31,2022-05-31,株式会社ＥＬＥＣＩＡ,,株式会社,千葉県,成田市,東町１５５番地３太地ビル２Ｆ,,12,211,2860025,,,,,,,2022-05-31,1,,,,,エレシア,0
100,1040001123621,新規,0,2022-05-31,2022-05-31,株式会社ｖｏｇｕｅ,,株式会社,千葉県,千葉市中央区,栄町２７番１１号栄町狸小路ビル５Ａ,,12,101,2600016,,,,,,,2022-05-31,1,,,,,ヴォーグ,0
107,1040003020123,新規,0,2022-05-31,2022-05-31,合同会社ｈａｕ’ｏｌｉ,,合同会社,千葉県,千葉市緑区,高田町４１０番地３２,,12,105,2660003,,,,,,,2022-05-31,1,,,,,ハウオリ,0
108,1040003020131,新規,0,2022-05-31,2022-05-31,合同会社トモジット,,合同会社,千葉県,市川市,塩焼２丁目２番２号棟１０２８号,,12,203,2720114,,,,,,,2022-05-31,1,,,,,トモジット,0
116,1050005013082,新規,0,2022-05-31,2022-05-31,一般社団法人畑作公社,,その他の設立登記法人,茨城県,下妻市,黒駒１４９番地２,,08,210,3040007,,,,,,,2022-05-31,1,,,,,ハタサクコウシャ,0
125,1090001017595,新規,0,2022-05-31,2022-05-31,株式会社明善,,株式会社,山梨県,甲府市,住吉２丁目３番２３号中沢ビルＡ１０２号室,,19,201,4000851,,,,,,,2022-05-31,1,,,,,メイゼン,0
129,1110001036683,新規,0,2022-05-31,2022-05-31,株式会社２３０ｄｒｅａｍｓ,,株式会社,新潟県,新潟市江南区,城山４丁目９番２８号１,,15,104,9500137,,,,,,,2022-05-31,1,,,,,ツースリーオードリームズ,0
130,1110003004770,新規,0,2022-05-31,2022-05-31,プルシアブルー合同会社,,合同会社,新潟県,長岡市,稽古町１６５０番地,,15,202,9400054,,,,,,,2022-05-31,1,,,,,プルシアブルー,0
131,1110005016814,新規,0,2022-05-31,2022-05-31,一般社団法人Ｊａｐａｎ　Ｆｉｎａｎｃｉａｌ　Ｅｄｕｃａｔｉｏｎ　Ａｃａｄｅｍｙ,,その他の設立登記法人,新潟県,新潟市中央区,米山２丁目６番７号ＷｏｒｋＷｉｔｈ米山４－Ｃ,,15,103,9500916,,,,,,,2022-05-31,1,,,,,ジャパンファイナンシャルエデュケーションアカデミー,0
138,1120001246182,新規,0,2022-05-31,2022-05-31,ＭＴＮ株式会社,,株式会社,大阪府,大阪市天王寺区,東高津町１１番７号,,27,109,5430021,,,,,,,2022-05-31,1,,,,,エムティエヌ,0
139,1120001246199,新規,0,2022-05-31,2022-05-31,Ｅｍｏｃｉｏｎ株式会社,,株式会社,大阪府,大阪市天王寺区,生玉町２番１０号戎フルール谷九６０１号,,27,109,5430071,,,,,,,2022-05-31,1,,,,,エモシオン,0
159,1130001071828,新規,0,2022-05-31,2022-05-31,株式会社佐々木,,株式会社,京都府,京都市東山区,宮川筋５丁目３３３番地,,26,105,6050801,,,,,,,2022-05-31,1,,,,,ササキ,0
160,1130001071860,新規,0,2022-05-31,2022-05-31,株式会社ｅ‐ＰＬＵＭ,,株式会社,京都府,綾部市,梅迫町新町６２番１,,26,203,6230103,,,,,,,2022-05-31,1,,,,,イープラム,0
161,1130001071869,新規,0,2022-05-31,2022-05-31,株式会社ギオンデザイン,,株式会社,京都府,京都市左京区,浄土寺真如町１３９番地６,,26,103,6068414,,,,,,,2022-05-31,1,,,,,ギオンデザイン,0
170,1140001126143,新規,0,2022-05-31,2022-05-31,株式会社あらみたま,,株式会社,兵庫県,神戸市東灘区,御影山手１丁目７番１－２０５号,,28,101,6580065,,,,,,,2022-05-31,1,,,,,アラミタマ,0
171,1140001126151,新規,0,2022-05-31,2022-05-31,株式会社Ｇ　ｌｅａｄ,,株式会社,兵庫県,丹波市,春日町棚原１１６番地,,28,223,6694274,,,,,,,2022-05-31,1,,,,,ジーリード,0
176,1150001025575,新規,0,2022-05-31,2022-05-31,株式会社いろは,,株式会社,奈良県,天理市,石上町７３９番地,,29,204,6320011,,,,,,,2022-05-31,1,,,,,イロハ,0
177,1160001024238,新規,0,2022-05-31,2022-05-31,株式会社しあわせやなぁー,,株式会社,滋賀県,東近江市,宮川町６５７番地１８,,25,213,5291551,,,,,,,2022-05-31,1,,,,,シアワセヤナァー,0
179,1170001017125,新規,0,2022-05-31,2022-05-31,松下左官工業株式会社,,株式会社,和歌山県,和歌山市,園部９５５番地２,,30,201,6408483,,,,,,,2022-05-31,1,,,,,マツシタサカンコウギョウ,0
186,1180001151451,新規,0,2022-05-31,2022-05-31,株式会社ｃ’ｍｏｍ,,株式会社,愛知県,名古屋市中区,丸の内１丁目１４番２４号４０２,,23,106,4600002,,,,,,,2022-05-31,1,,,,,シモン,0
