sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010003039281,新規,0,2022-12-13,2022-12-13,合同会社清晨堂,,合同会社,東京都,文京区,根津２丁目３７番１１号,,13,105,1130031,,,,,,,2022-12-13,1,,,,,セイシンドウ,0
21,1010005035898,新規,0,2022-12-13,2022-12-13,一般社団法人視覚芸術振興協議会,,その他の設立登記法人,東京都,中央区,日本橋人形町２丁目８番１１号友高ビル３階,,13,102,1030013,,,,,,,2022-12-13,1,,,,,シカクゲイジュツシンコウキョウギカイ,0
22,1010005035907,新規,0,2022-12-13,2022-12-13,一般社団法人ながみね,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-12-13,1,,,,,ナガミネ,0
29,1010401171306,新規,0,2022-12-13,2022-12-13,株式会社ＴｈｅＭＯＶＥ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-12-13,1,,,,,ザムーヴ,0
30,1010401171314,新規,0,2022-12-13,2022-12-13,普因株式会社,,株式会社,東京都,港区,三田１丁目３－４０－７０３号室,,13,103,1080073,,,,,,,2022-12-13,1,,,,,フイン,0
31,1010401171330,新規,0,2022-12-13,2022-12-13,Ａｐｏｐｔｏｓｉｓ株式会社,,株式会社,東京都,港区,西麻布４丁目２１－２コートヤードＨＩＲＯＯ１Ａ,,13,103,1060031,,,,,,,2022-12-13,1,,,,,アポトーシス,0
32,1010403029139,新規,0,2022-12-13,2022-12-13,合同会社ＡＦＲＡ　ＳＨＩＢＵＹＡ,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-12-13,1,,,,,エーエフアールエーシブヤ,0
33,1010405021671,新規,0,2022-12-13,2022-12-13,一般社団法人介護美容療法協会,,その他の設立登記法人,東京都,港区,西麻布２丁目２１番８号,,13,103,1060031,,,,,,,2022-12-13,1,,,,,カイゴビヨウリョウホウキョウカイ,0
38,1010501049724,新規,0,2022-12-13,2022-12-13,鴻帷株式会社,,株式会社,東京都,台東区,上野６丁目７－１６ＩＮＣＯｆｆｉｃｅＵｅｎｏ７０７号室,,13,106,1100005,,,,,,,2022-12-13,1,,,,,コウトバリ,0
48,1010601062288,新規,0,2022-12-13,2022-12-13,株式会社ＢｌｉｎｋＸ,,株式会社,東京都,江東区,亀戸９丁目３４番１－１４０４号,,13,108,1360071,,,,,,,2022-12-13,1,,,,,ブリンクエックス,0
