sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001240056,新規,0,2023-11-14,2023-11-14,Ｃａｒｅｅｒ　Ｐｅｒｓｐｅｃｔｉｖｅ株式会社,,株式会社,東京都,千代田区,神田三崎町３丁目５番９号天翔水道橋ビル,,13,101,1010061,,,,,,,2023-11-14,1,,,,,キャリアパースペクティブ,0
6,1010005037481,新規,0,2023-11-14,2023-11-14,一般社団法人国際ビジュー・セラピー協会,,その他の設立登記法人,東京都,中央区,築地２丁目１０番４号,,13,102,1040045,,,,,,,2023-11-14,1,,,,,コクサイビジューセラピーキョウカイ,0
7,1010005037498,新規,0,2023-11-14,2023-11-14,一般社団法人あさがお,,その他の設立登記法人,東京都,千代田区,平河町１丁目３番１３号平河町フロントビル７階株式会社シリウス・アドバイザリー内,,13,101,1020093,,,,,,,2023-11-14,1,,,,,アサガオ,0
8,1010005037515,新規,0,2023-11-14,2023-11-14,ＥＮＣ一般社団法人,,その他の設立登記法人,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,,,,,2023-11-14,1,,,,,イーエヌシー,0
15,1010401178490,新規,0,2023-11-14,2023-11-14,株式会社マッケイアンドパートナーズ,,株式会社,東京都,港区,六本木４丁目３番１１号六本木ユニハウス２２３,,13,103,1060032,,,,,,,2023-11-14,1,,,,,マッケイアンドパートナーズ,0
16,1010401178499,新規,0,2023-11-14,2023-11-14,株式会社８８２３,,株式会社,東京都,港区,西新橋１丁目２２番４号ＳｐａｃｅＲ３Ｆ,,13,103,1050003,,,,,,,2023-11-14,1,,,,,ハヤブサ,0
19,1010403031350,新規,0,2023-11-14,2023-11-14,アラン合同会社,,合同会社,東京都,港区,浜松町１丁目２０番１０号ライオネス浜松町５０６号室,,13,103,1050013,,,,,,,2023-11-14,1,,,,,アラン,0
20,1010405022703,新規,0,2023-11-14,2023-11-14,税理士法人葵坂パートナーズ,,その他の設立登記法人,東京都,港区,赤坂２丁目１８－３－２階,,13,103,1070052,,,,,,,2023-11-14,1,,,,,アオイザカパートナーズ,0
39,1010901054167,新規,0,2023-11-14,2023-11-14,株式会社おむすび,,株式会社,東京都,世田谷区,三軒茶屋２丁目１１番２２号,,13,112,1540024,,,,,,,2023-11-14,1,,,,,オムスビ,0
43,1011003017855,新規,0,2023-11-14,2023-11-14,合同会社結懸社,,合同会社,東京都,渋谷区,恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,,13,113,1500021,,,,,,,2023-11-14,1,,,,,ユウケンシャ,0
44,1011003017946,新規,0,2023-11-14,2023-11-14,ＥＳＰコンサルティング合同会社,,合同会社,東京都,渋谷区,恵比寿３丁目２０番１１号,,13,113,1500013,,,,,,,2023-11-14,1,,,,,イーエスピーコンサルティング,0
47,1011101105124,新規,0,2023-11-14,2023-11-14,株式会社Ｍｉｍ,,株式会社,東京都,新宿区,西新宿３丁目３－１３西新宿水間ビル６Ｆ,,13,104,1600023,,,,,,,2023-11-14,1,,,,,ミム,0
48,1011103013738,新規,0,2023-11-14,2023-11-14,合同会社グローバルシステムズ,,合同会社,東京都,新宿区,西落合１丁目２１番２０－１０３号,,13,104,1610031,,,,,,,2023-11-14,1,,,,,グローバルシステムズ,0
62,1011801043318,新規,0,2023-11-14,2023-11-14,株式会社ｔａｋｅ　ｓｅｒｉｅ,,株式会社,東京都,足立区,西新井３丁目６番１７号５０２,,13,121,1230841,,,,,,,2023-11-14,1,,,,,タケセリア,0
69,1012403006274,新規,0,2023-11-14,2023-11-14,合同会社ＡＲＣ,,合同会社,東京都,武蔵野市,境２丁目２番２３号,,13,203,1800022,,,,,,,2023-11-14,1,,,,,アーク,0
70,1012701017956,新規,0,2023-11-14,2023-11-14,株式会社ＤｅＳＴＵＤＩＯＳ,,株式会社,東京都,東久留米市,新川町１丁目１９－５,,13,222,2030013,,,,,,,2023-11-14,1,,,,,ディスタジオズ,0
72,1013103001276,新規,0,2023-11-14,2023-11-14,合同会社おつぽん,,合同会社,東京都,青梅市,河辺町９丁目６番地８,,13,205,1980036,,,,,,,2023-11-14,1,,,,,オツポン,0
80,1020003024968,新規,0,2023-11-14,2023-11-14,Ｏｆｆｉｃｅ　Ｍ合同会社,,合同会社,神奈川県,川崎市川崎区,小田４丁目２６番１０号,,14,131,2100846,,,,,,,2023-11-14,1,,,,,オフィスエム,0
81,1020003024992,新規,0,2023-11-14,2023-11-14,伊勢企画合同会社,,合同会社,神奈川県,横浜市南区,山王町４丁目２８番地１０ヴィータローザ横浜吉野町７０３号,,14,105,2320013,,,,,,,2023-11-14,1,,,,,イセキカク,0
82,1020003025009,新規,0,2023-11-14,2023-11-14,合同会社プロアシスト,,合同会社,神奈川県,横浜市港南区,日限山１丁目４１番１７号,,14,111,2330015,,,,,,,2023-11-14,1,,,,,プロアシスト,0
90,1030001157133,新規,0,2023-11-14,2023-11-14,株式会社グリーン＆ブルー,,株式会社,埼玉県,さいたま市南区,大字大谷口１２７２－５,,11,108,3360042,,,,,,,2023-11-14,1,,,,,グリーンアンドブルー,0
96,1030003022772,新規,0,2023-11-14,2023-11-14,合同会社ＭＯＳＨ,,合同会社,埼玉県,越谷市,越ヶ谷１丁目１６－２５－１アルジェンテォｃａ９号室,,11,222,3430813,,,,,,,2023-11-14,1,,,,,モッシュ,0
97,1030003022962,新規,0,2023-11-14,2023-11-14,ｃｌｏｖｅｒ合同会社,,合同会社,埼玉県,越谷市,大字大竹５７７,,11,222,3430034,,,,,,,2023-11-14,1,,,,,クローバー,0
103,1040001130898,新規,0,2023-11-14,2023-11-14,株式会社Ａｅｇｉｓ　Ｈｏｍｅ,,株式会社,千葉県,習志野市,東習志野５丁目１番５－２０３号,,12,216,2750001,,,,,,,2023-11-14,1,,,,,イージスホーム,0
110,1060001036540,新規,0,2023-11-14,2023-11-14,株式会社Ｒｅ・ｃｏｒｅ,,株式会社,栃木県,宇都宮市,駒生１丁目１０番２号,,09,201,3200066,,,,,,,2023-11-14,1,,,,,リコア,0
113,1080401026841,新規,0,2023-11-14,2023-11-14,ノヴァテック株式会社,,株式会社,静岡県,浜松市浜北区,於呂２６１０番地,,22,136,4340015,,,,,,,2023-11-14,1,,,,,ノヴァテック,0
121,1120001259762,新規,0,2023-11-14,2023-11-14,風生水起株式会社,,株式会社,大阪府,大阪市城東区,中浜１丁目１７－１４ルネッサンスシャレード２Ｂ,,27,118,5360024,,,,,,,2023-11-14,1,,,,,フウセイスイキ,0
122,1120001259779,新規,0,2023-11-14,2023-11-14,株式会社ＳＫＹＦＡＬＬ,,株式会社,大阪府,大阪市北区,西天満２丁目９番８号幸田第２ビル６０４,,27,127,5300047,,,,,,,2023-11-14,1,,,,,スカイフォール,0
126,1120003025337,新規,0,2023-11-14,2023-11-14,リアン合同会社,,合同会社,大阪府,大阪市淀川区,三津屋中２丁目３番９号,,27,123,5320036,,,,,,,2023-11-14,1,,,,,リアン,0
127,1120005023990,新規,0,2023-11-14,2023-11-14,一般社団法人ＫＳ２,,その他の設立登記法人,大阪府,大阪市中央区,北久宝寺町１丁目２番１号,,27,128,5410057,,,,,,,2023-11-14,1,,,,,ケーエスツー,0
128,1120101068502,新規,0,2023-11-14,2023-11-14,景明株式会社,,株式会社,大阪府,堺市堺区,三国ヶ丘御幸通１０－１三幸ビル５Ｆ,,27,141,5900028,,,,,,,2023-11-14,1,,,,,ケイメイ,0
131,1120901048364,新規,0,2023-11-14,2023-11-14,株式会社マスラボプラス,,株式会社,大阪府,高槻市,真上町１丁目１３番１１号木村ビル１階,,27,207,5691121,,,,,,,2023-11-14,1,,,,,マスラボプラス,0
150,1140001132307,新規,0,2023-11-14,2023-11-14,ゼロネック株式会社,,株式会社,兵庫県,姫路市,別所町北宿１００３番地インタービレッジ別所２０１,,28,201,6710223,,,,,,,2023-11-14,1,,,,,ゼロネック,0
151,1140001132323,新規,0,2023-11-14,2023-11-14,アンダー株式会社,,株式会社,兵庫県,西宮市,羽衣町７番３０号夙川グリーンタウン３Ｆ,,28,204,6620051,,,,,,,2023-11-14,1,,,,,アンダー,0
169,1180001158901,新規,0,2023-11-14,2023-11-14,株式会社誉,,株式会社,愛知県,春日井市,岩成台２丁目２番地１９,,23,206,4870033,,,,,,,2023-11-14,1,,,,,ホマレ,0
170,1180001158918,新規,0,2023-11-14,2023-11-14,株式会社アグリス,,株式会社,愛知県,名古屋市西区,城西２丁目１８－１８,,23,104,4510031,,,,,,,2023-11-14,1,,,,,アグリス,0
184,1220001025691,新規,0,2023-11-14,2023-11-14,瑞兆ホールディングス株式会社,,株式会社,石川県,金沢市,松村４丁目３０７番地,,17,201,9200348,,,,,,,2023-11-14,1,,,,,ズイチョウホールディングス,0
190,1240001062411,新規,0,2023-11-14,2023-11-14,株式会社ＮｅＣｏｌｌｅｃｔｉｏｎ,,株式会社,広島県,広島市安佐南区,長束５丁目４番２９－２０１号,,34,105,7310135,,,,,,,2023-11-14,1,,,,,ネコレクション,0
196,1250003003379,新規,0,2023-11-14,2023-11-14,合同会社Ｂｌｕｅ,,合同会社,山口県,光市,大字三輪６９３－７,,35,210,7430102,,,,,,,2023-11-14,1,,,,,,0
