sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001230560,新規,0,2022-11-07,2022-11-07,株式会社食と人,,株式会社,東京都,中央区,日本橋２丁目２番３号,,13,102,1030027,,,,,,,2022-11-07,1,,,,,ショクトヒト,0
13,1010001230610,新規,0,2022-11-07,2022-11-07,株式会社ＫＯＨＯ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．６階,,13,102,1040061,,,,,,,2022-11-07,1,,,,,コウホウ,0
14,1010001230627,新規,0,2022-11-07,2022-11-07,株式会社一陽,,株式会社,東京都,中央区,新富町一丁目７番６号,,13,102,1030000,,,,,,,2022-11-07,1,,,,,イチヨウ,0
15,1010001230635,新規,0,2022-11-07,2022-11-07,株式会社スタジオ・サスケ,,株式会社,東京都,中央区,日本橋富沢町６番４号６階,,13,102,1030006,,,,,,,2022-11-07,1,,,,,スタジオサスケ,0
16,1010003038993,新規,0,2022-11-07,2022-11-07,合同会社スタジオワンフィルム,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2022-11-07,1,,,,,スタジオワンフィルム,0
17,1010005035733,新規,0,2022-11-07,2022-11-07,一般社団法人日本青果物輸出促進協議会,,その他の設立登記法人,東京都,千代田区,内幸町１丁目２番１号,,13,101,1000011,,,,,,,2022-11-07,1,,,,,ニホンセイカブツユシュツソクシンキョウギカイ,0
22,1010401170596,新規,0,2022-11-07,2022-11-07,株式会社エルマーケ,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2022-11-07,1,,,,,エルマーケ,0
23,1010401170638,新規,0,2022-11-07,2022-11-07,Ｓｉｃｕｒｏ株式会社,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2022-11-07,1,,,,,シクロ,0
24,1010401170646,新規,0,2022-11-07,2022-11-07,株式会社ウィレッジ,,株式会社,東京都,港区,新橋５丁目９番１号新橋五丁目ビル,,13,103,1050004,,,,,,,2022-11-07,1,,,,,ウィレッジ,0
25,1010401170670,新規,0,2022-11-07,2022-11-07,東京紳士株式会社,,株式会社,東京都,港区,芝浦４丁目２２番１－２５０７号,,13,103,1080023,,,,,,,2022-11-07,1,,,,,トウキョウシンシ,0
