sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010001256184,新規,0,2025-06-26,2025-06-26,株式会社ｈｏｎｋｏｍａ,,株式会社,東京都,文京区,本駒込１丁目２０－１６モンテベルデ本駒込１０２,,13,105,1130021,,,,,,,2025-06-26,1,,,,,ホンコマ,0
14,1010001256192,新規,0,2025-06-26,2025-06-26,ウールー株式会社,,株式会社,東京都,中央区,日本橋人形町２丁目２６番１２ー８０３号,,13,102,1030013,,,,,,,2025-06-26,1,,,,,ウールー,0
17,1010005040246,新規,0,2025-06-26,2025-06-26,一般社団法人ＦＭＳグローバルサポート,,その他の設立登記法人,東京都,中央区,日本橋大伝馬町６番７号,,13,102,1030011,,,,,,,2025-06-26,1,,,,,エフエムエスグローバルサポート,0
28,1010401191147,新規,0,2025-06-26,2025-06-26,株式会社ＮＯＶＡＰＲＯ,,株式会社,東京都,港区,六本木１丁目５番３号泉ガーデンレジデンス９０７,,13,103,1060032,,,,,,,2025-06-26,1,,,,,ノヴァプロ,0
29,1010401191287,新規,0,2025-06-26,2025-06-26,Ｐ＆Ｊ株式会社,,株式会社,東京都,港区,海岸１丁目２スカイグランデ汐留９０８,,13,103,1050022,,,,,,,2025-06-26,1,,,,,ピーアンドジェイ,0
31,1010403035450,新規,0,2025-06-26,2025-06-26,ＬＡＩＭＵ合同会社,,合同会社,東京都,港区,六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,,13,103,1060032,,,,,,,2025-06-26,1,,,,,ライム,0
49,1011001170771,新規,0,2025-06-26,2025-06-26,株式会社ｎｏｎｏ,,株式会社,東京都,渋谷区,本町３丁目１０－９－６０１,,13,113,1510071,,,,,,,2025-06-26,1,,,,,ノノ,0
51,1011101112194,新規,0,2025-06-26,2025-06-26,株式会社ＮＥＯＮＭＵＳＥ,,株式会社,東京都,新宿区,新宿１丁目２４番７号ルネ御苑プラザ５１０,,13,104,1600022,,,,,,,2025-06-26,1,,,,,ネオンミューズ,0
52,1011101112211,新規,0,2025-06-26,2025-06-26,林岳株式会社,,株式会社,東京都,新宿区,榎町３４－３榎町ビル５階－１０室,,13,104,1620806,,,,,,,2025-06-26,1,,,,,リンガク,0
54,1011401027209,新規,0,2025-06-26,2025-06-26,株式会社ｗｈｅａｔ,,株式会社,東京都,板橋区,舟渡２丁目３－９,,13,119,1740041,,,,,,,2025-06-26,1,,,,,ウィート,0
57,1011501032240,新規,0,2025-06-26,2025-06-26,ＴｏｋｉＴｅｃｈ株式会社,,株式会社,東京都,荒川区,西日暮里６丁目８番８－４０４号,,13,118,1160013,,,,,,,2025-06-26,1,,,,,トキテック,0
63,1011801046361,新規,0,2025-06-26,2025-06-26,アップサイクル株式会社,,株式会社,東京都,足立区,西新井栄町１丁目１８番３３－７０７号,,13,121,1230843,,,,,,,2025-06-26,1,,,,,アップサイクル,0
67,1012801024051,新規,0,2025-06-26,2025-06-26,ＰＩＯホールディングス株式会社,,株式会社,東京都,東大和市,立野３丁目１２３５番地の３,,13,220,2070021,,,,,,,2025-06-26,1,,,,,ピーアイオーホールディングス,0
71,1020001163545,新規,0,2025-06-26,2025-06-26,株式会社スリーグッド,,株式会社,神奈川県,川崎市川崎区,小川町１３番地２１セコロ・Ｔ・ステージ５０１,,14,131,2100023,,,,,,,2025-06-26,1,,,,,スリーグッド,0
72,1020003028787,新規,0,2025-06-26,2025-06-26,合同会社友和,,合同会社,神奈川県,横浜市戸塚区,平戸町５３３番地,,14,110,2440803,,,,,,,2025-06-26,1,,,,,ユウワ,0
73,1020003028804,新規,0,2025-06-26,2025-06-26,合同会社Ａｌｆｏｓ,,合同会社,神奈川県,横浜市西区,北幸２丁目１０番４８号むつみビル３階,,14,103,2200004,,,,,,,2025-06-26,1,,,,,オルフォス,0
74,1020005016914,新規,0,2025-06-26,2025-06-26,一般社団法人スマイルリング,,その他の設立登記法人,神奈川県,川崎市多摩区,枡形５丁目２２番１７号,,14,135,2140032,,,,,,,2025-06-26,1,,,,,スマイルリング,0
80,1030001167256,新規,0,2025-06-26,2025-06-26,株式会社ＴＲＵＳＴ　ＨＯＭＥ,,株式会社,埼玉県,川口市,大字源左衛門新田２４４番地の５,,11,203,3330822,,,,,,,2025-06-26,1,,,,,トラストホーム,0
81,1030001167264,新規,0,2025-06-26,2025-06-26,株式会社宝の山,,株式会社,埼玉県,秩父郡長瀞町,大字長瀞１７９６番地,,11,363,3691305,,,,,,,2025-06-26,1,,,,,タカラノヤマ,0
82,1030001167272,新規,0,2025-06-26,2025-06-26,Ｏｈａｎａ株式会社,,株式会社,埼玉県,蓮田市,関山３丁目１３番５号,,11,238,3490121,,,,,,,2025-06-26,1,,,,,オハナ,0
