sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001245113,新規,0,2024-05-27,2024-05-27,智歳株式会社,,株式会社,東京都,千代田区,丸の内１丁目６番２号新丸の内センタービル２１階,,13,101,1000005,,,,,,,2024-05-27,1,,,,,チトセ,0
8,1010001245146,新規,0,2024-05-27,2024-05-27,株式会社ＡＩベストパートナーズ,,株式会社,東京都,文京区,本郷６丁目２５番１４号,,13,105,1130033,,,,,,,2024-05-27,1,,,,,エーアイベストパートナーズ,0
9,1010001245162,新規,0,2024-05-27,2024-05-27,ティーエルシーカンパニュラ株式会社,,株式会社,東京都,千代田区,神田練塀町３番地,,13,101,1010022,,,,,,,2024-05-27,1,,,,,ティーエルシーカンパニュラ,0
10,1010001245170,新規,0,2024-05-27,2024-05-27,ティーエルシーカポック株式会社,,株式会社,東京都,千代田区,神田練塀町３番地,,13,101,1010022,,,,,,,2024-05-27,1,,,,,ティーエルシーカポック,0
13,1010003043829,新規,0,2024-05-27,2024-05-27,グリコ合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2024-05-27,1,,,,,グリコ,0
21,1010401182674,新規,0,2024-05-27,2024-05-27,株式会社ＮＥＸＴＬＥＶＥＬ,,株式会社,東京都,港区,高輪２丁目１６－５２パラシオン高輪５０３,,13,103,1080074,,,,,,,2024-05-27,1,,,,,ネクストレベル,0
22,1010401182749,新規,0,2024-05-27,2024-05-27,株式会社Ｓｕｎｋｅｔ　Ｊａｐａｎ,,株式会社,東京都,港区,港南２丁目１６番２号太陽生命品川ビル２８階,,13,103,1080075,,,,,,,2024-05-27,1,,,,,サンケットジャパン,0
25,1010403032695,新規,0,2024-05-27,2024-05-27,合同会社Ｃｈａｎｔ,,合同会社,東京都,港区,虎ノ門１丁目１番１８号ヒューリック虎ノ門ビル９階Ｌ＆Ｐ司法書士法人内,,13,103,1050001,,,,,,,2024-05-27,1,,,,,チャント,0
36,1010801035085,新規,0,2024-05-27,2024-05-27,ＳＫ　ｔｒａｄｉｎｇ株式会社,,株式会社,東京都,大田区,南六郷３丁目３番２３－２０１号,,13,111,1440045,,,,,,,2024-05-27,1,,,,,エスケートレーディング,0
43,1011001162109,新規,0,2024-05-27,2024-05-27,株式会社こめだわら,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2024-05-27,1,,,,,コメダワラ,0
44,1011001162174,新規,0,2024-05-27,2024-05-27,株式会社マキシム・ド・マキマキ,,株式会社,東京都,渋谷区,渋谷２丁目８－１０,,13,113,1500002,,,,,,,2024-05-27,1,,,,,マキシムドマキマキ,0
45,1011001162249,新規,0,2024-05-27,2024-05-27,株式会社ＡＫ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-05-27,1,,,,,エーケー,0
47,1011003019240,新規,0,2024-05-27,2024-05-27,合同会社亜未,,合同会社,東京都,渋谷区,恵比寿西２丁目８番４号,,13,113,1500021,,,,,,,2024-05-27,1,,,,,アミ,0
48,1011003019257,新規,0,2024-05-27,2024-05-27,合同会社ＥＭＤＭ,,合同会社,東京都,渋谷区,神南１丁目１１番３号,,13,113,1500041,,,,,,,2024-05-27,1,,,,,イーエムディーエム,0
50,1011101107418,新規,0,2024-05-27,2024-05-27,株式会社ｙｏｕ＆ｍｙ,,株式会社,東京都,新宿区,大京町２番地４,,13,104,1600015,,,,,,,2024-05-27,1,,,,,ユーアンドマイ,0
51,1011101107459,新規,0,2024-05-27,2024-05-27,株式会社ＳＡＩ,,株式会社,東京都,新宿区,四谷三栄町９番５号坊ビル３階,,13,104,1600008,,,,,,,2024-05-27,1,,,,,エスエイアイ,0
