sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001124119,登記記録の閉鎖等,0,2024-07-12,2024-07-01,株式会社ホスピタリティコミュニケーションズ,,株式会社,東京都,千代田区,神田錦町２丁目５番１６号,,13,101,1010054,,,2024-07-01,合併による解散等,9010001094544,令和６年７月１日東京都千代田区神田錦町二丁目５番１６号株式会社ホスピタリティパートナーズ（9010001094544）に合併し解散,2015-10-05,1,,,,,ホスピタリティコミュニケーションズ,0
22,1010003027765,登記記録の閉鎖等,0,2024-07-12,2024-07-01,合同会社福田事務所,,合同会社,東京都,中央区,佃２丁目２番１０号,,13,102,1040051,,,2024-07-01,合併による解散等,5010003030583,令和６年６月３０日東京都中央区佃二丁目２番１０－１３０３号合同会社フクタ（5010003030583）に合併し解散,2018-06-21,1,,,,,フクダジムショ,0
40,1010403024453,登記記録の閉鎖等,0,2024-07-12,2024-06-28,合同会社ＨｉＪｏＪｏ　Ｆｕｎｄ１４,,合同会社,東京都,港区,西新橋１丁目７番２号,,13,103,1050003,,,2024-06-28,清算の結了等,,,2021-01-08,1,,,,,ヒジョージョーファンドジュウヨン,0
43,1010405009584,登記記録の閉鎖等,0,2024-07-12,2024-06-27,特定非営利活動法人東ティモール日本文化センター,,その他の設立登記法人,宮城県,仙台市泉区,高森５丁目２０番地の１高橋道郎気付,00082426,04,105,9813203,,,2024-06-27,清算の結了等,,,2015-10-05,1,,,,,ヒガシティモールニホンブンカセンター,0
61,1011001130148,登記記録の閉鎖等,0,2024-07-12,2024-07-10,株式会社Ｖａｌｖｅ,,株式会社,東京都,渋谷区,代官山町１３－７ベルビー代官山１Ｆ,,13,113,1500034,,,2024-07-10,清算の結了等,,,2019-10-02,1,,,,,バルブ,0
71,1011301002336,登記記録の閉鎖等,0,2024-07-12,2024-07-08,五光産業株式会社,,株式会社,東京都,杉並区,上井草１丁目１８番３号,,13,115,1670023,,,2024-07-08,清算の結了等,,,2015-10-05,1,,,,,ゴコウサンギョウ,0
73,1011501004280,登記記録の閉鎖等,0,2024-07-12,2024-07-08,細川ビル株式会社,,株式会社,埼玉県,川口市,大字差間８３番地の７,,11,203,3330816,,,2024-07-08,清算の結了等,,,2015-10-05,1,,,,,ホソカワビル,0
74,1011601005179,登記記録の閉鎖等,0,2024-07-12,2024-07-01,ｂｌｏｏｍ株式会社,,株式会社,東京都,中央区,築地２丁目１番１６号,,13,102,1040045,,,2024-07-01,合併による解散等,7011601024157,令和６年７月１日東京都中央区築地２－１－１６Ｆｒｕｉｔｓ株式会社（7011601024157）に合併し解散,2015-10-05,1,,,,,ブルーム,0
77,1011702002240,登記記録の閉鎖等,0,2024-07-12,2024-07-04,有限会社大島自動車,,有限会社,東京都,江戸川区,松島１丁目２０番２２号,,13,123,1320031,,,2024-07-04,清算の結了等,,,2015-10-05,1,,,,,オオシマジドウシャ,0
83,1012701004153,登記記録の閉鎖等,0,2024-07-12,2024-07-04,株式会社東京美術工芸社,,株式会社,東京都,清瀬市,中里１丁目１７３９番地の７,,13,221,2040003,,,2024-07-04,清算の結了等,,,2015-10-05,1,,,,,,0
93,1020001111702,登記記録の閉鎖等,0,2024-07-12,2024-07-08,株式会社ハピネス・オブ・ライフ,,株式会社,神奈川県,横浜市港北区,新横浜２丁目５番１０号第２楓ビル９階Ｂ室,,14,109,2220033,,,2024-07-08,合併による解散等,6030001066965,令和６年６月１日埼玉県北葛飾郡松伏町築比地７９５番地１株式会社ウィーズ（6030001066965）に合併し解散,2015-10-05,1,,,,,ハピネスオブライフ,0
100,1020005014265,登記記録の閉鎖等,0,2024-07-12,2024-06-28,林部・坪谷税理士法人,,その他の設立登記法人,神奈川県,横浜市泉区,弥生台２５番７号エクセルコート弥生台２Ｆ,,14,116,2450008,,,2024-06-28,清算の結了等,,,2019-08-19,1,,,,,ハヤシベツボヤ,0
113,1040002022351,登記記録の閉鎖等,0,2024-07-12,2024-07-01,サンクラフト有限会社,,有限会社,千葉県,船橋市,上山町１丁目２０８番地２３,,12,204,2730046,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,サンクラフト,0
117,1040003022623,登記記録の閉鎖等,0,2024-07-12,2024-06-28,合同会社ダンケア,,合同会社,千葉県,松戸市,本町１７－１１芹澤ビル６Ｆ,,12,207,2710091,,,2024-06-28,清算の結了等,,,2023-05-17,1,,,,,ダンケア,0
118,1050001049576,登記記録の閉鎖等,0,2024-07-12,2024-07-04,株式会社リファインゼロ,,株式会社,茨城県,取手市,吉田３番地２,,08,217,3020007,,,2024-07-04,清算の結了等,,,2021-07-26,1,,,,,リファインゼロ,0
124,1070002014866,登記記録の閉鎖等,0,2024-07-12,2024-07-09,有限会社スーパーオギノ,,有限会社,群馬県,安中市,松井田町新堀３５５番地,,10,211,3790221,,,2024-07-09,清算の結了等,,,2015-10-05,1,,,,,スーパーオギノ,0
127,1080002005955,登記記録の閉鎖等,0,2024-07-12,2024-07-01,有限会社モリシタパック,,有限会社,静岡県,静岡市葵区,昭府２丁目３０番２８－１号,,22,101,4200871,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,モリシタパック,0
143,1120001232686,登記記録の閉鎖等,0,2024-07-12,2024-07-05,豊臣保証株式会社,,株式会社,大阪府,大阪市浪速区,戎本町１丁目９番２１号,,27,111,5560013,,,2024-07-05,清算の結了等,,,2020-10-28,1,,,,,トヨトミホショウ,0
162,1120901007551,登記記録の閉鎖等,0,2024-07-12,2024-07-09,株式会社トータルライフコーポレーション,,株式会社,大阪府,吹田市,広芝町３番２号,,27,205,5640052,,,2024-07-09,清算の結了等,,,2015-10-05,1,,,,,トータルライフコーポレーション,0
177,1140002011740,登記記録の閉鎖等,0,2024-07-12,2024-07-09,有限会社彫工社,,有限会社,兵庫県,神戸市兵庫区,塚本通７丁目３番７号,,28,105,6520804,,,2024-07-09,清算の結了等,,,2015-10-05,1,,,,,チョウコウシャ,0
180,1140002050061,登記記録の閉鎖等,0,2024-07-12,2024-07-09,有限会社ノト・アンド・サンズ,,有限会社,兵庫県,姫路市,南今宿４番１５号,,28,201,6700054,,,2024-07-09,清算の結了等,,,2015-10-05,1,,,,,ノトアンドサンズ,0
181,1140002061819,登記記録の閉鎖等,0,2024-07-12,2024-07-05,有限会社大樹産業,,有限会社,兵庫県,西脇市,黒田庄町田高３１４番地の３７,,28,213,6790321,,,2024-07-05,清算の結了等,,,2015-10-05,1,,,,,ダイキサンギョウ,0
184,1160002002606,登記記録の閉鎖等,0,2024-07-12,2024-07-08,有限会社オーク,,有限会社,滋賀県,大津市,大江３丁目５番２５号,,25,201,5202141,,,2024-07-08,合併による解散等,6030001066965,令和６年６月１日埼玉県北葛飾郡松伏町築比地７９５番地１株式会社ウィーズ（6030001066965）に合併し解散,2015-10-05,1,,,,,オーク,0
