sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001162036,登記記録の閉鎖等,0,2023-08-01,2023-07-13,株式会社Ｍ＆Ａ能力開発本部,,株式会社,東京都,千代田区,平河町２丁目７番１号塩崎ビル,,13,101,1020093,,,2023-07-13,清算の結了等,,,2015-10-05,1,,,,,エムアンドエノウリョクカイハツホンブ,0
30,1010401137042,登記記録の閉鎖等,0,2023-08-01,2023-07-07,株式会社イーグルゼット,,株式会社,東京都,港区,南青山１丁目１５番１５号,,13,103,1070062,,,2023-07-07,清算の結了等,,,2018-03-08,1,,,,,イーグルゼット,0
67,1011102029702,登記記録の閉鎖等,0,2023-08-01,2023-07-31,有限会社富士企画,,有限会社,東京都,新宿区,若葉１丁目１３番地３,,13,104,1600011,,,2023-07-31,清算の結了等,,,2015-10-05,1,,,,,フジキカク,0
72,1012702003666,登記記録の閉鎖等,0,2023-08-01,2023-07-27,有限会社モトイ設備研究室,,有限会社,東京都,東村山市,野口町２丁目２７番地２２,,13,213,1890022,,,2023-07-27,清算の結了等,,,2015-10-05,1,,,,,モトイセツビケンキュウシツ,0
86,1021001065475,登記記録の閉鎖等,0,2023-08-01,2023-07-27,株式会社グッディ,,株式会社,神奈川県,藤沢市,菖蒲沢１１２５番地の１－１３０３号,,14,205,2520823,,,2023-07-27,清算の結了等,,,2018-08-20,1,,,,,グッディ,0
93,1030002003138,登記記録の閉鎖等,0,2023-08-01,2023-07-07,有限会社大和田製作所,,有限会社,埼玉県,さいたま市見沼区,大字南中野１１５２番地３,,11,104,3370042,,,2023-07-07,清算の結了等,,,2015-10-05,1,,,,,オオワダセイサクジョ,0
96,1030003012187,登記記録の閉鎖等,0,2023-08-01,2023-07-07,合同会社リーベ,,合同会社,埼玉県,さいたま市見沼区,大字小深作３６７番地１－３１０,,11,104,3370005,,,2023-07-07,清算の結了等,,,2018-07-24,1,,,,,リーベ,0
107,1040002030890,登記記録の閉鎖等,0,2023-08-01,2023-07-05,有限会社春生堂,,有限会社,千葉県,八千代市,八千代台北６丁目２番地１９,,12,221,2760031,,,2023-07-05,清算の結了等,,,2015-10-05,1,,,,,シュンセイドウ,0
118,1050001051771,登記記録の閉鎖等,0,2023-08-01,2023-07-25,株式会社アムロコム,,株式会社,茨城県,水戸市,笠原町７６７番地１８,,08,201,3100852,,,2023-07-25,清算の結了等,,,2022-10-06,1,,,,,アムロコム,0
124,1070001000578,登記記録の閉鎖等,0,2023-08-01,2023-07-28,加藤住宅サービス株式会社,,株式会社,群馬県,前橋市,南町１丁目８番８号,,10,201,3710805,,,2023-07-28,清算の結了等,,,2015-10-05,1,,,,,カトウジュウタクサービス,0
127,1080001016689,登記記録の閉鎖等,0,2023-08-01,2023-07-26,長谷川建設株式会社,,株式会社,静岡県,藤枝市,青南町４丁目１４番地の２８,,22,214,4260063,,,2023-07-26,清算の結了等,,,2015-10-05,1,,,,,ハセガワケンセツ,0
146,1120001153718,登記記録の閉鎖等,0,2023-08-01,2023-07-24,田中工業株式会社,,株式会社,大阪府,寝屋川市,池田北町１４番１８号,,27,215,5720073,,,2023-07-24,清算の結了等,,,2015-10-05,1,,,,,,0
164,1120901012213,登記記録の閉鎖等,0,2023-08-01,2023-07-24,株式会社山本工務店,,株式会社,大阪府,高槻市,川西町１丁目３１番１３号,,27,207,5691133,,,2023-07-24,清算の結了等,,,2015-10-05,1,,,,,ヤマモトコウムテン,0
179,1140001083211,登記記録の閉鎖等,0,2023-08-01,2023-07-27,株式会社ＫＧプランニング,,株式会社,兵庫県,宝塚市,伊孑志４丁目２番６８号,,28,214,6650033,,,2023-07-27,清算の結了等,,,2015-10-05,1,,,,,ケージープランニング,0
186,1180001001235,登記記録の閉鎖等,0,2023-08-01,2023-07-28,株式会社マルハマ,,株式会社,愛知県,名古屋市守山区,大字上志段味字中屋敷１４８８番地,,23,113,4630001,,,2023-07-28,清算の結了等,,,2015-10-05,1,,,,,マルハマ,0
194,1180002040133,登記記録の閉鎖等,0,2023-08-01,2023-07-28,有限会社サイファ,,有限会社,愛知県,名古屋市中区,丸の内２丁目２番１５号,,23,106,4600002,,,2023-07-28,清算の結了等,,,2015-10-05,1,,,,,サイファ,0
195,1180003005614,登記記録の閉鎖等,0,2023-08-01,2023-07-27,合資会社ナグラ化粧品店,,合資会社,愛知県,名古屋市中区,栄３丁目５番１２号栄地下街,,23,106,4600008,,,2023-07-27,清算の結了等,,,2015-10-05,1,,,,,ナグラケショウヒンテン,0
197,1180301037367,登記記録の閉鎖等,0,2023-08-01,2023-07-24,株式会社阪東三河,,株式会社,愛知県,岡崎市,美合新町１６番地１７,,23,202,4440801,,,2023-07-24,清算の結了等,,,2023-05-12,1,,,,,バンドウミカワ,0
199,1180302001388,登記記録の閉鎖等,0,2023-08-01,2023-07-25,有限会社三喜トラベル,,有限会社,愛知県,岡崎市,不吹町１番地１８８,,23,202,4440817,,,2023-07-25,清算の結了等,,,2015-10-05,1,,,,,ミキトラベル,0
217,1270005004423,登記記録の閉鎖等,0,2023-08-01,2023-07-12,西小鹿生産森林組合,,その他の設立登記法人,鳥取県,東伯郡三朝町,大字西小鹿１１１７番地,,31,364,6820144,,,2023-07-12,清算の結了等,,,2015-10-05,1,,,,,ニシオシカ,0
219,1290001017393,登記記録の閉鎖等,0,2023-08-01,2023-07-18,株式会社ランドアンドヒューマン,,株式会社,福岡県,福岡市中央区,天神２丁目３番３６号ｉｂｂ　ｆｕｋｕｏｋａ５Ｆ,,40,133,8100001,,,2023-07-18,清算の結了等,,,2015-10-05,1,,,,,ランドアンドヒューマン,0
245,1390001005982,登記記録の閉鎖等,0,2023-08-01,2023-07-26,株式会社スクーデリア,,株式会社,山形県,山形市,松波３丁目４番１１号,,06,201,9900023,,,2023-07-26,清算の結了等,,,2015-10-05,1,,,,,スクーデリア,0
254,1430001030712,登記記録の閉鎖等,0,2023-08-01,2023-07-18,株式会社リアール,,株式会社,北海道,札幌市白石区,北郷一条５丁目４番６１号,,01,104,0030831,,,2023-07-18,清算の結了等,,,2015-10-05,1,,,,,リアール,0
263,1460102002392,登記記録の閉鎖等,0,2023-08-01,2023-07-25,有限会社十勝サービス,,有限会社,北海道,帯広市,西五条南２９丁目９番地２,,01,207,0800015,,,2023-07-25,清算の結了等,,,2015-10-05,1,,,,,,0
264,1460105000261,登記記録の閉鎖等,0,2023-08-01,2023-07-28,帯広米穀小売商業協同組合,,その他の設立登記法人,北海道,帯広市,西六条南１４丁目１番地,,01,207,0800016,,,2023-07-28,清算の結了等,,,2015-10-05,1,,,,,オビヒロベイコクコウリ,0
273,2010001120711,登記記録の閉鎖等,0,2023-08-01,2023-07-20,株式会社リクルートグローバルインキュベーションパートナーズ,,株式会社,東京都,千代田区,丸の内１丁目９番２号,,13,101,1000005,,,2023-07-20,清算の結了等,,,2015-10-05,1,,,,,リクルートグローバルインキュベーションパートナーズ,0
