sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010003036618,新規,0,2021-12-24,2021-12-24,合同会社グリーンパーク長崎,,合同会社,東京都,千代田区,一ツ橋２丁目６番３号アクシスインベストメントアドバイザーズ株式会社内,,13,101,1010003,,,,,,,2021-12-24,1,,,,,グリーンパークナガサキ,0
11,1010103001835,新規,0,2021-12-24,2021-12-24,ＹＡＮＫＯ　ＤＥＳＩＧＮ合同会社,,合同会社,東京都,八王子市,横山町１２番８号ソエダビル４階,,13,201,1920081,,,,,,,2021-12-24,1,,,,,ヤンコーデザイン,0
22,1010401164607,新規,0,2021-12-24,2021-12-24,ＦＯＣＵＳ　ＯＮＥ株式会社,,株式会社,東京都,港区,港南２丁目１５－１品川インターシティＡ棟２８階,,13,103,1080075,,,,,,,2021-12-24,1,,,,,フォーカスワン,0
24,1010403026788,新規,0,2021-12-24,2021-12-24,合同会社Ｔｒｕｅ　Ｃｏｌｏｒｓ,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2021-12-24,1,,,,,トゥルーカラーズ,0
29,1010501048255,新規,0,2021-12-24,2021-12-24,株式会社ＩＰＲＥＸ,,株式会社,東京都,台東区,竜泉１丁目２番３号－１２０４,,13,106,1100012,,,,,,,2021-12-24,1,,,,,アイプレックス,0
30,1010501048263,新規,0,2021-12-24,2021-12-24,成田製薬株式会社,,株式会社,東京都,台東区,西浅草２丁目８番２号,,13,106,1110035,,,,,,,2021-12-24,1,,,,,ナリタセイヤク,0
32,1010601060424,新規,0,2021-12-24,2021-12-24,株式会社ぽんぽんぽん,,株式会社,東京都,江東区,富岡１丁目４番８号,,13,108,1350047,,,,,,,2021-12-24,1,,,,,ポンポンポン,0
33,1010603009312,新規,0,2021-12-24,2021-12-24,高野合同会社,,合同会社,東京都,江東区,枝川３丁目９－５、７０４号,,13,108,1350051,,,,,,,2021-12-24,1,,,,,コウノ,0
40,1010901050059,新規,0,2021-12-24,2021-12-24,株式会社ｙａｎａ,,株式会社,東京都,世田谷区,砧４丁目１０番１８－４１０号,,13,112,1570073,,,,,,,2021-12-24,1,,,,,ヤナ,0
41,1010901050067,新規,0,2021-12-24,2021-12-24,Ｍｏｖａｌ株式会社,,株式会社,東京都,世田谷区,玉川４丁目４番９－１０１号,,13,112,1580094,,,,,,,2021-12-24,1,,,,,ムーバル,0
