sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001229371,新規,0,2022-09-09,2022-09-09,株式会社コンサルティングサポートサービス,,株式会社,東京都,千代田区,岩本町３丁目１１番８号,,13,101,1010032,,,,,,,2022-09-09,1,,,,,コンサルティングサポートサービス,0
11,1010003038614,新規,0,2022-09-09,2022-09-09,東京キャピタル合同会社,,合同会社,東京都,中央区,新川２丁目１５番３－７０１号,,13,102,1040033,,,,,,,2022-09-09,1,,,,,トウキョウキャピタル,0
12,1010003038630,新規,0,2022-09-09,2022-09-09,合同会社ＴＹＦ,,合同会社,東京都,千代田区,神田須田町１丁目７番１号,,13,101,1010041,,,,,,,2022-09-09,1,,,,,ティーワイエフ,0
13,1010005035527,新規,0,2022-09-09,2022-09-09,一般社団法人日本ゲシュタルト療法学会,,その他の設立登記法人,東京都,千代田区,麹町２丁目１０－３エキスパートオフィス麹町,,13,101,1020083,,,,,,,2022-09-09,1,,,,,ニホンゲシュタルトリョウホウガッカイ,0
19,1010401169580,新規,0,2022-09-09,2022-09-09,株式会社ＡＬＣＨＥＭＹ,,株式会社,東京都,港区,西麻布３丁目１０番２－１０１号,,13,103,1060031,,,,,,,2022-09-09,1,,,,,アルケミー,0
20,1010401169713,新規,0,2022-09-09,2022-09-09,株式会社ＦＡ４号,,株式会社,東京都,港区,赤坂８丁目６番１７－５０１号,,13,103,1070052,,,,,,,2022-09-09,1,,,,,エフエイヨンゴウ,0
25,1010405021333,新規,0,2022-09-09,2022-09-09,一般社団法人ＨＤＧ３４,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-09-09,1,,,,,エイチディージースリーフォー,0
36,1010901051602,新規,0,2022-09-09,2022-09-09,株式会社イスム,,株式会社,東京都,世田谷区,桜丘３丁目３７番４６号,,13,112,1560054,,,,,,,2022-09-09,1,,,,,イスム,0
48,1011005009735,新規,0,2022-09-09,2022-09-09,社会保険労務士法人アイレクス,,その他の設立登記法人,東京都,渋谷区,代々木２丁目２３番１号,,13,113,1510053,,,,,,,2022-09-09,1,,,,,アイレクス,0
54,1011201024091,新規,0,2022-09-09,2022-09-09,株式会社オルタナ,,株式会社,東京都,中野区,東中野５丁目５－６,,13,114,1640003,,,,,,,2022-09-09,1,,,,,オルタナ,0
55,1011303004504,新規,0,2022-09-09,2022-09-09,なかじましんやオフィス合同会社,,合同会社,東京都,杉並区,成田東４丁目８－１４ＯＰＵＳＡ－Ａ,,13,115,1660015,,,,,,,2022-09-09,1,,,,,ナカジマシンヤオフィス,0
65,1011801041255,新規,0,2022-09-09,2022-09-09,株式会社順達物流,,株式会社,東京都,足立区,入谷５丁目２番１１号,,13,121,1210836,,,,,,,2022-09-09,1,,,,,ジュンタツブツリュウ,0
66,1011801041263,新規,0,2022-09-09,2022-09-09,株式会社杉,,株式会社,東京都,葛飾区,東四つ木３丁目２４番５号,,13,122,1240014,,,,,,,2022-09-09,1,,,,,スギ,0
69,1012801021833,新規,0,2022-09-09,2022-09-09,株式会社トラノモン不動産,,株式会社,東京都,東大和市,向原３丁目２番地の２３,,13,220,2070013,,,,,,,2022-09-09,1,,,,,,0
79,1020001148125,新規,0,2022-09-09,2022-09-09,三多リアルティ株式会社,,株式会社,神奈川県,横浜市鶴見区,上の宮１丁目２４番３４号,,14,101,2300075,,,,,,,2022-09-09,1,,,,,サンタリアルティ,0
81,1020003022360,新規,0,2022-09-09,2022-09-09,合同会社マカロン,,合同会社,神奈川県,横浜市南区,唐沢１８番地,,14,105,2320034,,,,,,,2022-09-09,1,,,,,マカロン,0
82,1020003022385,新規,0,2022-09-09,2022-09-09,ミライトラスト合同会社,,合同会社,神奈川県,川崎市中原区,今井上町１０番１－７０６号ガーデンティアラ武蔵小杉,,14,133,2110067,,,,,,,2022-09-09,1,,,,,ミライトラスト,0
99,1021003012112,新規,0,2022-09-09,2022-09-09,合同会社Ｗｏｈｌｆａｈｒｔ　Ａｉｌｅ,,合同会社,神奈川県,藤沢市,片瀬２丁目１７－８,,14,205,2510032,,,,,,,2022-09-09,1,,,,,ヴォルファートエール,0
