sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010001222938,新規,0,2021-12-06,2021-12-06,アルファプライムコンサルティング株式会社,,株式会社,東京都,千代田区,三崎町二丁目７番６号,,13,101,1000000,,,,,,,2021-12-06,1,,,,,アルファプライムコンサルティング,0
18,1010001222954,新規,0,2021-12-06,2021-12-06,株式会社かみさぎ,,株式会社,東京都,千代田区,平河町１丁目６－１５ＵＳビル８Ｆ,,13,101,1020093,,,,,,,2021-12-06,1,,,,,カミサギ,0
19,1010001222995,新規,0,2021-12-06,2021-12-06,株式会社暁ＮＥＸＴ,,株式会社,東京都,文京区,関口１丁目４４番４号,,13,105,1120014,,,,,,,2021-12-06,1,,,,,アカツキネクスト,0
24,1010401164086,新規,0,2021-12-06,2021-12-06,株式会社Ｎｅｐｔｕｎｅ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2021-12-06,1,,,,,ネプチューン,0
25,1010403026631,新規,0,2021-12-06,2021-12-06,トラノモンＰＥ３ＧＰ合同会社,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2021-12-06,1,,,,,トラノモンピーイーサンジーピー,0
27,1010405020475,新規,0,2021-12-06,2021-12-06,一般社団法人フードイノベーション・ジャパン,,その他の設立登記法人,東京都,港区,南青山３丁目８番４０号青山センタービル２Ｆ,,13,103,1070062,,,,,,,2021-12-06,1,,,,,フードイノベーションジャパン,0
30,1010701041869,新規,0,2021-12-06,2021-12-06,株式会社Ｕ－ＰＯＷＥＲ,,株式会社,東京都,品川区,上大崎３丁目１番１号,,13,109,1410021,,,,,,,2021-12-06,1,,,,,ユーパワー,0
31,1010701041877,新規,0,2021-12-06,2021-12-06,株式会社カンケイ舎,,株式会社,東京都,品川区,大崎１丁目１１番２号ゲートシティ大崎イーストタワー４階,,13,109,1410032,,,,,,,2021-12-06,1,,,,,カンケイシャ,0
38,1010901049910,新規,0,2021-12-06,2021-12-06,ＲＫプロモーション株式会社,,株式会社,東京都,世田谷区,代沢３丁目５番１１号,,13,112,1550032,,,,,,,2021-12-06,1,,,,,アールケープロモーション,0
39,1010901049919,新規,0,2021-12-06,2021-12-06,株式会社Ｒａｄ　Ｒｏｃｋ,,株式会社,東京都,世田谷区,代田６丁目６番１５－１０３号,,13,112,1550033,,,,,,,2021-12-06,1,,,,,ラッドロック,0
40,1010903006983,新規,0,2021-12-06,2021-12-06,合同会社ケンコーポレーション,,合同会社,東京都,世田谷区,三宿１丁目１０番１０号,,13,112,1540005,,,,,,,2021-12-06,1,,,,,ケンコーポレーション,0
45,1011001144346,新規,0,2021-12-06,2021-12-06,株式会社エイトゼロ,,株式会社,東京都,渋谷区,恵比寿南１丁目２番９号岡田ビル５Ｆ,,13,113,1500022,,,,,,,2021-12-06,1,,,,,エイトゼロ,0
46,1011001144362,新規,0,2021-12-06,2021-12-06,株式会社ナチュラル,,株式会社,東京都,渋谷区,千駄ヶ谷４丁目２２番８－２０４号アンソレイユ代々木,,13,113,1510051,,,,,,,2021-12-06,1,,,,,ナチュラル,0
60,1011301027390,新規,0,2021-12-06,2021-12-06,Ｊｕｐｉｔｅｒ株式会社,,株式会社,東京都,杉並区,下井草２丁目５番１６号,,13,115,1670022,,,,,,,2021-12-06,1,,,,,ジュピター,0
61,1011305002794,新規,0,2021-12-06,2021-12-06,ＮＰＯ法人子どもアドボカシーをすすめる会ＴＯＫＹＯ,,その他の設立登記法人,東京都,杉並区,成田東５丁目３５番１５号ＴＨＥＰＬＡＺＡＦ２階,,13,115,1660015,,,,,,,2021-12-06,1,,,,,コドモアドボカシーヲススメルカイトウキョウ,0
65,1011501027546,新規,0,2021-12-06,2021-12-06,東羽株式会社,,株式会社,東京都,荒川区,東日暮里５丁目３番１１－１０２号,,13,118,1160014,,,,,,,2021-12-06,1,,,,,,0
66,1011603003461,新規,0,2021-12-06,2021-12-06,ＵＲＵ合同会社,,合同会社,東京都,練馬区,大泉学園町６丁目２番９号,,13,120,1780061,,,,,,,2021-12-06,1,,,,,ウル,0
70,1011801040034,新規,0,2021-12-06,2021-12-06,株式会社Ｍｉｉｉ,,株式会社,東京都,足立区,東和１丁目２番１２号タシロビル２号室,,13,121,1200003,,,,,,,2021-12-06,1,,,,,ミー,0
72,1012301012779,新規,0,2021-12-06,2021-12-06,株式会社タックス,,株式会社,東京都,町田市,成瀬が丘３丁目２９番地１０,,13,209,1940011,,,,,,,2021-12-06,1,,,,,タックス,0
87,1013303005936,新規,0,2021-12-06,2021-12-06,ＭＯＡ合同会社,,合同会社,東京都,豊島区,西池袋２丁目３６番１号,,13,116,1710021,,,,,,,2021-12-06,1,,,,,モア,0
88,1013305003285,新規,0,2021-12-06,2021-12-06,一般社団法人ファストステップ,,その他の設立登記法人,東京都,豊島区,池袋３丁目３０番２１号,,13,116,1710014,,,,,,,2021-12-06,1,,,,,ファストステップ,0
99,1020001144165,新規,0,2021-12-06,2021-12-06,株式会社Ｗ－ＮＥＸＴ,,株式会社,神奈川県,横浜市金沢区,鳥浜町１２番地５６,,14,108,2360002,,,,,,,2021-12-06,1,,,,,ダブルネクスト,0
100,1020001144181,新規,0,2021-12-06,2021-12-06,株式会社モスヌス,,株式会社,神奈川県,川崎市麻生区,王禅寺東５丁目５３番１５号,,14,137,2150018,,,,,,,2021-12-06,1,,,,,モスヌス,0
102,1020005015288,新規,0,2021-12-06,2021-12-06,一般社団法人タカナシ食と人を育む会,,その他の設立登記法人,神奈川県,横浜市旭区,本宿町５番地,,14,112,2410023,,,,,,,2021-12-06,1,,,,,タカナシショクトヒトヲハグクムカイ,0
104,1021001074658,新規,0,2021-12-06,2021-12-06,株式会社Ｂｏｄｙ　Ｈａｒｍｏｎｙ,,株式会社,神奈川県,横須賀市,平作５丁目１９番７号,,14,201,2380032,,,,,,,2021-12-06,1,,,,,ボディハーモニー,0
107,1021003011130,新規,0,2021-12-06,2021-12-06,Ｇｒａｎｄ　Ｓｐｅｃｔｒｕｍ合同会社,,合同会社,神奈川県,愛甲郡愛川町,三増３５０番地の８－Ｎｏ．５,,14,401,2430308,,,,,,,2021-12-06,1,,,,,グランドスペクトラム,0
113,1030001145690,新規,0,2021-12-06,2021-12-06,ＰＡＫ　ＴＲＡＤＩＮＧ株式会社,,株式会社,埼玉県,加須市,松永新田２８７番地,,11,210,3491141,,,,,,,2021-12-06,1,,,,,パークトレーディング,0
114,1030001145699,新規,0,2021-12-06,2021-12-06,株式会社梓希,,株式会社,埼玉県,朝霞市,本町１丁目３８番４５号アーバンライフ１０７,,11,227,3510011,,,,,,,2021-12-06,1,,,,,アズキ,0
115,1030001145716,新規,0,2021-12-06,2021-12-06,株式会社ＴＲＵＳＴ　ＡＣＥ,,株式会社,埼玉県,坂戸市,薬師町８番地６メゾンエクセレント２０１号室,,11,239,3500229,,,,,,,2021-12-06,1,,,,,トラストエース,0
120,1030003018408,新規,0,2021-12-06,2021-12-06,合同会社インフォックス,,合同会社,埼玉県,春日部市,緑町１丁目２番１６号,,11,214,3440063,,,,,,,2021-12-06,1,,,,,インフォックス,0
121,1030003018424,新規,0,2021-12-06,2021-12-06,合同会社ＴＲＵＳＴ,,合同会社,埼玉県,川口市,長蔵１丁目２３番１２号,,11,203,3330807,,,,,,,2021-12-06,1,,,,,トラスト,0
122,1030003018440,新規,0,2021-12-06,2021-12-06,合同会社ＡＮＤｅｆｉｎｅｄ,,合同会社,埼玉県,入間市,東町２丁目３番地２６号,,11,225,3580002,,,,,,,2021-12-06,1,,,,,アンディファインド,0
128,1040001121212,新規,0,2021-12-06,2021-12-06,株式会社伊藤熔接工業,,株式会社,千葉県,千葉市緑区,誉田町１丁目７７３番地２４メゾンプランドールＣ２０２号,,12,105,2660005,,,,,,,2021-12-06,1,,,,,イトウヨウセツコウギョウ,0
129,1040001121229,新規,0,2021-12-06,2021-12-06,株式会社アライズマネジメント,,株式会社,千葉県,柏市,根戸４６７番地の１５５,,12,217,2770831,,,,,,,2021-12-06,1,,,,,アライズマネジメント,0
130,1040001121245,新規,0,2021-12-06,2021-12-06,株式会社グローバルツリー,,株式会社,千葉県,八千代市,勝田台３丁目３番地４山下店舗２－Ａ号室,,12,221,2760023,,,,,,,2021-12-06,1,,,,,グローバルツリー,0
132,1040003019058,新規,0,2021-12-06,2021-12-06,合同会社山実,,合同会社,千葉県,市川市,香取２丁目１４番１７－１０３号,,12,203,2720141,,,,,,,2021-12-06,1,,,,,ヤマサネ,0
136,1050001050245,新規,0,2021-12-06,2021-12-06,株式会社ｅｔｏ,,株式会社,茨城県,つくば市,花室１０１７番地３,,08,220,3050025,,,,,,,2021-12-06,1,,,,,エト,0
146,1080001024618,新規,0,2021-12-06,2021-12-06,ＳＵＮＲＡＪ株式会社,,株式会社,静岡県,静岡市葵区,両替町１丁目４番地１２,,22,101,4200032,,,,,,,2021-12-06,1,,,,,サンラジ,0
150,1080101022959,新規,0,2021-12-06,2021-12-06,株式会社ホンダモビリティ静岡,,株式会社,静岡県,富士市,天間１３２２番地の２,,22,210,4190205,,,,,,,2021-12-06,1,,,,,ホンダモビリティシズオカ,0
151,1080101022967,新規,0,2021-12-06,2021-12-06,横和庭園株式会社,,株式会社,静岡県,御殿場市,竈７４８番地,,22,215,4120039,,,,,,,2021-12-06,1,,,,,ヨコワテイエン,0
154,1080401025505,新規,0,2021-12-06,2021-12-06,株式会社Ｋ－ＭＯＴＯＲＳ,,株式会社,静岡県,浜松市南区,米津町２０００番地,,22,134,4328056,,,,,,,2021-12-06,1,,,,,ケイモータース,0
156,1080403004424,新規,0,2021-12-06,2021-12-06,合同会社Ｍ＆Ｐ,,合同会社,静岡県,袋井市,高尾２１３番地の１オーチャード３０２号室,,22,216,4370023,,,,,,,2021-12-06,1,,,,,エムアンドピー,0
162,1110001036246,新規,0,2021-12-06,2021-12-06,株式会社ＬｉＢ,,株式会社,新潟県,新潟市南区,大通黄金６丁目４番地２,,15,106,9501203,,,,,,,2021-12-06,1,,,,,リブ,0
164,1110003004639,新規,0,2021-12-06,2021-12-06,合同会社ＴＹＳ,,合同会社,新潟県,新潟市西区,坂井東２丁目１番１号,,15,107,9502041,,,,,,,2021-12-06,1,,,,,ティーワイエス,0
177,1120001242280,新規,0,2021-12-06,2021-12-06,株式会社宮成,,株式会社,大阪府,大阪市浪速区,大国１丁目５番４号西田ビル２０１,,27,111,5560014,,,,,,,2021-12-06,1,,,,,ミヤナリ,0
178,1120001242322,新規,0,2021-12-06,2021-12-06,株式会社ＴＲＹ,,株式会社,大阪府,大阪市西区,立売堀１丁目９－１１ＫＳビル６０２号,,27,106,5500012,,,,,,,2021-12-06,1,,,,,ティーアールワイ,0
180,1120003020593,新規,0,2021-12-06,2021-12-06,合同会社Ｋ．Ｔ．ｃｏｍｐａｎｙ,,合同会社,大阪府,大阪市北区,西天満３丁目４番１４ー９０４号,,27,127,5300047,,,,,,,2021-12-06,1,,,,,ケーティーカンパニー,0
181,1120003020701,新規,0,2021-12-06,2021-12-06,合同会社紗鈴,,合同会社,大阪府,大阪市東成区,大今里３丁目１０番３号,,27,115,5370012,,,,,,,2021-12-06,1,,,,,サリ,0
188,1120101064732,新規,0,2021-12-06,2021-12-06,ゼファー冷空サービス株式会社,,株式会社,大阪府,南河内郡太子町,大字春日９８番地の３１３,,27,381,5830991,,,,,,,2021-12-06,1,,,,,ゼファーレイクウサービス,0
200,1130001070648,新規,0,2021-12-06,2021-12-06,株式会社ｃｈａｎｇｄａｎ,,株式会社,京都府,京都市左京区,田中玄京町１０６番地,,26,103,6068201,,,,,,,2021-12-06,1,,,,,チャンダン,0
203,1140001124023,新規,0,2021-12-06,2021-12-06,株式会社Ｏ－Ｇ　ＣＲＥＡＴＥ,,株式会社,兵庫県,揖保郡太子町,福地２８２番地２,,28,464,6711534,,,,,,,2021-12-06,1,,,,,オージークリエイト,0
207,1140003017076,新規,0,2021-12-06,2021-12-06,合同会社タイジュ,,合同会社,兵庫県,加古川市,米田町平津３７７－８,,28,210,6750054,,,,,,,2021-12-06,1,,,,,タイジュ,0
209,1150001025154,新規,0,2021-12-06,2021-12-06,Ａｎ・ｈｏｍｅ株式会社,,株式会社,奈良県,香芝市,上中５２８番地１,,29,210,6390265,,,,,,,2021-12-06,1,,,,,アンホーム,0
212,1160001023859,新規,0,2021-12-06,2021-12-06,株式会社三方よしまちづくり,,株式会社,滋賀県,草津市,西大路町２番２号,,25,206,5250037,,,,,,,2021-12-06,1,,,,,サンポウヨシマチヅクリ,0
223,1180005019538,新規,0,2021-12-06,2021-12-06,弁護士法人明永法律事務所,,その他の設立登記法人,愛知県,名古屋市中区,錦２丁目１９番１号名古屋鴻池ビル８階,,23,106,4600003,,,,,,,2021-12-06,1,,,,,アケナガホウリツジムショ,0
232,1200001039495,新規,0,2021-12-06,2021-12-06,株式会社ＫＭガレージ,,株式会社,岐阜県,岐阜市,春近古市場北１３２番地１,,21,201,5012524,,,,,,,2021-12-06,1,,,,,ケイエムガレージ,0
233,1220001024578,新規,0,2021-12-06,2021-12-06,株式会社ＳＯ　ＨＡＩＲＤＥＳＩＧＮ,,株式会社,石川県,小松市,津波倉町ワ２５番地１,,17,203,9230313,,,,,,,2021-12-06,1,,,,,ソーヘアデザイン,0
236,1220003003159,新規,0,2021-12-06,2021-12-06,合同会社Ｒｅｍ,,合同会社,石川県,羽咋市,石野町ホ８６番地１,,17,207,9250026,,,,,,,2021-12-06,1,,,,,レム,0
244,1240003005392,新規,0,2021-12-06,2021-12-06,Ｐｒｉｓｔｉｎｅ　Ａｓｓｅｔｓ合同会社,,合同会社,広島県,三次市,十日市東１丁目３番１号１階,,34,209,7280013,,,,,,,2021-12-06,1,,,,,プリスティーンアセッツ,0
249,1250001019286,新規,0,2021-12-06,2021-12-06,株式会社アタッチメントラボ,,株式会社,山口県,山口市,中央５丁目１５番１０号,,35,203,7530074,,,,,,,2021-12-06,1,,,,,アタッチメントラボ,0
261,1290803004003,新規,0,2021-12-06,2021-12-06,合同会社ＬＥＤＴＥＥ,,合同会社,福岡県,北九州市小倉北区,中津口１丁目１０番４５－６０７号,,40,106,8020018,,,,,,,2021-12-06,1,,,,,レッドティー,0
