sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001226063,新規,0,2022-04-25,2022-04-25,株式会社ギーカーズラボ,,株式会社,東京都,千代田区,平河町１丁目６番１５号ＵＳビル８Ｆ,,13,101,1020093,,,,,,,2022-04-25,1,,,,,ギーカーズラボ,0
11,1010001226096,新規,0,2022-04-25,2022-04-25,株式会社アタラクシア,,株式会社,東京都,文京区,本駒込３丁目３９－９アミューズ本駒込１Ｆ,,13,105,1130021,,,,,,,2022-04-25,1,,,,,アタラクシア,0
14,1010003037517,新規,0,2022-04-25,2022-04-25,合同会社亀井,,合同会社,東京都,中央区,晴海３丁目１３番２－５１６号,,13,102,1040053,,,,,,,2022-04-25,1,,,,,カメイ,0
15,1010003037525,新規,0,2022-04-25,2022-04-25,合同会社ＡＤＡ,,合同会社,東京都,文京区,向丘１丁目１５番８号,,13,105,1130023,,,,,,,2022-04-25,1,,,,,エイダ,0
23,1010401166875,新規,0,2022-04-25,2022-04-25,株式会社Ｒｅｓｏｒｔ　Ｃｌｕｂ　ＮＸ,,株式会社,東京都,港区,六本木６丁目２－３１六本木ヒルズノースタワー１７Ｆ,,13,103,1060032,,,,,,,2022-04-25,1,,,,,リゾートクラブエヌエックス,0
24,1010401166941,新規,0,2022-04-25,2022-04-25,ＢｌｏｃｋＨＡＳＨ株式会社,,株式会社,東京都,港区,赤坂２丁目２１番１５号赤坂ＯＳビル３Ｆ,,13,103,1070052,,,,,,,2022-04-25,1,,,,,ブロックハッシュ,0
29,1010503006574,新規,0,2022-04-25,2022-04-25,合同会社ＴＡＫＥＯ,,合同会社,東京都,台東区,松が谷２丁目３番７号ラ・メゾン・ブリュン４０３,,13,106,1110036,,,,,,,2022-04-25,1,,,,,タケオ,0
30,1010601061034,新規,0,2022-04-25,2022-04-25,株式会社ウイズ,,株式会社,東京都,墨田区,堤通１丁目１２番１４－４０２号,,13,107,1310034,,,,,,,2022-04-25,1,,,,,ウイズ,0
39,1010903007338,新規,0,2022-04-25,2022-04-25,合同会社ＴＡＲＯ,,合同会社,東京都,世田谷区,世田谷４丁目１番１３号２Ａ,,13,112,1540017,,,,,,,2022-04-25,1,,,,,タロー,0
54,1011105010238,新規,0,2022-04-25,2022-04-25,一般社団法人ビューティーアンドザライフ協会,,その他の設立登記法人,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2022-04-25,1,,,,,ビューティーアンドザライフ,0
56,1011301027738,新規,0,2022-04-25,2022-04-25,株式会社ミクスター,,株式会社,東京都,杉並区,高井戸東３丁目２９番２０号ジオ杉並高井戸１０８,,13,115,1680072,,,,,,,2022-04-25,1,,,,,ミクスター,0
58,1011403003637,新規,0,2022-04-25,2022-04-25,Ｋ＆Ｊ合同会社,,合同会社,東京都,板橋区,南常盤台１丁目１１－６レフア南常盤台１０１号室,,13,119,1740072,,,,,,,2022-04-25,1,,,,,ケイアンドジェイ,0
59,1011501027967,新規,0,2022-04-25,2022-04-25,株式会社がんばれニッポンのアイドル,,株式会社,東京都,北区,田端２丁目１０番１２号,,13,117,1140014,,,,,,,2022-04-25,1,,,,,ガンバレニッポンノアイドル,0
60,1011501027975,新規,0,2022-04-25,2022-04-25,株式会社カナプ,,株式会社,東京都,北区,堀船２丁目２１番１－１０３,,13,117,1140004,,,,,,,2022-04-25,1,,,,,カナプ,0
65,1011601025912,新規,0,2022-04-25,2022-04-25,株式会社ｓｔｕｄｉｏＨＩＰ‐ＣＡＴＳ,,株式会社,東京都,練馬区,西大泉３丁目２０番１４号,,13,120,1780065,,,,,,,2022-04-25,1,,,,,スタジオヒップキャッツ,0
66,1011603003585,新規,0,2022-04-25,2022-04-25,合同会社セントラル企画,,合同会社,東京都,練馬区,豊玉中２丁目１１番１０号Ｋハイム２０３,,13,120,1760013,,,,,,,2022-04-25,1,,,,,セントラルキカク,0
