sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010001232739,新規,0,2023-02-10,2023-02-10,株式会社フーユーミート,,株式会社,東京都,千代田区,神田錦町２丁目２番１号ＫＡＮＤＡＳＱＵＡＲＥ１１階,,13,101,1010054,,,,,,,2023-02-10,1,,,,,フーユーミート,0
20,1010001232870,新規,0,2023-02-10,2023-02-10,株式会社クライノート,,株式会社,東京都,千代田区,神田錦町２丁目七番地乾ビル六階,,13,101,1010054,,,,,,,2023-02-10,1,,,,,クライノート,0
21,1010001232904,新規,0,2023-02-10,2023-02-10,株式会社ＰＡＲＫＯＵＲ　ＦＲＯＮＴＩＥＲ,,株式会社,東京都,千代田区,神田小川町３丁目１－５須田ビル８階,,13,101,1010052,,,,,,,2023-02-10,1,,,,,パルクールフロンティア,0
23,1010003039760,新規,0,2023-02-10,2023-02-10,合同会社誠月,,合同会社,東京都,中央区,月島１丁目２２番１号－１１４,,13,102,1040052,,,,,,,2023-02-10,1,,,,,セイゲツ,0
24,1010003039810,新規,0,2023-02-10,2023-02-10,ＲＯＵＧＩＥ　ＪＡＰＡＮ合同会社,,合同会社,東京都,中央区,日本橋蛎殻町１丁目５番６号盛田ビルディング３階,,13,102,1030014,,,,,,,2023-02-10,1,,,,,ルージエジャパン,0
25,1010003039819,新規,0,2023-02-10,2023-02-10,合同会社やまふぶき,,合同会社,東京都,文京区,音羽１丁目２６番１号音羽江戸川橋ビル３階,,13,105,1120013,,,,,,,2023-02-10,1,,,,,ヤマフブキ,0
26,1010101015523,新規,0,2023-02-10,2023-02-10,株式会社ＫＮＯＰＥＴＳ,,株式会社,東京都,八王子市,東町１２番８号長澤ビル５階,,13,201,1920082,,,,,,,2023-02-10,1,,,,,ノペッツ,0
35,1010401172436,新規,0,2023-02-10,2023-02-10,株式会社エーシー,,株式会社,東京都,港区,麻布十番２丁目１６番８号,,13,103,1060045,,,,,,,2023-02-10,1,,,,,エーシー,0
36,1010401172444,新規,0,2023-02-10,2023-02-10,株式会社沼本カット研究所,,株式会社,東京都,港区,港南２丁目１６番７号品川Ｖタワー１４１３,,13,103,1080075,,,,,,,2023-02-10,1,,,,,ヌマモトカットケンキュウジョ,0
44,1010601062602,新規,0,2023-02-10,2023-02-10,クールアシスト株式会社,,株式会社,東京都,江東区,新木場１丁目１１番２号,,13,108,1360082,,,,,,,2023-02-10,1,,,,,クールアシスト,0
45,1010701043832,新規,0,2023-02-10,2023-02-10,株式会社神田ＳＥＫＩＺＡＡＩ,,株式会社,東京都,品川区,上大崎２丁目１５番５号,,13,109,1410021,,,,,,,2023-02-10,1,,,,,カンダセキザイ,0
