sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001262059,新規,0,2026-01-21,2026-01-21,ＪＰＶ第４２号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2026-01-21,1,,,,,ジェイピーブイダイヨンジュウニゴウ,0
12,1010001262083,新規,0,2026-01-21,2026-01-21,株式会社Ｄａｎａ,,株式会社,東京都,中央区,銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階,,13,102,1040061,,,,,,,2026-01-21,1,,,,,ダナ,0
13,1010001262109,新規,0,2026-01-21,2026-01-21,エクイタスメディカル株式会社,,株式会社,東京都,中央区,日本橋堀留町１丁目３－１６－１０１１号室,,13,102,1030012,,,,,,,2026-01-21,1,,,,,エクイタスメディカル,0
20,1010401195825,新規,0,2026-01-21,2026-01-21,クレール・パートナーズ株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2026-01-21,1,,,,,クレールパートナーズ,0
21,1010401195858,新規,0,2026-01-21,2026-01-21,ルミヴィタエ株式会社,,株式会社,東京都,港区,六本木７丁目７番７号８階,,13,103,1060032,,,,,,,2026-01-21,1,,,,,ルミヴィタエ,0
22,1010401195882,新規,0,2026-01-21,2026-01-21,株式会社ＣＴＭ,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2026-01-21,1,,,,,シーティーエム,0
23,1010401196014,新規,0,2026-01-21,2026-01-21,株式会社５７５７７,,株式会社,東京都,港区,北青山１丁目３－３三橋ビル３階,,13,103,1070061,,,,,,,2026-01-21,1,,,,,ゴーシチゴーシチシチ,0
27,1010403037034,新規,0,2026-01-21,2026-01-21,合同会社Ｔｏｔａｌ　Ｍａｉｓｏｎ,,合同会社,東京都,港区,芝５丁目２１－１５芝三勝ビル１０２,,13,103,1080014,,,,,,,2026-01-21,1,,,,,トータルメゾン,0
28,1010403037100,新規,0,2026-01-21,2026-01-21,合同会社バンビヒルズ,,合同会社,東京都,港区,高輪４丁目２４番２５－５０２号,,13,103,1080074,,,,,,,2026-01-21,1,,,,,バンビヒルズ,0
39,1010901058804,新規,0,2026-01-21,2026-01-21,株式会社Ｃｏ‐Ｃｒａｆｔ,,株式会社,東京都,世田谷区,桜新町１丁目１５－１９,,13,112,1540015,,,,,,,2026-01-21,1,,,,,コクラフト,0
41,1010903010564,新規,0,2026-01-21,2026-01-21,合同会社ルーアンドデコ,,合同会社,東京都,世田谷区,奥沢２丁目３７番７号廬山マンション１０５,,13,112,1580083,,,,,,,2026-01-21,1,,,,,ルーアンドデコ,0
51,1011001174896,新規,0,2026-01-21,2026-01-21,Ｌｅｆｔ　Ｒｉｖｅｒ　Ａｃｃｏｕｎｔｉｎｇ株式会社,,株式会社,東京都,渋谷区,広尾１丁目２番地１号ヒカリビル４階,,13,113,1500012,,,,,,,2026-01-21,1,,,,,レフトリバーアカウンティング,0
52,1011001175052,新規,0,2026-01-21,2026-01-21,株式会社ＣＯＮＦＩＮＩＴＹ,,株式会社,東京都,目黒区,平町２丁目１４番６号,,13,110,1520032,,,,,,,2026-01-21,1,,,,,コンフィニティ,0
53,1011001175127,新規,0,2026-01-21,2026-01-21,株式会社ＹＵＴＯＡ,,株式会社,東京都,渋谷区,上原１丁目３２番３号３０３ＣＡＢＯ,,13,113,1510064,,,,,,,2026-01-21,1,,,,,ユトア,0
55,1011003023374,新規,0,2026-01-21,2026-01-21,ＤＥ　ＭＡＩＯＲＥ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-01-21,1,,,,,デマイオレ,0
56,1011003023399,新規,0,2026-01-21,2026-01-21,メディテック・エージェント合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１６－６二葉ビル８Ｂ,,13,113,1500043,,,,,,,2026-01-21,1,,,,,メディテックエージェント,0
57,1011003023416,新規,0,2026-01-21,2026-01-21,合同会社Ｔｏ　Ｔｈｅ　Ｖｉｓｔａ　ｏｆ　Ａｒｔｓ　ａｎｄ　Ｔｅｃｈｎｏｌｏｇｙ,,合同会社,東京都,目黒区,青葉台１丁目１４－１０プラトー青葉台１０２,,13,110,1530042,,,,,,,2026-01-21,1,,,,,,0
58,1011003023432,新規,0,2026-01-21,2026-01-21,ＣＡＦＵＮＥ合同会社,,合同会社,東京都,目黒区,鷹番２丁目４－３ＫＤＸレジデンス学芸大学１０１,,13,110,1520004,,,,,,,2026-01-21,1,,,,,カフネ,0
65,1011405002422,新規,0,2026-01-21,2026-01-21,一般社団法人日本獣医歯科学会,,その他の設立登記法人,東京都,板橋区,小豆沢２丁目９番１９号,,13,119,1740051,,,,,,,2026-01-21,1,,,,,ニホンジュウイシカガッカイ,0
79,1012401044037,新規,0,2026-01-21,2026-01-21,株式会社サイドワークス,,株式会社,東京都,多摩市,永山２丁目１６番地の２３ライオンズモリス京王永山４０２,,13,224,2060025,,,,,,,2026-01-21,1,,,,,サイドワークス,0
107,1020001166572,新規,0,2026-01-21,2026-01-21,株式会社ＨＹＣＣ,,株式会社,神奈川県,横浜市栄区,尾月８番９号,,14,115,2470027,,,,,,,2026-01-21,1,,,,,エイチワイシーシー,0
108,1020001166688,新規,0,2026-01-21,2026-01-21,株式会社ワクドリ,,株式会社,神奈川県,横浜市西区,北幸１丁目１１番１号水信ビル７階,,14,103,2200004,,,,,,,2026-01-21,1,,,,,ワクドリ,0
109,1020001166696,新規,0,2026-01-21,2026-01-21,株式会社イッパク,,株式会社,神奈川県,横浜市港北区,高田東４丁目２４－３６サンビレッジ３０,,14,109,2230065,,,,,,,2026-01-21,1,,,,,イッパク,0
110,1020001166738,新規,0,2026-01-21,2026-01-21,株式会社セドナコンサルタント,,株式会社,神奈川県,横浜市瀬谷区,阿久和東３丁目５５番地１０,,14,114,2460023,,,,,,,2026-01-21,1,,,,,セドナコンサルタント,0
111,1020001166762,新規,0,2026-01-21,2026-01-21,株式会社ＬＤＣ　ＮＥＸＴ,,株式会社,神奈川県,横浜市西区,平沼１丁目４０番１号,,14,103,2200023,,,,,,,2026-01-21,1,,,,,エルディーシーネクスト,0
117,1020003030116,新規,0,2026-01-21,2026-01-21,創来合同会社,,合同会社,神奈川県,横浜市青葉区,奈良２丁目３８番１号ベイクレスト４０３号室,,14,117,2270038,,,,,,,2026-01-21,1,,,,,,0
118,1020003030149,新規,0,2026-01-21,2026-01-21,合同会社Ｌｉｂｅｒｔａ,,合同会社,神奈川県,横浜市港北区,新横浜１丁目１３－１０－５０１,,14,109,2220033,,,,,,,2026-01-21,1,,,,,リベルタ,0
119,1020003030157,新規,0,2026-01-21,2026-01-21,合同会社ＣＯＮＴＥＸＴＡＧＯ,,合同会社,神奈川県,横浜市戸塚区,戸塚町４１０５番地１ヒルクレスト横濱戸塚１００２号,,14,110,2440003,,,,,,,2026-01-21,1,,,,,コンテクスタゴ,0
120,1021001087288,新規,0,2026-01-21,2026-01-21,株式会社晃ホールディングス,,株式会社,神奈川県,茅ヶ崎市,高田２丁目１番２５号マルヤスビル,,14,207,2530002,,,,,,,2026-01-21,1,,,,,アキラホールディングス,0
123,1021003017004,新規,0,2026-01-21,2026-01-21,合同会社ＵＫＴ　Ｌａｂ,,合同会社,神奈川県,横須賀市,根岸町１丁目１－４５,,14,201,2390807,,,,,,,2026-01-21,1,,,,,ユーケーティーラボ,0
134,1030001170598,新規,0,2026-01-21,2026-01-21,株式会社ミライゲート,,株式会社,埼玉県,さいたま市岩槻区,大字平林寺６７９番地１,,11,110,3390076,,,,,,,2026-01-21,1,,,,,ミライゲート,0
