53,1011602001425,21,0,2024-11-28,2024-11-21,"有限会社永昇工業",,302,"東京都","練馬区","石神井台８丁目１５番１３号",,13,120,1770045,,,2024-11-21,01,,,2015-10-05,1,,,,,"エイショウコウギョウ",0
54,1011603001300,01,1,2024-11-28,2015-10-05,"川瀬浩介スタジオ合同会社",,305,"東京都","練馬区","桜台２丁目２２番１４号",,13,120,1760002,,,,,,,2015-10-05,1,,,,,"カワセコウスケスタジオ",0
55,1011603002760,11,0,2024-11-28,2024-11-05,"株式会社レイポイント",,301,"東京都","練馬区","富士見台２丁目３９番１７号",,13,120,1770034,,,,,,,2019-10-29,1,,,,,"レイポイント",0
56,1011703004046,01,0,2024-11-28,2024-11-28,"方円合同会社",,305,"東京都","江戸川区","南小岩６丁目２０－１９サンガーデン１０１",,13,123,1330056,,,,,,,2024-11-28,1,,,,,"ホウエン",0
57,1012401031737,01,1,2024-11-28,2016-08-05,"株式会社ＫＳ電工",,301,"東京都","狛江市","岩戸南２丁目１８番２号",,13,219,2010005,,,,,,,2016-08-05,1,,,,,"ケーエスデンコウ",0
58,1013201018073,01,1,2024-11-28,2015-10-05,"株式会社セウ・コーポレーション",,301,"東京都","目黒区","青葉台１丁目２９番６号ライオンズマンション中目黒６０２",,13,110,1530042,,,,,,,2015-10-05,1,,,,,"セウコーポレーション",0
59,1013403000597,12,0,2024-11-28,2024-11-27,"ヴェロパワーズ合同会社",,305,"東京都","稲城市","若葉台１丁目６１番地１９号",,13,225,2060824,,,,,,,2015-10-05,1,,,,,"ヴェロパワーズ",0
60,1020001013709,21,0,2024-11-28,2024-11-18,"富士見物産株式会社",,301,"神奈川県","横浜市南区","南太田１丁目２３番１３号",,14,105,2320006,,,2024-11-18,01,,,2015-10-05,1,,,,,"フジミブッサン",0
61,1020001041701,12,0,2024-11-28,2024-11-11,"アミエルジャパン株式会社",,301,"東京都","世田谷区","奥沢５丁目３３番１３号",,13,112,1580083,,,,,,,2015-10-05,1,,,,,"アミエルジャパン",0
62,1020001160278,01,0,2024-11-28,2024-11-28,"株式会社Ｈｏｔｅｌ　ＧＧ",,301,"神奈川県","横浜市中区","太田町５丁目６９－７０１",,14,104,2310011,,,,,,,2024-11-28,1,,,,,"ホテルジージー",0
63,1020002051427,12,0,2024-11-28,2024-11-18,"有限会社サミット・ジャパン",,302,"神奈川県","横浜市港南区","上大岡西２丁目８番１５号",,14,111,2330002,,,,,,,2015-10-05,1,,,,,"サミットジャパン",0
64,1020002090037,01,1,2024-11-28,2015-10-05,"中原土建工事有限会社",,302,"神奈川県","川崎市高津区","新作４丁目１１番７号",,14,134,2130014,,,,,,,2015-10-05,0,,,,,"ナカハラドケンコウジ",0
65,1020002090037,12,1,2024-11-28,2024-11-18,"中原土建工事有限会社",,302,"神奈川県","川崎市高津区","新作６丁目１番１０号高津スカイハイツ２０４号",,14,134,2130014,,,,,,,2015-10-05,1,,,,,"ナカハラドケンコウジ",0
66,1020005014307,12,0,2024-11-28,2024-11-19,"税理士法人エフプラス",,399,"神奈川県","川崎市川崎区","砂子１丁目１番１４号ＪＴＢ川崎共同ビル５階",,14,131,2100006,,,,,,,2019-09-11,1,,,,,"エフプラス",0
67,1021001078048,01,1,2024-11-28,2023-01-30,"株式会社ＳＩＳＵエンジニアリング",,301,"神奈川県","相模原市南区","当麻８３９番地８",,14,153,2520336,,,,,,,2023-01-30,0,,,,,,0
68,1021001078048,21,0,2024-11-28,2024-11-27,"株式会社ＳＩＳＵエンジニアリング",,301,"神奈川県","相模原市南区","当麻８３９番地８",,14,153,2520336,,,2024-11-27,01,,,2023-01-30,1,,,,,,0
69,1021001083849,01,0,2024-11-28,2024-11-28,"株式会社ｏｕｉｏｕｉ",,301,"神奈川県","伊勢原市","歌川２丁目３番地の１",,14,214,2591128,,,,,,,2024-11-28,1,,,,,"ウィウィ",0
70,1021001083857,01,0,2024-11-28,2024-11-28,"株式会社Ｈｉｇｈ‐Ｅｎｄ",,301,"神奈川県","相模原市南区","相模大野２丁目１５番５－１０４号",,14,153,2520303,,,,,,,2024-11-28,1,,,,,"ハイエンド",0
71,1021002017186,01,1,2024-11-28,2015-10-05,"有限会社ラ・ブリーズ",,302,"神奈川県","鎌倉市","御成町１３－２４",,14,204,2480012,,,,,,,2015-10-05,1,,,,,"ラブリーズ",0
72,1030001051749,01,1,2024-11-28,2015-10-05,"株式会社関根製作所",,301,"埼玉県","春日部市","西金野井１８３８番地",,11,214,3440112,,,,,,,2015-10-05,1,,,,,"セキネセイサクショ",0
73,1030001160814,11,0,2024-11-28,2024-11-25,"信翔株式会社",,301,"埼玉県","春日部市","花積５０５番地８",,11,214,3440044,,,,,,,2024-06-12,1,,,,,"シンショウ",0
74,1030001163635,01,0,2024-11-28,2024-11-28,"株式会社Ｚｅｒｏ",,301,"埼玉県","さいたま市南区","沼影１丁目１１番２号Ｃ－１０１２",,11,108,3360027,,,,,,,2024-11-28,1,,,,,"ゼロ",0
75,1030001163684,01,0,2024-11-28,2024-11-28,"株式会社ＹＯ．Ｔｅｃ",,301,"埼玉県","戸田市","本町５丁目６－１６タカパーク３０７",,11,224,3350023,,,,,,,2024-11-28,1,,,,,"ワイオーテック",0
76,1030002013649,01,1,2024-11-28,2015-10-05,"モダンビジョン有限会社",,302,"埼玉県","さいたま市緑区","東浦和４丁目２１番地６",,11,109,3360926,,,,,,,2015-10-05,1,,,,,"モダンビジョン",0
77,1030003025569,01,0,2024-11-28,2024-11-28,"ＳＴＲＳ合同会社",,305,"埼玉県","さいたま市大宮区","桜木町２丁目９０２番地１９１２号室",,11,103,3300854,,,,,,,2024-11-28,1,,,,,"エスティーアールエス",0
78,1030003025577,01,0,2024-11-28,2024-11-28,"合同会社ｃｆｊａｐａｎ",,305,"埼玉県","本庄市","朝日町２丁目１２－１９",,11,211,3670026,,,,,,,2024-11-28,1,,,,,"シーエフジャパン",0
79,1040001014085,12,0,2024-11-28,2024-11-22,"株式会社ＳＣ保安警備東日本",,301,"千葉県","千葉市中央区","登戸１丁目１０番２０号",,12,101,2600032,,,,,,,2015-10-05,1,,,,,"エスシーホアンケイビヒガシニホン",0
80,1040001047845,01,1,2024-11-28,2015-10-05,"株式会社尾鈴産業",,301,"千葉県","佐倉市","山王２丁目１番地１２",,12,212,2850807,,,,,,,2015-10-05,0,,,,,"オスズサンギョウ",0
81,1040001047845,12,1,2024-11-28,2017-06-09,"株式会社尾鈴産業",,301,"千葉県","千葉市花見川区","大日町１４０７番１",,12,102,2620004,,,,,,,2015-10-05,1,,,,,"オスズサンギョウ",0
82,1040001076258,01,1,2024-11-28,2015-10-05,"光計装株式会社",,301,"千葉県","市原市","今津朝山１７２番地２",,12,219,2990106,,,,,,,2015-10-05,1,,,,,"ヒカリケイソウ",0
83,1040001099044,01,1,2024-11-28,2017-03-02,"株式会社Ａ‐ｃｏｍｍｕｎｉｔｙ",,301,"千葉県","柏市","桜台１０番６号ＳＴＯＲＭ桜台３階",,12,217,2770012,,,,,,,2017-03-02,0,,,,,"エーコミュニティー",0
84,1040001099044,12,1,2024-11-28,2023-08-08,"株式会社Ａ‐ｃｏｍｍｕｎｉｔｙ",,301,"東京都","港区","西麻布２丁目２５－２０－９０３",,13,103,1060031,,,,,,,2017-03-02,1,,,,,"エーコミュニティー",0
85,1040001113630,12,0,2024-11-28,2024-11-22,"株式会社山口事務所",,301,"東京都","港区","芝浦４丁目１５番１－１７０１号",,13,103,1080023,,,,,,,2020-05-14,1,,,,,"ヤマグチジムショ",0
86,1040001134098,01,1,2024-11-28,2024-06-17,"恒森工業株式会社",,301,"千葉県","柏市","大井５４３－１",,12,217,2770902,,,,,,,2024-06-17,0,,,,,"コウシンコウギョウ",0
87,1040001134098,12,1,2024-11-28,2024-11-22,"恒森工業株式会社",,301,"千葉県","白井市","西白井３丁目１３－６２",,12,232,2701408,,,,,,,2024-06-17,1,,,,,"コウシンコウギョウ",0
88,1040001136342,01,0,2024-11-28,2024-11-28,"株式会社Ｍｏｏｎ",,301,"千葉県","香取市","佐原イ３５０１番",,12,236,2870003,,,,,,,2024-11-28,1,,,,,"ムーン",0
89,1040001136367,01,0,2024-11-28,2024-11-28,"株式会社コミー",,301,"千葉県","佐倉市","臼井１８００番地１４７",,12,212,2850863,,,,,,,2024-11-28,1,,,,,"コミー",0
90,1040003007186,01,1,2024-11-28,2015-10-05,"合同会社Ｉ．Ａ．ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,305,"千葉県","柏市","柏３４０番地６グラースド柏２０３号",,12,217,2770005,,,,,,,2015-10-05,0,,,,,,0
91,1040003007186,12,1,2024-11-28,2017-06-29,"合同会社Ｉ．Ａ．ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,305,"千葉県","鎌ケ谷市","東初富１丁目１２－６",,12,224,2730122,,,,,,,2015-10-05,1,,,,,,0
92,1040005004834,01,1,2024-11-28,2015-10-05,"医療法人社団芳英会",,399,"千葉県","市川市","国府台３丁目３番１６号",,12,203,2720827,,,,,,,2015-10-05,1,,,,,"ホウエイカイ",0
93,1040005011095,01,1,2024-11-28,2015-10-05,"圓蔵寺",,399,"千葉県","茂原市","台田７０８番地",,12,210,2970044,,,,,,,2015-10-05,1,,,,,"エンゾウジ",0
94,1050001036649,11,0,2024-11-28,2024-11-14,"株式会社Ｅｎｒｉｃｈ　Ｌｉｆｅ　Ｃｏｒｐｏｒａｔｉｏｎ",,301,"福島県","郡山市","大槻町字仁池向７番地の５４",,07,203,9630201,,,,,,,2015-10-05,1,,,,,"エンリッチライフコーポレーション",0
95,1050001055789,01,0,2024-11-28,2024-11-28,"カイゴプラットフォーム株式会社",,301,"茨城県","つくば市","みどりの東３５番地１２",,08,220,3050883,,,,,,,2024-11-28,1,,,,,"カイゴプラットフォーム",0
96,1050002014117,01,1,2024-11-28,2015-10-05,"有限会社倉持農園",,302,"茨城県","稲敷郡阿見町","大字阿見４６７６番地２４",,08,443,3000331,,,,,,,2015-10-05,1,,,,,"クラモチノウエン",0
97,1050002015890,01,1,2024-11-28,2015-10-05,"有限会社藤田屋",,302,"茨城県","小美玉市","小川１５１５番地",,08,236,3113423,,,,,,,2015-10-05,1,,,,,"フジタヤ",0
98,1050003008844,01,0,2024-11-28,2024-11-28,"ＡＵＴＯＭＡＲＴ　ＪＡＰＡＮ合同会社",,305,"茨城県","鹿嶋市","大字小山字東坪１６２番地１",,08,222,3112222,,,,,,,2024-11-28,1,,,,,"オートマートジャパン",0
99,1060001015718,01,1,2024-11-28,2015-10-05,"株式会社Ｍｔ－ＩＮＣＲＥＡＳＥ",,301,"栃木県","下野市","下古山３丁目２番地２１",,09,216,3290502,,,,,,,2015-10-05,1,,,,,"マウントインクリース",0
100,1060001037679,01,0,2024-11-28,2024-11-28,"株式会社ＡＳＫエステート",,301,"栃木県","宇都宮市","柳田町１３８６番地２",,09,201,3210902,,,,,,,2024-11-28,1,,,,,"アスクエステート",0
101,1060001037687,01,0,2024-11-28,2024-11-28,"株式会社ウェネト",,301,"栃木県","足利市","緑町２丁目１９番地２",,09,202,3260816,,,,,,,2024-11-28,1,,,,,"ウェネト",0
102,1060002007540,21,0,2024-11-28,2024-11-26,"有限会社ビッグウエイブ",,302,"栃木県","宇都宮市","清原台６丁目２８番５号",,09,201,3213223,,,2024-11-26,01,,,2015-10-05,1,,,,,"ビッグウェイブ",0
103,1070001042406,01,0,2024-11-28,2024-11-28,"株式会社Ｋメディアワークス",,301,"群馬県","伊勢崎市","日乃出町１７番地",,10,204,3720022,,,,,,,2024-11-28,1,,,,,"ケーメディアワークス",0
104,1070003005682,01,0,2024-11-28,2024-11-28,"小泉合同会社",,305,"群馬県","富岡市","富岡８９１",,10,210,3702316,,,,,,,2024-11-28,1,,,,,"コイズミ",0
105,1080002009700,21,0,2024-11-28,2024-11-25,"有限会社北村金平商店",,302,"静岡県","静岡市清水区","庵原町１４２番地の１４",,22,103,4240114,,,2024-11-25,01,,,2015-10-05,1,,,,,"キタムラキンペイショウテン",0
106,1080101025160,01,0,2024-11-28,2024-11-28,"株式会社中央",,301,"静岡県","沼津市","岡宮１１９６番地の２",,22,203,4100011,,,,,,,2024-11-28,1,,,,,"チュウオウ",0
107,1080402007493,21,0,2024-11-28,2024-11-27,"有限会社マックス・クリーニング",,302,"静岡県","浜松市中央区","西伊場町１９番１３号",,22,138,4328038,,,2024-11-27,01,,,2015-10-05,1,,,,,"マックスクリーニング",0
108,1090001019022,01,0,2024-11-28,2024-11-28,"株式会社リトビラ",,301,"山梨県","甲府市","国母６丁目２番３号",,19,201,4000043,,,,,,,2024-11-28,1,,,,,"リトビラ",0
109,1090002005252,12,0,2024-11-28,2024-11-22,"有限会社中屋建物",,302,"山梨県","中央市","布施２０４７番地",,19,214,4093841,,,,,,,2015-10-05,1,,,,,,0
110,1100002016982,01,1,2024-11-28,2015-10-05,"有限会社アブラヤ",,302,"長野県","飯山市","大字寿８５１番地",,20,213,3892418,,,,,,,2015-10-05,1,,,,,"アブラヤ",0
111,1100002034803,01,1,2024-11-28,2015-10-05,"有限会社サカエ鉄工所",,302,"長野県","上伊那郡箕輪町","大字東箕輪５２３１番地１",,20,383,3994602,,,,,,,2015-10-05,1,,,,,"サカエテッコウショ",0
112,1110001012726,21,0,2024-11-28,2024-11-15,"株式会社高橋組",,301,"新潟県","新発田市","小舟町３丁目６６５番地２",,15,206,9570007,,,2024-11-15,01,,,2015-10-05,1,,,,,"タカハシグミ",0
113,1110001037632,12,0,2024-11-28,2024-11-22,"株式会社ＳＯＨＡＩＬ　ＴＲＡＤＩＮＧ　ＣＯＭＰＡＮＹ",,301,"新潟県","新潟市北区","松浜５丁目１３番地４０",,15,101,9503126,,,,,,,2023-06-20,1,,,,,"ソハイルトレーディングカンパニー",0
114,1110003005587,01,0,2024-11-28,2024-11-28,"合同会社ぽこり",,305,"新潟県","新潟市西区","内野町９７８番地１４",,15,107,9502112,,,,,,,2024-11-28,1,,,,,"ポコリ",0
115,1120001013962,01,1,2024-11-28,2015-10-05,"ヨシヒロ興業株式会社",,301,"大阪府","大阪市東成区","東小橋１丁目１８番１号",,27,115,5370024,,,,,,,2015-10-05,1,,,,,"ヨシヒロコウギョウ",0
116,1120001111213,01,1,2024-11-28,2015-10-05,"株式会社シンボルソフト",,301,"東京都","港区","港南２丁目１５番１号",,13,103,1080075,,,,,,,2015-10-05,1,,,,,"シンボルソフト",0
117,1120001233750,12,0,2024-11-28,2024-11-25,"株式会社ミラム",,301,"大阪府","大阪市北区","浪花町１－２３第１０新興ビル３０１号室",,27,127,5300022,,,,,,,2020-12-11,1,,,,,"ミラム",0
118,1120001270513,01,0,2024-11-28,2024-11-28,"天栄株式会社",,301,"大阪府","大阪市西成区","天神ノ森１丁目４番２－２０２号",,27,122,5570013,,,,,,,2024-11-28,1,,,,,"テンエイ",0
119,1120001270595,01,0,2024-11-28,2024-11-28,"天＿福晟株式会社",00137164,301,"大阪府","大阪市東成区","深江北３丁目４番２１号エクラ深江橋３０２Ｂ",,27,115,5370001,,,,,,,2024-11-28,1,,,,,"テンクフクセイ",0
120,1120001270612,01,0,2024-11-28,2024-11-28,"株式会社ブルー・オーシャン",,301,"大阪府","大阪市東成区","大今里２丁目１５番２１号",,27,115,5370012,,,,,,,2024-11-28,1,,,,,"ブルーオーシャン",0
