sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001246722,新規,0,2024-07-23,2024-07-23,３Ｇ株式会社,,株式会社,東京都,千代田区,神田小川町２丁目４番地,,13,101,1010052,,,,,,,2024-07-23,1,,,,,サンジー,0
12,1010001246739,新規,0,2024-07-23,2024-07-23,エンフォワード株式会社,,株式会社,東京都,文京区,湯島３丁目６番１号全国家電会館３階,,13,105,1130034,,,,,,,2024-07-23,1,,,,,エンフォワード,0
13,1010001246747,新規,0,2024-07-23,2024-07-23,ｓｅｖｅｎＸ株式会社,,株式会社,東京都,文京区,白山１丁目６番４－２１１号,,13,105,1130001,,,,,,,2024-07-23,1,,,,,セブンエックス,0
14,1010001246755,新規,0,2024-07-23,2024-07-23,株式会社メディハオ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2024-07-23,1,,,,,メディハオ,0
15,1010001246763,新規,0,2024-07-23,2024-07-23,株式会社満月,,株式会社,東京都,千代田区,内神田１丁目１５－１６松本ビル５階,,13,101,1010047,,,,,,,2024-07-23,1,,,,,マンゲツ,0
18,1010005038587,新規,0,2024-07-23,2024-07-23,一般社団法人オルカ,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2024-07-23,1,,,,,オルカ,0
21,1010401183937,新規,0,2024-07-23,2024-07-23,株式会社仍孫,,株式会社,東京都,港区,南青山２丁目４番１２号,,13,103,1070062,,,,,,,2024-07-23,1,,,,,ジョウソン,0
22,1010401183961,新規,0,2024-07-23,2024-07-23,株式会社ｅｌｓｏｌ,,株式会社,東京都,港区,六本木７丁目１４番２号,,13,103,1060032,,,,,,,2024-07-23,1,,,,,エルソル,0
33,1010805003121,新規,0,2024-07-23,2024-07-23,一般社団法人下丸子シューターズサッカークラブ,,その他の設立登記法人,東京都,大田区,矢口２丁目２０番１６号,,13,111,1460093,,,,,,,2024-07-23,1,,,,,シモマルコシューターズサッカークラブ,0
40,1011001163486,新規,0,2024-07-23,2024-07-23,株式会社アトリエ大豆,,株式会社,東京都,渋谷区,神宮前６丁目１９番１６号,,13,113,1500001,,,,,,,2024-07-23,1,,,,,アトリエダイズ,0
41,1011005010593,新規,0,2024-07-23,2024-07-23,一般社団法人日本マッチング支援協会,,その他の設立登記法人,東京都,渋谷区,神泉町１０番１５号アネックス神泉３０１,,13,113,1500045,,,,,,,2024-07-23,1,,,,,ニホンマッチングシエンキョウカイ,0
48,1011105011104,新規,0,2024-07-23,2024-07-23,茨木ロジ一般社団法人,,その他の設立登記法人,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,,,,,2024-07-23,1,,,,,イバラキロジ,0
50,1011501030962,新規,0,2024-07-23,2024-07-23,ＳｔａｒＧｒｏｕｐ　Ｊａｐａｎ株式会社,,株式会社,東京都,北区,浮間１丁目１番１４号リムジンビル１０６,,13,117,1150051,,,,,,,2024-07-23,1,,,,,スターグループジャパン,0
52,1011603004393,新規,0,2024-07-23,2024-07-23,合同会社近江プロダクション,,合同会社,東京都,練馬区,練馬１丁目４１－１６豊コーポ６号室,,13,120,1760001,,,,,,,2024-07-23,1,,,,,オウミプロダクション,0
53,1011701027453,新規,0,2024-07-23,2024-07-23,東光運輸株式会社東京,,株式会社,東京都,江戸川区,本一色２丁目１２番１２号,,13,123,1330044,,,,,,,2024-07-23,1,,,,,トウコウウンユトウキョウ,0
56,1011801044563,新規,0,2024-07-23,2024-07-23,株式会社ＳＯＬＡＣＩＡ,,株式会社,東京都,葛飾区,奥戸３丁目１１番５号,,13,122,1240022,,,,,,,2024-07-23,1,,,,,ソラシア,0
59,1011803006347,新規,0,2024-07-23,2024-07-23,合同会社羽田,,合同会社,東京都,足立区,千住緑町２丁目２９番１２号,,13,121,1200044,,,,,,,2024-07-23,1,,,,,ハネダ,0
63,1012403006679,新規,0,2024-07-23,2024-07-23,ＳＵＭＩ合同会社,,合同会社,東京都,武蔵野市,御殿山２丁目２番１８号,,13,203,1800005,,,,,,,2024-07-23,1,,,,,スミ,0
65,1012701018368,新規,0,2024-07-23,2024-07-23,ホワイトナイト株式会社,,株式会社,東京都,小平市,天神町１丁目５番１７号,,13,211,1870004,,,,,,,2024-07-23,1,,,,,ホワイトナイト,0
66,1012801023342,新規,0,2024-07-23,2024-07-23,Ｒｅｊｕｖｅｎａｉｌ　Ｔｏｔａｌ　Ｐｒｏｄｕｃｅ株式会社,,株式会社,東京都,立川市,高松町２丁目９番２１号ヴィラージュ立川中２階号室,,13,202,1900011,,,,,,,2024-07-23,1,,,,,リジュビネイルトータルプロデュース,0
67,1012801023350,新規,0,2024-07-23,2024-07-23,株式会社ＭＳＣ,,株式会社,東京都,昭島市,つつじが丘２丁目５番１７－１００６号,,13,207,1960012,,,,,,,2024-07-23,1,,,,,エムエスシー,0
72,1013303007230,新規,0,2024-07-23,2024-07-23,ｗａｒａ　ｗａｒａ合同会社,,合同会社,東京都,豊島区,東池袋３丁目１３番１２号グランメール池袋７０７,,13,116,1700013,,,,,,,2024-07-23,1,,,,,ワラワラ,0
82,1020003026527,新規,0,2024-07-23,2024-07-23,ＫＯＪＰ合同会社,,合同会社,神奈川県,横浜市鶴見区,矢向４丁目２３番２号,,14,101,2300001,,,,,,,2024-07-23,1,,,,,ケーオージェーピー,0
87,1021001082792,新規,0,2024-07-23,2024-07-23,株式会社バディ,,株式会社,神奈川県,厚木市,関口２３６番地の１,,14,212,2430804,,,,,,,2024-07-23,1,,,,,バディ,0
99,1030001161374,新規,0,2024-07-23,2024-07-23,埼玉住宅管理株式会社,,株式会社,埼玉県,川口市,大字東本郷１０１７シンセリティーＡＯ１０１,,11,203,3340063,,,,,,,2024-07-23,1,,,,,サイタマジュウタクカンリ,0
100,1030001161548,新規,0,2024-07-23,2024-07-23,株式会社英祥舎,,株式会社,埼玉県,さいたま市南区,鹿手袋２丁目１２番７号２Ｆ,,11,108,3360031,,,,,,,2024-07-23,1,,,,,エイショウシャ,0
101,1030001161556,新規,0,2024-07-23,2024-07-23,株式会社スナイデル,,株式会社,埼玉県,戸田市,本町４丁目４－６ＴＢＣ,,11,224,3350023,,,,,,,2024-07-23,1,,,,,スナイデル,0
102,1030001161572,新規,0,2024-07-23,2024-07-23,ＶＡＮＧＵＡＲＤ　ＨＯＬＤＩＮＧＳ株式会社,,株式会社,埼玉県,所沢市,大字日比田９５番地１,,11,208,3590015,,,,,,,2024-07-23,1,,,,,バンガードホールディングス,0
