sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001260558,新規,0,2025-12-01,2025-12-01,株式会社ＦＬＩＰ第３３２号,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2025-12-01,1,,,,,エフエルアイピーダイサンビャクサンジュウニゴウ,0
7,1010001260748,新規,0,2025-12-01,2025-12-01,株式会社女神ロイヤルユニオン,,株式会社,東京都,中央区,日本橋室町１丁目２番６号日本橋大栄ビル７階,,13,102,1030022,,,,,,,2025-12-01,1,,,,,メガミロイヤルユニオン,0
13,1010005041013,新規,0,2025-12-01,2025-12-01,一般社団法人ｒｅｎｇａ第２号,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-12-01,1,,,,,レンガダイニゴウ,0
14,1010101016959,新規,0,2025-12-01,2025-12-01,株式会社ＨＡＹＡＢＵＳＡ　ＥＩＧＨＴ,,株式会社,東京都,八王子市,台町３丁目４－２,,13,201,1930931,,,,,,,2025-12-01,1,,,,,ハヤブサエイト,0
21,1010403036630,新規,0,2025-12-01,2025-12-01,合同会社えにし,,合同会社,東京都,港区,芝浦３丁目１７－１１－６１０,,13,103,1080023,,,,,,,2025-12-01,1,,,,,エニシ,0
22,1010403036705,新規,0,2025-12-01,2025-12-01,Ｗｅｌｌｂｅｉｎｇ合同会社,,合同会社,東京都,港区,虎ノ門３丁目１８番６号,,13,103,1050001,,,,,,,2025-12-01,1,,,,,ウェルビーイング,0
25,1010501055103,新規,0,2025-12-01,2025-12-01,株式会社シェアトリップジャパン,,株式会社,東京都,台東区,浅草１丁目３２番１３号１階,,13,106,1110032,,,,,,,2025-12-01,1,,,,,シェアトリップジャパン,0
30,1010703007983,新規,0,2025-12-01,2025-12-01,伊勢屋合同会社,,合同会社,東京都,品川区,戸越６丁目８－１９,,13,109,1420041,,,,,,,2025-12-01,1,,,,,イセヤ,0
36,1011001173931,新規,0,2025-12-01,2025-12-01,株式会社ＦＮホールディングス,,株式会社,東京都,目黒区,下目黒１丁目６番２０号,,13,110,1530064,,,,,,,2025-12-01,1,,,,,エフエヌホールディングス,0
39,1011003022995,新規,0,2025-12-01,2025-12-01,合同会社兆,,合同会社,東京都,渋谷区,初台１丁目２２番１２号,,13,113,1510061,,,,,,,2025-12-01,1,,,,,キザシ,0
49,1011401027621,新規,0,2025-12-01,2025-12-01,泰軒株式会社,,株式会社,東京都,板橋区,舟渡１丁目９番１９号プレシス浮間舟渡駅前１０３室,,13,119,1740041,,,,,,,2025-12-01,1,,,,,タイケン,0
