sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001140446,登記記録の閉鎖等,0,2022-08-03,2022-08-02,株式会社Ｊ－ＳＨＡＬＯＭ,,株式会社,東京都,台東区,池之端４丁目３番５号,,13,106,1100008,,,2022-08-02,清算の結了等,,,2015-10-05,1,,,,,ジェイシャローム,0
9,1010001201306,登記記録の閉鎖等,0,2022-08-03,2022-07-14,ＳＵＮＣＩＴＹ　ＩＲ　ＪＡＰＡＮ株式会社,,株式会社,東京都,千代田区,永田町２丁目１４番３号,,13,101,1000014,,,2022-07-14,清算の結了等,,,2019-06-05,1,,,,,サンシティアイアールジャパン,0
13,1010003031791,登記記録の閉鎖等,0,2022-08-03,2022-07-14,アルファ合同会社,,合同会社,東京都,千代田区,九段南２丁目２番１号,,13,101,1020074,,,2022-07-14,清算の結了等,,,2020-03-06,1,,,,,アルファ,0
91,1013303005317,登記記録の閉鎖等,0,2022-08-03,2022-07-29,合同会社ゴールドシップ,,合同会社,東京都,豊島区,池袋本町１丁目７番１２－９０２号,,13,116,1700011,,,2022-07-29,清算の結了等,,,2020-09-18,1,,,,,ゴールドシップ,0
136,1050005010294,登記記録の閉鎖等,0,2022-08-03,2022-07-28,農事組合法人いばらき農事組合,,その他の設立登記法人,茨城県,桜川市,明日香２丁目５番地,,08,231,3091216,,,2022-07-28,清算の結了等,,,2015-10-05,1,,,,,イバラキノウジクミアイ,0
147,1080403004102,登記記録の閉鎖等,0,2022-08-03,2022-07-19,合同会社ねむねむ,,合同会社,静岡県,浜松市中区,鴨江２丁目１０番８号,,22,131,4328023,,,2022-07-19,合併による解散等,2180303003779,令和４年７月１１日名古屋市昭和区山脇町四丁目４２番地合同会社まるほん（2180303003779）に合併し解散,2020-09-04,1,,,,,ネムネム,0
149,1110001007338,登記記録の閉鎖等,0,2022-08-03,2022-07-29,新潟県パン工業株式会社,,株式会社,新潟県,新潟市秋葉区,新津東町３丁目８番２７号,,15,105,9560816,,,2022-07-29,清算の結了等,,,2015-10-05,1,,,,,ニイガタケンパンコウギョウ,0
150,1110001014994,登記記録の閉鎖等,0,2022-08-03,2022-07-29,株式会社丸福,,株式会社,新潟県,三条市,猪子場新田８９番地２２,,15,204,9591151,,,2022-07-29,清算の結了等,,,2015-10-05,1,,,,,,0
166,1120001176116,登記記録の閉鎖等,0,2022-08-03,2022-08-02,株式会社ＴＥＮＫＵ,,株式会社,大阪府,大阪市中央区,西心斎橋１丁目１２番１１－９０７号,,27,128,5420086,,,2022-08-02,清算の結了等,,,2015-10-05,1,,,,,テンクー,0
171,1120002017962,登記記録の閉鎖等,0,2022-08-03,2022-08-01,有限会社はるみ荘,,有限会社,大阪府,大阪市住吉区,墨江１丁目９番６号,,27,120,5580043,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,ハルミソウ,0
205,1140002057081,登記記録の閉鎖等,0,2022-08-03,2022-07-29,有限会社田坂タイル店,,有限会社,兵庫県,西宮市,市庭町７番１７号,,28,204,6620975,,,2022-07-29,清算の結了等,,,2015-10-05,1,,,,,タサカタイルテン,0
207,1140005004774,登記記録の閉鎖等,0,2022-08-03,2022-08-01,特定非営利活動法人ふくろう,,その他の設立登記法人,兵庫県,神戸市中央区,山本通２丁目９番１５号,,28,110,6500003,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,フクロウ,0
212,1150001016797,登記記録の閉鎖等,0,2022-08-03,2022-08-01,ＯＴＳ株式会社,,株式会社,奈良県,奈良市,北之庄西町１丁目７番１４号,,29,201,6308452,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,オーティーエス,0
213,1150001020873,登記記録の閉鎖等,0,2022-08-03,2022-08-01,株式会社Ｆ＆Ｆ,,株式会社,奈良県,葛城市,新村１１７番地２,,29,211,6392121,,,2022-08-01,清算の結了等,,,2016-07-25,1,,,,,エフアンドエフ,0
221,1180001006985,登記記録の閉鎖等,0,2022-08-03,2022-08-01,株式会社東洋マシン,,株式会社,愛知県,名古屋市中村区,横井１丁目２３３番地,,23,105,4530866,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,トウヨウマシン,0
228,1180001131032,登記記録の閉鎖等,0,2022-08-03,2022-08-01,ＡＩテクノロジー株式会社,,株式会社,愛知県,名古屋市東区,古出来２丁目１０番５号,,23,102,4610049,,,2022-08-01,清算の結了等,,,2018-02-02,1,,,,,エーアイテクノロジー,0
235,1190002015043,登記記録の閉鎖等,0,2022-08-03,2022-07-27,有限会社渡邉ブロイラー,,有限会社,三重県,多気郡明和町,大字池村４５５番地の１,,24,442,5150317,,,2022-07-27,清算の結了等,,,2015-10-05,1,,,,,ワタナベブロイラー,0
237,1200001029868,登記記録の閉鎖等,0,2022-08-03,2022-08-01,株式会社かま濃,,株式会社,岐阜県,多治見市,金岡町５丁目１８番地,,21,204,5070016,,,2022-08-01,合併による解散等,2200002022912,令和４年８月１日岐阜県瑞浪市土岐町６０８２番地の１株式会社かま濃（2200002022912）に合併し解散,2015-10-05,1,,,,,カマノウ,0
244,1200002015504,登記記録の閉鎖等,0,2022-08-03,2022-08-01,有限会社竜飛ハンドリング,,有限会社,岐阜県,揖斐郡池田町,田畑７５５番地の８,,21,404,5032422,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,タッピハンドリング,0
