sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010003039109,新規,0,2022-11-22,2022-11-22,ＤＡＮＤＹ　ＥＮＴＥＲＰＲＩＳＥＳ合同会社,,合同会社,東京都,中央区,日本橋本町２丁目６－１日本橋本町プラザビル３Ｆ,,13,102,1030023,,,,,,,2022-11-22,1,,,,,ダンディーエンタープライズ,0
17,1010101015424,新規,0,2022-11-22,2022-11-22,株式会社一力,,株式会社,東京都,八王子市,石川町３２７４番地４,,13,201,1920032,,,,,,,2022-11-22,1,,,,,イチリキ,0
19,1010401170935,新規,0,2022-11-22,2022-11-22,株式会社メゾンノーブル,,株式会社,東京都,港区,元赤坂１丁目２番７号赤坂Ｋタワー４階,,13,103,1070051,,,,,,,2022-11-22,1,,,,,メゾンノーブル,0
20,1010401170984,新規,0,2022-11-22,2022-11-22,エムズワン株式会社,,株式会社,東京都,港区,浜松町２丁目２－１５浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-11-22,1,,,,,エムズワン,0
23,1010405021606,新規,0,2022-11-22,2022-11-22,弁護士法人吉川法律事務所,,その他の設立登記法人,東京都,港区,六本木６丁目１０番１号六本木ヒルズ森タワー１６階,,13,103,1060032,,,,,,,2022-11-22,1,,,,,ヨシカワホウリツジムショ,0
26,1010601062197,新規,0,2022-11-22,2022-11-22,株式会社ａｔａｒａｙｏ,,株式会社,東京都,江東区,佐賀２丁目３－１５アークマーク水天宮前２（６０１）,,13,108,1350031,,,,,,,2022-11-22,1,,,,,アタラヨ,0
30,1010705003452,新規,0,2022-11-22,2022-11-22,一般社団法人医療支援機構,,その他の設立登記法人,東京都,品川区,大崎２丁目９番２－３２０１号,,13,109,1410032,,,,,,,2022-11-22,1,,,,,イリョウシエンキコウ,0
31,1010801033452,新規,0,2022-11-22,2022-11-22,株式会社ＤＴｉａｓ,,株式会社,東京都,大田区,蒲田５丁目７番８－６０４号,,13,111,1440052,,,,,,,2022-11-22,1,,,,,デーティアス,0
36,1010905004399,新規,0,2022-11-22,2022-11-22,ＮＰＯ法人パパズパラディ,,その他の設立登記法人,東京都,世田谷区,用賀４丁目１４番１号栄喜堂ビル２０１,,13,112,1580097,,,,,,,2022-11-22,1,,,,,,0
42,1011001151053,新規,0,2022-11-22,2022-11-22,株式会社トップリンクス,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-11-22,1,,,,,トップリンクス,0
