sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001239445,新規,0,2023-10-24,2023-10-24,ＫＹハーバーエステート株式会社,,株式会社,東京都,中央区,湊２丁目１５番１４－３２１０号,,13,102,1040043,,,,,,,2023-10-24,1,,,,,ケーワイハーバーエステート,0
12,1010005037424,新規,0,2023-10-24,2023-10-24,一般社団法人Ｃ２,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2023-10-24,1,,,,,シーツー,0
13,1010101015861,新規,0,2023-10-24,2023-10-24,株式会社東京機器,,株式会社,東京都,八王子市,元横山町２丁目１３番２号,,13,201,1920063,,,,,,,2023-10-24,1,,,,,,0
18,1010401177963,新規,0,2023-10-24,2023-10-24,アンドエル株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-10-24,1,,,,,アンドエル,0
19,1010401177971,新規,0,2023-10-24,2023-10-24,株式会社Ｌ．ＣＲＡＳ,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2023-10-24,1,,,,,エルクラス,0
20,1010401178037,新規,0,2023-10-24,2023-10-24,株式会社ＡＩオーラルテクノロジーズ,,株式会社,東京都,港区,南青山１丁目３番１号,,13,103,1070062,,,,,,,2023-10-24,1,,,,,エイアイオーラルテクノロジーズ,0
21,1010401178045,新規,0,2023-10-24,2023-10-24,株式会社企業戦略フォーラム,,株式会社,東京都,港区,西新橋１丁目１０番１号日美ビル,,13,103,1050003,,,,,,,2023-10-24,1,,,,,キギョウセンリャクフォーラム,0
22,1010401178061,新規,0,2023-10-24,2023-10-24,嘉実株式会社,,株式会社,東京都,港区,新橋６丁目８番１－４０３号室,,13,103,1050004,,,,,,,2023-10-24,1,,,,,カジツ,0
24,1010403031219,新規,0,2023-10-24,2023-10-24,合同会社エスエス,,合同会社,東京都,港区,南青山４丁目２－１２－２０４,,13,103,1070062,,,,,,,2023-10-24,1,,,,,エスエス,0
25,1010501051242,新規,0,2023-10-24,2023-10-24,株式会社クエシア,,株式会社,東京都,台東区,三筋１丁目６－２小林ビル４Ｆ,,13,106,1110055,,,,,,,2023-10-24,1,,,,,クエシア,0
27,1010503007201,新規,0,2023-10-24,2023-10-24,晟清合同会社,,合同会社,東京都,台東区,松が谷４丁目１６番４－２０１号,,13,106,1110036,,,,,,,2023-10-24,1,,,,,アキラセイ,0
30,1010901053994,新規,0,2023-10-24,2023-10-24,Ｑｕｅｅｒ　Ｃｏｎｓｅｎｔ株式会社,,株式会社,東京都,世田谷区,鎌田３丁目２９番１３号ウィル・ガーデンＡ－３,,13,112,1570077,,,,,,,2023-10-24,1,,,,,クィアコンセント,0
32,1011001157711,新規,0,2023-10-24,2023-10-24,株式会社Ｔｗｏ‐Ｋｉｃｋｓ,,株式会社,東京都,渋谷区,渋谷１丁目１番３号,,13,113,1500002,,,,,,,2023-10-24,1,,,,,トゥーキックス,0
33,1011001157736,新規,0,2023-10-24,2023-10-24,株式会社ＰＩＮＣＨ　ＨＩＴＴＥＲ,,株式会社,東京都,渋谷区,神宮前６丁目２９番４号原宿ｋｏｍｉｙａビル６階,,13,113,1500001,,,,,,,2023-10-24,1,,,,,ピンチヒッター,0
34,1011001157851,新規,0,2023-10-24,2023-10-24,ＹＥＯＮ株式会社,,株式会社,東京都,渋谷区,神宮前５丁目２番５号,,13,113,1500001,,,,,,,2023-10-24,1,,,,,ヨン,0
36,1011003017756,新規,0,2023-10-24,2023-10-24,エッジフォーノード合同会社,,合同会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2023-10-24,1,,,,,エッジフォーノード,0
47,1011103013622,新規,0,2023-10-24,2023-10-24,合同会社ｔｏｗｉｎｓｔａｌｅ,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2023-10-24,1,,,,,トゥーウィンズテイル,0
48,1011103013647,新規,0,2023-10-24,2023-10-24,貞観合同会社,,合同会社,東京都,新宿区,北新宿４丁目１５番１０－３０２号,,13,104,1690074,,,,,,,2023-10-24,1,,,,,テイカン,0
51,1011503005806,新規,0,2023-10-24,2023-10-24,振華商事合同会社,,合同会社,東京都,荒川区,東尾久４丁目２５番２－４０１号,,13,118,1160012,,,,,,,2023-10-24,1,,,,,シンカショウジ,0
67,1012401041141,新規,0,2023-10-24,2023-10-24,ｃａｍｅｌｌｉａ株式会社,,株式会社,東京都,調布市,染地３丁目５番地９２,,13,208,1820023,,,,,,,2023-10-24,1,,,,,カメリア,0
84,1020003024836,新規,0,2023-10-24,2023-10-24,サンバレー合同会社,,合同会社,神奈川県,川崎市高津区,末長４丁目１９番３５号,,14,134,2130013,,,,,,,2023-10-24,1,,,,,サンバレー,0
92,1021001080516,新規,0,2023-10-24,2023-10-24,株式会社ＧＡＩＤ,,株式会社,神奈川県,愛甲郡愛川町,中津７２８７番地,,14,401,2430303,,,,,,,2023-10-24,1,,,,,ガイド,0
93,1021001080532,新規,0,2023-10-24,2023-10-24,康盛株式会社,,株式会社,神奈川県,鎌倉市,稲村ガ崎５丁目１２番１０－１号,,14,204,2480024,,,,,,,2023-10-24,1,,,,,ヤスモリ,0
94,1021003013713,新規,0,2023-10-24,2023-10-24,ミリナーファンド合同会社,,合同会社,神奈川県,鎌倉市,稲村ガ崎４丁目１０番２号,,14,204,2480024,,,,,,,2023-10-24,1,,,,,ミリナーファンド,0
98,1030001156770,新規,0,2023-10-24,2023-10-24,株式会社ソリューション,,株式会社,埼玉県,さいたま市浦和区,瀬ヶ崎１丁目６番５－１号,,11,107,3300044,,,,,,,2023-10-24,1,,,,,ソリューション,0
103,1030003022847,新規,0,2023-10-24,2023-10-24,合同会社Ｇｏｌｄ,,合同会社,埼玉県,所沢市,和ケ原３丁目３１８番地の２３,,11,208,3591162,,,,,,,2023-10-24,1,,,,,ゴールド,0
104,1030005021442,新規,0,2023-10-24,2023-10-24,一般社団法人真面目リホーム,,その他の設立登記法人,埼玉県,入間郡三芳町,大字竹間沢４１５－８,,11,324,3540043,,,,,,,2023-10-24,1,,,,,マジメリホーム,0
107,1040001130568,新規,0,2023-10-24,2023-10-24,株式会社レゾルバ,,株式会社,千葉県,大網白里市,大網２８４４－３,,12,239,2993251,,,,,,,2023-10-24,1,,,,,レゾルバ,0
119,1060003004776,新規,0,2023-10-24,2023-10-24,合同会社黒磯ＢＡＳＥ,,合同会社,栃木県,那須塩原市,洞島２５７番地１９,,09,213,3250106,,,,,,,2023-10-24,1,,,,,クロイソベース,0
120,1070001040987,新規,0,2023-10-24,2023-10-24,株式会社ＯＳＡＪＩ,,株式会社,群馬県,高崎市,飯塚町１７３３番地の１,,10,202,3700069,,,,,,,2023-10-24,1,,,,,オサジ,0
122,1080003003074,新規,0,2023-10-24,2023-10-24,合同会社アーティ・ジャパン,,合同会社,静岡県,静岡市清水区,草薙１１６９番地の６７ポルタ草薙Ｂ－２０３,,22,103,4240886,,,,,,,2023-10-24,1,,,,,アーティジャパン,0
128,1090001018387,新規,0,2023-10-24,2023-10-24,桜グローバルアールエス株式会社,,株式会社,山梨県,北杜市,白州町上教来石３２番地１,,19,209,4080318,,,,,,,2023-10-24,1,,,,,サクラグローバルアールエス,0
129,1100001036908,新規,0,2023-10-24,2023-10-24,株式会社ＣＲＯＳＳＢＡＳＥ,,株式会社,長野県,茅野市,豊平６５８３番地１,,20,214,3910213,,,,,,,2023-10-24,1,,,,,クロスベース,0
139,1120001259052,新規,0,2023-10-24,2023-10-24,ｅｌｌｉｅ株式会社,,株式会社,大阪府,大阪市中央区,南船場４丁目１０番１９号１Ｆ,,27,128,5420081,,,,,,,2023-10-24,1,,,,,エリー,0
140,1120001259102,新規,0,2023-10-24,2023-10-24,株式会社ＫＡＭＩＴＡＮＩ,,株式会社,大阪府,大阪市北区,茶屋町８－２１,,27,127,5300013,,,,,,,2023-10-24,1,,,,,カミタニ,0
141,1120001259143,新規,0,2023-10-24,2023-10-24,株式会社モンキージャンプ,,株式会社,大阪府,大阪市東成区,東中本３丁目１８番２１号インターアクションビル２０３号（Ａ）,,27,115,5370021,,,,,,,2023-10-24,1,,,,,モンキージャンプ,0
142,1120001259151,新規,0,2023-10-24,2023-10-24,小李株式会社,,株式会社,大阪府,大阪市東淀川区,豊里２丁目１８－１４アヴァンス淀川－ｅａｓｔ,,27,114,5330013,,,,,,,2023-10-24,1,,,,,ショウリ,0
148,1122001037504,新規,0,2023-10-24,2023-10-24,株式会社トビバコ,,株式会社,大阪府,東大阪市,吉田本町３丁目４番３１号,,27,227,5780982,,,,,,,2023-10-24,1,,,,,トビバコ,0
166,1140001132026,新規,0,2023-10-24,2023-10-24,クロス株式会社,,株式会社,兵庫県,神戸市東灘区,深江本町３丁目８－１７スクーデリア東灘,,28,101,6580021,,,,,,,2023-10-24,1,,,,,クロス,0
167,1140001132042,新規,0,2023-10-24,2023-10-24,株式会社カワイ電設,,株式会社,兵庫県,姫路市,西庄乙７４番地１－２０６,,28,201,6700981,,,,,,,2023-10-24,1,,,,,カワイデンセツ,0
168,1140001132100,新規,0,2023-10-24,2023-10-24,アイランド株式会社,,株式会社,兵庫県,尼崎市,御園町２４番地尼崎第一ビル４０２号,,28,202,6600861,,,,,,,2023-10-24,1,,,,,アイランド,0
178,1170003001936,新規,0,2023-10-24,2023-10-24,合同会社一心,,合同会社,和歌山県,和歌山市,つつじが丘６丁目７番地１,,30,201,6400115,,,,,,,2023-10-24,1,,,,,イッシン,0
186,1180001158604,新規,0,2023-10-24,2023-10-24,ＵｒｂａｎＣｈａｉｎ　Ｇｒｏｕｐ株式会社,,株式会社,愛知県,名古屋市中村区,平池町４丁目６０番地の１２グローバルゲート１１階,,23,105,4530872,,,,,,,2023-10-24,1,,,,,アーバンチェイングループ,0
187,1180001158629,新規,0,2023-10-24,2023-10-24,パッシングマークレーシング株式会社,,株式会社,愛知県,名古屋市中川区,供米田２丁目１０８番地,,23,110,4540984,,,,,,,2023-10-24,1,,,,,パッシングマークレーシング,0
196,1190001030836,新規,0,2023-10-24,2023-10-24,株式会社トリネム,,株式会社,三重県,伊賀市,上野西大手町３７４２番地の１,,24,216,5180878,,,,,,,2023-10-24,1,,,,,トリネム,0
206,1240001062304,新規,0,2023-10-24,2023-10-24,株式会社襷,,株式会社,広島県,福山市,駅家町大字近田１１０番地６,,34,207,7201133,,,,,,,2023-10-24,1,,,,,タスキ,0
207,1240001062320,新規,0,2023-10-24,2023-10-24,株式会社丸元水産,,株式会社,広島県,呉市,音戸町田原３丁目６番３号,,34,202,7371216,,,,,,,2023-10-24,1,,,,,マルモトスイサン,0
209,1240003006382,新規,0,2023-10-24,2023-10-24,合同会社祐愛,,合同会社,広島県,福山市,曙町６丁目１１番２２号１０５,,34,207,7210952,,,,,,,2023-10-24,1,,,,,ユウアイ,0
214,1260001038426,新規,0,2023-10-24,2023-10-24,株式会社Ａｌｏｈｉ　ＰＩＫＩ,,株式会社,岡山県,岡山市南区,福成３丁目１０番４７号,,33,104,7028022,,,,,,,2023-10-24,1,,,,,アロヒピキ,0
222,1290001103524,新規,0,2023-10-24,2023-10-24,株式会社ＥＮＩＳＨＩ,,株式会社,福岡県,福岡市南区,若久２丁目１番３号,,40,134,8150042,,,,,,,2023-10-24,1,,,,,エニシ,0
227,1290801029984,新規,0,2023-10-24,2023-10-24,株式会社Ｙ’ｓｓｅｒｖｉ,,株式会社,福岡県,北九州市小倉北区,高坊２丁目１２－１０,,40,106,8020053,,,,,,,2023-10-24,1,,,,,ワイズサービス,0
229,1310001018678,新規,0,2023-10-24,2023-10-24,株式会社アセンブル,,株式会社,長崎県,長崎市,西山台１丁目２３－２５,,42,201,8528122,,,,,,,2023-10-24,1,,,,,アセンブル,0
230,1320001020105,新規,0,2023-10-24,2023-10-24,株式会社バックサポートオフィス,,株式会社,大分県,速見郡日出町,大字豊岡３２８４番地１０,,44,341,8791507,,,,,,,2023-10-24,1,,,,,バックサポートオフィス,0
232,1330001031373,新規,0,2023-10-24,2023-10-24,株式会社ＭＹ,,株式会社,熊本県,八代市,塩屋町１１番１号,,43,202,8660864,,,,,,,2023-10-24,1,,,,,エムワイ,0
233,1330001031381,新規,0,2023-10-24,2023-10-24,株式会社熊本林業,,株式会社,熊本県,八代市,宮地町１７０４番地７,,43,202,8660805,,,,,,,2023-10-24,1,,,,,クマモトリンギョウ,0
243,1360001032732,新規,0,2023-10-24,2023-10-24,株式会社ウルミー,,株式会社,沖縄県,うるま市,字宮里２７０番地４,,47,213,9042243,,,,,,,2023-10-24,1,,,,,ウルミー,0
256,1380001034090,新規,0,2023-10-24,2023-10-24,株式会社今泉新聞店,,株式会社,福島県,伊達市,霊山町山野川字原５０－７,,07,213,9600802,,,,,,,2023-10-24,1,,,,,イマイズミシンブンテン,0
