sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010003019663,登記記録の閉鎖等,0,2022-09-26,2022-09-15,合同会社五反田ホールディングス,,合同会社,東京都,千代田区,内幸町１丁目１番１号,,13,101,1000011,,,2022-09-15,清算の結了等,,,2015-10-05,1,,,,,ゴタンダホールディングス,0
22,1010003027055,登記記録の閉鎖等,0,2022-09-26,2022-09-15,Ｇｒｙｐｈｏｎ３合同会社,,合同会社,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,2022-09-15,清算の結了等,,,2018-03-01,1,,,,,グリフォンスリー,0
49,1010701023578,登記記録の閉鎖等,0,2022-09-26,2022-09-20,株式会社Ｕ－Ｃｏｒｐｏｒａｔｉｏｎ,,株式会社,新潟県,新潟市中央区,西堀通４番町２５９番５８西堀青藍館３０４号,,15,103,9518061,,,2022-09-20,清算の結了等,,,2015-10-05,1,,,,,ユーコウポレイション,0
75,1013301030135,登記記録の閉鎖等,0,2022-09-26,2022-09-16,株式会社ビジネックス,,株式会社,東京都,品川区,上大崎３丁目３番９－９０１号,,13,109,1410021,,,2022-09-16,清算の結了等,,,2015-10-05,1,,,,,ビジネックス,0
88,1020005001924,登記記録の閉鎖等,0,2022-09-26,2022-09-05,宗教法人天理教本神溝分教会,00011996,その他の設立登記法人,神奈川県,横浜市神奈川区,大口仲町１６５番地,,14,102,2210003,,,2022-09-05,合併による解散等,5020005001045,令和４年９月５日横浜市港南区芹が谷五丁目５０番２６号宗教法人天理教本神分教会（5020005001045）に合併し解散,2015-10-05,1,,,,,,0
96,1030001085937,登記記録の閉鎖等,0,2022-09-26,2022-09-09,株式会社秩父グリーンメンテナンス,,株式会社,埼玉県,大里郡寄居町,大字用土３０４９番地１,,11,408,3691201,,,2022-09-09,清算の結了等,,,2015-10-05,1,,,,,チチブグリーンメンテナンス,0
97,1030001103129,登記記録の閉鎖等,0,2022-09-26,2022-09-14,カスカベサポート株式会社,,株式会社,神奈川県,川崎市麻生区,下麻生２丁目１２番２５号,,14,137,2150022,,,2022-09-14,清算の結了等,,,2015-10-05,1,,,,,カスカベサポート,0
106,1040001112483,登記記録の閉鎖等,0,2022-09-26,2022-09-14,株式会社ハウスオンザモビリティ,,株式会社,千葉県,千葉市中央区,蘇我５丁目４番２０号,,12,101,2600822,,,2022-09-14,清算の結了等,,,2020-02-12,1,,,,,ハウスオンザモビリティ,0
124,1100002004814,登記記録の閉鎖等,0,2022-09-26,2022-09-21,丸一工業有限会社,,有限会社,長野県,長野市,松代町西寺尾１９６４番地,,20,201,3811215,,,2022-09-21,清算の結了等,,,2015-10-05,1,,,,,マルイチコウギョウ,0
142,1120002000126,登記記録の閉鎖等,0,2022-09-26,2022-09-15,有限会社江田鉄工所,,有限会社,大阪府,大阪市旭区,清水３丁目１４番４号,,27,117,5350021,,,2022-09-15,清算の結了等,,,2015-10-05,1,,,,,エダテッコウショ,0
145,1120003016807,登記記録の閉鎖等,0,2022-09-26,2022-09-20,合同会社サン,,合同会社,大阪府,枚方市,三矢町１番１２号ＳＥＲＩＯ枚方２０１号,,27,210,5730051,,,2022-09-20,清算の結了等,,,2020-01-10,1,,,,,サン,0
146,1120003019900,登記記録の閉鎖等,0,2022-09-26,2022-09-16,合同会社ルーデレ,,合同会社,大阪府,大阪市淀川区,西中島６丁目３－２４－Ｔ４０９,,27,123,5320011,,,2022-09-16,清算の結了等,,,2021-07-27,1,,,,,ルーデレ,0
152,1120102016344,登記記録の閉鎖等,0,2022-09-26,2022-09-01,株式会社正美興業,,株式会社,大阪府,堺市堺区,香ヶ丘町３丁７番１１号,,27,141,5900011,,,2022-09-01,合併による解散等,9120101027665,令和４年９月１日大阪府堺市堺区香ヶ丘町三丁７番１１号ナス・クリエート株式会社（9120101027665）に合併し解散,2015-10-05,1,,,,,マサミコウギョウ,0
158,1130001066885,登記記録の閉鎖等,0,2022-09-26,2022-09-12,株式会社Ｔ．ａｄｖａｎｃｅ,,株式会社,京都府,京都市西京区,上桂森下町１－１４サウスヴィラ１Ｆ,,26,111,6158225,,,2022-09-12,清算の結了等,,,2020-05-14,1,,,,,ティーアドヴァンス,0
161,1140001025089,登記記録の閉鎖等,0,2022-09-26,2022-09-15,株式会社ニフコ,,株式会社,兵庫県,神戸市須磨区,神の谷６丁目２番１０６号,,28,107,6540162,,,2022-09-15,清算の結了等,,,2015-10-05,1,,,,,ニフコ,0
178,1180001018683,登記記録の閉鎖等,0,2022-09-26,2022-09-20,株式会社ワイエス吉田産業,,株式会社,愛知県,名古屋市東区,東大曽根町３番２号,,23,102,4610022,,,2022-09-20,清算の結了等,,,2015-10-05,1,,,,,ワイエスヨシダサンギョウ,0
189,1210001000976,登記記録の閉鎖等,0,2022-09-26,2022-09-20,岐津株式会社きづな堂,,株式会社,福井県,福井市,大願寺２丁目９番７号,,18,201,9100001,,,2022-09-20,清算の結了等,,,2015-10-05,1,,,,,キヅキヅナドウ,0
193,1240001056834,登記記録の閉鎖等,0,2022-09-26,2022-09-21,株式会社ディーエルベンダ,,株式会社,広島県,広島市佐伯区,利松２丁目１０番２０号１階,,34,108,7315106,,,2022-09-21,清算の結了等,,,2020-10-28,1,,,,,ディーエルベンダ,0
198,1270002011182,登記記録の閉鎖等,0,2022-09-26,2022-09-21,有限会社アシバ,,有限会社,鳥取県,鳥取市,青谷町青谷４０６７番地１,,31,201,6890501,,,2022-09-21,清算の結了等,,,2015-10-05,1,,,,,アシバ,0
199,1270005002625,登記記録の閉鎖等,0,2022-09-26,2022-09-20,鳥取住宅リフォーム協同組合,,その他の設立登記法人,鳥取県,鳥取市,国府町新通り２丁目２０３番地７,,31,201,6808066,,,2022-09-20,清算の結了等,,,2015-10-05,1,,,,,トットリジュウタクリフォーム,0
216,1320001002722,登記記録の閉鎖等,0,2022-09-26,2022-09-14,株式会社森崎建設工業,,株式会社,大分県,大分市,生石４丁目３番８号,,44,201,8700003,,,2022-09-14,清算の結了等,,,2018-09-25,1,,,,,,0
222,1350001009871,登記記録の閉鎖等,0,2022-09-26,2022-09-21,高千穂建設冷熱株式会社,,株式会社,宮崎県,小林市,須木下田５８８番地１,,45,205,8860112,,,2022-09-21,清算の結了等,,,2015-10-05,1,,,,,タカチホケンセツレイネツ,0
227,1360002013962,登記記録の閉鎖等,0,2022-09-26,2022-09-14,有限会社リッチファーム,,有限会社,沖縄県,沖縄市,南桃原３丁目３４番１２号コーポみなみ２ーＤ,,47,211,9040035,,,2022-09-14,清算の結了等,,,2015-10-05,1,,,,,リッチファーム,0
233,1370302000783,登記記録の閉鎖等,0,2022-09-26,2022-09-12,有限会社北村屋製綿,,有限会社,宮城県,石巻市,立町２丁目６番２７号,,04,202,9860824,,,2022-09-12,清算の結了等,,,2015-10-05,1,,,,,キタムラヤセイメン,0
236,1390001006139,登記記録の閉鎖等,0,2022-09-26,2022-09-15,株式会社加藤組,,株式会社,山形県,酒田市,中央東町４番５７号,,06,204,9980033,,,2022-09-15,清算の結了等,,,2015-10-05,1,,,,,カトウグミ,0
242,1480001004240,登記記録の閉鎖等,0,2022-09-26,2022-09-22,Ｈｅａｒｔ　Ｏｆ　Ｌｉｆｅ株式会社,,株式会社,徳島県,徳島市,万代町５丁目７番地１,,36,201,7700941,,,2022-09-22,清算の結了等,,,2015-10-05,1,,,,,,0
249,2010001033260,登記記録の閉鎖等,0,2022-09-26,2022-09-13,株式会社日本小児医事出版社,,株式会社,東京都,千代田区,鍛冶町２丁目７番１５号,,13,101,1010044,,,2022-09-13,清算の結了等,,,2015-10-05,1,,,,,ニホンショウニイジシュッパンシャ,0
259,2010001211080,登記記録の閉鎖等,0,2022-09-26,2022-09-14,リモポ株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号,,13,102,1040061,,,2022-09-14,清算の結了等,,,2020-07-20,1,,,,,リモポ,0
279,2010603007199,登記記録の閉鎖等,0,2022-09-26,2022-09-14,合同会社ブレイン,,合同会社,東京都,江東区,亀戸７丁目１０番１０号,,13,108,1360071,,,2022-09-14,清算の結了等,,,2018-04-06,1,,,,,ブレイン,0
320,2013202000525,登記記録の閉鎖等,0,2022-09-26,2022-09-13,有限会社新井商事,,有限会社,東京都,目黒区,平町１丁目２７番２号,,13,110,1520032,,,2022-09-13,清算の結了等,,,2015-10-05,1,,,,,アライショウジ,0
341,2030001080227,登記記録の閉鎖等,0,2022-09-26,2022-09-08,エイト物流株式会社,,株式会社,埼玉県,川口市,大字安行原１０８９番地の３,,11,203,3340057,,,2022-09-08,清算の結了等,,,2015-10-05,1,,,,,エイトブツリュウ,0
357,2040003003523,登記記録の閉鎖等,0,2022-09-26,2022-09-14,日興商事合資会社,,合資会社,千葉県,銚子市,新生町２丁目１３番地の１２,,12,202,2880056,,,2022-09-14,清算の結了等,,,2015-10-05,1,,,,,ニッコウショウジ,0
