sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001224331,新規,0,2022-02-07,2022-02-07,文京根津不動産株式会社,,株式会社,東京都,文京区,根津２丁目３７番４－７０２号,,13,105,1130031,,,,,,,2022-02-07,1,,,,,ブンキョウネヅフドウサン,0
11,1010001224389,新規,0,2022-02-07,2022-02-07,株式会社アタラ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-02-07,1,,,,,アタラ,0
12,1010001224397,新規,0,2022-02-07,2022-02-07,株式会社ゴルフセイバー,,株式会社,東京都,中央区,銀座１丁目２２番１１号２Ｆ,,13,102,1040061,,,,,,,2022-02-07,1,,,,,ゴルフセイバー,0
13,1010001224414,新規,0,2022-02-07,2022-02-07,株式会社ワクガ,,株式会社,東京都,千代田区,飯田橋１丁目３番８号ＫＤビル２Ｆ,,13,101,1020072,,,,,,,2022-02-07,1,,,,,ワクガ,0
14,1010001224447,新規,0,2022-02-07,2022-02-07,シー・ビー・ティ・フィンテック株式会社,,株式会社,東京都,中央区,日本橋兜町５―１兜町第１平和ビル３階,,13,102,1030026,,,,,,,2022-02-07,1,,,,,シービーティフィンテック,0
25,1010401165357,新規,0,2022-02-07,2022-02-07,Ｃｌｕｅ株式会社,,株式会社,東京都,港区,北青山３丁目６番７号青山パラシオタワー１１Ｆ,,13,103,1070061,,,,,,,2022-02-07,1,,,,,クルー,0
26,1010401165398,新規,0,2022-02-07,2022-02-07,ＣＤＸテクノロジー株式会社,,株式会社,東京都,港区,芝１丁目９番３号芝マツラビル３Ｆ,,13,103,1050014,,,,,,,2022-02-07,1,,,,,シーディーエックステクノロジー,0
27,1010403027027,新規,0,2022-02-07,2022-02-07,キャラシャローネ合同会社,,合同会社,東京都,港区,台場１丁目５－７トミンハイム１０３,,13,103,1350091,,,,,,,2022-02-07,1,,,,,キャラシャローネ,0
28,1010403027043,新規,0,2022-02-07,2022-02-07,ＥＳＲ２６合同会社,,合同会社,東京都,港区,浜松町１丁目２０番１０号ライオネス浜松町５０６号室,,13,103,1050013,,,,,,,2022-02-07,1,,,,,イーエスアールニジュウロク,0
32,1010601060531,新規,0,2022-02-07,2022-02-07,株式会社Ｓｙｎｓｐｅｃｔｉｖｅ　Ｊａｐａｎ,,株式会社,東京都,江東区,三好３丁目１０番３号,,13,108,1350022,,,,,,,2022-02-07,1,,,,,シンスペクティブジャパン,0
33,1010601060622,新規,0,2022-02-07,2022-02-07,ＭＯＧＵ株式会社,,株式会社,東京都,墨田区,業平２丁目１９番３号ＪＴＣＮＥＷＴＯＷＥＲビル,,13,107,1300002,,,,,,,2022-02-07,1,,,,,モグ,0
37,1010701042181,新規,0,2022-02-07,2022-02-07,株式会社ＨＵＧＥ　ＯＶＥＲ,,株式会社,東京都,品川区,大井３丁目４番１５号,,13,109,1400014,,,,,,,2022-02-07,1,,,,,ヒュージオーバー,0
38,1010701042198,新規,0,2022-02-07,2022-02-07,株式会社エムロック,,株式会社,東京都,品川区,東五反田１丁目２５－１２－１０１,,13,109,1410022,,,,,,,2022-02-07,1,,,,,エムロック,0
47,1010803004055,新規,0,2022-02-07,2022-02-07,ヴォワイヤン合同会社,,合同会社,東京都,大田区,西蒲田７丁目４番４号,,13,111,1440051,,,,,,,2022-02-07,1,,,,,,0
49,1010903007131,新規,0,2022-02-07,2022-02-07,合同会社ウルラ,,合同会社,東京都,世田谷区,太子堂３丁目３８－１,,13,112,1540004,,,,,,,2022-02-07,1,,,,,ウルラ,0
55,1011001145451,新規,0,2022-02-07,2022-02-07,株式会社ＲＥＦＥＣＴＯＲ,,株式会社,東京都,渋谷区,神宮前６丁目２３－４桑野ビル２Ｆ,,13,113,1500001,,,,,,,2022-02-07,1,,,,,レフェクター,0
56,1011001145484,新規,0,2022-02-07,2022-02-07,株式会社５０,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号,,13,113,1500001,,,,,,,2022-02-07,1,,,,,ファイブオー,0
57,1011001145518,新規,0,2022-02-07,2022-02-07,株式会社Ｒｉｇｈｔ　ｉｆ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-02-07,1,,,,,ライトイフ,0
58,1011001145575,新規,0,2022-02-07,2022-02-07,株式会社ＭＩＥＲＴＥ,,株式会社,東京都,渋谷区,恵比寿２丁目６番２８－３０３号,,13,113,1500013,,,,,,,2022-02-07,1,,,,,ミィエルテ,0
59,1011001145583,新規,0,2022-02-07,2022-02-07,株式会社ＡＳＫ,,株式会社,東京都,渋谷区,恵比寿３丁目１番６号ティアラ恵比寿３０３,,13,113,1500013,,,,,,,2022-02-07,1,,,,,エイエスケー,0
60,1011003014118,新規,0,2022-02-07,2022-02-07,合同会社ウィンパス,,合同会社,東京都,渋谷区,恵比寿１丁目１５番９号日宝恵比寿ビル４０３,,13,113,1500013,,,,,,,2022-02-07,1,,,,,ウィンパス,0
61,1011003014126,新規,0,2022-02-07,2022-02-07,Ｐｅｄｙ合同会社,,合同会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2022-02-07,1,,,,,ペディー,0
62,1011003014134,新規,0,2022-02-07,2022-02-07,ｍａｔｏｋａ合同会社,,合同会社,東京都,渋谷区,東３丁目１９－８ＳＨ３１９８－３０１,,13,113,1500011,,,,,,,2022-02-07,1,,,,,マトカ,0
64,1011005009413,新規,0,2022-02-07,2022-02-07,特定非営利活動法人インターナショナル子ども支援プロジェクト,,その他の設立登記法人,東京都,渋谷区,神宮前６丁目６番８号,,13,113,1500001,,,,,,,2022-02-07,1,,,,,インターナショナルコドモシエンプロジェクト,0
66,1011101097733,新規,0,2022-02-07,2022-02-07,株式会社リーガルブリッジ,,株式会社,東京都,新宿区,市谷田町２丁目１番３号,,13,104,1620843,,,,,,,2022-02-07,1,,,,,リーガルブリッジ,0
68,1011201023622,新規,0,2022-02-07,2022-02-07,株式会社ＮＡＫＡＭＡＹＯ,,株式会社,東京都,中野区,中野５丁目６０番１４号土屋ビル１階,,13,114,1640001,,,,,,,2022-02-07,1,,,,,ナカマヨ,0
69,1011203003746,新規,0,2022-02-07,2022-02-07,合同会社ゴールド,,合同会社,東京都,中野区,中野３丁目１９番５号２０１号室,,13,114,1640001,,,,,,,2022-02-07,1,,,,,ゴールド,0
73,1011405002182,新規,0,2022-02-07,2022-02-07,一般社団法人ダック,,その他の設立登記法人,東京都,板橋区,徳丸１丁目５１番８号サンパレス徳丸第５、３０６,,13,119,1750083,,,,,,,2022-02-07,1,,,,,ダック,0
76,1011801040307,新規,0,2022-02-07,2022-02-07,世家学舎株式会社,,株式会社,東京都,葛飾区,立石１丁目１－２Ｎフラット１０３,,13,122,1240012,,,,,,,2022-02-07,1,,,,,セイカガクシャ,0
82,1012803002699,新規,0,2022-02-07,2022-02-07,Ｃｈｉｔａ合同会社,00125642,合同会社,東京都,立川市,富士見町６丁目１６番５０２号,,13,202,1900013,,,,,,,2022-02-07,1,,,,,チタ,0
85,1013303006026,新規,0,2022-02-07,2022-02-07,合同会社ｅＳＩＯＮ,,合同会社,東京都,豊島区,東池袋４丁目３８番７号１階,,13,116,1700013,,,,,,,2022-02-07,1,,,,,シオン,0
90,1020003021247,新規,0,2022-02-07,2022-02-07,成佑合同会社,,合同会社,神奈川県,横浜市保土ケ谷区,天王町１丁目２２番１３号トーシン天王町２０１号室,,14,106,2400003,,,,,,,2022-02-07,1,,,,,セイユウ,0
105,1030001146697,新規,0,2022-02-07,2022-02-07,株式会社袴田土建,,株式会社,埼玉県,川口市,江戸袋１丁目１６番３号,,11,203,3340075,,,,,,,2022-02-07,1,,,,,ハカマダドケン,0
113,1030003018795,新規,0,2022-02-07,2022-02-07,合同会社総英工業,,合同会社,埼玉県,桶川市,大字坂田９７１番地の２２６,,11,231,3630008,,,,,,,2022-02-07,1,,,,,ソウエイコウギョウ,0
119,1040001122103,新規,0,2022-02-07,2022-02-07,株式会社センス,,株式会社,千葉県,市川市,東菅野２丁目２２番１７号ハイツ美樹１０１,,12,203,2720823,,,,,,,2022-02-07,1,,,,,センス,0
120,1040001122128,新規,0,2022-02-07,2022-02-07,株式会社ビデオン,,株式会社,千葉県,千葉市若葉区,桜木８丁目５－２ジュネス桜木２０５号,,12,104,2640028,,,,,,,2022-02-07,1,,,,,ビデオン,0
121,1040001122136,新規,0,2022-02-07,2022-02-07,平野電装株式会社,,株式会社,千葉県,八千代市,大和田新田４２７番地５７,,12,221,2760046,,,,,,,2022-02-07,1,,,,,ヒラノデンソウ,0
122,1040001122152,新規,0,2022-02-07,2022-02-07,株式会社マンションＲｅデザイン,,株式会社,千葉県,市川市,平田１丁目７番１２号,,12,203,2720031,,,,,,,2022-02-07,1,,,,,マンションリデザイン,0
124,1040002104967,新規,0,2022-02-07,2022-02-07,有限会社八千代測量建築センター,,有限会社,千葉県,八千代市,萱田町５９２番地４,,12,221,2760044,,,,,,,2022-02-07,1,,,,,,0
126,1040003019405,新規,0,2022-02-07,2022-02-07,合同会社まほらば,,合同会社,千葉県,市川市,国府台２丁目９番１２号ラ・ブリーズ１０１号室,,12,203,2720827,,,,,,,2022-02-07,1,,,,,マホラバ,0
127,1040005021508,新規,0,2022-02-07,2022-02-07,医療法人社団やまぶき訪問クリニック,,その他の設立登記法人,千葉県,千葉市稲毛区,園生町１４３番地１,,12,103,2630051,,,,,,,2022-02-07,1,,,,,ヤマブキホウモンクリニック,0
132,1060001034544,新規,0,2022-02-07,2022-02-07,株式会社ＣｒｅａｔｅＺＥＲＯ,,株式会社,栃木県,佐野市,若松町５９１－１,,09,204,3270846,,,,,,,2022-02-07,1,,,,,クリエイトゼロ,0
137,1070001038924,新規,0,2022-02-07,2022-02-07,株式会社シミズ設備,,株式会社,群馬県,佐波郡玉村町,大字下新田３０３番地３,,10,464,3701132,,,,,,,2022-02-07,1,,,,,シミズセツビ,0
138,1070001038932,新規,0,2022-02-07,2022-02-07,浅商農産株式会社,,株式会社,群馬県,渋川市,渋川３１７番地６,,10,208,3770008,,,,,,,2022-02-07,1,,,,,センショウノウサン,0
141,1080001024741,新規,0,2022-02-07,2022-02-07,株式会社エフプランニング,,株式会社,静岡県,静岡市清水区,宮加三７９５番地の１５,,22,103,4240911,,,,,,,2022-02-07,1,,,,,エフプランニング,0
146,1090001017397,新規,0,2022-02-07,2022-02-07,株式会社ＩＧＵ,,株式会社,山梨県,甲府市,山宮町１２９２番地７,,19,201,4000075,,,,,,,2022-02-07,1,,,,,アイジーユー,0
149,1090003002034,新規,0,2022-02-07,2022-02-07,合同会社小池設備,,合同会社,山梨県,笛吹市,石和町下平井１２９３番地２,,19,211,4060027,,,,,,,2022-02-07,1,,,,,コイケセツビ,0
152,1100003006405,新規,0,2022-02-07,2022-02-07,合同会社ＭＡＲＶＥＬ,,合同会社,長野県,上田市,中之条４９１番地２１,,20,203,3860034,,,,,,,2022-02-07,1,,,,,マーベル,0
167,1120001243618,新規,0,2022-02-07,2022-02-07,株式会社ＭＫ・ＳＴＹＬＥ,,株式会社,大阪府,大阪市東淀川区,豊里２丁目９番２５号,,27,114,5330013,,,,,,,2022-02-07,1,,,,,エムケイスタイル,0
168,1120001243667,新規,0,2022-02-07,2022-02-07,西村産業株式会社,,株式会社,大阪府,寝屋川市,葛原２丁目１４番１２号,,27,215,5720075,,,,,,,2022-02-07,1,,,,,ニシムラサンギョウ,0
169,1120001243683,新規,0,2022-02-07,2022-02-07,株式会社べすとぽじしょん,,株式会社,大阪府,大阪市平野区,喜連西３丁目１７番８号,,27,126,5470026,,,,,,,2022-02-07,1,,,,,ベストポジション,0
170,1120001243709,新規,0,2022-02-07,2022-02-07,株式会社ＴＥＣＴＥＣ,,株式会社,大阪府,大阪市天王寺区,大道１丁目１４番１４号,,27,109,5430052,,,,,,,2022-02-07,1,,,,,テクテク,0
177,1120005022778,新規,0,2022-02-07,2022-02-07,一般財団法人中尾育英財団,,その他の設立登記法人,大阪府,大阪市北区,西天満４丁目１番１５号,,27,127,5300047,,,,,,,2022-02-07,1,,,,,ナカオイクエイザイダン,0
180,1120103004562,新規,0,2022-02-07,2022-02-07,合同会社ヤマタン,,合同会社,大阪府,和泉市,九鬼町５３７番地,,27,219,5941126,,,,,,,2022-02-07,1,,,,,ヤマタン,0
