sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010003037624,新規,0,2022-05-13,2022-05-13,輪島市山是清農場風力発電合同会社,,合同会社,東京都,文京区,本郷５丁目３３番１０号,,13,105,1130033,,,,,,,2022-05-13,1,,,,,ワジマシヤマコレキヨノウジョウフウリョクハツデン,0
18,1010005035007,新規,0,2022-05-13,2022-05-13,一般社団法人毛穴の匠・エクストラクション協会,,その他の設立登記法人,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-05-13,1,,,,,ケアナノタクミエクストラクションキョウカイ,0
25,1010401167064,新規,0,2022-05-13,2022-05-13,株式会社東京香水,,株式会社,東京都,港区,赤坂７丁目５－１５Ｆｒｏｍ１ｓｔＡＫＡＳＡＫＡ１０６,,13,103,1070052,,,,,,,2022-05-13,1,,,,,トウキョウコウスイ,0
26,1010401167139,新規,0,2022-05-13,2022-05-13,株式会社ＺＩＶＡＮＥ,,株式会社,東京都,港区,南青山４丁目１４－７,,13,103,1070062,,,,,,,2022-05-13,1,,,,,ジバン,0
29,1010405020995,新規,0,2022-05-13,2022-05-13,一般社団法人日本甲状腺協会,,その他の設立登記法人,東京都,港区,芝浦３丁目１７番１１号天翔田町ビル１００９,,13,103,1080023,,,,,,,2022-05-13,1,,,,,ニホンコウジョウセンキョウカイ,0
32,1010501048825,新規,0,2022-05-13,2022-05-13,ＴＡＴＴＶＡＡ　Ｔｅｃｈｎｏｌｏｇｉｅｓ　ａｎｄ　Ｉｎｖｅｓｔｍｅｎｔｓ株式会社,,株式会社,東京都,台東区,台東１丁目１１番４号,,13,106,1100016,,,,,,,2022-05-13,1,,,,,タトゥーヴァテクノロジーズアンドインベストメンツ,0
41,1010801032958,新規,0,2022-05-13,2022-05-13,株式会社オフィスＫ２,,株式会社,東京都,大田区,大森本町１丁目６番２－８１４号,,13,111,1430011,,,,,,,2022-05-13,1,,,,,オフィスケーツー,0
44,1010901050760,新規,0,2022-05-13,2022-05-13,株式会社Ｆｕｎｓｅｄｙ,,株式会社,東京都,世田谷区,桜丘３丁目３７番３２－４１８号室,,13,112,1560054,,,,,,,2022-05-13,1,,,,,ファンセディ,0
52,1011001147398,新規,0,2022-05-13,2022-05-13,株式会社Ａ‐ｓｈｉｎｅ　Ｃｏｍｐａｎｙ,,株式会社,東京都,目黒区,中目黒３丁目６番２号中目黒Ｆ・Ｓビル５階,,13,110,1530061,,,,,,,2022-05-13,1,,,,,エーシャインカンパニー,0
59,1011101098847,新規,0,2022-05-13,2022-05-13,日本一株式会社,,株式会社,東京都,新宿区,新宿２丁目７－３ヴェラハイツ新宿御苑４０９,,13,104,1600022,,,,,,,2022-05-13,1,,,,,ニッポンイチ,0
61,1011201023812,新規,0,2022-05-13,2022-05-13,株式会社クラッキスイレブン,,株式会社,東京都,中野区,弥生町２丁目４１番１７号東京コンテンツインキュベーションセンター,,13,114,1640013,,,,,,,2022-05-13,1,,,,,クラッキスイレブン,0
62,1011201023820,新規,0,2022-05-13,2022-05-13,株式会社インタープロパティ,,株式会社,東京都,中野区,本町４丁目２８番９号,,13,114,1640012,,,,,,,2022-05-13,1,,,,,インタープロパティ,0
74,1011801040703,新規,0,2022-05-13,2022-05-13,株式会社リードソフト,,株式会社,東京都,足立区,扇１丁目１５番７－４０７号,,13,121,1230873,,,,,,,2022-05-13,1,,,,,リードソフト,0
81,1012801021577,新規,0,2022-05-13,2022-05-13,株式会社７Ｇ建設,,株式会社,東京都,立川市,羽衣町２丁目４４番６号,,13,202,1900021,,,,,,,2022-05-13,1,,,,,セブンジーケンセツ,0
88,1013301049092,新規,0,2022-05-13,2022-05-13,魔法の住まい株式会社,,株式会社,東京都,豊島区,南大塚１丁目１０番１５号,,13,116,1700005,,,,,,,2022-05-13,1,,,,,マホウノスマイ,0
89,1013305003343,新規,0,2022-05-13,2022-05-13,一般社団法人医療福祉ロジスティックス,,その他の設立登記法人,東京都,豊島区,南大塚２丁目３３番１０号,,13,116,1700005,,,,,,,2022-05-13,1,,,,,イリョウフクシロジスティックス,0
101,1020001146500,新規,0,2022-05-13,2022-05-13,株式会社井手商事,,株式会社,神奈川県,横浜市西区,赤門町２丁目２６番地アペックス赤門町１０５号,,14,103,2200034,,,,,,,2022-05-13,1,,,,,イデショウジ,0
