sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001229512,新規,0,2022-09-16,2022-09-16,エンデバー・ユナイテッド・パートナーズ・２６株式会社,,株式会社,東京都,千代田区,丸の内２丁目５番１号丸の内二丁目ビル６階,,13,101,1000005,,,,,,,2022-09-16,1,,,,,エンデバーユナイテッドパートナーズトゥエンティシックス,0
11,1010001229529,新規,0,2022-09-16,2022-09-16,東昇貿易株式会社,,株式会社,東京都,中央区,東日本橋２丁目２８番５号５０８,,13,102,1030004,,,,,,,2022-09-16,1,,,,,トウショボウエキ,0
12,1010001229553,新規,0,2022-09-16,2022-09-16,株式会社Ｃｅｌｅｂｅｓ,,株式会社,東京都,千代田区,六番町１５番２号,,13,101,1020085,,,,,,,2022-09-16,1,,,,,セレベス,0
15,1010403028512,新規,0,2022-09-16,2022-09-16,ＬＳ‐ＡＦＲ第２号合同会社,,合同会社,東京都,港区,六本木１丁目６番１号,,13,103,1060032,,,,,,,2022-09-16,1,,,,,エルエスエーエフアールダイニゴウ,0
28,1011001149782,新規,0,2022-09-16,2022-09-16,株式会社ＴＷ,,株式会社,東京都,渋谷区,富ヶ谷１丁目２－９永島ビル３０３,,13,113,1510063,,,,,,,2022-09-16,1,,,,,ティーダブリュー,0
30,1011101100208,新規,0,2022-09-16,2022-09-16,株式会社ＰＯ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６Ｆ,,13,104,1600023,,,,,,,2022-09-16,1,,,,,ピィーオー,0
31,1011101100216,新規,0,2022-09-16,2022-09-16,ＡＷＦ株式会社,,株式会社,東京都,新宿区,早稲田鶴巻町５３９番地,,13,104,1620041,,,,,,,2022-09-16,1,,,,,エイダブリューエフ,0
37,1011501028478,新規,0,2022-09-16,2022-09-16,株式会社ガーディアン,,株式会社,東京都,北区,中里１丁目３７番１４号グランドコート駒込１０６号室,,13,117,1140015,,,,,,,2022-09-16,1,,,,,ガーディアン,0
44,1011805003210,新規,0,2022-09-16,2022-09-16,医療法人社団繋俊会,,その他の設立登記法人,東京都,足立区,千住仲町４０番１２－１０１号プラティネールハリカエ,,13,121,1200036,,,,,,,2022-09-16,1,,,,,ケイシュンカイ,0
46,1012701017254,新規,0,2022-09-16,2022-09-16,ＳＡＫＵＲＡ株式会社,,株式会社,東京都,東村山市,恩多町５丁目３８番地５５,,13,213,1890011,,,,,,,2022-09-16,1,,,,,サクラ,0
61,1020001148166,新規,0,2022-09-16,2022-09-16,ファスト株式会社,,株式会社,神奈川県,川崎市中原区,市ノ坪５０１－１ルーブル武蔵小杉伍番館４２０,,14,133,2110016,,,,,,,2022-09-16,1,,,,,ファスト,0
62,1020001148232,新規,0,2022-09-16,2022-09-16,株式会社めいこう,,株式会社,神奈川県,川崎市多摩区,登戸３４８７番地,,14,135,2140014,,,,,,,2022-09-16,1,,,,,メイコウ,0
66,1020003022419,新規,0,2022-09-16,2022-09-16,Ｍｏｎｇａｔｅ合同会社,,合同会社,神奈川県,川崎市高津区,梶ケ谷３丁目５－１コスモ梶が谷アーバンフォルム１０３,,14,134,2130015,,,,,,,2022-09-16,1,,,,,モンゲート,0
85,1030001150113,新規,0,2022-09-16,2022-09-16,株式会社キウイ,,株式会社,埼玉県,所沢市,上新井２丁目６９番地の８,,11,208,3591142,,,,,,,2022-09-16,1,,,,,キウイ,0
86,1030001150146,新規,0,2022-09-16,2022-09-16,株式会社医療経営協議会,,株式会社,埼玉県,児玉郡上里町,大字七本木３６６４番地３,,11,385,3690306,,,,,,,2022-09-16,1,,,,,イリョウケイエイキョウギカイ,0
89,1030003020215,新規,0,2022-09-16,2022-09-16,ｊｏｙｃｌｏｕｄ合同会社,,合同会社,埼玉県,さいたま市桜区,大字上大久保９０４－１０Ａ９０７,,11,106,3380824,,,,,,,2022-09-16,1,,,,,ジョイクラウド,0
94,1050001051680,新規,0,2022-09-16,2022-09-16,株式会社ＵＭＡＲ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,株式会社,茨城県,下妻市,南原３８番地１,,08,210,3040075,,,,,,,2022-09-16,1,,,,,ウマルインターナショナル,0
95,1050003006848,新規,0,2022-09-16,2022-09-16,合同会社Ｓ．Ｋ製作,,合同会社,茨城県,那珂市,瓜連５７３番地,,08,226,3192102,,,,,,,2022-09-16,1,,,,,エスケィセイサク,0
96,1050003006864,新規,0,2022-09-16,2022-09-16,合同会社ｓｙｏｅｎ,,合同会社,茨城県,稲敷郡阿見町,本郷３丁目２３番地５レジデンスヒルズサウスコート２０３,,08,443,3001159,,,,,,,2022-09-16,1,,,,,ショウエン,0
98,1060001035278,新規,0,2022-09-16,2022-09-16,株式会社ＳＶＪ,,株式会社,栃木県,足利市,寺岡町３５１番地,,09,202,3294213,,,,,,,2022-09-16,1,,,,,エスブイジェイ,0
99,1060003004231,新規,0,2022-09-16,2022-09-16,合同会社ＬＭＫ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｇｒｏｕｐ,,合同会社,栃木県,宇都宮市,中今泉３丁目２８番１０号,,09,201,3210968,,,,,,,2022-09-16,1,,,,,エルエムケイインターナショナルグループ,0
106,1080003002869,新規,0,2022-09-16,2022-09-16,合同会社テン,,合同会社,静岡県,静岡市葵区,追手町１番１９号天松追手町ビル３階,,22,101,4200853,,,,,,,2022-09-16,1,,,,,テン,0
109,1080101023528,新規,0,2022-09-16,2022-09-16,株式会社トレードワン,,株式会社,静岡県,富士宮市,山宮１９１８番地の２,,22,207,4180111,,,,,,,2022-09-16,1,,,,,トレードワン,0
110,1090001017777,新規,0,2022-09-16,2022-09-16,株式会社共立電機製作所,,株式会社,山梨県,都留市,桂町１２２６番地１,,19,204,4020034,,,,,,,2022-09-16,1,,,,,,0
