1,1010001062459,21,0,2021-08-06,2021-07-21,"株式会社日本不動産鑑定所",,301,"東京都","中央区","京橋３丁目９番５号",,13,102,1040031,,,2021-07-21,01,,,2015-10-05,1,,,,,"ニホンフドウサンカンテイショ",0
2,1010001119894,12,0,2021-08-06,2021-08-02,"Ｅｕｒｏ　Ｖｉｓｉｏｎ株式会社",,301,"東京都","渋谷区","神宮前６丁目１９番１６号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"ユーロビジョン",0
3,1010001143746,01,1,2021-08-06,2015-10-05,"株式会社味香り戦略研究所",,301,"東京都","中央区","新川１丁目１７－２４新川中央ビル８Ｆ",,13,102,1040033,,,,,,,2015-10-05,0,,,,,,0
4,1010001143746,12,1,2021-08-06,2018-02-20,"株式会社味香り戦略研究所",,301,"東京都","中央区","新川１丁目１７－２４ＮＭＦ茅場町ビル８Ｆ",,13,102,1040033,,,,,,,2015-10-05,1,,,,,,0
5,1010001214761,12,0,2021-08-06,2021-07-20,"株式会社ＴＯＫＩＭＡＫＥ",,301,"広島県","広島市南区","向洋新町４丁目４番１５号セジュールシーサイドタウン２０２号室",,34,103,7340055,,,,,,,2021-01-04,1,,,,,"トキメイク",0
6,1010001219967,01,0,2021-08-06,2021-08-06,"株式会社Ｂ・Ｃ　ＬＡＢ",,301,"東京都","中央区","銀座７丁目５番４号",,13,102,1040061,,,,,,,2021-08-06,1,,,,,"ビーシーラボ",0
7,1010001220280,01,0,2021-08-06,2021-08-06,"株式会社ツナグＨＣサポート",,301,"東京都","千代田区","神田三崎町３丁目１番１６号",,13,101,1010061,,,,,,,2021-08-06,1,,,,,,0
8,1010003019424,01,1,2021-08-06,2015-10-05,"壬生ソーラーウェイ合同会社",,305,"東京都","千代田区","六番町２番地",,13,101,1020085,,,,,,,2015-10-05,0,,,,,"ミブソーラーウェイ",0
9,1010003019424,12,1,2021-08-06,2021-07-21,"壬生ソーラーウェイ合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ミブソーラーウェイ",0
10,1010003029927,21,0,2021-08-06,2021-08-02,"合同会社電氣製品安全センター",,305,"東京都","中央区","東日本橋１丁目３番６号小島ビル１階",,13,102,1030004,,,2021-08-02,01,,,2019-05-29,1,,,,,"デンキセイヒンアンゼンセンター",0
11,1010005018622,01,1,2021-08-06,2015-10-05,"一般社団法人内外情勢調査会",,399,"東京都","中央区","銀座５丁目１５番８号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
12,1010101010648,01,1,2021-08-06,2015-10-05,"株式会社コイズミ通信",,301,"東京都","八王子市","椚田町５２７番地１０",,13,201,1930942,,,,,,,2015-10-05,1,,,,,"コイズミツウシン",0
13,1010401001669,12,0,2021-08-06,2021-07-26,"株式会社アドバンス",,301,"東京都","港区","新橋６丁目１０番２号第二新洋ビル２階",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"アドバンス",0
14,1010401078724,01,1,2021-08-06,2015-10-05,"株式会社新英",,301,"東京都","千代田区","九段北１丁目１１番１２号",,13,101,1020073,,,,,,,2015-10-05,1,,,,,"シンエイ",0
15,1010401097006,01,1,2021-08-06,2015-10-05,"株式会社ブルウ",,301,"東京都","渋谷区","神宮前３丁目５番１０号",,13,113,1500001,,,,,,,2015-10-05,0,,,,,"ブルウ",0
16,1010401097006,21,0,2021-08-06,2021-07-15,"株式会社ブルウ",,301,"東京都","渋谷区","神宮前３丁目５番１０号",,13,113,1500001,,,2021-07-15,01,,,2015-10-05,1,,,,,"ブルウ",0
17,1010401103548,12,0,2021-08-06,2021-07-26,"株式会社エクロ",,301,"東京都","港区","赤坂２丁目１６番５号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"エクロ",0
18,1010401104100,01,1,2021-08-06,2015-10-05,"くまもとんソーラープロジェクト株式会社",,301,"熊本県","菊池市","泗水町吉富３００－１３アールケイ吉富Ｂ棟１０２",,43,210,8611201,,,,,,,2015-10-05,0,,,,,"クマモトンソーラープロジェクト",0
19,1010401104100,12,1,2021-08-06,2017-01-30,"くまもとんソーラープロジェクト株式会社",,301,"宮崎県","えびの市","大字東長江浦字馬場９０",,45,209,8894231,,,,,,,2015-10-05,1,,,,,"クマモトンソーラープロジェクト",0
20,1010401118810,01,1,2021-08-06,2015-10-05,"プリメラフィラ株式会社",,301,"東京都","港区","南青山３丁目８番２号",,13,103,1070062,,,,,,,2015-10-05,0,,,,,"プリメラフィラ",0
21,1010401118810,12,1,2021-08-06,2016-06-16,"プリメラフィラ株式会社",,301,"東京都","中央区","東日本橋３丁目３番５号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,"プリメラフィラ",0
22,1010401130708,01,1,2021-08-06,2017-04-12,"株式会社エムジートラスト",,301,"東京都","港区","浜松町１丁目２番１２号Ｆ－１ビル６階",,13,103,1050013,,,,,,,2017-04-12,1,,,,,"エムジートラスト",0
23,1010401140442,12,0,2021-08-06,2021-07-26,"株式会社ＲＯＮＹ",,301,"東京都","港区","芝浦２丁目１４－７",,13,103,1080023,,,,,,,2018-08-27,1,,,,,"ロニー",0
24,1010401146745,12,0,2021-08-06,2021-07-30,"株式会社エイチ・アンド・ワイエグゼクティブ",,301,"東京都","渋谷区","宇田川町１番１２－６１５号パークコート渋谷ザタワー",,13,113,1500042,,,,,,,2019-07-16,1,,,,,"エイチアンドワイエグゼクティブ",0
25,1010401161892,01,0,2021-08-06,2021-08-06,"株式会社Ｇ’ｓ　ｅｎｔｅｒｔａｉｎｍｅｎｔ",,301,"東京都","港区","赤坂１丁目３－５赤坂アビタシオン８階８１５",,13,103,1070052,,,,,,,2021-08-06,1,,,,,"ジーズエンターテイメント",0
26,1010401161918,01,0,2021-08-06,2021-08-06,"レアヴォルケデザインワークス株式会社",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2021-08-06,1,,,,,"レアヴォルケデザインワークス",0
27,1010403008027,01,1,2021-08-06,2015-10-05,"足柄大井ソーラーウェイ合同会社",,305,"東京都","千代田区","六番町２番地",,13,101,1020085,,,,,,,2015-10-05,0,,,,,"アシガラオオイソーラーウェイ",0
28,1010403008027,12,1,2021-08-06,2021-07-21,"足柄大井ソーラーウェイ合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"アシガラオオイソーラーウェイ",0
29,1010403025856,01,0,2021-08-06,2021-08-06,"合同会社マグニー",,305,"東京都","港区","六本木７丁目１７番２０号六本木明泉ビル５０１",,13,103,1060032,,,,,,,2021-08-06,1,,,,,"マグニー",0
30,1010601026235,01,1,2021-08-06,2015-10-05,"株式会社木村エクスプレス",,301,"東京都","江東区","東陽１丁目２番１８号",,13,108,1350016,,,,,,,2015-10-05,1,,,,,"キムラエクスプレス",0
31,1010603005963,01,1,2021-08-06,2015-10-05,"合同会社ＳＳ３",,305,"東京都","江東区","有明１丁目４番２０－２２１６号",,13,108,1350063,,,,,,,2015-10-05,1,,,,,"エスエススリー",0
