sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001025317,登記記録の閉鎖等,0,2022-03-04,2022-02-24,株式会社ナレッジビジネス研究所,,株式会社,東京都,千代田区,神田三崎町２丁目９番１２号弥栄ビル３Ｆ,,13,101,1010061,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,ナレッジビジネスケンキュウジョ,0
32,1010701027785,登記記録の閉鎖等,0,2022-03-04,2022-02-28,株式会社Ｎａｔｕｒｅ’ｓ　Ｃｈｅｓｔ　Ｊａｐａｎ,,株式会社,東京都,港区,白金３丁目２３－２－４０３,,13,103,1080072,,,2022-02-28,合併による解散等,5010401145982,令和４年２月２８日東京都港区白金三丁目２３番２－４０３号Ｃｏｒ－ａｎ　Ｈｏｌｄｉｎｇｓ株式会社（5010401145982）に合併し解散,2015-10-05,1,,,,,ネイチャーズチェストジャパン,0
38,1010902020333,登記記録の閉鎖等,0,2022-03-04,2022-03-02,有限会社むさし管財,,有限会社,東京都,世田谷区,世田谷１丁目４番２１号,,13,112,1540017,,,2022-03-02,清算の結了等,,,2015-10-05,1,,,,,ムサシカンザイ,0
39,1011001049322,登記記録の閉鎖等,0,2022-03-04,2022-02-24,株式会社スタイルワン,,株式会社,東京都,渋谷区,南平台町１２－１３秀和第二南平台レジデンス６Ｆ,,13,113,1500036,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,,0
51,1011101074749,登記記録の閉鎖等,0,2022-03-04,2022-02-24,株式会社表参道ファイブタウン,,株式会社,東京都,墨田区,押上２丁目１３番１号,,13,107,1310045,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,オモテサンドウファイブタウン,0
71,1011702010796,登記記録の閉鎖等,0,2022-03-04,2022-02-28,有限会社的場設備,,有限会社,東京都,江戸川区,篠崎町３丁目１６番１３号,,13,123,1330061,,,2022-02-28,清算の結了等,,,2015-10-05,1,,,,,マトバセツビ,0
95,1020002081366,登記記録の閉鎖等,0,2022-03-04,2022-03-01,有限会社中塚牛乳店,00011409,有限会社,神奈川県,川崎市幸区,古市場１８４８番地,,14,132,2120052,,,2022-03-01,清算の結了等,,,2015-10-05,1,,,,,ナカツカギュウニュウテン,0
122,1040001079269,登記記録の閉鎖等,0,2022-03-04,2022-02-28,株式会社エコ・フェザー,,株式会社,千葉県,千葉市若葉区,桜木北２丁目４番３６号,,12,104,2640029,,,2022-02-28,清算の結了等,,,2015-10-05,1,,,,,エコフェザー,0
155,1080001021615,登記記録の閉鎖等,0,2022-03-04,2022-03-01,株式会社Ｙａｍａｄａ－Ｅｎ．Ｓｈｉｚｕｏｋａ,,株式会社,静岡県,静岡市駿河区,手越原２３６番地の１,,22,102,4210131,,,2022-03-01,合併による解散等,2080001013495,令和４年３月１日静岡県島田市川根町家山６０３番地の１株式会社山田園（2080001013495）に合併し解散,2017-05-31,1,,,,,ヤマダエンシズオカ,0
160,1090005002569,登記記録の閉鎖等,0,2022-03-04,2022-02-28,リヴァージュ石和管理組合法人,,その他の設立登記法人,山梨県,笛吹市,石和町川中島字宮ノ東３０番１,,19,211,4060024,,,2022-02-28,清算の結了等,,,2015-10-05,1,,,,,リヴァージュイサワ,0
161,1100001029374,登記記録の閉鎖等,0,2022-03-04,2022-03-01,株式会社Ｎｉｋｋｏフーズ,,株式会社,長野県,長野市,大字稲葉１４１１番地１,,20,201,3800911,,,2022-03-01,合併による解散等,8100001002630,令和４年３月１日長野市大字南長野妻科９６２番地ブライト信州株式会社（8100001002630）に合併し解散,2016-06-01,1,,,,,ニッコーフーズ,0
164,1110001012643,登記記録の閉鎖等,0,2022-03-04,2022-03-01,株式会社トラベル２１,,株式会社,新潟県,新発田市,大栄町５丁目４番２号,,15,206,9570056,,,2022-03-01,清算の結了等,,,2015-10-05,1,,,,,トラベルニジュウイチ,0
189,1120103003432,登記記録の閉鎖等,0,2022-03-04,2022-02-28,ｓａｉｊｉ合同会社,,合同会社,大阪府,堺市南区,新檜尾台３丁３番２－２０９号,,27,145,5900143,,,2022-02-28,清算の結了等,,,2019-08-08,1,,,,,サイジ,0
