sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010003026387,登記記録の閉鎖等,0,2022-10-14,2022-10-07,合同会社Ｋ’ｓ　Ｍｏｔｉｏｎ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,,合同会社,東京都,渋谷区,初台１丁目２番４号フォレスト山手２０１,,13,113,1510061,,,2022-10-07,清算の結了等,,,2017-11-08,1,,,,,ケーズモーションインターナショナル,0
15,1010401097699,登記記録の閉鎖等,0,2022-10-14,2022-09-26,株式会社サイド・バイ・サイド,,株式会社,東京都,港区,北青山２丁目７番２０号,,13,103,1070061,,,2022-09-26,清算の結了等,,,2015-10-05,1,,,,,サイドバイサイド,0
25,1010601045409,登記記録の閉鎖等,0,2022-10-14,2022-10-03,フォービスリンク株式会社,,株式会社,東京都,江東区,亀戸４丁目３６番１４号,,13,108,1360071,,,2022-10-03,合併による解散等,1011701006077,令和４年１０月１日東京都江東区亀戸四丁目３６番１４号日本フォームサービス株式会社（1011701006077）に合併し解散,2015-10-05,1,,,,,フォービスリンク,0
34,1010902000500,登記記録の閉鎖等,0,2022-10-14,2022-10-07,有限会社秋元金物店,,有限会社,東京都,世田谷区,北沢２丁目３８番９号,,13,112,1550031,,,2022-10-07,清算の結了等,,,2015-10-05,1,,,,,アキモトカナモノテン,0
35,1010902006588,登記記録の閉鎖等,0,2022-10-14,2022-10-11,有限会社三清企業,,有限会社,東京都,世田谷区,三軒茶屋２丁目１５番１２号シャンボール三軒茶屋１２０５,,13,112,1540024,,,2022-10-11,清算の結了等,,,2015-10-05,1,,,,,サンセイキギョウ,0
40,1011001113516,登記記録の閉鎖等,0,2022-10-14,2022-10-06,シングラー株式会社,,株式会社,東京都,港区,東新橋２丁目７－３,,13,103,1050021,,,2022-10-06,合併による解散等,2010401089183,令和４年１０月１日東京都千代田区丸の内二丁目４番１号パーソルキャリア株式会社（2010401089183）に合併し解散,2016-11-09,1,,,,,シングラー,0
50,1011201013565,登記記録の閉鎖等,0,2022-10-14,2022-10-03,株式会社Ｌｉｇｈｔ＆Ｔｒｕｔｈ,,株式会社,東京都,豊島区,南長崎２丁目１１番１９－３１０号,,13,116,1710052,,,2022-10-03,清算の結了等,,,2015-10-05,1,,,,,ライトアンドトゥルース,0
75,1013301047922,登記記録の閉鎖等,0,2022-10-14,2022-10-11,株式会社ａｍａｓ,,株式会社,東京都,豊島区,池袋４丁目９番６号佐藤ビル１０１,,13,116,1710014,,,2022-10-11,清算の結了等,,,2021-08-27,1,,,,,アマス,0
97,1021002014555,登記記録の閉鎖等,0,2022-10-14,2022-10-11,有限会社光栄工業,,有限会社,神奈川県,鎌倉市,小袋谷１丁目３番１号,,14,204,2470055,,,2022-10-11,清算の結了等,,,2015-10-05,1,,,,,ミツエイコウギョウ,0
101,1030001046063,登記記録の閉鎖等,0,2022-10-14,2022-10-03,株式会社ニハシ工務店,,株式会社,埼玉県,新座市,本多１丁目８番２３号,,11,230,3520022,,,2022-10-03,清算の結了等,,,2015-10-05,1,,,,,ニハシコウムテン,0
124,1040002051417,登記記録の閉鎖等,0,2022-10-14,2022-10-04,有限会社空調コンタクトサービス,,有限会社,千葉県,流山市,南流山６丁目２８番８号,,12,220,2700163,,,2022-10-04,清算の結了等,,,2015-10-05,1,,,,,クウチョウコンタクトサービス,0
149,1100003005786,登記記録の閉鎖等,0,2022-10-14,2022-10-11,合同会社地域保健研究所,,合同会社,長野県,安曇野市,穂高柏原３６８４番地２,,20,220,3998304,,,2022-10-11,清算の結了等,,,2020-09-04,1,,,,,チイキホケンケンキュウジョ,0
157,1120001162999,登記記録の閉鎖等,0,2022-10-14,2022-10-06,株式会社ｍｙｕ’ｓコーポレーション,,株式会社,大阪府,枚方市,交北１丁目８番２５号,,27,210,5731161,,,2022-10-06,清算の結了等,,,2015-10-05,1,,,,,,0
178,1120101022608,登記記録の閉鎖等,0,2022-10-14,2022-10-11,株式会社ＪＣコーポレーション,,株式会社,大阪府,堺市西区,太平寺５５２番地,,27,144,5938314,,,2022-10-11,清算の結了等,,,2015-10-05,1,,,,,ジェイシーコーポレーション,0
180,1120101048768,登記記録の閉鎖等,0,2022-10-14,2022-10-11,ＡｒＫＷＡｒＤ株式会社,,株式会社,大阪府,堺市北区,百舌鳥赤畑町２丁４６番２ホームライフ三国ヶ丘ビル５Ｄ,,27,146,5918037,,,2022-10-11,清算の結了等,,,2015-10-05,1,,,,,アークワード,0
194,1130005012423,登記記録の閉鎖等,0,2022-10-14,2022-10-13,公益財団法人宇治市文化センター,,その他の設立登記法人,京都府,宇治市,折居台１丁目１番地,,26,204,6110023,,,2022-10-13,清算の結了等,,,2015-10-05,1,,,,,ウジシブンカセンター,0
