1,1010001032239,01,1,2021-11-04,2015-10-05,"株式会社力行",,301,"東京都","千代田区","外神田１丁目３番４号",,13,101,1010021,,,,,,,2015-10-05,0,,,,,"リッコウ",0
2,1010001032239,12,1,2021-11-04,2021-10-29,"株式会社力行",,301,"東京都","千代田区","外神田３丁目２番３号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"リッコウ",0
3,1010001084016,21,0,2021-11-04,2021-11-01,"ジャパンティーヴィー株式会社",,301,"東京都","千代田区","神田神保町１丁目１４番地",,13,101,1010051,,,2021-11-01,11,6190001014859,"令和３年１０月１日三重県四日市市栄町１番１１号サイバー・ネット・コミュニケーションズ株式会社（6190001014859）に合併し解散",2015-10-05,1,,,,,"ジャパンティーヴィー",0
4,1010001167555,12,0,2021-11-04,2021-10-28,"株式会社ＴＲＹ　ＭＥ",,301,"東京都","東大和市","向原４丁目２８番７号",,13,220,2070013,,,,,,,2015-10-05,1,,,,,"トライミー",0
5,1010001185573,12,0,2021-11-04,2021-10-28,"株式会社インテグレイス",,301,"東京都","港区","芝５丁目１４－１７",,13,103,1080014,,,,,,,2017-08-10,1,,,,,"インテグレイス",0
6,1010001222285,01,0,2021-11-04,2021-11-04,"田辺薬局鹿島株式会社",,301,"東京都","中央区","築地４丁目３番８号",,13,102,1040045,,,,,,,2021-11-04,1,,,,,"タナベヤッキョクカシマ",0
7,1010001222302,01,0,2021-11-04,2021-11-04,"株式会社光速商貿",,301,"東京都","中央区","日本橋本町３丁目３－６日本橋ワカ末ビル７階",,13,102,1030023,,,,,,,2021-11-04,1,,,,,"コウソクショボウ",0
8,1010002027337,01,1,2021-11-04,2015-10-05,"有限会社ラハイナ",,302,"東京都","千代田区","麹町２丁目７番地",00061088,13,101,1020083,,,,,,,2015-10-05,1,,,,,"ラハイナ",0
9,1010003016603,01,1,2021-11-04,2015-10-05,"エヌビービービンゴルリース合同会社",,305,"東京都","中央区","日本橋浜町３丁目３番２号",,13,102,1030007,,,,,,,2015-10-05,1,,,,,"エヌビービービンゴルリース",0
10,1010003020687,01,1,2021-11-04,2015-10-05,"日本エコ合同会社",,305,"東京都","中央区","築地２丁目３番４号築地第一長岡ビル１００２",,13,102,1040045,,,,,,,2015-10-05,0,,,,,,0
11,1010003020687,12,1,2021-11-04,2016-12-08,"日本エコ合同会社",,305,"東京都","大田区","蒲田１丁目２４番１２号ヒュッゲカンダハイム３０１",,13,111,1440052,,,,,,,2015-10-05,0,,,,,,0
12,1010003020687,12,1,2021-11-04,2017-08-29,"日本エコ合同会社",,305,"東京都","大田区","大森西４丁目６番２－１０４号",,13,111,1430015,,,,,,,2015-10-05,0,,,,,,0
13,1010003020687,11,1,2021-11-04,2017-10-31,"ライフスタイル研究所合同会社",,305,"東京都","大田区","大森西４丁目６番２－１０４号",,13,111,1430015,,,,,,,2015-10-05,0,,,,,"ライフスタイルケンキュウジョ",0
14,1010003020687,12,1,2021-11-04,2018-07-26,"ライフスタイル研究所合同会社",,305,"神奈川県","横浜市中区","山下町２２０番地",,14,104,2310023,,,,,,,2015-10-05,0,,,,,"ライフスタイルケンキュウジョ",0
