sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010005032581,登記記録の閉鎖等,0,2025-10-09,2025-10-07,ＪＨ札幌ＧＰ一般社団法人,,その他の設立登記法人,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,2025-10-07,清算の結了等,,,2020-11-19,1,,,,,ジェイエイチサッポロジーピー,0
25,1010405022380,登記記録の閉鎖等,0,2025-10-09,2025-09-22,特定非営利活動法人ソーシャルアート市場,,その他の設立登記法人,神奈川県,横浜市南区,別所５丁目９番２７－１号,,14,105,2320064,,,2025-09-22,清算の結了等,,,2023-09-01,1,,,,,ソーシャルアートイチバ,0
28,1010501052397,登記記録の閉鎖等,0,2025-10-09,2025-09-16,大川国際物流株式会社,,株式会社,東京都,千代田区,内神田３丁目５番５号大同ビル３０３,,13,101,1010047,,,2025-09-16,清算の結了等,,,2024-06-05,1,,,,,オオカワコクサイ,0
43,1010902006547,登記記録の閉鎖等,0,2025-10-09,2025-10-07,有限会社桜住建,,有限会社,東京都,世田谷区,新町１丁目９番１１－５０３号,,13,112,1540014,,,2025-10-07,清算の結了等,,,2015-10-05,1,,,,,サクラジュウケン,0
56,1011103015180,登記記録の閉鎖等,0,2025-10-09,2025-09-26,合同会社ＡｑｕａＦｉｅｌｄ,,合同会社,東京都,新宿区,新宿３丁目１２番４号新宿Ｎタウンプラザ３０９号,,13,104,1600022,,,2025-09-26,清算の結了等,,,2024-11-18,1,,,,,アクアフィールド,0
59,1011301006782,登記記録の閉鎖等,0,2025-10-09,2025-10-01,株式会社丸長,,株式会社,東京都,杉並区,荻窪４丁目３１番１２号,,13,115,1670051,,,2025-10-01,清算の結了等,,,2015-10-05,1,,,,,マルチョウ,0
70,1011601018750,登記記録の閉鎖等,0,2025-10-09,2025-10-01,株式会社ポローニア,,株式会社,東京都,練馬区,大泉町２丁目４３番２１号,,13,120,1780062,,,2025-10-01,清算の結了等,,,2015-10-05,1,,,,,ポローニア,0
133,1030002117730,登記記録の閉鎖等,0,2025-10-09,2025-10-01,有限会社県北運送,,有限会社,埼玉県,行田市,本丸１９番３５号,,11,206,3610052,,,2025-10-01,清算の結了等,,,2015-10-05,1,,,,,,0
135,1040001022303,登記記録の閉鎖等,0,2025-10-09,2025-09-10,株式会社二楽,,株式会社,千葉県,船橋市,宮本１丁目２０番１２号,,12,204,2730003,,,2025-09-10,清算の結了等,,,2015-10-05,1,,,,,ニラク,0
145,1050002038082,登記記録の閉鎖等,0,2025-10-09,2025-09-29,有限会社北畑商会,,有限会社,茨城県,つくばみらい市,小張４１３２番地の１２,,08,235,3002353,,,2025-09-29,清算の結了等,,,2015-10-05,1,,,,,キタハタショウカイ,0
147,1060001026483,登記記録の閉鎖等,0,2025-10-09,2025-10-01,株式会社チーズ工房那須の森,,株式会社,栃木県,那須塩原市,戸田７３８番地４,,09,213,3250114,,,2025-10-01,合併による解散等,9060001022509,令和７年１０月１日栃木県那須郡那須町大字豊原乙６２７番地１１４株式会社のもり（9060001022509）に合併し解散,2015-10-05,1,,,,,チーズコウボウナスノモリ,0
153,1070001037991,登記記録の閉鎖等,0,2025-10-09,2025-10-02,Ｊ－ＡＬＥＸ株式会社,,株式会社,群馬県,伊勢崎市,戸谷塚町６４１番地,,10,204,3720825,,,2025-10-02,清算の結了等,,,2021-05-07,1,,,,,,0
155,1070002028263,登記記録の閉鎖等,0,2025-10-09,2025-10-02,エスエスティー有限会社,,有限会社,群馬県,邑楽郡大泉町,仙石４丁目３４番２０号,,10,524,3700533,,,2025-10-02,清算の結了等,,,2015-10-05,1,,,,,エスエスティー,0
161,1080002014824,登記記録の閉鎖等,0,2025-10-09,2025-10-01,有限会社オイガックス,,有限会社,静岡県,牧之原市,大沢１６１９番地１,,22,226,4210526,,,2025-10-01,合併による解散等,2080001006219,令和７年１０月１日静岡市駿河区池田５０番地の５静岡ガスエネルギー株式会社（2080001006219）に合併し解散,2015-10-05,1,,,,,オイガックス,0
176,1110005006575,登記記録の閉鎖等,0,2025-10-09,2025-10-01,医療法人社団渡辺医院,,その他の設立登記法人,新潟県,燕市,吉田旭町１丁目７番３号,,15,213,9590235,,,2025-10-01,清算の結了等,,,2015-10-05,1,,,,,ワタナベイイン,0
204,1120105005113,登記記録の閉鎖等,0,2025-10-09,2025-08-29,天理教天美分教会,,その他の設立登記法人,大阪府,羽曳野市,羽曳が丘７丁目４番６号,,27,222,5830864,,,2025-08-29,合併による解散等,9120105001088,令和７年８月２９日大阪府堺市堺区向陵中町三丁１番１号天理教堺大教会（9120105001088）に合併し解散,2015-10-05,1,,,,,テンリキョウアマミブンキョウカイ,0
216,1140003010436,登記記録の閉鎖等,0,2025-10-09,2025-10-07,合同会社出雲発電所,,合同会社,兵庫県,姫路市,網干区垣内東町１５５番地,,28,201,6711252,,,2025-10-07,清算の結了等,,,2015-10-05,1,,,,,イヅモハツデンショ,0
217,1140003010460,登記記録の閉鎖等,0,2025-10-09,2025-10-07,合同会社三田上本庄別荘発電所,,合同会社,兵庫県,姫路市,網干区垣内東町１５５番地,,28,201,6711252,,,2025-10-07,清算の結了等,,,2015-10-05,1,,,,,サンダカミホンジョウベッソウハツデンショ,0
218,1140003017877,登記記録の閉鎖等,0,2025-10-09,2025-06-02,合同会社ＭＡＳＹ２,,合同会社,兵庫県,神戸市東灘区,本山中町４丁目９番２３－１号,,28,101,6580016,,,2025-06-02,合併による解散等,7140003013301,神戸市東灘区本山中町四丁目９番２３－１号ＭＡＳＹ合同会社（7140003013301）に合併し解散,2022-07-08,1,,,,,マーシーツー,0
225,1170001012803,登記記録の閉鎖等,0,2025-10-09,2025-10-08,株式会社惠み,,株式会社,和歌山県,和歌山市,中之島３７５番地の９,,30,201,6408392,,,2025-10-08,清算の結了等,,,2015-10-05,1,,,,,メグミ,0
242,1200001025801,登記記録の閉鎖等,0,2025-10-09,2025-10-02,サンリツ株式会社,,株式会社,岐阜県,下呂市,小坂町大島１２７１番地,,21,220,5093106,,,2025-10-02,清算の結了等,,,2015-10-05,1,,,,,サンリツ,0
247,1200003005248,登記記録の閉鎖等,0,2025-10-09,2025-10-03,合同会社ＧＲＩＴ　Ｃｏｍｐａｎｙ,,合同会社,岐阜県,不破郡垂井町,表佐５１３番地１,,21,361,5032122,,,2025-10-03,清算の結了等,,,2021-07-06,1,,,,,グリットカンパニー,0
254,1230001012714,登記記録の閉鎖等,0,2025-10-09,2025-09-30,株式会社ジャパン・アメニテイ・クラフト,,株式会社,富山県,射水市,黒河新４５１５番地１,,16,211,9390300,,,2025-09-30,清算の結了等,,,2015-10-05,1,,,,,ジャパンアメニティクラフト,0
266,1290001086785,登記記録の閉鎖等,0,2025-10-09,2025-09-10,株式会社ＬＭＤＢ,,株式会社,福岡県,福岡市中央区,警固２丁目２番２３号ウイングコート警固２階,,40,133,8100023,,,2025-09-10,清算の結了等,,,2019-10-07,1,,,,,エルエムディービー,0
285,1320002001475,登記記録の閉鎖等,0,2025-10-09,2025-10-01,有限会社大在酒販,,有限会社,大分県,大分市,大在浜２丁目５番２号,,44,201,8700252,,,2025-10-01,合併による解散等,3320001002555,令和７年１０月１日大分市今津留一丁目１４番８号株式会社舞鶴酒販（3320001002555）に合併し解散,2015-10-05,1,,,,,オオザイシュハン,0
290,1330003005045,登記記録の閉鎖等,0,2025-10-09,2025-10-01,４シーズンズ・インベストメント合同会社,,合同会社,熊本県,上天草市,大矢野町上８２３番地７,,43,212,8693602,,,2025-10-01,合併による解散等,1330001018676,令和７年１０月１日熊本県上天草市大矢野町上８２３番地７株式会社藤嶋（1330001018676）に合併し解散,2015-10-05,1,,,,,フォーシーズンズインベストメント,0
298,1370002013895,登記記録の閉鎖等,0,2025-10-09,2025-09-25,有限会社谷津建築設計事務所,,有限会社,宮城県,仙台市青葉区,一番町１丁目１２番１６号,,04,101,9800811,,,2025-09-25,清算の結了等,,,2015-10-05,1,,,,,ヤツケンチクセッケイジムショ,0
305,1430005012938,登記記録の閉鎖等,0,2025-10-09,2025-09-26,特定非営利活動法人共育サポート,,その他の設立登記法人,北海道,札幌市清田区,里塚緑ケ丘５丁目１２番１４号,,01,110,0040805,,,2025-09-26,清算の結了等,,,2016-09-29,1,,,,,キョウイクサポート,0
306,1460102000223,登記記録の閉鎖等,0,2025-10-09,2025-10-01,有限会社五十川ボデー,,有限会社,北海道,帯広市,清流西１丁目３番１１号,,01,207,0800872,,,2025-10-01,清算の結了等,,,2015-10-05,1,,,,,イソカワボデー,0
327,2010003031824,登記記録の閉鎖等,0,2025-10-09,2025-09-25,渋谷東プロパティー合同会社,,合同会社,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,2025-09-25,清算の結了等,,,2020-03-10,1,,,,,シブヤヒガシプロパティー,0
330,2010005033785,登記記録の閉鎖等,0,2025-10-09,2025-09-24,バックオフィス・パーソネル社会保険労務士法人,,その他の設立登記法人,東京都,中央区,八丁堀４丁目１３番５号,,13,102,1040032,,,2025-09-24,清算の結了等,,,2021-08-13,1,,,,,バックオフィスパーソネル,0
351,2010901011852,登記記録の閉鎖等,0,2025-10-09,2025-09-12,宮寺精機株式会社,,株式会社,神奈川県,川崎市高津区,北見方３丁目１０番１号,,14,134,2130005,,,2025-09-12,清算の結了等,,,2015-10-05,1,,,,,ミヤデラセイキ,0
