sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001210785,登記記録の閉鎖等,0,2026-03-19,2026-03-02,株式会社Ｌａｎｇｕａｇｅ,,株式会社,東京都,中央区,日本橋蛎殻町１丁目１６－１１ＥＤＧＥ日本橋蛎殻町５階,,13,102,1030014,,,2026-03-02,合併による解散等,1010001207922,令和８年３月１日東京都中央区銀座八丁目１４番９号株式会社ｃｏｓｍｉｃ　ｉｎｆｌａｔｉｏｎ（1010001207922）に合併し解散,2020-07-13,1,,,,,ランゲージ,0
10,1010001222896,登記記録の閉鎖等,0,2026-03-19,2026-03-02,株式会社プレアデスコンサルタント,,株式会社,東京都,中央区,日本橋蛎殻町１丁目１６番１１号,,13,102,1030014,,,2026-03-02,合併による解散等,1010001207922,令和８年３月１日東京都中央区銀座八丁目１４番９号株式会社ｃｏｓｍｉｃ　ｉｎｆｌａｔｉｏｎ（1010001207922）に合併し解散,2021-12-01,1,,,,,プレアデスコンサルタント,0
13,1010001224026,登記記録の閉鎖等,0,2026-03-19,2026-03-02,株式会社リベラルセンス,,株式会社,東京都,中央区,日本橋蛎殻町１丁目１６番１１号,,13,102,1030014,,,2026-03-02,合併による解散等,1010001207922,令和８年３月１日東京都中央区銀座八丁目１４番９号株式会社ｃｏｓｍｉｃ　ｉｎｆｌａｔｉｏｎ（1010001207922）に合併し解散,2022-01-28,1,,,,,リベラルセンス,0
24,1010003036584,登記記録の閉鎖等,0,2026-03-19,2026-03-03,合同会社カーチスファンドサード,,合同会社,東京都,千代田区,六番町２番地８番町Ｍビル３Ｆ,,13,101,1020085,,,2026-03-03,清算の結了等,,,2021-12-22,1,,,,,カーチスファンドサード,0
40,1010405018288,登記記録の閉鎖等,0,2026-03-19,2026-02-24,一般社団法人インバウンド観光総研,,その他の設立登記法人,東京都,港区,愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー３４階,,13,103,1050002,,,2026-02-24,清算の結了等,,,2019-12-02,1,,,,,インバウンドカンコウソウケン,0
62,1011001048588,登記記録の閉鎖等,0,2026-03-19,2026-02-26,株式会社ホームポジション,,株式会社,東京都,渋谷区,初台１丁目５１番１号初台センタービル内,,13,113,1510061,,,2026-02-26,清算の結了等,,,2015-10-05,1,,,,,,0
88,1013301043104,登記記録の閉鎖等,0,2026-03-19,2026-03-02,株式会社アクロビジョンインフォテック,,株式会社,東京都,豊島区,東池袋１丁目３５番３号池袋センタービル８階,,13,116,1700013,,,2026-03-02,合併による解散等,4013301043761,令和８年３月１日東京都豊島区東池袋一丁目３５番３号池袋センタービル８階株式会社アクロビジョンビジネスシステムズ（4013301043761）に合併し解散,2018-11-15,1,,,,,アクロビジョンインフォテック,0
91,1020001086192,登記記録の閉鎖等,0,2026-03-19,2026-03-09,株式会社奏楽ホーム,,株式会社,神奈川県,川崎市多摩区,生田２丁目２番７号,,14,135,2140038,,,2026-03-09,清算の結了等,,,2015-10-05,1,,,,,ソラホーム,0
93,1020001135057,登記記録の閉鎖等,0,2026-03-19,2026-03-09,株式会社桑又工業,,株式会社,神奈川県,横浜市西区,伊勢町２丁目８６番地,,14,103,2200045,,,2026-03-09,清算の結了等,,,2020-02-21,1,,,,,クワマタコウギョウ,0
97,1021001041294,登記記録の閉鎖等,0,2026-03-19,2026-02-27,株式会社吉水経営,,株式会社,神奈川県,横須賀市,小川町２６番地,,14,201,2380004,,,2026-02-27,清算の結了等,,,2015-10-05,1,,,,,ヨシミズケイエイ,0
112,1040001016742,登記記録の閉鎖等,0,2026-03-19,2026-02-27,株式会社イマイビル,,株式会社,千葉県,船橋市,習志野台１丁目３４番１９号,,12,204,2740063,,,2026-02-27,清算の結了等,,,2015-10-05,1,,,,,イマイビル,0
113,1040001093963,登記記録の閉鎖等,0,2026-03-19,2026-02-26,ユアーズジャパン株式会社,,株式会社,千葉県,成田市,公津の杜５丁目９－１４リバティ公津の杜Ａ２０３,,12,211,2860048,,,2026-02-26,清算の結了等,,,2016-02-08,1,,,,,ユアーズジャパン,0
120,1060003001889,登記記録の閉鎖等,0,2026-03-19,2026-03-18,合同会社永和大輝,,合同会社,栃木県,宇都宮市,元今泉３丁目１５番２５号,,09,201,3210954,,,2026-03-18,清算の結了等,,,2015-10-05,1,,,,,エイワダイキ,0
121,1070001002566,登記記録の閉鎖等,0,2026-03-19,2026-03-16,株式会社Ｎ企画,,株式会社,群馬県,前橋市,南町１丁目４番７号,,10,201,3710805,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,,0
122,1070001012136,登記記録の閉鎖等,0,2026-03-19,2026-03-16,株式会社和香,,株式会社,群馬県,富岡市,富岡１１３３番地,,10,210,3702316,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,ワコウ,0
123,1070001034320,登記記録の閉鎖等,0,2026-03-19,2026-03-17,株式会社開華,,株式会社,群馬県,沼田市,東原新町１８３７番地１０,,10,206,3780053,,,2026-03-17,清算の結了等,,,2018-01-16,1,,,,,カイカ,0
146,1120001215476,登記記録の閉鎖等,0,2026-03-19,2026-03-02,株式会社アクロビジョンビジネスサービス,,株式会社,東京都,豊島区,東池袋１丁目３５番３号池袋センタービル８階,,13,116,1700013,,,2026-03-02,合併による解散等,4013301043761,令和８年３月１日東京都豊島区東池袋一丁目３５番３号池袋センタービル８階株式会社アクロビジョンビジネスシステムズ（4013301043761）に合併し解散,2018-08-24,1,,,,,アクロビジョンビジネスサービス,0
159,1120002002725,登記記録の閉鎖等,0,2026-03-19,2026-03-04,有限会社アイ・ディー・エス,,有限会社,大阪府,大阪市阿倍野区,松崎町３丁目９番３０号,,27,119,5450053,,,2026-03-04,清算の結了等,,,2015-10-05,1,,,,,,0
160,1120002068485,登記記録の閉鎖等,0,2026-03-19,2026-03-12,有限会社ザック,,有限会社,大阪府,大阪市西区,南堀江４丁目３３番８号,,27,106,5500015,,,2026-03-12,清算の結了等,,,2015-10-05,1,,,,,ザック,0
168,1120902002048,登記記録の閉鎖等,0,2026-03-19,2026-03-16,有限会社ジオプランニング,,有限会社,大阪府,茨木市,真砂１丁目８番１号,,27,211,5670851,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,ジオプランニング,0
173,1130001034495,登記記録の閉鎖等,0,2026-03-19,2026-03-16,株式会社アイ＆アイ・アソシエイツ,,株式会社,京都府,宇治市,広野町大開５６番地の３３,,26,204,6110031,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,アイアンドアイアソシエイツ,0
176,1140001041516,登記記録の閉鎖等,0,2026-03-19,2026-03-16,テックエンジニアリング株式会社,,株式会社,兵庫県,丹波市,氷上町新郷字赤井７４番地の１,,28,223,6693571,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,テックエンジニアリング,0
192,1180001099385,登記記録の閉鎖等,0,2026-03-19,2026-03-09,溝口工業株式会社,,株式会社,愛知県,愛西市,北河田町郷西２３０番地２,,23,232,4968008,,,2026-03-09,清算の結了等,,,2015-10-05,1,,,,,,0
205,1180303006436,登記記録の閉鎖等,0,2026-03-19,2026-03-12,合同会社ＦＦ　Ｌａｂｏ,,合同会社,愛知県,豊田市,汐見町２丁目１６番地３,,23,211,4710041,,,2026-03-12,清算の結了等,,,2025-01-29,1,,,,,エフエフラボ,0
224,1260005007261,登記記録の閉鎖等,0,2026-03-19,2026-03-16,特定非営利活動法人　鶴山福祉会,,その他の設立登記法人,岡山県,津山市,大田８６－１３ポポラーレ大田１０８号,,33,203,7080806,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,カクザンフクシカイ,0
227,1290001110685,登記記録の閉鎖等,0,2026-03-19,2026-03-11,春泉貿易株式会社,,株式会社,福岡県,福岡市南区,高宮３丁目１－１６セリエ高宮２０２号,,40,134,8150083,,,2026-03-11,清算の結了等,,,2025-07-14,1,,,,,シュンセンボウエキ,0
238,1310001002228,登記記録の閉鎖等,0,2026-03-19,2026-03-18,株式会社山尾青果,,株式会社,長崎県,長崎市,田中町２７９番地４,,42,201,8510134,,,2026-03-18,清算の結了等,,,2015-10-05,1,,,,,ヤマオセイカ,0
241,1330001019344,登記記録の閉鎖等,0,2026-03-19,2026-03-16,株式会社前畑工業,,株式会社,熊本県,玉名市,山田１６３３番地１,,43,206,8650066,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,マエハタコウギョウ,0
248,1380003002822,登記記録の閉鎖等,0,2026-03-19,2026-03-11,合同会社Ｈｅｌｉｏｓ,,合同会社,福島県,いわき市,洋向台２丁目１番地の１４,,07,204,9700314,,,2026-03-11,清算の結了等,,,2015-10-05,1,,,,,ヘリオス,0
250,1420001008800,登記記録の閉鎖等,0,2026-03-19,2026-03-11,株式会社リラ・ナチュール,,株式会社,青森県,青森市,虹ケ丘１丁目６番地１７,,02,201,0300948,,,2026-03-11,清算の結了等,,,2015-10-05,1,,,,,リラナチュール,0
258,1490001007044,登記記録の閉鎖等,0,2026-03-19,2026-03-18,株式会社ファンハウスアンドデザイン,,株式会社,高知県,高知市,唐人町７番４号,,39,201,7800864,,,2026-03-18,清算の結了等,,,2015-10-05,1,,,,,,0
263,2010001074123,登記記録の閉鎖等,0,2026-03-19,2026-03-04,エイジェックス石油株式会社,,株式会社,東京都,千代田区,丸の内２丁目３番１号,,13,101,1000005,,,2026-03-04,清算の結了等,,,2015-10-05,1,,,,,エイジェックスセキユ,0
266,2010001203656,登記記録の閉鎖等,0,2026-03-19,2026-03-04,ジャイブ株式会社,,株式会社,東京都,千代田区,一ツ橋１丁目１番１号,,13,101,1000003,,,2026-03-04,清算の結了等,,,2019-09-05,1,,,,,ジャイブ,0
267,2010001217631,登記記録の閉鎖等,0,2026-03-19,2026-03-04,Ｇｅｎｉｕｓ　Ｙａｏｉ　Ｓｔｕｄｉｏ株式会社,,株式会社,東京都,千代田区,神田佐久間町３丁目２３番地スタウトビル４階,,13,101,1010025,,,2026-03-04,清算の結了等,,,2021-04-22,1,,,,,ジーニアスヤオイスタジオ,0
273,2010003035973,登記記録の閉鎖等,0,2026-03-19,2026-02-24,合同会社プロジェクトＡ,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,2026-02-24,清算の結了等,,,2021-10-06,1,,,,,プロジャクトエー,0
317,2011402000923,登記記録の閉鎖等,0,2026-03-19,2026-03-11,有限会社伊東エンジニアリング,,有限会社,東京都,板橋区,徳丸６丁目６番２０号,,13,119,1750083,,,2026-03-11,清算の結了等,,,2015-10-05,1,,,,,イトウエンジニアリング,0
327,2013301043656,登記記録の閉鎖等,0,2026-03-19,2026-03-02,株式会社アクロビジョンソリューションパートナーズ,,株式会社,東京都,豊島区,東池袋１丁目３５番３号池袋センタービル８階,,13,116,1700013,,,2026-03-02,合併による解散等,4013301043761,令和８年３月１日東京都豊島区東池袋一丁目３５番３号池袋センタービル８階株式会社アクロビジョンビジネスシステムズ（4013301043761）に合併し解散,2019-04-01,1,,,,,アクロビジョンソリューションパートナーズ,0
328,2013301044134,登記記録の閉鎖等,0,2026-03-19,2026-03-02,株式会社アクロビジョンオープンイノベーション,,株式会社,東京都,豊島区,東池袋１丁目３５番３号池袋センタービル８階,,13,116,1700013,,,2026-03-02,合併による解散等,4013301043761,令和８年３月１日東京都豊島区東池袋一丁目３５番３号池袋センタービル８階株式会社アクロビジョンビジネスシステムズ（4013301043761）に合併し解散,2019-07-02,1,,,,,アクロビジョンオープンイノベーション,0
345,2030001072406,登記記録の閉鎖等,0,2026-03-19,2026-03-17,株式会社エココン・プラス,,株式会社,栃木県,足利市,迫間町４６１番地,,09,202,3294216,,,2026-03-17,清算の結了等,,,2015-10-05,1,,,,,エココンプラス,0
358,2070001020550,登記記録の閉鎖等,0,2026-03-19,2026-03-17,株式会社セプト,,株式会社,群馬県,伊勢崎市,赤堀鹿島町８２１番地,,10,204,3792202,,,2026-03-17,合併による解散等,7010401192643,令和８年３月１日東京都港区元赤坂一丁目１番７－１２０９号株式会社赤坂国際会計内株式会社平成化成（7010401192643）に合併し解散,2015-10-05,1,,,,,セプト,0
366,2090005001735,登記記録の閉鎖等,0,2026-03-19,2026-03-17,八幡神社,,その他の設立登記法人,山梨県,甲斐市,菖蒲沢１７６７番地,,19,210,4000100,,,2026-03-17,清算の結了等,,,2015-10-05,1,,,,,,0
