sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001012637,登記記録の閉鎖等,0,2022-12-07,2022-12-01,株式会社エム・ジェー・ピーエックス,,株式会社,東京都,千代田区,丸の内２丁目６番１号,,13,101,1000005,,,2022-12-01,清算の結了等,,,2015-10-05,1,,,,,エムジェーピーエックス,0
23,1010405013363,登記記録の閉鎖等,0,2022-12-07,2022-11-30,一般社団法人会計政策研究会,,その他の設立登記法人,神奈川県,藤沢市,鵠沼神明５丁目１２番２７号,,14,205,2510021,,,2022-11-30,清算の結了等,,,2015-10-05,1,,,,,カイケイセイサクケンキュウカイ,0
29,1010502006443,登記記録の閉鎖等,0,2022-12-07,2022-12-05,有限会社大東花環センター,,有限会社,東京都,台東区,今戸１丁目１９番８号,,13,106,1110024,,,2022-12-05,清算の結了等,,,2015-10-05,1,,,,,,0
30,1010502011088,登記記録の閉鎖等,0,2022-12-07,2022-12-06,有限会社三宅電機,,有限会社,東京都,台東区,台東３丁目８番７号西畑ビル,,13,106,1100016,,,2022-12-06,清算の結了等,,,2015-10-05,1,,,,,ミヤケデンキ,0
41,1011001101636,登記記録の閉鎖等,0,2022-12-07,2022-12-01,株式会社ドラミートウキョウ,,株式会社,東京都,港区,赤坂８丁目１０番２２号ニュー新坂ビル４Ｆ,,13,103,1070052,,,2022-12-01,合併による解散等,9010401147273,令和４年１２月１日東京都港区赤坂八丁目１０番２２号ニュー新坂ビル４ＦＬＭＩグループ株式会社（9010401147273）に合併し解散,2015-10-05,1,,,,,ドラミートウキョウ,0
57,1011401001626,登記記録の閉鎖等,0,2022-12-07,2022-12-06,株式会社キックスメディカルシステム,,株式会社,東京都,板橋区,小茂根４丁目２３番９号,,13,119,1730037,,,2022-12-06,清算の結了等,,,2015-10-05,1,,,,,キックスメディカルシステム,0
59,1011501008884,登記記録の閉鎖等,0,2022-12-07,2022-12-01,株式会社幹,,株式会社,東京都,荒川区,東日暮里３丁目２６番１５号,,13,118,1160014,,,2022-12-01,清算の結了等,,,2015-10-05,1,,,,,ミキ,0
60,1011601019699,登記記録の閉鎖等,0,2022-12-07,2022-12-01,株式会社正達日本,,株式会社,東京都,練馬区,旭町３丁目２８番６号,,13,120,1790071,,,2022-12-01,清算の結了等,,,2015-10-05,1,,,,,セイタツニホン,0
66,1012401038831,登記記録の閉鎖等,0,2022-12-07,2022-12-02,株式会社サニーサービス,,株式会社,東京都,多摩市,関戸４丁目２７番地の１８聖蹟ヒルズ３０３,,13,224,2060011,,,2022-12-02,清算の結了等,,,2022-02-04,1,,,,,サニーサービス,0
68,1012701007841,登記記録の閉鎖等,0,2022-12-07,2022-12-05,ＮａｐａＪｅｎ　Ｐｈａｒｍａ株式会社,,株式会社,東京都,小金井市,梶野町１丁目２番３６号,,13,210,1840002,,,2022-12-05,清算の結了等,,,2015-10-05,1,,,,,ナパジェンファーマ,0
