sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010003025141,登記記録の閉鎖等,0,2025-11-04,2025-10-03,合同会社大宮仲町開発,,合同会社,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階,,13,103,1060032,,,2025-10-03,清算の結了等,,,2017-04-13,1,,,,,オオミヤナカチョウカイハツ,0
13,1010005024991,登記記録の閉鎖等,0,2025-11-04,2025-10-30,桜島一丁目開発一般社団法人,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,2025-10-30,清算の結了等,,,2016-02-23,1,,,,,サクラジマイッチョウメカイハツ,0
28,1010405020681,登記記録の閉鎖等,0,2025-11-04,2025-10-03,サイガワインフラホールディングス一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2025-10-03,清算の結了等,,,2022-02-14,1,,,,,サイガワインフラホールディングス,0
35,1011001071739,登記記録の閉鎖等,0,2025-11-04,2025-10-03,ＣＨＯＴＴＯ株式会社,,株式会社,千葉県,我孫子市,中峠台３５－１２,,12,222,2701128,,,2025-10-03,清算の結了等,,,2015-10-05,1,,,,,チョット,0
57,1011501012333,登記記録の閉鎖等,0,2025-11-04,2025-10-21,株式会社やすらぎ葬祭,,株式会社,東京都,墨田区,立花３丁目８番６号,,13,107,1310043,,,2025-10-21,清算の結了等,,,2015-10-05,1,,,,,ヤスラギソウサイ,0
61,1012302001723,登記記録の閉鎖等,0,2025-11-04,2025-10-30,有限会社京浜フロアー,,有限会社,東京都,町田市,鶴川５丁目７番地２３,,13,209,1950061,,,2025-10-30,清算の結了等,,,2015-10-05,1,,,,,ケイヒンフロアー,0
69,1020001092380,登記記録の閉鎖等,0,2025-11-04,2025-10-20,株式会社トライフルエンターテインメント,,株式会社,東京都,千代田区,岩本町３丁目６番５号木所ビル４階,00116347,13,101,1010032,,,2025-10-20,清算の結了等,,,2015-10-05,1,,,,,トライフルエンターテインメント,0
71,1020001124167,登記記録の閉鎖等,0,2025-11-04,2025-10-17,株式会社ウイングル,,株式会社,神奈川県,横浜市旭区,川井本町８８番地６,,14,112,2410803,,,2025-10-17,清算の結了等,,,2017-12-11,1,,,,,ウイングル,0
86,1030001038960,登記記録の閉鎖等,0,2025-11-04,2025-10-24,ハマセツ＆リベンプラザ株式会社,,株式会社,埼玉県,三郷市,彦江１丁目２７８番地,,11,237,3410058,,,2025-10-24,清算の結了等,,,2015-10-05,1,,,,,ハマセツアンドリベンプラザ,0
94,1040001050246,登記記録の閉鎖等,0,2025-11-04,2025-10-07,グローバル・マーコム株式会社,,株式会社,千葉県,千葉市中央区,都町７丁目１９番１号,,12,101,2600001,,,2025-10-07,清算の結了等,,,2015-10-05,1,,,,,グローバルマーコム,0
96,1040001092585,登記記録の閉鎖等,0,2025-11-04,2025-10-02,株式会社わさび,,株式会社,千葉県,習志野市,谷津１丁目１７番８号ＳＡＫビルＡ３０１,,12,216,2750026,,,2025-10-02,清算の結了等,,,2015-11-04,1,,,,,ワサビ,0
102,1040002038521,登記記録の閉鎖等,0,2025-11-04,2025-09-22,有限会社三河庵,,有限会社,千葉県,鎌ケ谷市,初富８００番地６２４,,12,224,2730121,,,2025-09-22,清算の結了等,,,2015-10-05,1,,,,,ミカワアン,0
113,1060002027737,登記記録の閉鎖等,0,2025-11-04,2025-10-29,有限会社旭荘アパート,,有限会社,栃木県,小山市,大字立木１３５０番地１１,,09,208,3230062,,,2025-10-29,清算の結了等,,,2015-10-05,1,,,,,アサヒソウアパート,0
124,1090002009939,登記記録の閉鎖等,0,2025-11-04,2025-10-29,有限会社エコ・ハーモニー,,有限会社,山梨県,大月市,猿橋町藤崎１６３１番地,,19,206,4090612,,,2025-10-29,清算の結了等,,,2015-10-05,1,,,,,エコハーモニー,0
