sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001031802,登記記録の閉鎖等,0,2021-11-02,2021-10-29,ライズ株式会社,,株式会社,東京都,千代田区,飯田橋２丁目１番２号,,13,101,1020072,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,ライズ,0
9,1010003022907,登記記録の閉鎖等,0,2021-11-02,2021-10-18,合同会社レイハ,,合同会社,東京都,港区,南青山４丁目８番１５号２０１,,13,103,1070062,,,2021-10-18,清算の結了等,,,2016-01-08,1,,,,,レイハ,0
14,1010102003519,登記記録の閉鎖等,0,2021-11-02,2021-10-29,有限会社昌久,,有限会社,東京都,八王子市,片倉町４４６番地の１７,,13,201,1920914,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,ショウキュウ,0
16,1010401054411,登記記録の閉鎖等,0,2021-11-02,2021-10-20,株式会社ＦＪＫ,,株式会社,東京都,港区,芝２丁目２６番２号,,13,103,1050014,,,2021-10-20,清算の結了等,,,2015-10-05,1,,,,,エフジェイケイ,0
18,1010401129865,登記記録の閉鎖等,0,2021-11-02,2021-10-20,フローラ株式会社,,株式会社,東京都,港区,新橋４丁目３０番６号京急中はらビル５階,,13,103,1050004,,,2021-10-20,清算の結了等,,,2017-02-22,1,,,,,フローラ,0
27,1010403019379,登記記録の閉鎖等,0,2021-11-02,2021-10-20,合同会社Ｂａｌａｎｃｅ　Ｄｒｅａｍ　Ｔｅａｍ,,合同会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,2021-10-20,清算の結了等,,,2018-09-25,1,,,,,バランスドリームチーム,0
32,1010601050375,登記記録の閉鎖等,0,2021-11-02,2021-10-26,株式会社センスラグジュアリー,,株式会社,東京都,台東区,西浅草３丁目２９番１９号,,13,106,1110035,,,2021-10-26,清算の結了等,,,2016-09-15,1,,,,,センスラグジュアリー,0
42,1010801025020,登記記録の閉鎖等,0,2021-11-02,2021-10-27,株式会社ヒロ・ワールド,,株式会社,東京都,大田区,南久が原１丁目７番１２号,,13,111,1460084,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,ヒロワールド,0
77,1013201001814,登記記録の閉鎖等,0,2021-11-02,2021-10-15,株式会社ａｎｏｖａｎ,,株式会社,東京都,目黒区,自由が丘１丁目１５番１２号,,13,110,1520035,,,2021-10-15,清算の結了等,,,2015-10-05,1,,,,,アノヴァン,0
81,1020001022206,登記記録の閉鎖等,0,2021-11-02,2021-10-26,亜細亜工業写真株式会社,,株式会社,神奈川県,横浜市神奈川区,子安通２丁目２７５番地,,14,102,2210021,,,2021-10-26,清算の結了等,,,2015-10-05,1,,,,,アジアコウギョウシャシン,0
