sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001254700,新規,0,2025-05-13,2025-05-13,塵上株式会社,,株式会社,東京都,千代田区,神田平河町１番地第３東ビル６Ｆ－２１号室,,13,101,1010027,,,,,,,2025-05-13,1,,,,,ジンショウ,0
10,1010001254964,新規,0,2025-05-13,2025-05-13,株式会社ＢＵＩＬＤ,,株式会社,東京都,千代田区,大手町２丁目２番１号新大手町ビル３階,,13,101,1000004,,,,,,,2025-05-13,1,,,,,ビルド,0
11,1010001255013,新規,0,2025-05-13,2025-05-13,株式会社ＴｏＩ　Ｎｅｘｕｓ,,株式会社,東京都,文京区,本郷６丁目２５番１４号,,13,105,1130033,,,,,,,2025-05-13,1,,,,,トイネクサス,0
13,1010005040031,新規,0,2025-05-13,2025-05-13,特定非営利活動法人ＣａｒｅＰｌｕｓ,,その他の設立登記法人,東京都,千代田区,神田淡路町２丁目３番１２号安和淡路町ビル２階,,13,101,1010063,,,,,,,2025-05-13,1,,,,,ケアプラス,0
21,1010401190280,新規,0,2025-05-13,2025-05-13,青山ストラテジックパートナーズ株式会社,,株式会社,東京都,港区,南青山３丁目７番１０号－１０５,,13,103,1070062,,,,,,,2025-05-13,1,,,,,アオヤマストラテジックパートナーズ,0
23,1010403035021,新規,0,2025-05-13,2025-05-13,合同会社ＭＡＲ,,合同会社,東京都,港区,赤坂９丁目１番７赤坂レジデンシャルホテル３５５号室,,13,103,1070052,,,,,,,2025-05-13,1,,,,,エムエーアール,0
29,1010603011557,新規,0,2025-05-13,2025-05-13,Ｕｎ　Ｅｓｐｒｉｔ　Ｌｉｂｒｅ合同会社,,合同会社,東京都,江東区,有明３丁目７－２６有明フロンティアビルＢ棟９Ｆ,,13,108,1350063,,,,,,,2025-05-13,1,,,,,アンエスプリリブレ,0
41,1011001169418,新規,0,2025-05-13,2025-05-13,株式会社ＳｔｕｄｉｏＬｕｃａ,,株式会社,東京都,渋谷区,恵比寿１丁目１５番９号日宝恵比寿ビル４０３,,13,113,1500013,,,,,,,2025-05-13,1,,,,,スタジオルカ,0
42,1011001169426,新規,0,2025-05-13,2025-05-13,ＧｒｏｕｐＸ株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目１２番１号渋谷マークシティ１１階Ｅ３,,13,113,1500043,,,,,,,2025-05-13,1,,,,,グループエックス,0
43,1011001169665,新規,0,2025-05-13,2025-05-13,株式会社ゆかプロモーション,,株式会社,東京都,渋谷区,宇田川町６番２０号パラシオン渋谷３０５,,13,113,1500042,,,,,,,2025-05-13,1,,,,,ユカプロモーション,0
45,1011003021320,新規,0,2025-05-13,2025-05-13,日本カードハウス合同会社,,合同会社,東京都,渋谷区,富ヶ谷１丁目１４番１４号３階・４階,,13,113,1510063,,,,,,,2025-05-13,1,,,,,ニホンカードハウス,0
51,1011101111642,新規,0,2025-05-13,2025-05-13,株式会社仁天堂,,株式会社,東京都,新宿区,西新宿１丁目１５－６ゴールドビル１Ｆ,,13,104,1600023,,,,,,,2025-05-13,1,,,,,ニンテンドウ,0
52,1011101111675,新規,0,2025-05-13,2025-05-13,株式会社ＡｄｄＶａｌｕｅ,,株式会社,東京都,新宿区,西新宿５丁目１８番２６号パレステュディオ西新宿３０６,,13,104,1600023,,,,,,,2025-05-13,1,,,,,アドバリュー,0
55,1011103015800,新規,0,2025-05-13,2025-05-13,合同会社虎岩,,合同会社,東京都,新宿区,百人町３丁目２６番１号,,13,104,1690073,,,,,,,2025-05-13,1,,,,,トライワ,0
63,1011401027084,新規,0,2025-05-13,2025-05-13,株式会社Ｈｏｕｓｅ　Ｎａｖｉ,,株式会社,東京都,板橋区,成増３丁目１５番１６－１０５号,,13,119,1750094,,,,,,,2025-05-13,1,,,,,ハウスナビ,0
70,1011801046106,新規,0,2025-05-13,2025-05-13,ＲＮＳ株式会社,,株式会社,東京都,葛飾区,東堀切３丁目１１番１３号,,13,122,1240004,,,,,,,2025-05-13,1,,,,,アールエヌエス,0
76,1012401043088,新規,0,2025-05-13,2025-05-13,株式会社ユウナギ,,株式会社,東京都,三鷹市,下連雀３丁目２２―１５,,13,204,1810013,,,,,,,2025-05-13,1,,,,,ユウナギ,0
77,1012701018772,新規,0,2025-05-13,2025-05-13,株式会社暁,,株式会社,東京都,東村山市,恩多町１丁目２４－４０,,13,213,1890011,,,,,,,2025-05-13,1,,,,,アカツキ,0
81,1013301054233,新規,0,2025-05-13,2025-05-13,ＡＳＭＡ　ＪＡＰＡＮ株式会社,,株式会社,東京都,豊島区,巣鴨１丁目９番１号グランド東邦ビル,,13,116,1700002,,,,,,,2025-05-13,1,,,,,アスマジャパン,0
82,1013301054241,新規,0,2025-05-13,2025-05-13,株式会社Ｂｌａｎｔ,,株式会社,東京都,豊島区,東池袋３丁目１２－１２正和ビル４ＦＡ号室,,13,116,1700013,,,,,,,2025-05-13,1,,,,,ブラント,0
106,1021003015973,新規,0,2025-05-13,2025-05-13,合同会社ウタ,,合同会社,神奈川県,座間市,東原４丁目３番２３Ｂ－３０４号,,14,216,2520004,,,,,,,2025-05-13,1,,,,,ウタ,0
116,1030001166464,新規,0,2025-05-13,2025-05-13,ツナガルリクルーティング株式会社,,株式会社,埼玉県,富士見市,上沢１丁目１３番５３号,,11,235,3540034,,,,,,,2025-05-13,1,,,,,ツナガルリクルーティング,0
117,1030001166472,新規,0,2025-05-13,2025-05-13,株式会社秀和電気,,株式会社,埼玉県,熊谷市,大麻生９０１番地３,,11,202,3600835,,,,,,,2025-05-13,1,,,,,シュウワデンキ,0
118,1030001166489,新規,0,2025-05-13,2025-05-13,株式会社ラクラス東京,,株式会社,埼玉県,川口市,川口５丁目２番６号,,11,203,3320015,,,,,,,2025-05-13,1,,,,,ラクラストウキョウ,0
130,1040001138719,新規,0,2025-05-13,2025-05-13,株式会社大西商事,,株式会社,千葉県,柏市,十余二４番地１０６,,12,217,2770872,,,,,,,2025-05-13,1,,,,,オオニシショウジ,0
131,1040001138727,新規,0,2025-05-13,2025-05-13,株式会社じい＆みい,,株式会社,千葉県,成田市,松崎２０１８番地,,12,211,2860846,,,,,,,2025-05-13,1,,,,,ジイアンドミイ,0
132,1040001138735,新規,0,2025-05-13,2025-05-13,株式会社ＡＣＴＡＲＩＳＥ,,株式会社,千葉県,市川市,大洲２丁目４番地５号,,12,203,2720032,,,,,,,2025-05-13,1,,,,,アクトアライズ,0
133,1040001138743,新規,0,2025-05-13,2025-05-13,ジョイントライド東京株式会社,,株式会社,千葉県,柏市,大井１４６－３８,,12,217,2770902,,,,,,,2025-05-13,1,,,,,ジョイントライドトウキョウ,0
141,1050001056647,新規,0,2025-05-13,2025-05-13,株式会社丸勝,,株式会社,茨城県,結城郡八千代町,大字大間木４６９番地２０,,08,521,3003552,,,,,,,2025-05-13,1,,,,,マルカツ,0
143,1050005013628,新規,0,2025-05-13,2025-05-13,医療法人翠楓会,,その他の設立登記法人,茨城県,土浦市,神立町字坪ノ内１８５２番地１,,08,203,3000013,,,,,,,2025-05-13,1,,,,,スイフウカイ,0
144,1060001038181,新規,0,2025-05-13,2025-05-13,ＭＩＹＡＺＡＷＡホールディングス株式会社,,株式会社,栃木県,那須塩原市,上赤田２３８番地,,09,213,3292748,,,,,,,2025-05-13,1,,,,,ミヤザワホールディングス,0
154,1080405007739,新規,0,2025-05-13,2025-05-13,ＮＰＯ法人ＳＰＴアカデミー,,その他の設立登記法人,静岡県,浜松市中央区,西塚町３２１番地の６,,22,138,4350044,,,,,,,2025-05-13,1,,,,,エスピーティアカデミー,0
161,1110001039240,新規,0,2025-05-13,2025-05-13,新潟住環境株式会社,,株式会社,新潟県,新潟市北区,太田甲２６６２番地９,,15,101,9503313,,,,,,,2025-05-13,1,,,,,ニイガタジュウカンキョウ,0
162,1110001039257,新規,0,2025-05-13,2025-05-13,株式会社ＳＧＲ,,株式会社,新潟県,新潟市西区,青山２丁目５番１号イオン新潟青山店２階ホワイトニングカフェ,,15,107,9502002,,,,,,,2025-05-13,1,,,,,エスジーアール,0
163,1110003005752,新規,0,2025-05-13,2025-05-13,合同会社うつわ,,合同会社,新潟県,新潟市中央区,米山２丁目２番９号,,15,103,9500916,,,,,,,2025-05-13,1,,,,,ウツワ,0
180,1120001274951,新規,0,2025-05-13,2025-05-13,ＡｒｔＣｏ株式会社,,株式会社,大阪府,大阪市東成区,東今里３丁目１５番２７号３０１,,27,115,5370011,,,,,,,2025-05-13,1,,,,,アートコ,0
181,1120001275231,新規,0,2025-05-13,2025-05-13,株式会社橙工,,株式会社,大阪府,大阪市住吉区,長居東１丁目２５番１３号,,27,120,5580004,,,,,,,2025-05-13,1,,,,,トウコウ,0
182,1120001275322,新規,0,2025-05-13,2025-05-13,株式会社ＹＲＥ,,株式会社,大阪府,大阪市北区,天神西町２番８－１００２号,,27,127,5300045,,,,,,,2025-05-13,1,,,,,ワイアールイー,0
183,1120001275470,新規,0,2025-05-13,2025-05-13,未来株式会社,,株式会社,大阪府,大阪市住吉区,杉本１丁目９－１６グランビルドアビコＩＩ５０３,00139120,27,120,5580022,,,,,,,2025-05-13,1,,,,,ミライ,0
