sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001259732,新規,0,2025-10-29,2025-10-29,ＫＪ００３株式会社,,株式会社,東京都,千代田区,丸の内２丁目１番１号明治安田生命ビル１１階,,13,101,1000005,,,,,,,2025-10-29,1,,,,,ケイジェイゼロゼロスリー,0
6,1010001259749,新規,0,2025-10-29,2025-10-29,ＭＺＫＲ．ＡＩ株式会社,,株式会社,東京都,中央区,日本橋兜町５番１号兜町第１平和ビル３階,,13,102,1030026,,,,,,,2025-10-29,1,,,,,エムゼットケーアールエーアイ,0
7,1010001259781,新規,0,2025-10-29,2025-10-29,株式会社ＵＬＴＩＭＡＴＥ　ＪＡＰＡＮ,,株式会社,東京都,千代田区,麹町３丁目５番地２ビュレックス麹町１１１１－１１１２,,13,101,1020083,,,,,,,2025-10-29,1,,,,,アルティメットジャパン,0
8,1010001259856,新規,0,2025-10-29,2025-10-29,ＳＥＡ　ＡｇｒｉＴｅｃｈ　Ｃｏｎｓｏｒｔｉｕｍ株式会社,,株式会社,東京都,千代田区,外神田６丁目５番４号偕楽ビル５階,,13,101,1010021,,,,,,,2025-10-29,1,,,,,エスイーエーアグリテックコンソーシアム,0
10,1010003049149,新規,0,2025-10-29,2025-10-29,合同会社ＢＡＲＩＫＩ,,合同会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2025-10-29,1,,,,,バリキ,0
11,1010003049157,新規,0,2025-10-29,2025-10-29,Ｒｅｄ　ＭＬ合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-10-29,1,,,,,レッドエムエル,0
17,1010403036432,新規,0,2025-10-29,2025-10-29,ＨＥＬＩＯ　ＷＯＲＫＳ合同会社,,合同会社,東京都,港区,高輪１丁目５番３３－５１０号,,13,103,1080074,,,,,,,2025-10-29,1,,,,,ヘリオワークス,0
21,1010501054947,新規,0,2025-10-29,2025-10-29,雲林株式会社,,株式会社,東京都,台東区,千束１丁目１０番１７－１０２号,,13,106,1110031,,,,,,,2025-10-29,1,,,,,ウンリン,0
25,1010601068161,新規,0,2025-10-29,2025-10-29,株式会社政虎,,株式会社,東京都,江東区,潮見１丁目１３番８号,,13,108,1350052,,,,,,,2025-10-29,1,,,,,マサトラ,0
26,1010601068203,新規,0,2025-10-29,2025-10-29,株式会社ａｑｕａ,,株式会社,東京都,江東区,大島８丁目２２番８号グランテリア淺野３０３,,13,108,1360072,,,,,,,2025-10-29,1,,,,,アクア,0
43,1011001173139,新規,0,2025-10-29,2025-10-29,株式会社Ｎｉｔｅｙ,,株式会社,東京都,渋谷区,道玄坂１丁目２１－１ＳＨＩＢＵＹＡＳＯＬＡＳＴＡ３ＦＤ－１４,,13,113,1500043,,,,,,,2025-10-29,1,,,,,ナイティー,0
44,1011003022764,新規,0,2025-10-29,2025-10-29,ツインビットジャパン合同会社,,合同会社,東京都,渋谷区,恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー１８階,,13,113,1500013,,,,,,,2025-10-29,1,,,,,ツインビットジャパン,0
45,1011003022863,新規,0,2025-10-29,2025-10-29,ＡＴＲＹＳＥ合同会社,,合同会社,東京都,渋谷区,広尾１丁目２番地１号ヒカリビル４階,,13,113,1500012,,,,,,,2025-10-29,1,,,,,アトリース,0
50,1011103016567,新規,0,2025-10-29,2025-10-29,ＯＱＫ合同会社,,合同会社,東京都,新宿区,山吹町３６２みどりビル３階,,13,104,1620801,,,,,,,2025-10-29,1,,,,,オキューケー,0
53,1011601029129,新規,0,2025-10-29,2025-10-29,株式会社企画の竹馬,,株式会社,東京都,練馬区,関町北５丁目７番１６号,,13,120,1770051,,,,,,,2025-10-29,1,,,,,キカクノチクバ,0
56,1011703004442,新規,0,2025-10-29,2025-10-29,合同会社和花母店,,合同会社,東京都,江戸川区,南小岩６丁目３１番１０－１００９号・プラウドタワー小岩ファースト,,13,123,1330056,,,,,,,2025-10-29,1,,,,,ワカボテン,0
61,1012405005183,新規,0,2025-10-29,2025-10-29,一般社団法人ｃｏｍａｒｃｈ,,その他の設立登記法人,東京都,狛江市,西野川２丁目３１番１号,,13,219,2010001,,,,,,,2025-10-29,1,,,,,コマチ,0
63,1012701019168,新規,0,2025-10-29,2025-10-29,株式会社ゼンフリ,,株式会社,東京都,西東京市,向台町４丁目２１番３５―７１１号,,13,229,1880013,,,,,,,2025-10-29,1,,,,,ゼンフリ,0
65,1012803003912,新規,0,2025-10-29,2025-10-29,合同会社Ｄｅｘｌａｖ,,合同会社,東京都,国分寺市,本多２丁目１番１５号２０１,,13,214,1850011,,,,,,,2025-10-29,1,,,,,デクスラボ,0
69,1013301055198,新規,0,2025-10-29,2025-10-29,株式会社ＤＲＥＡＭ　ＪＡＰＡＮ,,株式会社,東京都,豊島区,南大塚３丁目４８番７号,,13,116,1700005,,,,,,,2025-10-29,1,,,,,ドリムジャパン,0
70,1013305003780,新規,0,2025-10-29,2025-10-29,一般社団法人ＹＵＫＩ,,その他の設立登記法人,東京都,豊島区,東池袋４丁目２１－１－Ｂ１０２,,13,116,1700013,,,,,,,2025-10-29,1,,,,,ユキ,0
74,1020001165558,新規,0,2025-10-29,2025-10-29,株式会社Ｃｏｎｆｉｄｏ,,株式会社,神奈川県,横浜市瀬谷区,瀬谷３丁目４番地５４,,14,114,2460031,,,,,,,2025-10-29,1,,,,,コンフィード,0
75,1020001165590,新規,0,2025-10-29,2025-10-29,株式会社ＲＯＡＲ,,株式会社,神奈川県,横浜市南区,宮元町２丁目２９番地１Ｄ’クラディア横浜マークス１Ｆ,,14,105,2320016,,,,,,,2025-10-29,1,,,,,ロアー,0
77,1020003029653,新規,0,2025-10-29,2025-10-29,ＡＲＫ　ＮＯＶＡ合同会社,,合同会社,神奈川県,横浜市港北区,新横浜２丁目１４－８－７０２,,14,109,2220033,,,,,,,2025-10-29,1,,,,,アークノヴァ,0
78,1020003029678,新規,0,2025-10-29,2025-10-29,合同会社ｍｏｆｆｓｅｌｅｃｔ,,合同会社,神奈川県,横浜市金沢区,六浦南５丁目１６－４８,,14,108,2360038,,,,,,,2025-10-29,1,,,,,モフセレクト,0
85,1021001086678,新規,0,2025-10-29,2025-10-29,朝日ホテルマネジメント株式会社,,株式会社,神奈川県,大和市,中央１丁目３番１９号,,14,213,2420021,,,,,,,2025-10-29,1,,,,,アサヒホテルマネジメント,0
86,1021001086703,新規,0,2025-10-29,2025-10-29,Ｒｅｂｌｏｏｍ株式会社,,株式会社,神奈川県,中郡大磯町,大磯８７８番地相互ビル２０２,,14,341,2550003,,,,,,,2025-10-29,1,,,,,リブルーム,0
