sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001228729,登記記録の閉鎖等,0,2026-02-12,2026-02-06,ＶＣホールディングス株式会社,,株式会社,東京都,千代田区,麹町３丁目５番地２,,13,101,1020083,,,2026-02-06,合併による解散等,1010001063688,令和８年１月１日東京都新宿区新宿一丁目２番９号粋株式会社（1010001063688）に合併し解散,2022-08-10,1,,,,,ブイシーホールディングス,0
10,1010002000830,登記記録の閉鎖等,0,2026-02-12,2026-01-21,有限会社内田食品,,有限会社,東京都,文京区,菊坂町４４番地,,13,105,1120000,,,2026-01-21,清算の結了等,,,2015-10-05,1,,,,,ウチダショクヒン,1
11,1010002036651,登記記録の閉鎖等,0,2026-02-12,2026-01-16,有限会社櫛引工房,00049862,有限会社,千葉県,松戸市,串崎新田７２番地の４７,,12,207,2702216,,,2026-01-16,清算の結了等,,,2015-10-05,1,,,,,クシビキコウボウ,0
12,1010003042847,登記記録の閉鎖等,0,2026-02-12,2026-01-20,西東京アセット合同会社,,合同会社,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,2026-01-20,清算の結了等,,,2024-02-07,1,,,,,ニシトウキョウアセット,0
18,1010005021106,登記記録の閉鎖等,0,2026-02-12,2026-01-22,ＲＷ川越１一般社団法人,,その他の設立登記法人,東京都,港区,赤坂２丁目１０番５号デロイトトーマツ赤坂インターナショナル株式会社内,,13,103,1070052,,,2026-01-22,清算の結了等,,,2015-10-05,1,,,,,アールダブリューカワゴエワン,0
19,1010102001935,登記記録の閉鎖等,0,2026-02-12,2026-02-09,有限会社亀山商店,,有限会社,東京都,八王子市,散田町２丁目４３番１１号,,13,201,1930832,,,2026-02-09,清算の結了等,,,2015-10-05,1,,,,,カメヤマショウテン,0
22,1010401155283,登記記録の閉鎖等,0,2026-02-12,2026-01-21,ｔｈｏｍａｓ　ｇｒｏｕｐ株式会社,,株式会社,東京都,港区,六本木７丁目２１番２４号ＴＨＥ・ＭＯＤＵＬＥ・ｒｏｐｐｏｎｇｉ２Ｆ,,13,103,1060032,,,2026-01-21,清算の結了等,,,2020-09-16,1,,,,,トーマスグループ,0
30,1010403012029,登記記録の閉鎖等,0,2026-02-12,2026-01-22,ＲＷ合同会社,,合同会社,東京都,港区,赤坂２丁目１０番５号デロイトトーマツ赤坂インターナショナル株式会社内,,13,103,1070052,,,2026-01-22,清算の結了等,,,2015-10-05,1,,,,,アールダブリュー,0
35,1010601059499,登記記録の閉鎖等,0,2026-02-12,2026-02-04,盧弗株式会社,,株式会社,東京都,墨田区,押上１丁目１５番２号,,13,107,1310045,,,2026-02-04,清算の結了等,,,2021-06-16,1,,,,,ロフツ,0
37,1010602003035,登記記録の閉鎖等,0,2026-02-12,2026-02-03,有限会社沢口加工,,有限会社,東京都,江東区,亀戸３丁目５２番４号,,13,108,1360071,,,2026-02-03,清算の結了等,,,2015-10-05,1,,,,,サワグチカコウ,0
