sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001261168,新規,0,2026-01-13,2026-01-13,ＡＩ　Ｂｅｙｏｎｄ株式会社,,株式会社,東京都,千代田区,紀尾井町３－２９紀尾井町アークビル１０１,,13,101,1020094,,,,,,,2026-01-13,1,,,,,エーアイビヨンド,0
6,1010001261622,新規,0,2026-01-13,2026-01-13,株式会社Ｔｓｕｇｉｙａ,,株式会社,東京都,中央区,日本橋３丁目２番１４号新槇町ビル別館第一１階,,13,102,1030027,,,,,,,2026-01-13,1,,,,,ツギヤ,0
7,1010001261655,新規,0,2026-01-13,2026-01-13,株式会社ｙｕｍｍｙ,,株式会社,東京都,中央区,銀座２丁目２番１９号藤間ビル４階,,13,102,1040061,,,,,,,2026-01-13,1,,,,,ヤミー,0
8,1010001261779,新規,0,2026-01-13,2026-01-13,アリタジャパン株式会社,,株式会社,東京都,中央区,銀座６丁目６番１号銀座風月堂ビル５Ｆ,,13,102,1040061,,,,,,,2026-01-13,1,,,,,アリタジャパン,0
12,1010005041186,新規,0,2026-01-13,2026-01-13,山佐ネクストＮＫＬＭ一般社団法人,,その他の設立登記法人,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2026-01-13,1,,,,,ヤマサネクストエヌケイエルエム,0
13,1010005041203,新規,0,2026-01-13,2026-01-13,一般社団法人Ｊａｐａｎ　Ｇｒａｎｄ　Ｃｈａｌｌｅｎｇｅ研究会,,その他の設立登記法人,東京都,千代田区,霞が関３丁目６番１４号三久ビル９階,,13,101,1000013,,,,,,,2026-01-13,1,,,,,ジャパングランドチャレンジケンキュウカイ,0
15,1010401195627,新規,0,2026-01-13,2026-01-13,ｂｒａｎｄｎｅｕ株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号ＷｉｎＡｏｙａｍａビルＵＣＦ６３５,,13,103,1070062,,,,,,,2026-01-13,1,,,,,ブランドニュー,0
16,1010401195684,新規,0,2026-01-13,2026-01-13,ＡＡｔｅｋ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,新橋２丁目２０番１５号新橋駅前ビル１号館４階,,13,103,1050004,,,,,,,2026-01-13,1,,,,,エーエーテックジャパン,0
18,1010501055284,新規,0,2026-01-13,2026-01-13,４Ｃｓ株式会社,,株式会社,東京都,台東区,浅草１丁目１３番５号井門浅草すしや通りビル４階,,13,106,1110032,,,,,,,2026-01-13,1,,,,,フォーシーズ,0
22,1010601068558,新規,0,2026-01-13,2026-01-13,株式会社ＭＡＧＮＥＳＩＵＭ,,株式会社,東京都,江東区,豊洲５丁目６番３６号豊洲プライムスクエア１０Ｆ,,13,108,1350061,,,,,,,2026-01-13,1,,,,,マグネシウム,0
