sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010001228588,新規,0,2022-08-08,2022-08-08,株式会社しなやか,,株式会社,東京都,中央区,銀座１丁目２７番１０号,,13,102,1040061,,,,,,,2022-08-08,1,,,,,シナヤカ,0
30,1010403028207,新規,0,2022-08-08,2022-08-08,合同会社日本会計センター,,合同会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2022-08-08,1,,,,,ニホンカイケイセンター,0
34,1010501049195,新規,0,2022-08-08,2022-08-08,株式会社Ｄ‐ＪＡＰＡＮ　ＧＲＯＵＰ,,株式会社,東京都,台東区,台東４丁目２９番１３号明和センチュリー２１－９０２号室,,13,106,1100016,,,,,,,2022-08-08,1,,,,,ディージャパングループ,0
36,1010603009659,新規,0,2022-08-08,2022-08-08,ｓａｆｅｔｙ　ｐｌａｎ合同会社,,合同会社,東京都,墨田区,向島３丁目９－３トラディス向島４０３,,13,107,1310033,,,,,,,2022-08-08,1,,,,,セーフティープラン,0
49,1011001148909,新規,0,2022-08-08,2022-08-08,グロースパートナーズ株式会社,,株式会社,東京都,目黒区,自由が丘２丁目１６－１２ＲＪ３,,13,110,1520035,,,,,,,2022-08-08,1,,,,,グロースパートナーズ,0
52,1011003015140,新規,0,2022-08-08,2022-08-08,ドリームマンバ合同会社,,合同会社,東京都,渋谷区,神泉町３－４－００１,,13,113,1500045,,,,,,,2022-08-08,1,,,,,ドリームマンバ,0
57,1011101099713,新規,0,2022-08-08,2022-08-08,株式会社アーク,,株式会社,東京都,新宿区,新宿１丁目２４番１号大塚ビル２階,,13,104,1600022,,,,,,,2022-08-08,1,,,,,アーク,0
58,1011101099762,新規,0,2022-08-08,2022-08-08,株式会社ＣＲＵＴＥＣＨ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2022-08-08,1,,,,,クルテック,0
59,1011101099787,新規,0,2022-08-08,2022-08-08,ハチドリソーラー株式会社,,株式会社,東京都,新宿区,市谷田町２丁目１７番地,,13,104,1620843,,,,,,,2022-08-08,1,,,,,ハチドリソーラー,0
62,1011103011989,新規,0,2022-08-08,2022-08-08,合同会社ティーグル,,合同会社,東京都,新宿区,箪笥町３９番地ルネ神楽坂９０２,,13,104,1620833,,,,,,,2022-08-08,1,,,,,ティーグル,0
63,1011105010345,新規,0,2022-08-08,2022-08-08,一般社団法人サマリア,,その他の設立登記法人,東京都,新宿区,大久保１丁目２番１号,,13,104,1690072,,,,,,,2022-08-08,1,,,,,サマリア,0
68,1011301027960,新規,0,2022-08-08,2022-08-08,株式会社ＡＲＣＬＥＡＴ,,株式会社,東京都,杉並区,高井戸東１丁目６番１０号,,13,115,1680072,,,,,,,2022-08-08,1,,,,,アークリート,0
81,1011503005244,新規,0,2022-08-08,2022-08-08,レーブ合同会社,,合同会社,東京都,北区,西ケ原３丁目６４番１７号,,13,117,1140024,,,,,,,2022-08-08,1,,,,,レーブ,0
84,1012403005532,新規,0,2022-08-08,2022-08-08,合同会社トランジェント,,合同会社,東京都,調布市,染地２丁目８番地２３,,13,208,1820023,,,,,,,2022-08-08,1,,,,,トランジェント,0
86,1012801021775,新規,0,2022-08-08,2022-08-08,ｒｅ‐ｐａｉｒ多摩株式会社,,株式会社,東京都,日野市,南平２丁目５９番地の１０３,,13,212,1910041,,,,,,,2022-08-08,1,,,,,リペアタマ,0
87,1013101008991,新規,0,2022-08-08,2022-08-08,株式会社Ｍｉｎｓｅａ,,株式会社,東京都,羽村市,川崎２丁目３番１９－２０３号,,13,227,2050021,,,,,,,2022-08-08,1,,,,,ミンシー,0
102,1021001076695,新規,0,2022-08-08,2022-08-08,株式会社ＯＰＲＥＬ,,株式会社,神奈川県,三浦郡葉山町,堀内１００５番地の３８,,14,301,2400112,,,,,,,2022-08-08,1,,,,,オプレル,0
111,1030001149568,新規,0,2022-08-08,2022-08-08,株式会社タグボート,,株式会社,埼玉県,富士見市,鶴瀬東２丁目１６番１８－３０２号,,11,235,3540024,,,,,,,2022-08-08,1,,,,,タグボート,0
112,1030001149584,新規,0,2022-08-08,2022-08-08,株式会社片岡鋼業,,株式会社,埼玉県,草加市,花栗１丁目６番５－９１７号,,11,221,3400044,,,,,,,2022-08-08,1,,,,,カタオカコウギョウ,0
114,1030003019934,新規,0,2022-08-08,2022-08-08,合同会社飛貴,,合同会社,埼玉県,川口市,大字安行領根岸２２１９番地,,11,203,3330834,,,,,,,2022-08-08,1,,,,,ヒタカ,0
115,1030003019950,新規,0,2022-08-08,2022-08-08,合同会社きたじ経営診断所,,合同会社,埼玉県,さいたま市大宮区,桜木町１丁目３７８番,,11,103,3300854,,,,,,,2022-08-08,1,,,,,キタジケイエイシンダンジョ,0
122,1040001124520,新規,0,2022-08-08,2022-08-08,株式会社トピア,,株式会社,千葉県,印西市,岩戸１５３４番地,,12,231,2701616,,,,,,,2022-08-08,1,,,,,トピア,0
127,1060001035146,新規,0,2022-08-08,2022-08-08,株式会社一縁,,株式会社,栃木県,那須塩原市,三本木３８１番地１３,,09,213,3293143,,,,,,,2022-08-08,1,,,,,イチエン,0
134,1080001025120,新規,0,2022-08-08,2022-08-08,株式会社エム・コネクト,,株式会社,静岡県,静岡市清水区,千歳町４番４９－３号エストレーモ銀河ＩＩＡ,00127451,22,103,4240828,,,,,,,2022-08-08,1,,,,,エムコネクト,0
144,1100001035595,新規,0,2022-08-08,2022-08-08,株式会社エムアイエフ,,株式会社,長野県,北安曇郡池田町,大字池田２７１３番地１１,,20,481,3998601,,,,,,,2022-08-08,1,,,,,エムアイエフ,0
