sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
28,1010001267669,新規,0,2026-08-12,2026-08-12,株式会社ノルン,,株式会社,東京都,千代田区,九段南２丁目５－９ＰａｌａｃｅＳｔａｄｉｏ九段北の丸３０３,,13,101,1020074,,,,,,,2026-08-12,1,,,,,ノルン,0
34,1010101017354,新規,0,2026-08-12,2026-08-12,株式会社ａｎｉｍａ,,株式会社,東京都,八王子市,上川町１９００番地ロ２号室,,13,201,1920151,,,,,,,2026-08-12,1,,,,,アニマ,0
46,1010401201236,新規,0,2026-08-12,2026-08-12,株式会社ＢｌｏｏｍＡｒｃｓ,,株式会社,東京都,港区,東新橋１丁目６番３号,,13,103,1050021,,,,,,,2026-08-12,1,,,,,ブルーマークス,0
47,1010401201260,新規,0,2026-08-12,2026-08-12,株式会社オーネックスＡＩ,,株式会社,東京都,港区,芝５丁目２９番１８号,,13,103,1080014,,,,,,,2026-08-12,1,,,,,オーネックスエーアイ,0
48,1010403038635,新規,0,2026-08-12,2026-08-12,合同会社ＨＯＦ,,合同会社,東京都,港区,六本木７丁目３－１２－５Ｂ,,13,103,1060032,,,,,,,2026-08-12,1,,,,,ホーフ,0
49,1010403038809,新規,0,2026-08-12,2026-08-12,合同会社エクウス,,合同会社,東京都,港区,港南４丁目２番７－３３０４号,,13,103,1080075,,,,,,,2026-08-12,1,,,,,エクウス,0
62,1010901060058,新規,0,2026-08-12,2026-08-12,株式会社Ｔプランニング,,株式会社,東京都,世田谷区,南烏山６丁目２８番１４号,,13,112,1570062,,,,,,,2026-08-12,1,,,,,ティープランニング,0
63,1010901060066,新規,0,2026-08-12,2026-08-12,株式会社マーーシャル,,株式会社,東京都,世田谷区,等々力６丁目２６番１号クラシカ自由が丘２０１,,13,112,1580082,,,,,,,2026-08-12,1,,,,,マーーシャル,0
70,1011001179771,新規,0,2026-08-12,2026-08-12,Ｓｃｒａｔｃｈ　Ｓｅｃｏｎｄ株式会社,,株式会社,東京都,渋谷区,広尾５丁目４－１６ＥＡＴＰＬＡＹＷＯＲＫＳ３階,,13,113,1500012,,,,,,,2026-08-12,1,,,,,スクラッチセカンド,0
76,1011201027350,新規,0,2026-08-12,2026-08-12,株式会社はちや動物病院,,株式会社,東京都,中野区,新井１丁目１番１７号第一稲毛マンション１Ｆ,,13,114,1650026,,,,,,,2026-08-12,1,,,,,ハチヤドウブツビョウイン,0
82,1011403005204,新規,0,2026-08-12,2026-08-12,合同会社張光堂,,合同会社,東京都,板橋区,赤塚８丁目１９番１４号,,13,119,1750092,,,,,,,2026-08-12,1,,,,,チョウコウドウ,0
88,1011701029656,新規,0,2026-08-12,2026-08-12,株式会社ＲｉＧｒｏｗｔ,,株式会社,東京都,江戸川区,西小岩５丁目９番５号,,13,123,1330057,,,,,,,2026-08-12,1,,,,,リグロウト,0
94,1012701019580,新規,0,2026-08-12,2026-08-12,株式会社フィオーレ,,株式会社,東京都,西東京市,泉町３丁目１６番１９号,,13,229,2020011,,,,,,,2026-08-12,1,,,,,フィオーレ,0
101,1020001169600,新規,0,2026-08-12,2026-08-12,株式会社湯釣,,株式会社,神奈川県,横浜市青葉区,あかね台１丁目１－１１,,14,117,2270066,,,,,,,2026-08-12,1,,,,,ユツリ,0
102,1020001169807,新規,0,2026-08-12,2026-08-12,株式会社ＬＩＢＥＲＯＦＬＹ,,株式会社,神奈川県,横浜市都筑区,南山田町４１３３番地１,,14,118,2240026,,,,,,,2026-08-12,1,,,,,リベロフライ,0
113,1021003017771,新規,0,2026-08-12,2026-08-12,合同会社キューベック,,合同会社,神奈川県,横須賀市,久比里１丁目２６番Ｃ－７０６号,,14,201,2390828,,,,,,,2026-08-12,1,,,,,キューベック,0
114,1021003017796,新規,0,2026-08-12,2026-08-12,合同会社いがらし,,合同会社,神奈川県,小田原市,久野２４５,,14,206,2500055,,,,,,,2026-08-12,1,,,,,イガラシ,0
120,1030001173568,新規,0,2026-08-12,2026-08-12,株式会社ＫＲＴ,,株式会社,埼玉県,三郷市,鷹野３丁目２００－１,,11,237,3410035,,,,,,,2026-08-12,1,,,,,ケーアールティ,0
121,1030001173601,新規,0,2026-08-12,2026-08-12,株式会社大川ポンプ,,株式会社,埼玉県,草加市,稲荷４丁目１０番１２号,,11,221,3400003,,,,,,,2026-08-12,1,,,,,オオカワポンプ,0
122,1030001173700,新規,0,2026-08-12,2026-08-12,株式会社プルーズ,,株式会社,埼玉県,上尾市,柏座２丁目６番２６号下里第２ビル１階,,11,219,3620075,,,,,,,2026-08-12,1,,,,,プルーズ,0
125,1030003029776,新規,0,2026-08-12,2026-08-12,合同会社ＢＡシステム,,合同会社,埼玉県,草加市,手代３丁目９番１－８０３号,,11,221,3400021,,,,,,,2026-08-12,1,,,,,ビイエシステム,0
133,1040001144816,新規,0,2026-08-12,2026-08-12,株式会社冨士板金,,株式会社,千葉県,白井市,冨士１３６番地の２９,,12,232,2701432,,,,,,,2026-08-12,1,,,,,フジバンキン,0
134,1040001144840,新規,0,2026-08-12,2026-08-12,大河アセット株式会社,,株式会社,千葉県,松戸市,新作２４３番地の１,,12,207,2710052,,,,,,,2026-08-12,1,,,,,タイガアセット,0
135,1040003030469,新規,0,2026-08-12,2026-08-12,Ｌｉｆｅ　Ａｓｓｉｓｔ合同会社,,合同会社,千葉県,佐倉市,江原台１丁目２１番地５,,12,212,2850825,,,,,,,2026-08-12,1,,,,,ライフアシスト,0
136,1050001032334,新規,0,2026-08-12,2026-08-12,都商事株式会社,,株式会社,茨城県,桜川市,友部２３８番地の１,,08,231,3091453,,,,,,,2026-08-12,1,,,,,ミヤコショウジ,0
149,1080001027752,新規,0,2026-08-12,2026-08-12,株式会社ビルトイン,,株式会社,静岡県,静岡市清水区,上１丁目１０番１号,,22,103,4240827,,,,,,,2026-08-12,1,,,,,ビルトイン,0
151,1080003003751,新規,0,2026-08-12,2026-08-12,合同会社ｔｈｅｒａｓ,,合同会社,静岡県,静岡市駿河区,谷田５２番１号,,22,102,4228002,,,,,,,2026-08-12,1,,,,,テラス,0
155,1090003003107,新規,0,2026-08-12,2026-08-12,合同会社優とぴあ,,合同会社,山梨県,笛吹市,一宮町坪井２６３番地１,,19,211,4050077,,,,,,,2026-08-12,1,,,,,ユウトピア,0
158,1100001039919,新規,0,2026-08-12,2026-08-12,ニッケン株式会社,,株式会社,長野県,諏訪市,湖岸通り５丁目１４番１５号,,20,206,3920027,,,,,,,2026-08-12,1,,,,,ニッケン,0
