sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001240931,新規,0,2023-12-21,2023-12-21,株式会社ＳｕｒＦｒｏｎｔ,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2023-12-21,1,,,,,サーフロント,0
11,1010001240948,新規,0,2023-12-21,2023-12-21,株式会社リビュージョン,,株式会社,東京都,中央区,日本橋２丁目１－３アーバンネット日本橋二丁目ビル１０階,,13,102,1030027,,,,,,,2023-12-21,1,,,,,リビュージョン,0
12,1010001240972,新規,0,2023-12-21,2023-12-21,ＫＲＲ株式会社,,株式会社,東京都,中央区,築地７丁目１０番８号ＳＥＡビル５０１号室,,13,102,1040045,,,,,,,2023-12-21,1,,,,,ケイアールアール,0
13,1010001240997,新規,0,2023-12-21,2023-12-21,株式会社ミラーエンタープライズ,,株式会社,東京都,中央区,日本橋小伝馬町１４番５号,,13,102,1030001,,,,,,,2023-12-21,1,,,,,ミラーエンタープライズ,0
14,1010001241013,新規,0,2023-12-21,2023-12-21,東進パートナーズ株式会社,,株式会社,東京都,中央区,新川１丁目１－３－６Ｆ,,13,102,1040033,,,,,,,2023-12-21,1,,,,,トウシンパートナーズ,0
18,1010003042483,新規,0,2023-12-21,2023-12-21,バルタスロール・プロパティー合同会社,,合同会社,東京都,千代田区,九段南３丁目７番７号,,13,101,1020074,,,,,,,2023-12-21,1,,,,,バルタスロールプロパティー,0
22,1010005037663,新規,0,2023-12-21,2023-12-21,一般社団法人Ｌｉｆｅ　Ａｎｃｈｏｒ,,その他の設立登記法人,東京都,千代田区,内神田３丁目１２番４号第一岸ビル３階,,13,101,1010047,,,,,,,2023-12-21,1,,,,,ライフアンカー,0
24,1010401179398,新規,0,2023-12-21,2023-12-21,株式会社オルタナティブインベストメント,,株式会社,東京都,港区,六本木４丁目１２番８号,,13,103,1060032,,,,,,,2023-12-21,1,,,,,オルタナティブインベストメント,0
26,1010405022793,新規,0,2023-12-21,2023-12-21,一般社団法人中央義士会,,その他の設立登記法人,東京都,港区,高輪２丁目１１番１号泉岳寺講堂,,13,103,1080074,,,,,,,2023-12-21,1,,,,,チュウオウギシカイ,0
27,1010405022810,新規,0,2023-12-21,2023-12-21,一般社団法人ＧＳＦＲ３,,その他の設立登記法人,東京都,港区,西新橋３丁目５番２号,,13,103,1050003,,,,,,,2023-12-21,1,,,,,ジーエスエフアールスリー,0
34,1010603010526,新規,0,2023-12-21,2023-12-21,合同会社デジタルディスカバリー,,合同会社,東京都,江東区,亀戸９丁目１９番７－５０１号,,13,108,1360071,,,,,,,2023-12-21,1,,,,,デジタルディスカバリー,0
39,1011001158981,新規,0,2023-12-21,2023-12-21,株式会社Ｎｅｕｔｈａｌ,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2023-12-21,1,,,,,ニューサル,0
41,1011101105561,新規,0,2023-12-21,2023-12-21,株式会社ユナイトライ,,株式会社,東京都,新宿区,新宿１丁目２５番１４号第二関根ビル５Ｆ,,13,104,1600022,,,,,,,2023-12-21,1,,,,,ユナイトライ,0
47,1011501030129,新規,0,2023-12-21,2023-12-21,Ｚｅｎｌａｙｅｒ　Ｎｅｔｗｏｒｋｓ　Ｊａｐａｎ株式会社,,株式会社,東京都,北区,中里１丁目２１番２号中里ビル１Ｆ,,13,117,1140015,,,,,,,2023-12-21,1,,,,,ゼンレイヤーネットワークスジャパン,0
48,1011501030137,新規,0,2023-12-21,2023-12-21,Ｂｒａｎｄ　ｈａｒｂｏｒ株式会社,,株式会社,東京都,荒川区,町屋３丁目２４番２号面川ビル３０８号室,,13,118,1160001,,,,,,,2023-12-21,1,,,,,ブランドハーバー,0
49,1011601027388,新規,0,2023-12-21,2023-12-21,株式会社ＭＹファッション,,株式会社,東京都,練馬区,中村２丁目１５番９号ライフピアメヌエート１０６号室,,13,120,1760024,,,,,,,2023-12-21,1,,,,,エムワイファッション,0
