24,1010401173161,01,0,2023-03-20,2023-03-20,"株式会社ボンドリアルティ",,301,"東京都","港区","麻布台３丁目１番５－８０１号",,13,103,1060041,,,,,,,2023-03-20,1,,,,,"ボンドリアルティ",0
25,1010401173178,01,0,2023-03-20,2023-03-20,"株式会社ＶＡＬＩＤ",,301,"東京都","港区","港南２丁目１２番２８",,13,103,1080075,,,,,,,2023-03-20,1,,,,,"バリッド",0
26,1010401173186,01,0,2023-03-20,2023-03-20,"株式会社Ｏｎｅ　Ｃｈｅｃｋ",,301,"東京都","港区","虎ノ門２－３－１７虎ノ門２丁目タワー１９階",,13,103,1050000,,,,,,,2023-03-20,1,,,,,"ワンチェック",0
27,1010403023505,12,0,2023-03-20,2023-03-07,"プロフィットコンサルティング合同会社",,305,"東京都","港区","海岸１丁目７番１号東京ポートシティ竹芝オフィスタワー８階",,13,103,1050022,,,,,,,2020-08-14,1,,,,,"プロフィットコンサルティング",0
28,1010405018726,12,0,2023-03-20,2023-03-08,"弁護士法人浜松町アウルス法律事務所",,399,"東京都","港区","浜松町１丁目９番１１号浜松町５５ビル６階",,13,103,1050013,,,,,,,2020-05-26,1,,,,,"ハママツチョウアウルスホウリツジムショ",0
29,1010501028190,11,0,2023-03-20,2023-03-16,"株式会社レガーメ",,301,"東京都","台東区","千束３丁目１９番１０号",,13,106,1110031,,,,,,,2015-10-05,1,,,,,"レガーメ",0
30,1010501036301,01,1,2023-03-20,2015-10-05,"株式会社パッショントラスト",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５階",,13,101,1020074,,,,,,,2015-10-05,0,,,,,"パッショントラスト",0
31,1010501036301,12,1,2023-03-20,2017-08-01,"株式会社パッショントラスト",,301,"東京都","港区","南青山３丁目１番３号スプライン青山東急ビル６階",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"パッショントラスト",0
32,1010601060779,12,0,2023-03-20,2023-03-15,"株式会社ＬＩＢＥＲＴＡ　ＢＥＥ",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-03-04,1,,,,,"リベルタビー",0
33,1010701040458,12,0,2023-03-20,2023-03-15,"株式会社ＭＡＭ",,301,"東京都","大田区","南馬込２丁目１番１１号",,13,111,1430025,,,,,,,2021-02-03,1,,,,,"マム",0
34,1010701043997,01,0,2023-03-20,2023-03-20,"株式会社シニアモバイル",,301,"東京都","品川区","西五反田１丁目２６番２号五反田サンハイツ９１１",,13,109,1410031,,,,,,,2023-03-20,1,,,,,"シニアモバイル",0
35,1010801008925,01,1,2023-03-20,2015-10-05,"株式会社ジェイエムティ",,301,"東京都","大田区","南六郷１丁目２５番４号",,13,111,1440045,,,,,,,2015-10-05,1,,,,,"ジェイエムティ",0
36,1010801023874,01,1,2023-03-20,2015-10-05,"ラバーツリーハウス株式会社",,301,"東京都","大田区","東矢口３丁目２８番２号",,13,111,1460094,,,,,,,2015-10-05,1,,,,,,0
37,1010901027321,12,0,2023-03-20,2023-03-14,"株式会社Ｇｏｏｄ　Ｉｎｋ",,301,"東京都","世田谷区","経堂２丁目２７番１１号",,13,112,1560052,,,,,,,2015-10-05,1,,,,,"グッドインク",0
38,1010901052708,01,0,2023-03-20,2023-03-20,"株式会社ＵＮＮＡＭＥＤ",,301,"東京都","世田谷区","若林２丁目２１－１６若林ポイント２０５",,13,112,1540023,,,,,,,2023-03-20,1,,,,,"アンネームド",0
39,1010901052716,01,0,2023-03-20,2023-03-20,"株式会社ＢＡＳＥ‐ＯＮ",,301,"東京都","世田谷区","南烏山２丁目４－１６－１３",,13,112,1570062,,,,,,,2023-03-20,1,,,,,"ベースオン",0
40,1010901052732,01,0,2023-03-20,2023-03-20,"株式会社ｓｔｒｅａｍ‐ｉ",,301,"東京都","世田谷区","上祖師谷５丁目８番６号",,13,112,1570065,,,,,,,2023-03-20,1,,,,,"ストリーミー",0
41,1010903005481,12,0,2023-03-20,2023-03-16,"リベルタス合同会社",,305,"東京都","東村山市","野口町３丁目２８番地１７",,13,213,1890022,,,,,,,2020-01-29,1,,,,,"リベルタス",0
42,1010903008039,01,0,2023-03-20,2023-03-20,"合同会社ハタラコ",,305,"東京都","世田谷区","南烏山６丁目２７番３号",,13,112,1570062,,,,,,,2023-03-20,1,,,,,"ハタラコ",0
43,1010903008047,01,0,2023-03-20,2023-03-20,"Ｋａｗａｉｉキューティーズ合同会社",,305,"東京都","世田谷区","桜丘２丁目１８番１６―６０４号",,13,112,1560054,,,,,,,2023-03-20,1,,,,,"スリーピィドラゴン",0
44,1010905003442,21,0,2023-03-20,2023-03-15,"一般社団法人都留",,399,"東京都","世田谷区","深沢７丁目１１番１３号",,13,112,1580081,,,2023-03-15,01,,,2017-08-15,1,,,,,"ツル",0
45,1011001029811,12,0,2023-03-20,2023-03-16,"株式会社リゾーム",,301,"千葉県","千葉市中央区","中央２丁目８番５号ジュピタービル",,12,101,2600013,,,,,,,2015-10-05,1,,,,,"リゾーム",0
46,1011001036519,12,0,2023-03-20,2023-03-07,"株式会社グローバルネットワークホールディングス",,301,"東京都","港区","元麻布３丁目１２番３５号",,13,103,1060046,,,,,,,2015-10-05,1,,,,,"グローバルネットワークホールディングス",0
47,1011001043969,12,0,2023-03-20,2023-02-21,"サカイ総業株式会社",,301,"東京都","渋谷区","松濤１丁目２８番４号松濤六番館３Ｆ",,13,113,1500046,,,,,,,2015-10-05,1,,,,,"サカイソウギョウ",0
48,1011001115974,12,0,2023-03-20,2023-03-16,"株式会社ロイドウィル",,301,"千葉県","船橋市","前原西２丁目３２番７号ニューヨークコンフィデンスビル４階",,12,204,2740825,,,,,,,2017-04-21,1,,,,,"ロイドウィル",0
49,1011001153132,01,0,2023-03-20,2023-03-20,"ＰＬＵＧ株式会社",,301,"東京都","目黒区","東山３丁目３番１０－６０７",,13,110,1530043,,,,,,,2023-03-20,1,,,,,"プラグ",0
50,1011003016436,01,0,2023-03-20,2023-03-20,"ロコの星合同会社",,305,"東京都","目黒区","青葉台３丁目８番３号",,13,110,1530042,,,,,,,2023-03-20,1,,,,,"ロコノホシ",0
51,1011003016460,01,0,2023-03-20,2023-03-20,"茨城米山会計合同会社",,305,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2023-03-20,1,,,,,"イバラキヨネヤマカイケイ",0
52,1011003016469,01,0,2023-03-20,2023-03-20,"ミヤビアソシエイツ合同会社",,305,"東京都","渋谷区","道玄坂１丁目１６－６二葉ビル８ｂ",,13,113,1500043,,,,,,,2023-03-20,1,,,,,"ミヤビアソシエイツ",0
53,1011101090011,12,0,2023-03-20,2023-03-15,"株式会社よい",,301,"東京都","目黒区","平町１丁目１番１９－６０２号",,13,110,1520032,,,,,,,2020-01-08,1,,,,,"ヨイ",0
54,1011103009240,12,0,2023-03-20,2023-03-14,"株式会社アドプランニング",,301,"東京都","中央区","八重洲２丁目１１番７号一新ビル８階",,13,102,1040028,,,,,,,2019-11-13,1,,,,,"アドプランニング",0
55,1011105010584,01,0,2023-03-20,2023-03-20,"一般社団法人先端臨床支援機構",,399,"東京都","新宿区","市谷田町３丁目８番地市ヶ谷科学技術イノベーションセンタービル２階",,13,104,1620843,,,,,,,2023-03-20,1,,,,,"センタンリンショウシエンキコウ",0
56,1011202007533,12,0,2023-03-20,2023-03-15,"有限会社アイズ",,302,"神奈川県","横浜市都筑区","佐江戸町８５０番地",,14,118,2240054,,,,,,,2015-10-05,1,,,,,"アイズ",0
57,1011401023109,01,1,2023-03-20,2021-01-20,"株式会社六月居",,301,"東京都","板橋区","高島平９丁目５番１０号",,13,119,1750082,,,,,,,2021-01-20,1,,,,,,0
58,1011405002240,01,0,2023-03-20,2023-03-20,"一般社団法人Ｉｎｓｔｙｌｅ",,399,"東京都","板橋区","中丸町３１番７号澤田ビル２Ｆ",,13,119,1730026,,,,,,,2023-03-20,1,,,,,"インスタイル",0
59,1011501028585,12,0,2023-03-20,2023-03-16,"新嘉亜州株式会社",,301,"東京都","港区","赤坂２丁目８番１４－５０４号",,13,103,1070052,,,,,,,2022-11-02,1,,,,,"シンカアシュウ",0
60,1011501029063,01,0,2023-03-20,2023-03-20,"舟洋株式会社",,301,"東京都","荒川区","町屋３丁目１－１３－３０７",,13,118,1160001,,,,,,,2023-03-20,1,,,,,"フヨウ",0
61,1011503005525,01,0,2023-03-20,2023-03-20,"ナイルズ合同会社",,305,"東京都","北区","西ケ原４丁目１７番７号",,13,117,1140024,,,,,,,2023-03-20,1,,,,,,0
62,1011603003858,01,0,2023-03-20,2023-03-20,"トムプランニング合同会社",,305,"東京都","練馬区","豊玉南１丁目１０番５号",,13,120,1760014,,,,,,,2023-03-20,1,,,,,"トムプランニング",0
63,1011801029358,12,0,2023-03-20,2023-03-15,"富士印株式会社",,301,"東京都","豊島区","池袋２丁目７７－１０ガーデンスクエア１０１号室",,13,116,1710014,,,,,,,2015-10-05,1,,,,,"フジイン",0
64,1011803005563,01,0,2023-03-20,2023-03-20,"長栄寺本堂建立共同事業合同会社",,305,"東京都","足立区","日ノ出町３８番４",,13,121,1200021,,,,,,,2023-03-20,1,,,,,"チョウエイジホンドウコンリュウキョウドウジギョウ",0
65,1012301012622,12,0,2023-03-20,2023-03-16,"株式会社リンクス",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2021-07-09,1,,,,,"リンクス",0
66,1012401020707,01,1,2023-03-20,2015-10-05,"株式会社ユース",,301,"東京都","国立市","中１丁目７番地の１８",,13,215,1860004,,,,,,,2015-10-05,1,,,,,"ユース",0
67,1012401040300,01,0,2023-03-20,2023-03-20,"株式会社高沖工業",00129805,301,"東京都","府中市","白糸台３丁目２０番地の３－３０１",,13,206,1830011,,,,,,,2023-03-20,1,,,,,"タカオキコウギョウ",0
68,1012403005887,01,0,2023-03-20,2023-03-20,"合同会社ＪＯＢＯＳＥ",,305,"東京都","狛江市","西野川１丁目２５番５７－２０２号",,13,219,2010001,,,,,,,2023-03-20,1,,,,,"ジョーボーズ",0
69,1012405004004,01,1,2023-03-20,2017-03-03,"一般社団法人ディアーズ",,399,"東京都","調布市","菊野台２丁目４番２号メイングリーン小川１０３",,13,208,1820007,,,,,,,2017-03-03,0,,,,,"ディアーズ",0
70,1012405004004,21,0,2023-03-20,2023-03-16,"一般社団法人ディアーズ",,399,"東京都","調布市","菊野台２丁目４番２号メイングリーン小川１０３",,13,208,1820007,,,2023-03-16,01,,,2017-03-03,1,,,,,"ディアーズ",0
71,1012705002351,01,0,2023-03-20,2023-03-20,"医療法人社団彦星会",,399,"東京都","西東京市","芝久保町３丁目６番２６号",,13,229,1880014,,,,,,,2023-03-20,1,,,,,"ヒコボシカイ",0
72,1012801017831,21,0,2023-03-20,2023-03-13,"株式会社長江実業グループ",,301,"東京都","昭島市","武蔵野３丁目７番９号",,13,207,1960021,,,2023-03-13,01,,,2017-03-02,1,,,,,,0
73,1013201003736,01,1,2023-03-20,2015-10-05,"株式会社ティエヌエス",,301,"東京都","新宿区","中落合３丁目７番６－８０４号",,13,104,1610032,,,,,,,2015-10-05,0,,,,,"ティエヌエス",0
74,1013201003736,12,1,2023-03-20,2017-10-27,"株式会社ティエヌエス",,301,"東京都","台東区","小島１丁目２番１－６０７号",,13,106,1110056,,,,,,,2015-10-05,1,,,,,"ティエヌエス",0
75,1013201015376,21,0,2023-03-20,2023-03-13,"株式会社ＰＳＣ",,301,"東京都","目黒区","目黒本町２丁目１３番１１－２０１号",,13,110,1520002,,,2023-03-13,01,,,2015-10-05,1,,,,,"ピーエスシー",0
76,1013301050380,01,0,2023-03-20,2023-03-20,"株式会社藤原商事",,301,"東京都","豊島区","池袋本町２丁目６－２カミコビル７０１",,13,116,1700011,,,,,,,2023-03-20,1,,,,,,0
77,1013301050463,01,0,2023-03-20,2023-03-20,"ユー建築株式会社",,301,"東京都","豊島区","西巣鴨２丁目１５番２号",,13,116,1700001,,,,,,,2023-03-20,1,,,,,"ユーケンチク",0
78,1013302007454,01,1,2023-03-20,2015-10-05,"有限会社中村事務所",,302,"東京都","豊島区","南池袋１丁目９番２０－１０３号",,13,116,1710022,,,,,,,2015-10-05,1,,,,,"ナカムラジムショ",0
79,1020001018963,01,1,2023-03-20,2015-10-05,"森松産業株式会社",,301,"神奈川県","横浜市鶴見区","弁天町１４番地",,14,101,2300044,,,,,,,2015-10-05,0,,,,,"モリマツサンギョウ",0
80,1020001018963,71,1,2023-03-20,2015-12-02,"森松産業株式会社",,301,"神奈川県","横浜市鶴見区","弁天町１４番地",,14,101,2300044,,,,,,"平成２７年１２月１日横浜市鶴見区豊岡町２７番２０号川崎電子株式会社（6020001072485）を合併",2015-10-05,1,,,,,"モリマツサンギョウ",0
81,1020002050908,12,0,2023-03-20,2023-03-16,"有限会社ダイアテック",,302,"神奈川県","三浦市","初声町和田１７０３番地１",,14,210,2380114,,,,,,,2015-10-05,1,,,,,"ダイアテック",0
82,1020003023557,01,0,2023-03-20,2023-03-20,"合同会社やまや",,305,"神奈川県","横浜市磯子区","丸山２丁目２２番１－３１１号",,14,107,2350011,,,,,,,2023-03-20,1,,,,,"ヤマヤ",0
83,1021001021387,21,0,2023-03-20,2023-03-15,"株式会社ビーバートザン",,301,"神奈川県","厚木市","戸田２４番地１",,14,212,2430023,,,2023-03-15,11,3120101003135,"令和５年３月１日大阪府堺市西区鳳東町四丁４０１番地１コーナン商事株式会社（3120101003135）に合併し解散",2015-10-05,1,,,,,"ビーバートザン",0
84,1021005009916,12,0,2023-03-20,2023-03-16,"医療法人社団厚星会",,399,"神奈川県","厚木市","飯山南５丁目２８番１８号",,14,212,2430218,,,,,,,2015-10-05,1,,,,,"コウセイカイ",0
85,1021005012762,01,0,2023-03-20,2023-03-20,"一般社団法人エリア．サーベイ．相模",,399,"神奈川県","相模原市南区","麻溝台６丁目１６番２２号",,14,153,2520328,,,,,,,2023-03-20,1,,,,,"エリアサーベイサガミ",0
86,1030001026949,12,0,2023-03-20,2023-03-16,"株式会社作田工務店",,301,"埼玉県","入間市","豊岡５丁目２番４１号カデンツァ１０２号室",,11,225,3580003,,,,,,,2015-10-05,1,,,,,"サクタコウムテン",0
87,1030001079740,01,1,2023-03-20,2015-10-05,"株式会社インフォプラザ",,301,"埼玉県","川口市","朝日１丁目１６番４号",,11,203,3320001,,,,,,,2015-10-05,0,,,,,"インフォプラザ",0
88,1030001079740,71,1,2023-03-20,2023-03-07,"株式会社インフォプラザ",,301,"埼玉県","川口市","朝日１丁目１６番４号",,11,203,3320001,,,,,,"令和５年３月１日東京都豊島区東池袋一丁目３４番５号いちご東池袋ビル６階株式会社Ａキャリア（2013301033054）を合併",2015-10-05,1,,,,,"インフォプラザ",0
89,1030001095399,01,1,2023-03-20,2015-10-05,"株式会社吉阪商事",,301,"埼玉県","加須市","中央２丁目１０番８号１階Ｄ室",,11,210,3470055,,,,,,,2015-10-05,1,,,,,"ヨシザカショウジ",0
90,1030001104597,01,1,2023-03-20,2015-10-05,"株式会社天下布武",,301,"埼玉県","朝霞市","朝志ケ丘３丁目１番４７号",,11,227,3510035,,,,,,,2015-10-05,0,,,,,"テンカフブ",0
91,1030001104597,12,1,2023-03-20,2023-03-16,"株式会社天下布武",,301,"埼玉県","朝霞市","本町２丁目１０番８号ＷＪ・Ａ－３ビル１０１",,11,227,3510011,,,,,,,2015-10-05,1,,,,,"テンカフブ",0
92,1030002021081,01,1,2023-03-20,2015-10-05,"有限会社児玉鉄筋",,302,"埼玉県","さいたま市岩槻区","大字南下新井１１８７番地の３",,11,110,3390032,,,,,,,2015-10-05,1,,,,,"コダマテッキン",0
93,1030002078262,21,0,2023-03-20,2023-03-16,"有限会社川越営繕サービス",,302,"埼玉県","川越市","岸町３丁目２５番地２５",,11,201,3501131,,,2023-03-16,01,,,2015-10-05,1,,,,,"カワゴエエイゼンサービス",0
94,1030003021403,01,0,2023-03-20,2023-03-20,"合同会社ＫＺＰ",,305,"埼玉県","所沢市","大字久米３２８－２シンコーハイツ２０１",,11,208,3591131,,,,,,,2023-03-20,1,,,,,"カズピ",0
95,1040001015983,01,1,2023-03-20,2015-10-05,"株式会社大成",,301,"千葉県","千葉市稲毛区","山王町６番地２４",,12,103,2630002,,,,,,,2015-10-05,0,,,,,"タイセイ",0
96,1040001015983,12,1,2023-03-20,2017-09-20,"株式会社大成",,301,"千葉県","千葉市稲毛区","山王町９４番地４６",,12,103,2630002,,,,,,,2015-10-05,0,,,,,"タイセイ",0
97,1040001015983,12,1,2023-03-20,2021-06-16,"株式会社大成",,301,"千葉県","千葉市稲毛区","山王町９４番地４７",,12,103,2630002,,,,,,,2015-10-05,1,,,,,"タイセイ",0
98,1040001034208,01,1,2023-03-20,2015-10-05,"東野株式会社",,301,"千葉県","市川市","大野町２丁目２２８番地１",,12,203,2720805,,,,,,,2015-10-05,1,,,,,"トウノ",0
99,1040001097213,12,0,2023-03-20,2023-03-13,"ＥＮＧＥＮ株式会社",,301,"千葉県","柏市","若柴１７８番地４柏の葉キャンパス１４８街区１Ｅ－３２０９",,12,217,2770871,,,,,,,2016-10-17,1,,,,,"エンゲン",0
100,1040001127515,01,0,2023-03-20,2023-03-20,"株式会社ＳＣＲＳ",,301,"千葉県","船橋市","前原西２丁目４１番１７号",,12,204,2740825,,,,,,,2023-03-20,1,,,,,"エスシーアールエス",0
101,1050001023952,21,0,2023-03-20,2023-03-15,"株式会社橋本商事",,301,"茨城県","日立市","十王町伊師本郷３１番地の２",,08,202,3191302,,,2023-03-15,01,,,2015-10-05,1,,,,,"ハシモトショウジ",0
102,1050003006138,12,0,2023-03-20,2023-03-16,"Ｔ．Ｄ．ＮＩＰＰＯＮ合同会社",,305,"栃木県","塩谷郡高根沢町","大字宝積寺２４２６番地３パークタウンＩＩ１０８",00129804,09,386,3291233,,,,,,,2021-10-15,1,,,,,"ティーディーニッポン",0
103,1070001040244,01,0,2023-03-20,2023-03-20,"株式会社ＲＢ",,301,"群馬県","みどり市","笠懸町阿左美２１１３番地２",,10,212,3792311,,,,,,,2023-03-20,1,,,,,"アールビー",0
104,1070002020245,21,0,2023-03-20,2023-03-15,"有限会社宮下製作所",,302,"群馬県","伊勢崎市","市場町２丁目６２４番地５",,10,204,3792211,,,2023-03-15,01,,,2015-10-05,1,,,,,"ミヤシタセイサクジョ",0
105,1080002014568,01,1,2023-03-20,2015-10-05,"有限会社カワモト",,302,"静岡県","榛原郡吉田町","住吉１９８３番地の２",,22,424,4210301,,,,,,,2015-10-05,1,,,,,"カワモト",0
106,1080103001250,01,1,2023-03-20,2015-10-05,"イロハブリック合同会社",,305,"静岡県","伊東市","松原湯端町４番１２号",,22,208,4140005,,,,,,,2015-10-05,0,,,,,"イロハブリック",0
107,1080103001250,12,1,2023-03-20,2023-03-02,"イロハブリック合同会社",,305,"静岡県","伊東市","玖須美元和田７１６番地の５８６",,22,208,4140045,,,,,,,2015-10-05,1,,,,,"イロハブリック",0
108,1080401005291,01,1,2023-03-20,2015-10-05,"水穂理研株式会社",,301,"静岡県","浜松市浜北区","於呂３０４７番地の１の２",,22,136,4340015,,,,,,,2015-10-05,1,,,,,"ミズホリケン",0
109,1090003002281,01,0,2023-03-20,2023-03-20,"合同会社又木商店",,305,"山梨県","甲斐市","長塚５番地３",,19,210,4000125,,,,,,,2023-03-20,1,,,,,"マタキショウテン",0
110,1100001036239,01,0,2023-03-20,2023-03-20,"株式会社フジロード",,301,"長野県","長野市","真島町真島１４１８番地２",,20,201,3812204,,,,,,,2023-03-20,1,,,,,"フジロード",0
111,1100003006925,01,0,2023-03-20,2023-03-20,"Ａｓａｍａ　Ｃａｐｉｔａｌ合同会社",,305,"長野県","北佐久郡軽井沢町","大字長倉７２９番地１",,20,321,3890111,,,,,,,2023-03-20,1,,,,,"アサマキャピタル",0
112,1120001074955,12,0,2023-03-20,2023-03-17,"株式会社ウオッチラボ",,301,"大阪府","大阪市中央区","博労町２丁目４番１１号",,27,128,5410059,,,,,,,2015-10-05,1,,,,,"ウオッチラボ",0
113,1120001124520,12,0,2023-03-20,2023-03-17,"株式会社ケセラセラ",,301,"大阪府","大阪市西区","江戸堀２丁目１番地１号江戸堀センタービル９Ｆ",,27,106,5500002,,,,,,,2015-10-05,1,,,,,"ケセラセラ",0
114,1120001155920,01,1,2023-03-20,2015-10-05,"神港プラス工業株式会社",,301,"大阪府","守口市","大日町２丁目１６番１７号",,27,209,5700003,,,,,,,2015-10-05,1,,,,,"シンコウプラスコウギョウ",0
115,1120001166645,01,1,2023-03-20,2015-10-05,"株式会社ｎｉｊｉ",,301,"大阪府","大阪市北区","末広町３－１３扇町松島ビル２Ｆ",,27,127,5300053,,,,,,,2015-10-05,0,,,,,"ニジ",0
116,1120001166645,12,1,2023-03-20,2023-03-16,"株式会社ｎｉｊｉ",,301,"大阪府","大阪市北区","国分寺２丁目１－９",,27,127,5310064,,,,,,,2015-10-05,1,,,,,"ニジ",0
117,1120001189035,12,0,2023-03-20,2023-03-16,"株式会社Ｋ２",,301,"大阪府","大阪市淀川区","野中北２丁目３番５号野中北スカイハイツ２０８",,27,123,5320034,,,,,,,2015-10-05,1,,,,,"ケーツー",0
118,1120001237636,12,0,2023-03-20,2023-03-16,"株式会社ＰＡＬＬＥＳ",,301,"大阪府","大阪市東淀川区","小松１丁目１番３号アーカスシティ上新庄４０２号",,27,114,5330004,,,,,,,2021-05-26,1,,,,,"パレス",0
119,1120001253328,01,0,2023-03-20,2023-03-20,"株式会社ｇｒｅｅｎ　ｓｔｕｄｉｏ　ＰＬＵＳ",,301,"大阪府","大阪市中央区","内本町２丁目３番８号ダイアパレスビル本町６０８号",,27,128,5400026,,,,,,,2023-03-20,1,,,,,"グリーンスタジオプラス",0
120,1120001253344,01,0,2023-03-20,2023-03-20,"株式会社Ｌｉｋｏ",,301,"大阪府","大阪市大正区","鶴町２丁目１７番２２号",,27,108,5510023,,,,,,,2023-03-20,1,,,,,"リコ",0
121,1120001253360,01,0,2023-03-20,2023-03-20,"ＴＯＬＡＨ株式会社",,301,"大阪府","大阪市北区","堂山町７－２２ステージ中通りビル４階",,27,127,5300027,,,,,,,2023-03-20,1,,,,,"トーラ",0
