sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
24,1010405017158,登記記録の閉鎖等,0,2022-12-05,2022-11-28,一般社団法人Ｒ７,,その他の設立登記法人,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2022-11-28,清算の結了等,,,2018-10-18,1,,,,,アールセブン,0
26,1010601035871,登記記録の閉鎖等,0,2022-12-05,2022-11-28,ピープルデザイン株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山１４０３,,13,103,1070062,,,2022-11-28,清算の結了等,,,2015-10-05,1,,,,,,0
27,1010601042372,登記記録の閉鎖等,0,2022-12-05,2022-11-28,株式会社ゼモア,,株式会社,東京都,渋谷区,桜丘町２０－１,,13,113,1500031,,,2022-11-28,合併による解散等,8010401100282,令和４年１１月１１日東京都目黒区青葉台三丁目６番２８号株式会社ＩＴＩ（8010401100282）に合併し解散,2015-10-05,1,,,,,ゼモア,0
32,1010802010327,登記記録の閉鎖等,0,2022-12-05,2022-11-30,有限会社戸田設計,,有限会社,東京都,大田区,大森北３丁目３２番２２号,,13,111,1430016,,,2022-11-30,清算の結了等,,,2015-10-05,1,,,,,トダセッケイ,0
36,1010902000228,登記記録の閉鎖等,0,2022-12-05,2022-12-01,有限会社愛知塗料塗装,,有限会社,東京都,世田谷区,池尻２丁目３１番２５号,,13,112,1540001,,,2022-12-01,清算の結了等,,,2015-10-05,1,,,,,アイチトリョウトソウ,0
43,1011001124117,登記記録の閉鎖等,0,2022-12-05,2022-11-14,株式会社ラボクス,,株式会社,東京都,渋谷区,渋谷１丁目１番３号,,13,113,1500002,,,2022-11-14,合併による解散等,8010401092165,令和４年１０月３１日東京都渋谷区東二丁目２２番１４号スマートシェア株式会社（8010401092165）に合併し解散,2018-09-07,1,,,,,ラボクス,0
53,1011101089103,登記記録の閉鎖等,0,2022-12-05,2022-11-29,株式会社Ｓｗｉｆｔ,,株式会社,埼玉県,越谷市,東越谷３丁目８番１６号サニーハイツ東越谷２０２,,11,222,3430023,,,2022-11-29,清算の結了等,,,2019-09-27,1,,,,,スイフト,0
90,1021001055237,登記記録の閉鎖等,0,2022-12-05,2022-11-30,株式会社ばん,,株式会社,神奈川県,横須賀市,久里浜７丁目７番２号,,14,201,2390831,,,2022-11-30,清算の結了等,,,2015-10-05,1,,,,,バン,0
93,1030001024408,登記記録の閉鎖等,0,2022-12-05,2022-11-29,株式会社関口経営情報センター,,株式会社,埼玉県,所沢市,緑町３丁目１４番１６号,,11,208,3591111,,,2022-11-29,清算の結了等,,,2015-10-05,1,,,,,セキグチケイエイジョウホウセンター,0
105,1040003019545,登記記録の閉鎖等,0,2022-12-05,2022-11-29,合同会社ＤＯＩ,,合同会社,千葉県,柏市,東上町３番１０サンライズ柏２０２号室,,12,217,2770011,,,2022-11-29,清算の結了等,,,2022-02-22,1,,,,,ディオウアイ,0
121,1080402010308,登記記録の閉鎖等,0,2022-12-05,2022-11-30,ダイエイ総合設備有限会社,,有限会社,静岡県,浜松市天竜区,二俣町阿蔵４９３番地の４,,22,137,4313311,,,2022-11-30,清算の結了等,,,2015-10-05,1,,,,,ダイエイソウゴウセツビ,0
126,1110001000714,登記記録の閉鎖等,0,2022-12-05,2022-12-01,株式会社遠藤三郎商店,,株式会社,新潟県,新潟市東区,長者町５番１１号,,15,102,9500066,,,2022-12-01,清算の結了等,,,2015-10-05,1,,,,,エンドウサブロウショウテン,0
155,1122001002656,登記記録の閉鎖等,0,2022-12-05,2022-12-02,株式会社阪上工務店,,株式会社,大阪府,東大阪市,箱殿町６番１３号,,27,227,5798038,,,2022-12-02,清算の結了等,,,2015-10-05,1,,,,,サカジョウコウムテン,0
159,1122002013017,登記記録の閉鎖等,0,2022-12-05,2022-12-01,有限会社浅野化学工業所,,有限会社,大阪府,八尾市,北木の本３丁目６番地の１,,27,212,5810041,,,2022-12-01,清算の結了等,,,2015-10-05,1,,,,,アサノカガクコウギョウショ,0
179,1140002026350,登記記録の閉鎖等,0,2022-12-05,2022-11-30,有限会社ティ・エッチ・エム,,有限会社,兵庫県,神戸市兵庫区,笠松通７丁目３－２４マルベリービル３０２号室,,28,105,6520864,,,2022-11-30,清算の結了等,,,2015-10-05,1,,,,,ティエッチエム,0
184,1150002007589,登記記録の閉鎖等,0,2022-12-05,2022-11-29,有限会社Ｍａｕｎａ　Ｌａｎｉ　Ｓｔｕｄｉｏ,,有限会社,兵庫県,伊丹市,伊丹３丁目６番１０－４０３号,,28,207,6640846,,,2022-11-29,清算の結了等,,,2015-10-05,1,,,,,,0
205,1200001023061,登記記録の閉鎖等,0,2022-12-05,2022-12-01,株式会社ＫＡＯＲＩ,,株式会社,岐阜県,瑞浪市,穂並２丁目６５番地,,21,208,5096107,,,2022-12-01,清算の結了等,,,2015-10-05,1,,,,,カオリ,0
210,1240001051249,登記記録の閉鎖等,0,2022-12-05,2022-11-25,伊和阪商事株式会社,,株式会社,千葉県,千葉市中央区,富士見１丁目１４番１３号８階,,12,101,2600015,,,2022-11-25,清算の結了等,,,2017-06-09,1,,,,,イヘイハンショウジ,0
233,1290805008877,登記記録の閉鎖等,0,2022-12-05,2022-12-02,特定非営利活動法人日本ケア・トランポリン協会,,その他の設立登記法人,福岡県,北九州市小倉北区,砂津１丁目５番２６号,,40,106,8020014,,,2022-12-02,清算の結了等,,,2016-07-11,1,,,,,ニホンケアトランポリンキョウカイ,0
268,1420001007570,登記記録の閉鎖等,0,2022-12-05,2022-11-30,株式会社五戸漁業,,株式会社,青森県,八戸市,大字湊町字赤坂３番地２,,02,203,0310812,,,2022-11-30,清算の結了等,,,2015-10-05,1,,,,,ゴノヘギョギョウ,0
270,1420002012784,登記記録の閉鎖等,0,2022-12-05,2022-11-30,有限会社アブラ土谷商店,,有限会社,青森県,弘前市,大字本町７７番地３,,02,202,0368203,,,2022-11-30,清算の結了等,,,2015-10-05,1,,,,,アブラツチヤショウテン,0
275,1430001077588,登記記録の閉鎖等,0,2022-12-05,2022-12-01,株式会社ＨＮＤ,,株式会社,北海道,札幌市北区,篠路町拓北３１番４７,,01,102,0028054,,,2022-12-01,清算の結了等,,,2018-10-22,1,,,,,エイチエヌディー,0
