sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001250773,新規,0,2024-12-18,2024-12-18,Ｍ＆Ｙ株式会社,,株式会社,東京都,中央区,晴海２丁目２番４２号,,13,102,1040053,,,,,,,2024-12-18,1,,,,,エムアンドワイ,0
7,1010001250872,新規,0,2024-12-18,2024-12-18,洋悦株式会社,,株式会社,東京都,文京区,水道２丁目４番１号,,13,105,1120005,,,,,,,2024-12-18,1,,,,,ヨウエツ,0
9,1010003045817,新規,0,2024-12-18,2024-12-18,アッドサイト合同会社,,合同会社,東京都,千代田区,一番町１０番８号,,13,101,1020082,,,,,,,2024-12-18,1,,,,,アッドサイト,0
15,1010101016455,新規,0,2024-12-18,2024-12-18,株式会社和建工業,,株式会社,東京都,八王子市,石川町１６３７番地１ドミール立川ＩＩ２０３号,00137364,13,201,1920032,,,,,,,2024-12-18,1,,,,,カズケンコウギョウ,0
24,1010401186510,新規,0,2024-12-18,2024-12-18,山城家株式会社,,株式会社,東京都,港区,浜松町１丁目７番２－１２０６号,,13,103,1050013,,,,,,,2024-12-18,1,,,,,ヤマシロヤ,0
27,1010403034031,新規,0,2024-12-18,2024-12-18,四ツ谷エナジー太陽光５合同会社,,合同会社,東京都,港区,西新橋１丁目１番１号ＥＰコンサルティングサービス内,,13,103,1050003,,,,,,,2024-12-18,1,,,,,ヨツヤエナジータイヨウコウファイブ,0
30,1010501053338,新規,0,2024-12-18,2024-12-18,Ｂ‐ＩＴＳ株式会社,,株式会社,東京都,台東区,浅草橋４丁目７番２号テトスパジオ５Ｆ,,13,106,1110053,,,,,,,2024-12-18,1,,,,,ビーアイティーエス,0
57,1011001166308,新規,0,2024-12-18,2024-12-18,株式会社ＲｅＢｒｅｖｅ,,株式会社,東京都,渋谷区,神南１丁目１１番４号ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2024-12-18,1,,,,,リブレーヴ,0
58,1011001166324,新規,0,2024-12-18,2024-12-18,株式会社ＢＥ　ＦＡＮＧ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-12-18,1,,,,,ビーファング,0
59,1011001166340,新規,0,2024-12-18,2024-12-18,エーテリウムゴールド株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2024-12-18,1,,,,,エーテリウムゴールド,0
60,1011001166349,新規,0,2024-12-18,2024-12-18,株式会社Ｈ＆ｒｕｎｗａｙ,,株式会社,東京都,渋谷区,神南１丁目１１－４ＦＧＰリンクス神南５階,,13,113,1500041,,,,,,,2024-12-18,1,,,,,エイチアンドランウェイ,0
61,1011003020529,新規,0,2024-12-18,2024-12-18,合同会社美麗堂,,合同会社,東京都,目黒区,東が丘１丁目３２番１９－２０３号,,13,110,1520021,,,,,,,2024-12-18,1,,,,,ビレイドウ,0
62,1011003020545,新規,0,2024-12-18,2024-12-18,合同会社ＳＨＩＫＩ　ＡＧＥＮＴ,,合同会社,東京都,渋谷区,神宮前６丁目２８番９号東武ビル３Ｆ３０２,,13,113,1500001,,,,,,,2024-12-18,1,,,,,シキエージェント,0
63,1011005010817,新規,0,2024-12-18,2024-12-18,一般社団法人新食原料輸出機構,,その他の設立登記法人,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2024-12-18,1,,,,,シンショクゲンリョウユシュツキコウ,0
66,1011501031498,新規,0,2024-12-18,2024-12-18,株式会社崎陽サービス,,株式会社,東京都,荒川区,町屋１丁目３３番１２－３０１号,,13,118,1160001,,,,,,,2024-12-18,1,,,,,キヨウサービス,0
67,1011503006341,新規,0,2024-12-18,2024-12-18,Ｌｕｌｕ　ｃｌｏｔｈｉｎｇ合同会社,,合同会社,東京都,北区,田端２丁目１番２０ｅｆビル１０１号室,,13,117,1140014,,,,,,,2024-12-18,1,,,,,ルルクロージング,0
76,1012803003573,新規,0,2024-12-18,2024-12-18,Ｆｌｏｕｒｉｓｈ　Ｊｏｕｒｎｅｙ合同会社,,合同会社,東京都,武蔵村山市,中藤３丁目１０番地の１１,,13,223,2080001,,,,,,,2024-12-18,1,,,,,フローリッシュジャーニー,0
