sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001128144,登記記録の閉鎖等,0,2023-10-03,2023-10-02,株式会社リノステージ,,株式会社,東京都,文京区,小石川１丁目３番２５号,,13,105,1120002,,,2023-10-02,合併による解散等,6010001081925,令和５年１０月１日東京都文京区小石川一丁目３番２５号株式会社エフステージ（6010001081925）に合併し解散,2015-10-05,1,,,,,,0
17,1010003038317,登記記録の閉鎖等,0,2023-10-03,2023-09-26,合同会社シラソル,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-09-26,清算の結了等,,,2022-08-04,1,,,,,シラソル,0
20,1010401157338,登記記録の閉鎖等,0,2023-10-03,2023-09-12,仙石山ソリューションズ株式会社,,株式会社,東京都,港区,赤坂１丁目１２番３２号アーク森ビル１２階,,13,103,1070052,,,2023-09-12,清算の結了等,,,2021-01-04,1,,,,,センゴクヤマソリューションズ,0
28,1010701014585,登記記録の閉鎖等,0,2023-10-03,2023-09-27,株式会社市場通信,,株式会社,東京都,世田谷区,代沢５丁目３番２０号,,13,112,1550032,,,2023-09-27,清算の結了等,,,2015-10-05,1,,,,,シジョウツウシン,0
37,1010801026704,登記記録の閉鎖等,0,2023-10-03,2023-09-12,日本フォックスコン工業インターネット株式会社,,株式会社,東京都,港区,東新橋２丁目５番１４号ＭＳＫ新橋ビル９階,,13,103,1050021,,,2023-09-12,清算の結了等,,,2016-05-19,1,,,,,ニホンフォックスコンコウギョウインターネット,0
45,1011001110810,登記記録の閉鎖等,0,2023-10-03,2023-09-28,ＶＥＲＹｂｉｇ株式会社,,株式会社,東京都,渋谷区,富ヶ谷２丁目１９－６－８０１,,13,113,1510063,,,2023-09-28,清算の結了等,,,2016-05-11,1,,,,,ベリービッグ,0
61,1011602004080,登記記録の閉鎖等,0,2023-10-03,2023-09-28,有限会社蔵王上ノ台ロッヂ,,有限会社,東京都,練馬区,東大泉４丁目３１番６号,,13,120,1780063,,,2023-09-28,合併による解散等,3011601000070,令和５年９月２８日東京都練馬区東大泉四丁目３１番６号株式会社大泉スワロー体育クラブ（3011601000070）に合併し解散,2015-10-05,1,,,,,ザオウウワノダイロッヂ,0
66,1011805001180,登記記録の閉鎖等,0,2023-10-03,2023-09-28,協同組合新小岩専門店会,,その他の設立登記法人,東京都,葛飾区,新小岩１丁目５０番１１号,,13,122,1240024,,,2023-09-28,清算の結了等,,,2015-10-05,1,,,,,,0
80,1013402002074,登記記録の閉鎖等,0,2023-10-03,2023-10-02,有限会社北村建築設計事務所,,有限会社,東京都,多摩市,一ノ宮１丁目２６番地７,,13,224,2060002,,,2023-10-02,清算の結了等,,,2015-10-05,1,,,,,キタムラケンチクセッケイジムショ,0
82,1020001054315,登記記録の閉鎖等,0,2023-10-03,2023-09-26,ビーアンドオン株式会社,,株式会社,東京都,豊島区,雑司が谷１丁目４７番７号,,13,116,1710032,,,2023-09-26,清算の結了等,,,2015-10-05,1,,,,,ビーアンドオン,0
99,1021002062819,登記記録の閉鎖等,0,2023-10-03,2023-09-25,有限会社一ノ瀬製作所,,有限会社,神奈川県,横須賀市,汐入町５丁目６２番地,,14,201,2380042,,,2023-09-25,清算の結了等,,,2015-10-05,1,,,,,イチノセセイサクショ,0
105,1030001122087,登記記録の閉鎖等,0,2023-10-03,2023-09-07,株式会社茂木内装,,株式会社,埼玉県,川越市,大字笠幡３７７３番地７,,11,201,3501175,,,2023-09-07,清算の結了等,,,2017-09-11,1,,,,,モテギナイソウ,0
108,1030002000382,登記記録の閉鎖等,0,2023-10-03,2023-09-07,有限会社新井精機製作所,,有限会社,埼玉県,さいたま市南区,曲本２丁目３番１９号,,11,108,3360033,,,2023-09-07,清算の結了等,,,2015-10-05,1,,,,,アライセイキセイサクショ,0
116,1040002052902,登記記録の閉鎖等,0,2023-10-03,2023-09-15,有限会社ＮＢＳカンパニー,,有限会社,千葉県,流山市,大字北１３４蕃地１２３,,12,220,2700117,,,2023-09-15,清算の結了等,,,2015-10-05,1,,,,,エヌビーエスカンパニー,0
118,1040002080564,登記記録の閉鎖等,0,2023-10-03,2023-09-15,有限会社松崎木工,00020823,有限会社,千葉県,長生郡長南町,地引４４６番地,,12,427,2970135,,,2023-09-15,清算の結了等,,,2015-10-05,1,,,,,マツザキモッコウ,0
125,1060001009991,登記記録の閉鎖等,0,2023-10-03,2023-09-25,株式会社ＮＩＴ’Ｓ,,株式会社,栃木県,真岡市,上高間木１丁目１番地１,,09,209,3214337,,,2023-09-25,清算の結了等,,,2015-10-05,1,,,,,ニッツ,0
158,1140001119213,登記記録の閉鎖等,0,2023-10-03,2023-09-28,ＨＮＹ　Ｔｒａｄｉｎｇ株式会社,,株式会社,兵庫県,神戸市中央区,磯上通８丁目１番２９号カサベラビルＣ＆Ｍ４０３号室,,28,110,6510086,,,2023-09-28,清算の結了等,,,2020-10-23,1,,,,,エイチエヌワイトレーディング,0
166,1160002011400,登記記録の閉鎖等,0,2023-10-03,2023-09-27,有限会社テイスト,,有限会社,滋賀県,高島市,今津町今津１５９６番地の１３,,25,212,5201621,,,2023-09-27,清算の結了等,,,2015-10-05,1,,,,,テイスト,0
176,1180002010895,登記記録の閉鎖等,0,2023-10-03,2023-09-27,有限会社鬼頭紙工,,有限会社,愛知県,名古屋市北区,安井１丁目８番２８号,,23,103,4620023,,,2023-09-27,清算の結了等,,,2015-10-05,1,,,,,キトウシコウ,0
180,1180002078454,登記記録の閉鎖等,0,2023-10-03,2023-09-26,有限会社山吉商店,,有限会社,愛知県,一宮市,東五城字東備前１５番地,,23,203,4940008,,,2023-09-26,清算の結了等,,,2015-10-05,1,,,,,ヤマキチショウテン,0
204,1260002030679,登記記録の閉鎖等,0,2023-10-03,2023-10-02,有限会社芳徳薬局,,有限会社,岡山県,美作市,栄町４０番地１,,33,215,7070025,,,2023-10-02,合併による解散等,3260001008609,令和５年１０月１日岡山市南区並木町二丁目１３番１１号株式会社ケイ・クリエイト（3260001008609）に合併し解散,2015-10-05,1,,,,,ホウトクヤッキョク,0
237,1420001014658,登記記録の閉鎖等,0,2023-10-03,2023-09-26,株式会社ニコニコ保険事務所,,株式会社,青森県,青森市,港町２丁目１８番５号,,02,201,0300901,,,2023-09-26,清算の結了等,,,2015-10-05,1,,,,,ニコニコホケンジムショ,0
241,1430001083644,登記記録の閉鎖等,0,2023-10-03,2023-09-19,ＥＺＯポートシステム株式会社,,株式会社,北海道,札幌市北区,屯田六条４丁目３番１０号,,01,102,0020856,,,2023-09-19,清算の結了等,,,2021-03-19,1,,,,,エゾポートシステム,0
244,1430002009474,登記記録の閉鎖等,0,2023-10-03,2023-09-19,有限会社七田建築構造デザイン,,有限会社,北海道,札幌市東区,北六条東６丁目１番地２エスポアシティ札幌１５０１号,,01,103,0600906,,,2023-09-19,清算の結了等,,,2015-10-05,1,,,,,シチダケンチクコウゾウデザイン,0
258,1470005002217,登記記録の閉鎖等,0,2023-10-03,2023-09-08,金光教池戸教会,,その他の設立登記法人,香川県,木田郡三木町,大字池戸２８８７番地の２,,37,341,7610701,,,2023-09-08,合併による解散等,8470005000172,令和５年９月８日香川県高松市塩上町三丁目１４番２４号金光教栗林教会（8470005000172）に合併し解散,2015-10-05,1,,,,,コンコウキョウイケノベキョウカイ,0
259,1480002008298,登記記録の閉鎖等,0,2023-10-03,2023-09-29,有限会社丸岡建築,,有限会社,徳島県,名西郡石井町,石井字城ノ内２６３番地の１,,36,341,7793232,,,2023-09-29,清算の結了等,,,2015-10-05,1,,,,,マルオカケンチク,0
305,2010401037613,登記記録の閉鎖等,0,2023-10-03,2023-10-02,株式会社ダイヤモンド・ビッグ社,,株式会社,東京都,渋谷区,神宮前６丁目１２番１７号,,13,113,1500001,,,2023-10-02,清算の結了等,,,2015-10-05,1,,,,,ダイヤモンドビッグシャ,0
308,2010401159523,登記記録の閉鎖等,0,2023-10-03,2023-09-11,株式会社日本ＴＫＷコンサルティング,,株式会社,東京都,港区,虎ノ門１丁目１０番５号ＫＤＸ虎ノ門一丁目ビルＷｅＷｏｒｋ内,,13,103,1050001,,,2023-09-11,清算の結了等,,,2021-04-12,1,,,,,ニホンティケーダブリュー,0
348,2020001084311,登記記録の閉鎖等,0,2023-10-03,2023-09-20,株式会社トモジヌイン,,株式会社,神奈川県,川崎市宮前区,菅生２丁目１３番５１－２０６号,,14,136,2160015,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,トモジヌイン,0
352,2020001145113,登記記録の閉鎖等,0,2023-10-03,2023-09-20,株式会社ゴッドハンド,,株式会社,神奈川県,横浜市神奈川区,松見町４丁目１１１７番地８,,14,102,2210005,,,2023-09-20,清算の結了等,,,2022-02-04,1,,,,,ゴッドハンド,0
357,2020002036963,登記記録の閉鎖等,0,2023-10-03,2023-09-25,有限会社池村機設,,有限会社,神奈川県,横浜市鶴見区,上末吉１丁目８番２６号,,14,101,2300011,,,2023-09-25,清算の結了等,,,2015-10-05,1,,,,,イケムラキセツ,0
383,2040002092245,登記記録の閉鎖等,0,2023-10-03,2023-09-19,有限会社愛蓮社,,有限会社,千葉県,柏市,光ケ丘４丁目１２番９号,,12,217,2770065,,,2023-09-19,清算の結了等,,,2015-10-05,1,,,,,アイレンシャ,0
