sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001245625,新規,0,2024-06-13,2024-06-13,株式会社ＯＵＳＩＡ,,株式会社,東京都,中央区,勝どき６丁目５－４,,13,102,1040054,,,,,,,2024-06-13,1,,,,,ウーシア,0
8,1010001245757,新規,0,2024-06-13,2024-06-13,株式会社エヌインベスコ,,株式会社,東京都,千代田区,有楽町１丁目６番３号日比谷頴川ビル８０１,,13,101,1000006,,,,,,,2024-06-13,1,,,,,エヌインベスコ,0
10,1010005038406,新規,0,2024-06-13,2024-06-13,一般社団法人全日本アテンド士協会,,その他の設立登記法人,東京都,文京区,小石川２丁目１番１３－４０１号,,13,105,1120002,,,,,,,2024-06-13,1,,,,,ゼンニッポンアテンドシキョウカイ,0
15,1010401183078,新規,0,2024-06-13,2024-06-13,株式会社Ｂｒｉｇｈｔ‐ｅｎ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-06-13,1,,,,,ブライトン,0
16,1010401183111,新規,0,2024-06-13,2024-06-13,株式会社ＮＥＸＴＴＡＣＫ,,株式会社,東京都,港区,六本木１丁目９番１８－４０９号,,13,103,1060032,,,,,,,2024-06-13,1,,,,,ネクストタック,0
17,1010401183185,新規,0,2024-06-13,2024-06-13,株式会社Ｗｅａｌｔｈ　Ｅｎｇｉｎｅ,,株式会社,東京都,港区,港南１丁目２番７０号品川シーズンテラス２７Ｆ,,13,103,1080075,,,,,,,2024-06-13,1,,,,,ウェルスエンジン,0
21,1010403032811,新規,0,2024-06-13,2024-06-13,ＹＡＴ４合同会社,,合同会社,東京都,港区,元赤坂１丁目１番７－８０７号,,13,103,1070051,,,,,,,2024-06-13,1,,,,,ワイエーティーフォー,0
24,1010501052439,新規,0,2024-06-13,2024-06-13,株式会社ヨ１０１,,株式会社,東京都,台東区,上野５丁目１３番５－３０１号,,13,106,1100005,,,,,,,2024-06-13,1,,,,,ヨイチマルイチ,0
47,1011001162604,新規,0,2024-06-13,2024-06-13,バモスエルマノス株式会社,,株式会社,東京都,目黒区,下目黒５丁目７番６号,,13,110,1530064,,,,,,,2024-06-13,1,,,,,バモスエルマノス,0
48,1011001162744,新規,0,2024-06-13,2024-06-13,ＧＭＯコネクトＨＲ株式会社,,株式会社,東京都,渋谷区,桜丘町２６番１号,,13,113,1500031,,,,,,,2024-06-13,1,,,,,ジーエムオーコネクトエイチアール,0
54,1011101107665,新規,0,2024-06-13,2024-06-13,株式会社ＴＯＲＩ,,株式会社,東京都,新宿区,払方町３番地１フォーチュンコート市ヶ谷２０５,,13,104,1620841,,,,,,,2024-06-13,1,,,,,トリ,0
55,1011101107673,新規,0,2024-06-13,2024-06-13,タレントスコープ株式会社,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2024-06-13,1,,,,,タレントスコープ,0
56,1011201025552,新規,0,2024-06-13,2024-06-13,株式会社Ｍｏｎｅｙ　Ｋｅｅｐｅｒ,,株式会社,東京都,中野区,野方４丁目７－２,,13,114,1650027,,,,,,,2024-06-13,1,,,,,マネーキーパー,0
60,1011403004412,新規,0,2024-06-13,2024-06-13,ＰＯＴＡＬＩＶＥ合同会社,,合同会社,東京都,板橋区,前野町６丁目４３番１号,,13,119,1740063,,,,,,,2024-06-13,1,,,,,ポータライブ,0
68,1011805003375,新規,0,2024-06-13,2024-06-13,一般社団法人グローバルフリーランス協会,,その他の設立登記法人,東京都,足立区,中央本町１丁目１６－１－３０６,,13,121,1200011,,,,,,,2024-06-13,1,,,,,グローバルフリーランスキョウカイ,0
69,1012301013942,新規,0,2024-06-13,2024-06-13,株式会社Ｆｉｄｅｌｉｔｙ　Ｂｒｉｄｇｅ,,株式会社,東京都,町田市,鶴川１丁目３－１８,,13,209,1950061,,,,,,,2024-06-13,1,,,,,フィデリティブリッジ,0
70,1012401041975,新規,0,2024-06-13,2024-06-13,株式会社ＮＫＪ．,,株式会社,東京都,府中市,小柳町２丁目８番地の１,,13,206,1830013,,,,,,,2024-06-13,1,,,,,エヌケイジェイ,0
72,1012701018310,新規,0,2024-06-13,2024-06-13,ＴｅｃｈＭｏｖｅ株式会社,,株式会社,東京都,清瀬市,松山２丁目１番２号,,13,221,2040022,,,,,,,2024-06-13,1,,,,,テックムーブ,0
79,1020001157670,新規,0,2024-06-13,2024-06-13,株式会社Ｍｏｎｔ　Ｄ’ｏｒ,,株式会社,神奈川県,横浜市西区,みなとみらい２丁目２番１号,,14,103,2200012,,,,,,,2024-06-13,1,,,,,モンドール,0
80,1020001157720,新規,0,2024-06-13,2024-06-13,株式会社ＨＡＲＵ,,株式会社,神奈川県,横浜市西区,南浅間町２６番地１２ハウス西横浜１０１号,,14,103,2200074,,,,,,,2024-06-13,1,,,,,ハル,0
87,1030001160913,新規,0,2024-06-13,2024-06-13,株式会社Ｔｗｏ　Ｔｏｎｅ,,株式会社,埼玉県,川口市,栄町２丁目１２番１９号,,11,203,3320017,,,,,,,2024-06-13,1,,,,,トゥートーン,0
88,1030001160938,新規,0,2024-06-13,2024-06-13,三光ソフランＴｒｕｓｔ株式会社,,株式会社,埼玉県,さいたま市大宮区,大成町１丁目２４５番地,,11,103,3300852,,,,,,,2024-06-13,1,,,,,サンコウソフラントラスト,0
92,1030003024447,新規,0,2024-06-13,2024-06-13,レオ電工合同会社,,合同会社,埼玉県,川口市,東領家１丁目１０番１９号,,11,203,3320003,,,,,,,2024-06-13,1,,,,,レオデンコウ,0
93,1030003024463,新規,0,2024-06-13,2024-06-13,合同会社ｋｅｉ,,合同会社,埼玉県,上尾市,今泉１丁目３０番地２２,,11,219,3620047,,,,,,,2024-06-13,1,,,,,ケイ,0
94,1030003024488,新規,0,2024-06-13,2024-06-13,メレプラス合同会社,,合同会社,埼玉県,行田市,佐間３丁目１番４７号,,11,206,3610032,,,,,,,2024-06-13,1,,,,,メレプラス,0
99,1040001134057,新規,0,2024-06-13,2024-06-13,株式会社みけーる,,株式会社,千葉県,木更津市,ほたる野４丁目２４番地１０,,12,206,2920038,,,,,,,2024-06-13,1,,,,,ミケール,0
100,1040001134065,新規,0,2024-06-13,2024-06-13,Ｍ．ｐ株式会社,,株式会社,千葉県,千葉市花見川区,み春野２丁目１０番２４号,,12,102,2620007,,,,,,,2024-06-13,1,,,,,エムピー,0
101,1040001134073,新規,0,2024-06-13,2024-06-13,ＳＨＡＩＮＥ　ＪＡＰＡＮ株式会社,,株式会社,千葉県,八街市,沖１７６１－２,,12,230,2891126,,,,,,,2024-06-13,1,,,,,シャインジャパン,0
104,1040003025205,新規,0,2024-06-13,2024-06-13,合同会社Ｄ‐ＬＩＮＫ,,合同会社,千葉県,市原市,米沢６０９番地１,,12,219,2900501,,,,,,,2024-06-13,1,,,,,ディーリンク,0
105,1040003025213,新規,0,2024-06-13,2024-06-13,パラ合同会社,,合同会社,千葉県,市川市,新田４丁目１７－１３ラポール市川２０１,,12,203,2720035,,,,,,,2024-06-13,1,,,,,パラ,0
110,1080101024716,新規,0,2024-06-13,2024-06-13,株式会社一二三,,株式会社,静岡県,御殿場市,萩原５４２－１レスポワイズ２０３,,22,215,4120042,,,,,,,2024-06-13,1,,,,,ヒフミ,0
113,1100001037550,新規,0,2024-06-13,2024-06-13,株式会社長野大理石,,株式会社,長野県,長野市,大字大豆島３１２５番地１,,20,201,3810022,,,,,,,2024-06-13,1,,,,,ナガノダイリセキ,0
114,1100001037559,新規,0,2024-06-13,2024-06-13,株式会社シックス,,株式会社,長野県,松本市,双葉３－４－４０６サーパスシティ南松本駅前ノースガーデン,,20,202,3900833,,,,,,,2024-06-13,1,,,,,シックス,0
125,1120001265703,新規,0,2024-06-13,2024-06-13,株式会社ｍｏｎｅｌ,,株式会社,大阪府,大阪市西区,南堀江４丁目２５西道頓堀ハイツＤ１０１,,27,106,5500015,,,,,,,2024-06-13,1,,,,,モネル,0
126,1120001265827,新規,0,2024-06-13,2024-06-13,株式会社Ｇｏｄ　Ｐｅｏｐｌｅ,,株式会社,大阪府,大阪市中央区,博労町４丁目６番１７号第三丸米ビル３１０号室,,27,128,5410059,,,,,,,2024-06-13,1,,,,,ゴッドピープル,0
127,1120001265843,新規,0,2024-06-13,2024-06-13,暘株式会社,,株式会社,大阪府,大阪市大正区,三軒家西１丁目４番１６号７Ｃ,,27,108,5510001,,,,,,,2024-06-13,1,,,,,ヨウ,0
