sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010005034413,新規,0,2022-01-11,2022-01-11,一般社団法人ＫＨＦ８,,その他の設立登記法人,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,,,,,2022-01-11,1,,,,,ケイエイチエフエイト,0
16,1010401164771,新規,0,2022-01-11,2022-01-11,株式会社ｉｃｏｈ,,株式会社,東京都,港区,南青山６丁目６番２２号２Ｆ南青山グリーンランドビル,,13,103,1070062,,,,,,,2022-01-11,1,,,,,イコウ,0
17,1010401164788,新規,0,2022-01-11,2022-01-11,株式会社Ｍ,,株式会社,東京都,港区,六本木４丁目８－７－Ｂ１Ｆ,,13,103,1060032,,,,,,,2022-01-11,1,,,,,エム,0
24,1010501048296,新規,0,2022-01-11,2022-01-11,株式会社加拉,,株式会社,東京都,台東区,東上野１丁目１１番５号金属美装会館３０２号室,,13,106,1100015,,,,,,,2022-01-11,1,,,,,カラ,0
25,1010601060481,新規,0,2022-01-11,2022-01-11,株式会社技能支援センター,,株式会社,東京都,江東区,東陽２丁目３番５－５１３号,,13,108,1350016,,,,,,,2022-01-11,1,,,,,ギノウシエンセンター,0
29,1010901050117,新規,0,2022-01-11,2022-01-11,株式会社アイディール・プラス,,株式会社,東京都,世田谷区,上野毛３丁目１番１１号,,13,112,1580093,,,,,,,2022-01-11,1,,,,,アイディールプラス,0
32,1011001144924,新規,0,2022-01-11,2022-01-11,株式会社ＩＤＥＮＣＥ,,株式会社,東京都,渋谷区,元代々木町２５番８号,,13,113,1510062,,,,,,,2022-01-11,1,,,,,アイデンス,0
36,1011101097428,新規,0,2022-01-11,2022-01-11,株式会社３２１２３アカデミー,,株式会社,東京都,新宿区,富久町１５番１号,,13,104,1620067,,,,,,,2022-01-11,1,,,,,サンニイチニサンアカデミー,0
40,1011301027473,新規,0,2022-01-11,2022-01-11,山口国際コンサルティング株式会社,,株式会社,東京都,杉並区,天沼３丁目３２番１６号,,13,115,1670032,,,,,,,2022-01-11,1,,,,,ヤマグチコクサイコンサルティング,0
45,1011501027645,新規,0,2022-01-11,2022-01-11,株式会社ＣＯＣＯＳＨＯＰ,,株式会社,東京都,荒川区,荒川１丁目３９番１１－２６０６号,,13,118,1160002,,,,,,,2022-01-11,1,,,,,ココショップ,0
50,1011603003494,新規,0,2022-01-11,2022-01-11,ＳＭＥテクノロジーズ合同会社,,合同会社,東京都,練馬区,光が丘３丁目７番１－１３０６号,,13,120,1790072,,,,,,,2022-01-11,1,,,,,エスエムイーテクノロジーズ,0
53,1011701024962,新規,0,2022-01-11,2022-01-11,株式会社豊茂,,株式会社,東京都,江戸川区,東瑞江１丁目２３番１０号,,13,123,1320014,,,,,,,2022-01-11,1,,,,,トヨモ,0
55,1011801040125,新規,0,2022-01-11,2022-01-11,雲起株式会社,,株式会社,東京都,足立区,竹の塚１丁目１３－１３－３０１,,13,121,1210813,,,,,,,2022-01-11,1,,,,,ウンキ,0
56,1012401038732,新規,0,2022-01-11,2022-01-11,株式会社ソウブライト,,株式会社,東京都,多摩市,貝取１４５９番地,,13,224,2060012,,,,,,,2022-01-11,1,,,,,ソウブライト,0
58,1012701016859,新規,0,2022-01-11,2022-01-11,株式会社エミニン,,株式会社,東京都,東村山市,富士見町１丁目２番地５４－４－３０７,,13,213,1890024,,,,,,,2022-01-11,1,,,,,エミニン,0
59,1013101008819,新規,0,2022-01-11,2022-01-11,アトリエＫｉｋｉ株式会社,,株式会社,東京都,青梅市,師岡町２丁目３６番地の１,,13,205,1980031,,,,,,,2022-01-11,1,,,,,アトリエキキ,0
67,1020001144611,新規,0,2022-01-11,2022-01-11,ＡＤＳ　ＪＡＰＡＮ株式会社,,株式会社,神奈川県,横浜市神奈川区,神之木台３７番２０号,,14,102,2210011,,,,,,,2022-01-11,1,,,,,エーディーエスジャパン,0
68,1020001144636,新規,0,2022-01-11,2022-01-11,株式会社古澤設備,,株式会社,神奈川県,横浜市緑区,東本郷５丁目５番３－３４５号,,14,113,2260002,,,,,,,2022-01-11,1,,,,,フルサワセツビ,0
69,1020001144644,新規,0,2022-01-11,2022-01-11,小林工業株式会社,,株式会社,神奈川県,横浜市泉区,和泉町３０６番地１０,,14,116,2450016,,,,,,,2022-01-11,1,,,,,コバヤシコウギョウ,0
76,1021001074872,新規,0,2022-01-11,2022-01-11,株式会社四つ葉,,株式会社,神奈川県,横須賀市,池田町６丁目４０番５号,,14,201,2390806,,,,,,,2022-01-11,1,,,,,ヨツバ,0
77,1021001074880,新規,0,2022-01-11,2022-01-11,株式会社慎建,,株式会社,神奈川県,横須賀市,武４丁目２０番２３号,,14,201,2380313,,,,,,,2022-01-11,1,,,,,シンケン,0
78,1021001074889,新規,0,2022-01-11,2022-01-11,エフオーエフシティソリューションズ株式会社,,株式会社,神奈川県,藤沢市,藤沢９７１－３,,14,205,2510052,,,,,,,2022-01-11,1,,,,,エフオーエフシティソリューションズ,0
79,1021001074897,新規,0,2022-01-11,2022-01-11,株式会社シンセリティー,,株式会社,神奈川県,横須賀市,武３丁目５番３７－２０１号,,14,201,2380313,,,,,,,2022-01-11,1,,,,,シンセリティー,0
81,1021003011262,新規,0,2022-01-11,2022-01-11,合同会社オムコイ・チェリービーンズ,,合同会社,神奈川県,藤沢市,辻堂西海岸２丁目１番１０－１０３４号,,14,205,2510046,,,,,,,2022-01-11,1,,,,,オムコイチェリービーンズ,0
82,1021003011270,新規,0,2022-01-11,2022-01-11,ＬＤＳ合同会社,,合同会社,神奈川県,茅ヶ崎市,室田３丁目１１番５号,,14,207,2530018,,,,,,,2022-01-11,1,,,,,エルディーエス,0
83,1021005012416,新規,0,2022-01-11,2022-01-11,みやび社会保険労務士法人,,その他の設立登記法人,神奈川県,海老名市,東柏ケ谷６丁目８番３５－１０２号,,14,215,2430401,,,,,,,2022-01-11,1,,,,,,0
91,1030001146177,新規,0,2022-01-11,2022-01-11,Ｓａｎｓｅｉ　Ｓｅｒｖｉｃｅ株式会社,,株式会社,埼玉県,越谷市,千間台西６丁目８番地４,,11,222,3430041,,,,,,,2022-01-11,1,,,,,サンセイサービス,0
92,1030001146219,新規,0,2022-01-11,2022-01-11,株式会社けやきのエステート,,株式会社,埼玉県,狭山市,大字東三ツ木２３１番地の７,,11,215,3501302,,,,,,,2022-01-11,1,,,,,ケヤキノエステート,0
102,1030005020683,新規,0,2022-01-11,2022-01-11,一般社団法人Ｆ－Ｂｒａｖｅｓ,,その他の設立登記法人,埼玉県,三郷市,早稲田５丁目２２番地２９,,11,237,3410018,,,,,,,2022-01-11,1,,,,,エフブレーブス,0
108,1040001121591,新規,0,2022-01-11,2022-01-11,株式会社瑛福,,株式会社,千葉県,白井市,大山口１丁目２番２２号,,12,232,2701434,,,,,,,2022-01-11,1,,,,,エイフク,0
109,1040001121600,新規,0,2022-01-11,2022-01-11,株式会社キャリアクロス,,株式会社,千葉県,白井市,冨士５２番地５１,,12,232,2701432,,,,,,,2022-01-11,1,,,,,キャリアクロス,0
110,1040001121617,新規,0,2022-01-11,2022-01-11,株式会社フェイズセブン,,株式会社,千葉県,柏市,柏６丁目４番２４号柏ビルディング３階Ｒ,,12,217,2770005,,,,,,,2022-01-11,1,,,,,フェイズセブン,0
111,1040001121641,新規,0,2022-01-11,2022-01-11,株式会社Ｅｎｔｈａｎｋ,,株式会社,千葉県,柏市,豊四季１００７番地４ハピネス豊四季１０１号,,12,217,2770863,,,,,,,2022-01-11,1,,,,,エンサンク,0
112,1040001121666,新規,0,2022-01-11,2022-01-11,株式会社ｋｅｅｐ　ｉｔ　ｆｕｎ,,株式会社,千葉県,香取市,府馬４１７４番地,,12,236,2890411,,,,,,,2022-01-11,1,,,,,キープイットファン,0
113,1040001121674,新規,0,2022-01-11,2022-01-11,株式会社山斗,,株式会社,千葉県,千葉市若葉区,若松町４２９番地２７,,12,104,2640021,,,,,,,2022-01-11,1,,,,,ヤマト,0
116,1040003019264,新規,0,2022-01-11,2022-01-11,ＭＡＲＫ　ＴＲＡＤＥＲＳ合同会社,,合同会社,千葉県,山武市,埴谷３８１－１９,,12,237,2891223,,,,,,,2022-01-11,1,,,,,マークトレーダーズ,0
118,1050001050427,新規,0,2022-01-11,2022-01-11,株式会社ＲｉｓｅＰｌｕｓ,,株式会社,茨城県,神栖市,筒井１４２２番地１７４,,08,232,3140132,,,,,,,2022-01-11,1,,,,,ライズプラス,0
119,1060001034437,新規,0,2022-01-11,2022-01-11,株式会社ライカレゴ,,株式会社,栃木県,宇都宮市,石井町字東原２４９８番１,,09,201,3210912,,,,,,,2022-01-11,1,,,,,ライカレゴ,0
120,1060001034445,新規,0,2022-01-11,2022-01-11,株式会社ＴＡＪＩＡ,,株式会社,栃木県,宇都宮市,西１丁目１番２号,,09,201,3200861,,,,,,,2022-01-11,1,,,,,タジア,0
132,1100001034960,新規,0,2022-01-11,2022-01-11,株式会社フレンドリー,,株式会社,長野県,長野市,川中島町今里８６８番地１１７,,20,201,3812234,,,,,,,2022-01-11,1,,,,,フレンドリー,0
133,1100003006355,新規,0,2022-01-11,2022-01-11,Ｌｉｎ’Ｑ合同会社,,合同会社,長野県,佐久市,協和６８８５,,20,217,3842204,,,,,,,2022-01-11,1,,,,,リンク,0
135,1110001036320,新規,0,2022-01-11,2022-01-11,株式会社神山工業所,,株式会社,新潟県,阿賀野市,沖ノ館２３９番地,,15,223,9591977,,,,,,,2022-01-11,1,,,,,カミヤマコウギョウショ,0
137,1110003004671,新規,0,2022-01-11,2022-01-11,かがや氣合同会社,,合同会社,新潟県,三条市,興野３丁目５番３８号加藤ビル２０４号室,,15,204,9550046,,,,,,,2022-01-11,1,,,,,カガヤキ,0
142,1120001242891,新規,0,2022-01-11,2022-01-11,株式会社ＯＮＥ　ＬＩＣＨＴ,,株式会社,大阪府,大阪市生野区,巽南５丁目３番９号,,27,116,5440015,,,,,,,2022-01-11,1,,,,,ワンリヒト,0
143,1120001242917,新規,0,2022-01-11,2022-01-11,株式会社誉水産,,株式会社,大阪府,枚方市,宗谷２丁目６番４号,,27,210,5730113,,,,,,,2022-01-11,1,,,,,ホマレスイサン,0
144,1120001242974,新規,0,2022-01-11,2022-01-11,株式会社ＢＲＡＩＮ　ＰＲＯＭＯＴＩＯＮ,,株式会社,大阪府,大阪市中央区,本町４丁目５－５,,27,128,5410053,,,,,,,2022-01-11,1,,,,,ブレインプロモーション,0
145,1120001242990,新規,0,2022-01-11,2022-01-11,株式会社ササキ,,株式会社,大阪府,大阪市東住吉区,桑津１丁目１８番８号,,27,121,5460041,,,,,,,2022-01-11,1,,,,,ササキ,0
146,1120001243007,新規,0,2022-01-11,2022-01-11,株式会社Ｏ．Ｍｕｓｔａｄ＆Ｓｏｎ　Ｊａｐａｎ,,株式会社,大阪府,大阪市鶴見区,今津北３丁目６番２５－９０１号,,27,124,5380041,,,,,,,2022-01-11,1,,,,,オーマスタッドアンドサンジャパン,0
147,1120001243015,新規,0,2022-01-11,2022-01-11,株式会社整理の味方,,株式会社,大阪府,大阪市東淀川区,下新庄５丁目１７番１２号,,27,114,5330021,,,,,,,2022-01-11,1,,,,,セイリノミカタ,0
151,1120003020866,新規,0,2022-01-11,2022-01-11,合同会社ＨＡＴＯ,,合同会社,大阪府,大阪市北区,梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,,27,127,5300001,,,,,,,2022-01-11,1,,,,,ハト,0
