sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010003031932,登記記録の閉鎖等,0,2024-03-27,2024-03-22,合同会社ＲＦ１,,合同会社,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,2024-03-22,清算の結了等,,,2020-03-19,1,,,,,アールエフワン,0
11,1010005034116,登記記録の閉鎖等,0,2024-03-27,2024-03-25,一般社団法人加須プロパティ,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2024-03-25,清算の結了等,,,2021-10-20,1,,,,,カゾプロパティ,0
20,1010401150912,登記記録の閉鎖等,0,2024-03-27,2024-03-22,株式会社ＴｅｌｌｉＸ　Ｍａｒｋｅｔｉｎｇ,,株式会社,北海道,河西郡更別村,字更別南一線９３番地４,,01,639,0891542,,,2024-03-22,清算の結了等,,,2020-02-07,1,,,,,テリックスマーケティング,0
21,1010401172650,登記記録の閉鎖等,0,2024-03-27,2024-03-19,株式会社Ｔａｉｌｏｒ　Ｍｅａｌ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,2024-03-19,清算の結了等,,,2023-02-22,1,,,,,テイラーミール,0
23,1010403008464,登記記録の閉鎖等,0,2024-03-27,2024-03-19,Ｃｈｅｅｒｓ株式会社,,株式会社,東京都,港区,六本木１丁目４番５号,,13,103,1060032,,,2024-03-19,合併による解散等,8010401135287,令和６年３月１５日東京都港区六本木一丁目４番５号株式会社ＭＡＩＡ（8010401135287）に合併し解散,2015-10-05,1,,,,,チアーズ,0
30,1010601058542,登記記録の閉鎖等,0,2024-03-27,2024-03-19,株式会社プライム,,株式会社,東京都,墨田区,菊川３丁目１３番３号Ｋ’ｓビル３階,,13,107,1300024,,,2024-03-19,清算の結了等,,,2020-12-23,1,,,,,プライム,0
33,1010702013909,登記記録の閉鎖等,0,2024-03-27,2024-03-22,有限会社ルナジャパン,,有限会社,東京都,品川区,小山１丁目３番９号,,13,109,1420062,,,2024-03-22,清算の結了等,,,2015-10-05,1,,,,,ルナジャパン,0
35,1010901031752,登記記録の閉鎖等,0,2024-03-27,2024-03-19,株式会社マルコス,,株式会社,東京都,港区,西新橋２丁目３５番２号ハビウル西新橋５階,,13,103,1050003,,,2024-03-19,清算の結了等,,,2015-10-05,1,,,,,マルコス,0
66,1011801021364,登記記録の閉鎖等,0,2024-03-27,2024-03-25,株式会社恵春工建,,株式会社,東京都,足立区,皿沼３丁目２１番１５号,,13,121,1230862,,,2024-03-25,清算の結了等,,,2015-10-05,1,,,,,ケイシュンコウケン,0
70,1011802002248,登記記録の閉鎖等,0,2024-03-27,2024-03-22,有限会社木村金型製作所,,有限会社,東京都,葛飾区,東立石４丁目１１番３０号,,13,122,1240013,,,2024-03-22,清算の結了等,,,2015-10-05,1,,,,,キムラカナガタセイサクショ,0
