sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010401168731,新規,0,2022-07-29,2022-07-29,株式会社Ｕｒｕｋ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-07-29,1,,,,,ウルク,0
16,1010401168814,新規,0,2022-07-29,2022-07-29,福岡企画株式会社,,株式会社,東京都,港区,赤坂６丁目７番１４－１００２号,,13,103,1070052,,,,,,,2022-07-29,1,,,,,フクオカキカク,0
21,1010403027761,新規,0,2022-07-29,2022-07-29,デイリージョイ合同会社,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-07-29,1,,,,,デイリージョイ,0
22,1010403028149,新規,0,2022-07-29,2022-07-29,合同会社Ｔｉａｒａ,,合同会社,東京都,港区,西麻布１丁目８番１２号ソムニアーレ西麻布１Ｆ,,13,103,1060031,,,,,,,2022-07-29,1,,,,,ティアラ,0
32,1010901051321,新規,0,2022-07-29,2022-07-29,株式会社フェニックスウイング,,株式会社,東京都,世田谷区,鎌田１丁目１９番４号－９,,13,112,1570077,,,,,,,2022-07-29,1,,,,,フェニックスウイング,0
45,1011105010337,新規,0,2022-07-29,2022-07-29,一般社団法人成果配分調査会,,その他の設立登記法人,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2022-07-29,1,,,,,セイカハイブンチョウサカイ,0
47,1011203003886,新規,0,2022-07-29,2022-07-29,Ｋアソシエイツ合同会社,,合同会社,東京都,中野区,若宮２丁目７番１１号,,13,114,1650033,,,,,,,2022-07-29,1,,,,,ケイアソシエイツ,0
60,1011801041057,新規,0,2022-07-29,2022-07-29,株式会社ＮＯＡＨ,,株式会社,東京都,足立区,花畑４丁目３９－１４山月ビル１階,,13,121,1210061,,,,,,,2022-07-29,1,,,,,ノア,0
62,1012401039474,新規,0,2022-07-29,2022-07-29,オウンウルトラ株式会社,,株式会社,東京都,狛江市,元和泉１丁目１番２号エコルマ２、２０１,,13,219,2010013,,,,,,,2022-07-29,1,,,,,オウンウルトラ,0
74,1020001147523,新規,0,2022-07-29,2022-07-29,株式会社一颯,,株式会社,神奈川県,川崎市川崎区,日進町１１番地７ニュー川崎ドミールマンション２０１,,14,131,2100024,,,,,,,2022-07-29,1,,,,,イブキ,0
