sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001262868,新規,0,2026-02-26,2026-02-26,株式会社ｉｌｏ,,株式会社,東京都,文京区,水道２丁目９番８号江戸川ハイツ５０１,,13,105,1120005,,,,,,,2026-02-26,1,,,,,イロ,0
7,1010001263065,新規,0,2026-02-26,2026-02-26,天堂株式会社,,株式会社,東京都,中央区,日本橋小舟町８－１３天翔日本橋ビル３階,,13,102,1030024,,,,,,,2026-02-26,1,,,,,テンドウ,0
11,1010003050536,新規,0,2026-02-26,2026-02-26,合同会社ラクーナ,,合同会社,東京都,中央区,日本橋２丁目１６－４ｒｅｍｉｘ日本橋６階,,13,102,1030027,,,,,,,2026-02-26,1,,,,,ラクーナ,0
14,1010401196575,新規,0,2026-02-26,2026-02-26,株式会社ＡＤＡＭＯ,,株式会社,東京都,港区,六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,,13,103,1060032,,,,,,,2026-02-26,1,,,,,アダモ,0
15,1010401196740,新規,0,2026-02-26,2026-02-26,Ｋｉｎｇｄｏｍ　Ｆｉｎａｎｃｅ株式会社,,株式会社,東京都,港区,麻布台１丁目３番１号麻布台ヒルズ森ＪＰタワー５１階,,13,103,1060041,,,,,,,2026-02-26,1,,,,,キングダムファイナンス,0
16,1010401196864,新規,0,2026-02-26,2026-02-26,株式会社ファイン,,株式会社,東京都,港区,西麻布３丁目２番４０－２０３号,,13,103,1060031,,,,,,,2026-02-26,1,,,,,ファイン,0
18,1010403037414,新規,0,2026-02-26,2026-02-26,Ｍｅｔｉｓ合同会社,,合同会社,東京都,港区,芝３丁目２－１８ＩＣＯＮＰＬＡＣＥＳＨＩＢＡＫＯＥＮ１Ｆ,,13,103,1050014,,,,,,,2026-02-26,1,,,,,メティス,0
19,1010403037447,新規,0,2026-02-26,2026-02-26,Ｄｅｌｔａ３合同会社,,合同会社,東京都,港区,虎ノ門２丁目６番１号,,13,103,1050001,,,,,,,2026-02-26,1,,,,,デルタスリー,0
22,1010405025425,新規,0,2026-02-26,2026-02-26,ＣＬＡＲ京阪奈ＭＬ一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2026-02-26,1,,,,,クラーケイハンナエムエル,0
24,1010501055508,新規,0,2026-02-26,2026-02-26,株式会社ＳＴＩＲＲＩＮＧ,,株式会社,東京都,台東区,上野１丁目１７番６号広小路ビル８Ｆ－Ｂ,,13,106,1100005,,,,,,,2026-02-26,1,,,,,スターリング,0
33,1010903010647,新規,0,2026-02-26,2026-02-26,合同会社ジムライン,,合同会社,東京都,世田谷区,宮坂１丁目８－２石橋方２０１号室,,13,112,1560051,,,,,,,2026-02-26,1,,,,,ジムライン,0
43,1011001175457,新規,0,2026-02-26,2026-02-26,ＡＳＯＢＩ　ＦＡＣＴＯＲＹ株式会社,,株式会社,東京都,渋谷区,神宮前２丁目２６番８号,,13,113,1500001,,,,,,,2026-02-26,1,,,,,アソビファクトリー,0
44,1011001175515,新規,0,2026-02-26,2026-02-26,Ｚｅｌｉｇ　ｗｏｒｋｓ株式会社,,株式会社,東京都,渋谷区,神南１丁目１１番４号ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2026-02-26,1,,,,,ゼリグワークス,0
46,1011003022979,新規,0,2026-02-26,2026-02-26,合同会社ＰｉｃｋｌｅＪＰ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-02-26,1,,,,,ピックルジャパン,0
50,1011101115115,新規,0,2026-02-26,2026-02-26,株式会社Ｐｒｉｍｅ　Ｃｒｅｓｔ　Ｊａｐａｎ,,株式会社,東京都,新宿区,左門町１４番地２フォルム四谷外苑東５０３,,13,104,1600017,,,,,,,2026-02-26,1,,,,,プライムクレストジャパン,0
57,1011501033131,新規,0,2026-02-26,2026-02-26,株式会社皮革製品可能性研究所,,株式会社,東京都,北区,王子本町１丁目８番６号キャビン王子本町２０１,,13,117,1140022,,,,,,,2026-02-26,1,,,,,ヒカクセイヒンカノウセイケンキュウジョ,0
62,1012803004010,新規,0,2026-02-26,2026-02-26,合同会社ＭＴＯ,,合同会社,東京都,立川市,上砂町１丁目１３番地の１都営上砂町１丁目アパート１２棟２１１号,,13,202,1900032,,,,,,,2026-02-26,1,,,,,エムティオー,0
64,1013301055792,新規,0,2026-02-26,2026-02-26,株式会社Ｒ＆Ｅ,,株式会社,東京都,豊島区,長崎４丁目１９番１０号,,13,116,1710051,,,,,,,2026-02-26,1,,,,,アールアンドイー,0
73,1020001167166,新規,0,2026-02-26,2026-02-26,株式会社Ａｒｒｏｗ　Ｃａｐｉｔａｌ,,株式会社,神奈川県,横浜市旭区,中希望が丘８３－７,,14,112,2410825,,,,,,,2026-02-26,1,,,,,アローキャピタル,0
76,1020003030470,新規,0,2026-02-26,2026-02-26,合同会社和道,,合同会社,神奈川県,横浜市西区,浅間町１丁目４－３ウィザードビル４０２,,14,103,2200072,,,,,,,2026-02-26,1,,,,,ワドウ,0
79,1021003017185,新規,0,2026-02-26,2026-02-26,合同会社ＳＩ　Ｖｏｙａｇｅｒｓ,,合同会社,神奈川県,相模原市緑区,若葉台７丁目６番地２,,14,151,2520112,,,,,,,2026-02-26,1,,,,,エスアイボイジャーズ,0
87,1030001171134,新規,0,2026-02-26,2026-02-26,ＴＩＭＥ株式会社,,株式会社,埼玉県,春日部市,内牧４０６４－１,,11,214,3440051,,,,,,,2026-02-26,1,,,,,タイム,0
88,1030001171167,新規,0,2026-02-26,2026-02-26,株式会社ｎｙａｎｂｏ,,株式会社,埼玉県,深谷市,上柴町東４丁目１３番地５,,11,218,3660051,,,,,,,2026-02-26,1,,,,,ニャンボー,0
90,1030003028704,新規,0,2026-02-26,2026-02-26,合同会社Ｒｓｕｐｐｏｒｔ,,合同会社,埼玉県,上尾市,大字平塚２４３１番地１０,00142688,11,219,3620000,,,,,,,2026-02-26,1,,,,,アールサポート,0
91,1030003028712,新規,0,2026-02-26,2026-02-26,ＲＢＥ合同会社,,合同会社,埼玉県,北足立郡伊奈町,中央３丁目２９６,,11,301,3620809,,,,,,,2026-02-26,1,,,,,アールビーイー,0
94,1040001142621,新規,0,2026-02-26,2026-02-26,株式会社幸信,,株式会社,千葉県,千葉市花見川区,花見川２番１６棟２０９号,,12,102,2620046,,,,,,,2026-02-26,1,,,,,コウシン,0
95,1040001142638,新規,0,2026-02-26,2026-02-26,株式会社ＥＮＥＲＧＹ　ＮＩＰＰＯＮ,,株式会社,千葉県,千葉市中央区,富士見１丁目１４番１３号千葉大栄ビル８階８２８号室,,12,101,2600015,,,,,,,2026-02-26,1,,,,,エナジーニッポン,0
98,1050001058016,新規,0,2026-02-26,2026-02-26,株式会社３９トランスポート,,株式会社,茨城県,笠間市,来栖１３２０番地,,08,216,3091625,,,,,,,2026-02-26,1,,,,,サンキュートランスポート,0
