sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010003023112,登記記録の閉鎖等,0,2025-06-24,2025-06-04,ＫＭ　Ｕｍｅｄａ　Ｊａｐａｎ合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号霞が関ビル,,13,101,1000013,,,2025-06-04,清算の結了等,,,2016-02-24,1,,,,,ケーエムウメダジャパン,0
18,1010401122688,登記記録の閉鎖等,0,2025-06-24,2025-06-02,ＰＢＩ株式会社,,株式会社,東京都,港区,赤坂９丁目６番２８号,,13,103,1070052,,,2025-06-02,清算の結了等,,,2016-01-21,1,,,,,ピービーアイ,0
27,1010502010940,登記記録の閉鎖等,0,2025-06-24,2025-06-11,有限会社水田武則商店,,有限会社,東京都,台東区,浅草橋４丁目５番１０号,,13,106,1110053,,,2025-06-11,清算の結了等,,,2015-10-05,1,,,,,ミズタタケノリショウテン,0
29,1010601056686,登記記録の閉鎖等,0,2025-06-24,2025-06-17,オキナ株式会社,,株式会社,東京都,江東区,冬木１１番１７号,,13,108,1350041,,,2025-06-17,清算の結了等,,,2020-01-10,1,,,,,オキナ,0
52,1011302002137,登記記録の閉鎖等,0,2025-06-24,2025-06-12,有限会社小美野商店,,有限会社,東京都,杉並区,西荻南３丁目７番６号,,13,115,1670053,,,2025-06-12,清算の結了等,,,2015-10-05,1,,,,,オビノショウテン,0
123,1060001013770,登記記録の閉鎖等,0,2025-06-24,2025-06-17,株式会社ＭＫグループ,,株式会社,栃木県,宇都宮市,東宿郷２丁目７－３杏花楼ビルＢ１－Ａ号室,,09,201,3210953,,,2025-06-17,清算の結了等,,,2015-10-05,1,,,,,エムケイグループ,0
133,1120001020703,登記記録の閉鎖等,0,2025-06-24,2025-06-13,株式会社竹中工作所,,株式会社,大阪府,大阪市平野区,平野宮町２丁目６番２号,,27,126,5470046,,,2025-06-13,清算の結了等,,,2015-10-05,1,,,,,タケナカコウサクショ,0
148,1120001256009,登記記録の閉鎖等,0,2025-06-24,2025-06-19,株式会社スモールステップ,,株式会社,大阪府,大阪市東淀川区,小松１丁目１０番１８号,,27,114,5330004,,,2025-06-19,清算の結了等,,,2023-06-26,1,,,,,スモールステップ,0
155,1120002010876,登記記録の閉鎖等,0,2025-06-24,2025-06-13,加美食品工業有限会社,,有限会社,大阪府,大阪市平野区,加美正覚寺２丁目２番５号,,27,126,5470006,,,2025-06-13,清算の結了等,,,2015-10-05,1,,,,,カミショクヒンコウギョウ,0
162,1130001074715,登記記録の閉鎖等,0,2025-06-24,2025-06-12,株式会社ＫＡコンサルティング,,株式会社,京都府,京都市北区,大宮東小野堀町５１番地２,,26,101,6038406,,,2025-06-12,清算の結了等,,,2023-07-12,1,,,,,ケーエーコンサルティング,0
