sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001119985,登記記録の閉鎖等,0,2025-12-02,2025-11-18,山佐ライアンエア４リース株式会社,,株式会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,ヤマサライアンエアヨンリース,0
5,1010001158397,登記記録の閉鎖等,0,2025-12-02,2025-11-18,山佐産業Ｍ１リース株式会社,,株式会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,ヤマササンギョウエムイチリース,0
13,1010002018609,登記記録の閉鎖等,0,2025-12-02,2025-11-18,有限会社川名商店,,有限会社,東京都,中央区,新富２丁目４番５号川名ビル６Ｆ,,13,102,1040041,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,カワナショウテン,0
15,1010005028290,登記記録の閉鎖等,0,2025-12-02,2025-11-21,ＡＣ９一般社団法人,,その他の設立登記法人,東京都,板橋区,上板橋１丁目１９番１６号,,13,119,1740076,,,2025-11-21,清算の結了等,,,2018-03-27,1,,,,,エーシーナイン,0
16,1010005029470,登記記録の閉鎖等,0,2025-12-02,2025-11-28,一般社団法人食と健康オープンイノベーション協会,,その他の設立登記法人,東京都,中央区,日本橋小舟町３番２号リブラビル３階,,13,102,1030024,,,2025-11-28,清算の結了等,,,2018-12-13,1,,,,,ショクトケンコウオープンイノベーションキョウカイ,0
20,1010401150177,登記記録の閉鎖等,0,2025-12-02,2025-11-06,Ａａｒｋｉ株式会社,,株式会社,東京都,港区,六本木１丁目４番５号アークヒルズサウスタワー,,13,103,1060032,,,2025-11-06,清算の結了等,,,2020-01-08,1,,,,,アーキ,0
23,1010403020659,登記記録の閉鎖等,0,2025-12-02,2025-11-11,二条マスターレッシー合同会社,,合同会社,東京都,港区,赤坂４丁目１番３１号,,13,103,1070052,,,2025-11-11,清算の結了等,,,2019-05-16,1,,,,,ニジョウマスターレッシー,0
41,1010702000667,登記記録の閉鎖等,0,2025-12-02,2025-11-13,有限会社池田鈑金工業所,,有限会社,東京都,品川区,小山２丁目９番８号,,13,109,1420062,,,2025-11-13,清算の結了等,,,2015-10-05,1,,,,,イケダバンキンコウギョウショ,0
50,1011001024671,登記記録の閉鎖等,0,2025-12-02,2025-11-07,株式会社ワニブックス出版サービス,,株式会社,東京都,渋谷区,恵比寿４丁目４番９号,,13,113,1500013,,,2025-11-07,清算の結了等,,,2015-10-05,1,,,,,ワニブックスシュッパンサービス,0
60,1011101071837,登記記録の閉鎖等,0,2025-12-02,2025-11-25,株式会社ベルガ,,株式会社,東京都,新宿区,西落合４丁目１０番１３号,,13,104,1610031,,,2025-11-25,合併による解散等,4030001045120,令和７年１１月１日埼玉県朝霞市膝折町二丁目１５番１１号株式会社無限（4030001045120）に合併し解散,2015-10-05,1,,,,,ベルガ,0
78,1011803000325,登記記録の閉鎖等,0,2025-12-02,2025-11-26,合名会社大幸,,合名会社,東京都,葛飾区,東金町４丁目１７番８号,,13,122,1250041,,,2025-11-26,清算の結了等,,,2015-10-05,1,,,,,タイコウ,0
79,1012401025805,登記記録の閉鎖等,0,2025-12-02,2025-11-28,株式会社東京クレーンセンター,,株式会社,東京都,府中市,四谷４丁目１５番地の１３,,13,206,1830035,,,2025-11-28,清算の結了等,,,2015-10-05,1,,,,,トウキョウクレーンセンター,0
84,1012701015084,登記記録の閉鎖等,0,2025-12-02,2025-11-27,株式会社ＶＩＥＷ　ＣＲＥＡＴＥ,,株式会社,東京都,板橋区,大山町１２番２号ＤＴ大山町５階,,13,119,1730023,,,2025-11-27,清算の結了等,,,2018-11-20,1,,,,,ビュークリエイト,0
91,1013201017513,登記記録の閉鎖等,0,2025-12-02,2025-11-10,株式会社マックスタンダード,,株式会社,東京都,目黒区,下目黒５丁目４番１号下目黒ハウス１０１,,13,110,1530064,,,2025-11-10,清算の結了等,,,2015-10-05,1,,,,,マックスタンダード,0
101,1020001160146,登記記録の閉鎖等,0,2025-12-02,2025-11-28,東亜海商株式会社,,株式会社,神奈川県,横浜市中区,常盤町３丁目３０番１号ＳＯＬＡＣＵＢＥ横濱関内４－Ｇ,,14,104,2310014,,,2025-11-28,清算の結了等,,,2024-11-14,1,,,,,トウアカイショウ,0
104,1020002077752,登記記録の閉鎖等,0,2025-12-02,2025-11-26,有限会社エレクトロアーツ,,有限会社,神奈川県,横浜市青葉区,千草台１３番地１号スカイマンション２０３号室,,14,117,2270051,,,2025-11-26,清算の結了等,,,2015-10-05,1,,,,,エレクトロアーツ,0
105,1021001024308,登記記録の閉鎖等,0,2025-12-02,2025-11-11,株式会社アネス,,株式会社,神奈川県,厚木市,妻田北１丁目１４番１５－１５３４号,,14,212,2430812,,,2025-11-11,清算の結了等,,,2015-10-05,1,,,,,アネス,0
113,1030001080839,登記記録の閉鎖等,0,2025-12-02,2025-11-26,株式会社中澤総合設備,,株式会社,埼玉県,川口市,戸塚東３丁目２６番７号,,11,203,3330802,,,2025-11-26,清算の結了等,,,2015-10-05,1,,,,,ナカザワソウゴウセツビ,0
121,1040001079558,登記記録の閉鎖等,0,2025-12-02,2025-11-05,株式会社ケイ・ワイ・エス,,株式会社,千葉県,市川市,新浜１丁目２１番１６－３０４（日生行徳マンション）,,12,203,2720136,,,2025-11-05,清算の結了等,,,2015-10-05,1,,,,,ケイワイエス,0
128,1040005019997,登記記録の閉鎖等,0,2025-12-02,2025-11-10,首都圏軽貨物運送事業協同組合,,その他の設立登記法人,千葉県,松戸市,松飛台３９８番地の２,,12,207,2702214,,,2025-11-10,清算の結了等,,,2018-05-30,1,,,,,シュトケンケイカモツウンソウ,0
136,1080001013975,登記記録の閉鎖等,0,2025-12-02,2025-11-26,住吉マリンディーゼル株式会社,,株式会社,静岡県,焼津市,大島１５５１番地の１,,22,212,4250066,,,2025-11-26,清算の結了等,,,2015-10-05,1,,,,,スミヨシマリンディーゼル,0
148,1100003006000,登記記録の閉鎖等,0,2025-12-02,2025-11-27,おきに合同会社,,合同会社,長野県,安曇野市,穂高北穂高２２７８－２８,,20,220,3998302,,,2025-11-27,清算の結了等,,,2021-03-05,1,,,,,オキニ,0
153,1120001075978,登記記録の閉鎖等,0,2025-12-02,2025-11-28,株式会社スペイド,,株式会社,大阪府,大阪市西区,北堀江４丁目１２番１０－１２０５号,,27,106,5500014,,,2025-11-28,清算の結了等,,,2015-10-05,1,,,,,スペイド,0
158,1120001245746,登記記録の閉鎖等,0,2025-12-02,2025-10-28,株式会社ハイテック,,株式会社,大阪府,大阪市城東区,今福西２丁目８番１３号,,27,118,5360004,,,2025-10-28,清算の結了等,,,2022-05-10,1,,,,,ハイテック,0
200,1140002012706,登記記録の閉鎖等,0,2025-12-02,2025-11-28,アスキ有限会社,,有限会社,兵庫県,神戸市中央区,中山手通１丁目１７番１２号,,28,110,6500004,,,2025-11-28,清算の結了等,,,2015-10-05,1,,,,,アスキ,0
209,1180001153803,登記記録の閉鎖等,0,2025-12-02,2025-11-27,デンタルエッセンス株式会社,,株式会社,愛知県,半田市,清城町１丁目３番地の２ルーチェ清城１－２,,23,205,4750917,,,2025-11-27,清算の結了等,,,2022-11-15,1,,,,,デンタルエッセンス,0
214,1180301000424,登記記録の閉鎖等,0,2025-12-02,2025-11-11,オートセンター東静岡株式会社,,株式会社,愛知県,岡崎市,大平町字市木２８番地,,23,202,4440007,,,2025-11-11,合併による解散等,7180301002266,令和７年１１月１日愛知県岡崎市藤川町字境松西１番地株式会社レッドバロン（7180301002266）に合併し解散,2015-10-05,1,,,,,オートセンターヒガシシズオカ,0
215,1180301002338,登記記録の閉鎖等,0,2025-12-02,2025-11-11,レッドバロン神戸東株式会社,,株式会社,愛知県,岡崎市,大平町字市木２８番地,,23,202,4440007,,,2025-11-11,合併による解散等,7180301002266,令和７年１１月１日愛知県岡崎市藤川町字境松西１番地株式会社レッドバロン（7180301002266）に合併し解散,2015-10-05,1,,,,,レッドバロンコウベヒガシ,0
216,1180301002362,登記記録の閉鎖等,0,2025-12-02,2025-11-11,レッドバロン福山株式会社,,株式会社,愛知県,岡崎市,大平町字市木２８番地,,23,202,4440007,,,2025-11-11,合併による解散等,7180301002266,令和７年１１月１日愛知県岡崎市藤川町字境松西１番地株式会社レッドバロン（7180301002266）に合併し解散,2015-10-05,1,,,,,レッドバロンフクヤマ,0
217,1180301002370,登記記録の閉鎖等,0,2025-12-02,2025-11-11,レッドバロン米子株式会社,,株式会社,愛知県,岡崎市,大平町字市木２８番地,,23,202,4440007,,,2025-11-11,合併による解散等,7180301002266,令和７年１１月１日愛知県岡崎市藤川町字境松西１番地株式会社レッドバロン（7180301002266）に合併し解散,2015-10-05,1,,,,,レッドバロンヨナゴ,0
220,1180302000670,登記記録の閉鎖等,0,2025-12-02,2025-11-11,レッドバロン横須賀有限会社,,有限会社,愛知県,岡崎市,大平町字市木２８番地,,23,202,4440007,,,2025-11-11,合併による解散等,7180301002266,令和７年１１月１日愛知県岡崎市藤川町字境松西１番地株式会社レッドバロン（7180301002266）に合併し解散,2015-10-05,1,,,,,レッドバロンヨコスカ,0
221,1180302003260,登記記録の閉鎖等,0,2025-12-02,2025-11-11,レッドバロン滋賀有限会社,,有限会社,愛知県,岡崎市,大平町字市木２８番地,,23,202,4440007,,,2025-11-11,合併による解散等,7180301002266,令和７年１１月１日愛知県岡崎市藤川町字境松西１番地株式会社レッドバロン（7180301002266）に合併し解散,2015-10-05,1,,,,,レッドバロンシガ,0
222,1180302003269,登記記録の閉鎖等,0,2025-12-02,2025-11-11,レッドバロン高井田有限会社,,有限会社,愛知県,岡崎市,大平町字市木２８番地,,23,202,4440007,,,2025-11-11,合併による解散等,7180301002266,令和７年１１月１日愛知県岡崎市藤川町字境松西１番地株式会社レッドバロン（7180301002266）に合併し解散,2015-10-05,1,,,,,レッドバロンタカイダ,0
223,1180302003293,登記記録の閉鎖等,0,2025-12-02,2025-11-11,レッドバロン与野有限会社,,有限会社,愛知県,岡崎市,大平町字市木２８番地,,23,202,4440007,,,2025-11-11,合併による解散等,7180301002266,令和７年１１月１日愛知県岡崎市藤川町字境松西１番地株式会社レッドバロン（7180301002266）に合併し解散,2015-10-05,1,,,,,レッドバロンヨノ,0
227,1200001026007,登記記録の閉鎖等,0,2025-12-02,2025-12-01,株式会社讃建,,株式会社,岐阜県,下呂市,金山町金山３２５５番地の１,,21,220,5091622,,,2025-12-01,合併による解散等,4200002027620,令和７年１２月１日岐阜県下呂市金山町金山３２５５番地１株式会社讃建サンワ開発（4200002027620）に合併し解散,2015-10-05,1,,,,,サンケン,0
230,1230002008067,登記記録の閉鎖等,0,2025-12-02,2025-11-27,有限会社スカイフーズ,,有限会社,富山県,黒部市,新牧野３１１番地,,16,207,9380037,,,2025-11-27,清算の結了等,,,2015-10-05,1,,,,,スカイフーズ,0
234,1240002034351,登記記録の閉鎖等,0,2025-12-02,2025-11-27,有限会社山下精機,,有限会社,広島県,呉市,阿賀南３丁目１１番１７号,,34,202,7370004,,,2025-11-27,清算の結了等,,,2015-10-05,1,,,,,ヤマシタセイキ,0
235,1240002040069,登記記録の閉鎖等,0,2025-12-02,2025-11-28,有限会社鎌倉電設,,有限会社,広島県,福山市,南手城町２丁目１番３０号,,34,207,7210963,,,2025-11-28,清算の結了等,,,2015-10-05,1,,,,,カマクラデンセツ,0
241,1260003002033,登記記録の閉鎖等,0,2025-12-02,2025-11-25,株式会社ＡＳＴ,,株式会社,岡山県,岡山市南区,当新田１２８番地２,,33,104,7000956,,,2025-11-25,清算の結了等,,,2016-06-23,1,,,,,エーエスティ,0
244,1290001009432,登記記録の閉鎖等,0,2025-12-02,2025-11-10,株式会社西日本リサーチ・センター,,株式会社,福岡県,福岡市中央区,今泉１丁目４番１号,,40,133,8100021,,,2025-11-10,清算の結了等,,,2015-10-05,1,,,,,ニシニホンリサーチセンター,0
248,1290001093146,登記記録の閉鎖等,0,2025-12-02,2025-11-10,株式会社Ｔｈｅ　ｃｕｌｔ　ｓｈｏｐ　ｆｕｋｕｏｋａ,,株式会社,福岡県,福岡市中央区,今泉２丁目４番３３号エステートモア今泉２０１,,40,133,8100021,,,2025-11-10,清算の結了等,,,2021-05-14,1,,,,,ザカルトショップフクオカ,0
255,1310002008273,登記記録の閉鎖等,0,2025-12-02,2025-12-01,有限会社広田工業,,有限会社,長崎県,西海市,大瀬戸町雪浦幸物郷１４８番地,,42,212,8572321,,,2025-12-01,清算の結了等,,,2015-10-05,1,,,,,ヒロタコウギョウ,0
273,1410002003644,登記記録の閉鎖等,0,2025-12-02,2025-12-01,有限会社みやぎや仕出＿店,00086586,有限会社,秋田県,秋田市,旭南２丁目２番４０号,,05,201,0100925,,,2025-12-01,清算の結了等,,,2015-10-05,1,,,,,ミヤギヤシダシテン,0
280,1480001004769,登記記録の閉鎖等,0,2025-12-02,2025-12-01,株式会社大和酸素商会,,株式会社,徳島県,阿波市,阿波町早田３７１番地,,36,206,7711702,,,2025-12-01,清算の結了等,,,2015-10-05,1,,,,,ダイワサンソショウカイ,0
289,2010001119984,登記記録の閉鎖等,0,2025-12-02,2025-11-18,山佐ライアンエア３リース株式会社,,株式会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,ヤマサライアンエアサンリース,0
290,2010001120430,登記記録の閉鎖等,0,2025-12-02,2025-11-27,カンジェン製薬株式会社,,株式会社,北海道,札幌市中央区,南二条西５丁目６－１－７ロジェ札幌弐五６０３号,,01,101,0600062,,,2025-11-27,清算の結了等,,,2015-10-05,1,,,,,カンジェンセイヤク,0
292,2010001254377,登記記録の閉鎖等,0,2025-12-02,2025-11-17,株式会社エクセルリスクフロンティア,,株式会社,東京都,千代田区,大手町１丁目６番１号大手町ビル,,13,101,1000004,,,2025-11-17,清算の結了等,,,2025-04-23,1,,,,,エクセルリスクフロンティア,0
304,2010103002345,登記記録の閉鎖等,0,2025-12-02,2025-11-26,合同会社界,,合同会社,東京都,八王子市,千人町２丁目２０－５,,13,201,1930835,,,2025-11-26,清算の結了等,,,2024-05-01,1,,,,,カイ,0
328,2010901031875,登記記録の閉鎖等,0,2025-12-02,2025-11-07,ラフメイカー株式会社,,株式会社,東京都,港区,港南２丁目１６－１品川イーストワンタワー７階,,13,103,1080075,,,2025-11-07,清算の結了等,,,2015-10-05,1,,,,,ラフメイカー,0
362,2011301025286,登記記録の閉鎖等,0,2025-12-02,2025-11-26,パーソナルベスト株式会社,,株式会社,東京都,杉並区,松ノ木３丁目２番１７号,,13,115,1660014,,,2025-11-26,清算の結了等,,,2019-08-15,1,,,,,パーソナルベスト,0
366,2011601004205,登記記録の閉鎖等,0,2025-12-02,2025-11-25,田中商事株式会社,,株式会社,東京都,杉並区,荻窪５丁目１６番５－２０４号,,13,115,1670051,,,2025-11-25,清算の結了等,,,2015-10-05,1,,,,,タナカショウジ,0
367,2011601019962,登記記録の閉鎖等,0,2025-12-02,2025-11-13,株式会社エンジョイアブル,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,2025-11-13,清算の結了等,,,2015-10-05,1,,,,,エンジョイアブル,0
392,2020001014615,登記記録の閉鎖等,0,2025-12-02,2025-11-26,株式会社キミナ・警備,,株式会社,神奈川県,横浜市西区,平沼１丁目６番１３号,,14,103,2200023,,,2025-11-26,清算の結了等,,,2015-10-05,1,,,,,キミナケイビ,0
393,2020001033978,登記記録の閉鎖等,0,2025-12-02,2025-11-28,イーアイエンジニアリング株式会社,,株式会社,神奈川県,横浜市神奈川区,守屋町３丁目１３番地,,14,102,2210022,,,2025-11-28,清算の結了等,,,2015-10-05,1,,,,,イーアイエンジニアリング,0
397,2020002093666,登記記録の閉鎖等,0,2025-12-02,2025-11-26,有限会社ラビアンサンテ,,有限会社,神奈川県,川崎市多摩区,枡形５丁目４番１１号,,14,135,2140032,,,2025-11-26,清算の結了等,,,2015-10-05,1,,,,,ラビアンサンテ,0
421,2040002032374,登記記録の閉鎖等,0,2025-12-02,2025-11-05,市川戸田鶏卵有限会社,,有限会社,千葉県,市川市,鬼高４丁目５番１号,,12,203,2720015,,,2025-11-05,清算の結了等,,,2015-10-05,1,,,,,イチカワトダケイラン,0
425,2060001025708,登記記録の閉鎖等,0,2025-12-02,2025-11-28,株式会社オールラウンド,,株式会社,栃木県,那須塩原市,末広町６４番地１７平山ビルデンス３０２号,,09,213,3250061,,,2025-11-28,清算の結了等,,,2015-10-05,1,,,,,オールラウンド,0
432,2090003002074,登記記録の閉鎖等,0,2025-12-02,2025-11-26,合同会社ケプラー,,合同会社,山梨県,北杜市,小淵沢町上笹尾２５３８－１２９,,19,209,4080041,,,2025-11-26,清算の結了等,,,2022-04-07,1,,,,,ケプラー,0
436,2110002009514,登記記録の閉鎖等,0,2025-12-02,2025-11-28,有限会社オーアイ,,有限会社,新潟県,新潟市秋葉区,荻野町１３番４号,,15,105,9560012,,,2025-11-28,清算の結了等,,,2015-10-05,1,,,,,オーアイ,0
448,2120002026756,登記記録の閉鎖等,0,2025-12-02,2025-11-28,有限会社木川劇場,,有限会社,大阪府,大阪市淀川区,十三東３丁目４番３号,,27,123,5320023,,,2025-11-28,清算の結了等,,,2015-10-05,1,,,,,キカワゲキジョウ,0
